epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.597641110420227,0.48146122694015503,0.7490000128746033,0.8178727626800537,0.0009995649
1,0.4447270631790161,0.4456057548522949,0.8130000233650208,0.8196940422058105,0.000998003
2,0.43658900260925293,0.4459913372993469,0.8190000057220459,0.8194512128829956,0.0009953093
3,0.44547298550605774,0.43524467945098877,0.8159999847412109,0.820058286190033,0.0009914908
4,0.42737939953804016,0.44021692872047424,0.8069999814033508,0.8195726275444031,0.0009865571
5,0.4213634133338928,0.4237534999847412,0.8109999895095825,0.8212724328041077,0.0009805205
6,0.41256824135780334,0.42775577306747437,0.8169999718666077,0.8182370066642761,0.0009733964
7,0.4186970591545105,0.4304310083389282,0.8240000009536743,0.8222438097000122,0.0009652028
8,0.42398500442504883,0.4234010577201843,0.8159999847412109,0.8221223950386047,0.0009559603
9,0.4177286922931671,0.46126842498779297,0.8199999928474426,0.8172656893730164,0.0009456924
10,0.4490201771259308,0.44321078062057495,0.7960000038146973,0.8192083239555359,0.00093442487
11,0.43845343589782715,0.43519261479377747,0.8109999895095825,0.80682373046875,0.00092218624
12,0.42828240990638733,0.4536544978618622,0.8140000104904175,0.8216367363929749,0.00090900745
13,0.41600629687309265,0.430187463760376,0.8140000104904175,0.8216367363929749,0.0008949219
14,0.41708797216415405,0.41906148195266724,0.8159999847412109,0.8226080536842346,0.00087996497
15,0.40547889471054077,0.42117562890052795,0.8259999752044678,0.8209081888198853,0.00086417445
16,0.4118945896625519,0.4249924123287201,0.8180000185966492,0.8213939070701599,0.0008475904
17,0.4067704677581787,0.4145088493824005,0.8169999718666077,0.8207867741584778,0.0008302545
18,0.3980403542518616,0.42190444469451904,0.8169999718666077,0.8223652243614197,0.0008122108
19,0.40620261430740356,0.41140493750572205,0.8190000057220459,0.8203011155128479,0.0007935046
20,0.40447819232940674,0.42040684819221497,0.8180000185966492,0.8220009803771973,0.00077418325
21,0.4000912308692932,0.4186123013496399,0.8190000057220459,0.8076736330986023,0.00075429573
22,0.4015805423259735,0.4357846975326538,0.8130000233650208,0.8228508830070496,0.0007338921
23,0.41089847683906555,0.41520002484321594,0.8169999718666077,0.8228508830070496,0.0007130239
24,0.39373865723609924,0.414618581533432,0.8199999928474426,0.8215153217315674,0.00069174386
25,0.42099612951278687,0.40768539905548096,0.824999988079071,0.8227294683456421,0.00067010586
26,0.3999985158443451,0.4075184762477875,0.8180000185966492,0.823215126991272,0.0006481645
27,0.39583486318588257,0.40738824009895325,0.8119999766349792,0.7997814416885376,0.000625975
28,0.3891496956348419,0.3973742425441742,0.8109999895095825,0.8233365416526794,0.0006035937
29,0.3846684694290161,0.3976705074310303,0.8190000057220459,0.823215126991272,0.000581077
30,0.38009002804756165,0.39458778500556946,0.8190000057220459,0.8246721625328064,0.0005584818
31,0.3775816261768341,0.3905688226222992,0.8220000267028809,0.8223652243614197,0.0005358651
32,0.37771132588386536,0.38661083579063416,0.8180000185966492,0.823215126991272,0.00051328423
33,0.3679242730140686,0.38445329666137695,0.828000009059906,0.828557550907135,0.00049079594
34,0.3639604151248932,0.38181594014167786,0.8259999752044678,0.8294074535369873,0.00046845735
35,0.3604576885700226,0.3721737563610077,0.8289999961853027,0.8237008452415466,0.00044632473
36,0.35591161251068115,0.36669689416885376,0.8299999833106995,0.8360854983329773,0.00042445396
37,0.3429660201072693,0.3545486330986023,0.8339999914169312,0.837299644947052,0.00040290036
38,0.3268094062805176,0.3723280429840088,0.8450000286102295,0.8512627482414246,0.0003817183
39,0.3370217978954315,0.35410037636756897,0.8510000109672546,0.8570908308029175,0.00036096142
40,0.32559171319007874,0.3565896153450012,0.8569999933242798,0.8423992395401001,0.00034068193
41,0.3327673673629761,0.3447646498680115,0.8420000076293945,0.8534482717514038,0.0003209313
42,0.3188277781009674,0.3452984094619751,0.8629999756813049,0.8610976338386536,0.00030175928
43,0.3079695701599121,0.3152844309806824,0.8769999742507935,0.8725109100341797,0.0002832144
44,0.2860789895057678,0.32783058285713196,0.8820000290870667,0.8552695512771606,0.00026534332
45,0.28209221363067627,0.32288357615470886,0.8889999985694885,0.8722680807113647,0.00024819144
46,0.31795963644981384,0.342967689037323,0.8759999871253967,0.8698397278785706,0.00023180188
47,0.3226533532142639,0.31703630089759827,0.8679999709129333,0.8708110451698303,0.00021621618
