epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7027068734169006,0.705278217792511,0.5242424011230469,0.512635350227356,0.000999112
1,0.6975001096725464,0.6937009692192078,0.4954545497894287,0.5051374435424805,0.0009960885
2,0.7009792923927307,0.699215829372406,0.5136363506317139,0.48736461997032166,0.0009909348
3,0.6953096985816956,0.6936211585998535,0.5363636612892151,0.4845876097679138,0.0009836757
4,0.7077423334121704,0.7003848552703857,0.48181816935539246,0.512635350227356,0.0009743458
5,0.6965402960777283,0.6931101083755493,0.49318182468414307,0.5151346921920776,0.00096298964
6,0.6934117078781128,0.6936283707618713,0.5174242258071899,0.49875035881996155,0.0009496614
7,0.6944867968559265,0.7007205486297607,0.5090909004211426,0.512635350227356,0.00093442487
8,0.696731448173523,0.6930633187294006,0.5113636255264282,0.5115245580673218,0.00091735274
9,0.6923373341560364,0.6936210989952087,0.5295454263687134,0.5106914639472961,0.0008985264
10,0.6939743757247925,0.6966989636421204,0.5022727251052856,0.512635350227356,0.00087803596
11,0.6978544592857361,0.6932091116905212,0.49318182468414307,0.49680644273757935,0.00085597904
12,0.6911149024963379,0.6951729655265808,0.5348485112190247,0.5134685039520264,0.0008324611
13,0.692621648311615,0.694833517074585,0.5068181753158569,0.505415141582489,0.00080759445
14,0.6890072226524353,0.6934435963630676,0.5439394116401672,0.497639536857605,0.0007814978
15,0.6917027235031128,0.6951718330383301,0.5386363863945007,0.5048597455024719,0.00075429573
16,0.6895025372505188,0.7031460404396057,0.5416666865348816,0.512635350227356,0.00072611816
17,0.6956581473350525,0.6960474252700806,0.5333333611488342,0.49486252665519714,0.0006970996
18,0.6886609792709351,0.6965129375457764,0.5439394116401672,0.5093029737472534,0.00066737866
19,0.6911910176277161,0.6989808082580566,0.539393961429596,0.49819493293762207,0.0006370973
20,0.687716007232666,0.6941030025482178,0.5356060862541199,0.5070813894271851,0.0006063999
21,0.6891142725944519,0.6917366981506348,0.5386363863945007,0.5162454843521118,0.00057543337
22,0.6937070488929749,0.6935551762580872,0.5265151262283325,0.5076367855072021,0.0005443453
23,0.6901054382324219,0.6989973187446594,0.5363636612892151,0.5018050670623779,0.00051328423
24,0.6908624172210693,0.6945160627365112,0.5189393758773804,0.4965287446975708,0.00048239843
25,0.6882150173187256,0.6930422782897949,0.5303030014038086,0.5084698796272278,0.00045183545
26,0.6853810548782349,0.6928579807281494,0.5522727370262146,0.5162454843521118,0.00042174134
27,0.683916449546814,0.6964685320854187,0.5568181872367859,0.512635350227356,0.0003922595
28,0.6815223693847656,0.6818979382514954,0.5674242377281189,0.5620660781860352,0.00036353094
29,0.6680433750152588,0.6749847531318665,0.592424213886261,0.5590113997459412,0.00033569272
30,0.658870279788971,0.6536149382591248,0.6030303239822388,0.6137183904647827,0.0003088779
31,0.6322533488273621,0.6408734321594238,0.6409090757369995,0.6228825449943542,0.0002832144
32,0.6194521188735962,0.6409795880317688,0.653030276298523,0.6206609010696411,0.0002588248
33,0.6224021911621094,0.6341100335121155,0.6454545259475708,0.6351013779640198,0.00023582546
34,0.6000654101371765,0.5979866981506348,0.6734848618507385,0.6789780855178833,0.00021432646
35,0.5903221964836121,0.622309684753418,0.6795454621315002,0.667870044708252,0.00019443023
36,0.5905811786651611,0.631158709526062,0.6666666865348816,0.6323243379592896,0.00017623183
37,0.5732941627502441,0.6004577279090881,0.6863636374473572,0.6873090863227844,0.00015981813
38,0.591369092464447,0.5755197405815125,0.6810606122016907,0.7028602957725525,0.0001452676
39,0.5549255609512329,0.5728083252906799,0.7083333134651184,0.7014718055725098,0.00013264969
40,0.5712224841117859,0.6192167401313782,0.696212112903595,0.640933096408844,0.00012202453
41,0.5557119250297546,0.5773902535438538,0.699999988079071,0.6839766502380371,0.00011344299
42,0.5387760400772095,0.5782617926597595,0.7136363387107849,0.6806442737579346,0.00010694604
43,0.5385889410972595,0.5660238862037659,0.7098484635353088,0.6998056173324585,0.000102564656
44,0.5403122305870056,0.5804263353347778,0.7136363387107849,0.6742571592330933,0.000100319754
45,0.5546258091926575,0.5857896208763123,0.7045454382896423,0.6742571592330933,0.0009997779
46,0.5754828453063965,0.5932310223579407,0.6795454621315002,0.6936962008476257,0.000997728
47,0.5761132836341858,0.8758857250213623,0.6916666626930237,0.5790058374404907,0.00099354
48,0.6613748073577881,0.6309258341789246,0.635606050491333,0.6570397019386292,0.0009872343
49,0.6322543621063232,0.6135725975036621,0.6174242496490479,0.636767566204071,0.0009788407
50,0.6373199224472046,0.6480286717414856,0.6181818246841431,0.61705082654953,0.00096839946
51,0.6267620921134949,0.5967020392417908,0.6553030014038086,0.6853652000427246,0.0009559603
52,0.6437833309173584,0.6858929991722107,0.6499999761581421,0.6067758798599243,0.0009415827
53,0.7173061966896057,0.6960428357124329,0.5598484873771667,0.5248541831970215,0.0009253353
54,0.709280788898468,0.6941022276878357,0.4856060743331909,0.5226325988769531,0.0009072957
55,0.6938459277153015,0.6918227076530457,0.5181818008422852,0.517356276512146,0.00088755006
56,0.683286190032959,0.6857448220252991,0.5696969628334045,0.5512357950210571,0.00086619245
