epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7657607793807983,0.6756525039672852,0.5633333325386047,0.6130536198616028,0.0009982601
1,0.648371696472168,0.6719717383384705,0.6405555605888367,0.6130536198616028,0.0009925504
2,0.6351864337921143,0.6725839972496033,0.6600000262260437,0.6130536198616028,0.0009829125
3,0.6322568655014038,0.6741326451301575,0.6633333563804626,0.6130536198616028,0.00096943206
4,0.6232649087905884,0.6773459911346436,0.6855555772781372,0.6130536198616028,0.00095222873
5,0.6237097978591919,0.6801133155822754,0.6827777624130249,0.6118881106376648,0.0009314551
6,0.6349058151245117,0.6774608492851257,0.67166668176651,0.6130536198616028,0.0009072957
7,0.6275335550308228,0.6842811703681946,0.6577777862548828,0.6083915829658508,0.00087996497
8,0.625583291053772,0.6917412877082825,0.6816666722297668,0.5675990581512451,0.00084970536
9,0.6220020651817322,0.6780514121055603,0.6744444370269775,0.6118881106376648,0.0008167856
10,0.6194397807121277,0.6741509437561035,0.6888889074325562,0.6130536198616028,0.0007814978
11,0.6227604150772095,0.6787881851196289,0.675000011920929,0.6118881106376648,0.00074415526
12,0.6169062852859497,0.6936347484588623,0.6877777576446533,0.5501165390014648,0.00070508936
13,0.6216707229614258,0.6700662970542908,0.6827777624130249,0.6130536198616028,0.00066464685
14,0.6163654923439026,0.6738829016685486,0.6905555725097656,0.6130536198616028,0.0006231867
15,0.6104686260223389,0.6710212826728821,0.6966666579246521,0.6130536198616028,0.000581077
16,0.6072551012039185,0.6696431636810303,0.6877777576446533,0.6130536198616028,0.0005386914
17,0.634434163570404,0.6694757342338562,0.6544444561004639,0.6130536198616028,0.00049640617
18,0.6352834701538086,0.6861617565155029,0.6655555367469788,0.6130536198616028,0.0004545967
19,0.6272971034049988,0.6834389567375183,0.6727777719497681,0.6130536198616028,0.00041363406
20,0.6264578104019165,0.6720077395439148,0.6755555272102356,0.6130536198616028,0.0003738818
21,0.6258994936943054,0.6980491280555725,0.6755555272102356,0.6130536198616028,0.00033569272
22,0.6260661482810974,0.7012002468109131,0.6644444465637207,0.6130536198616028,0.00029940595
23,0.6284076571464539,0.692694365978241,0.6894444227218628,0.6130536198616028,0.00026534332
24,0.6251632571220398,0.6889835000038147,0.6777777671813965,0.6130536198616028,0.00023380748
25,0.6230210661888123,0.6633022427558899,0.6755555272102356,0.6130536198616028,0.0002050781
26,0.6205903887748718,0.6698627471923828,0.6783333420753479,0.6153846383094788,0.00017941029
27,0.6168327927589417,0.6755919456481934,0.6733333468437195,0.6282051205635071,0.00015703184
28,0.6156420111656189,0.6898086667060852,0.6861110925674438,0.5128205418586731,0.00013814148
29,0.6114822030067444,0.6937293410301208,0.6938889026641846,0.45221444964408875,0.00012290668
30,0.6159250140190125,0.6853328943252563,0.6805555820465088,0.558275043964386,0.00011146291
31,0.6133139133453369,0.6598901748657227,0.6833333373069763,0.6282051205635071,0.00010391155
32,0.609977662563324,0.6518583297729492,0.6905555725097656,0.6258741021156311,0.000100319754
33,0.6144354343414307,0.904577374458313,0.6838889122009277,0.3869463801383972,0.0009992807
34,0.6405416131019592,0.6604833602905273,0.6583333611488342,0.6130536198616028,0.0009948934
35,0.6289687752723694,0.7153493165969849,0.6727777719497681,0.42540791630744934,0.0009865571
36,0.6357707381248474,0.7807083129882812,0.6694444417953491,0.3869463801383972,0.0009743458
37,0.6291601061820984,0.9260605573654175,0.6666666865348816,0.6130536198616028,0.00095836807
38,0.625754177570343,0.6670966148376465,0.6788889169692993,0.6130536198616028,0.00093876553
39,0.6188831925392151,0.9401208162307739,0.6800000071525574,0.6130536198616028,0.0009157124
40,0.628369927406311,0.7687150835990906,0.6705555319786072,0.6130536198616028,0.0008894131
41,0.6281291246414185,0.7942796349525452,0.6677777767181396,0.6130536198616028,0.00086010125
42,0.6274888515472412,0.6367118954658508,0.6677777767181396,0.6235431432723999,0.00082803675
43,0.6283949017524719,1.228066086769104,0.6883333325386047,0.6130536198616028,0.0007935045
44,0.6300057172775269,0.6521265506744385,0.6644444465637207,0.6142191290855408,0.00075681094
45,0.6219773888587952,0.6352178454399109,0.6733333468437195,0.6538461446762085,0.0007182816
46,0.6138132810592651,0.7716536521911621,0.6788889169692993,0.4440559446811676,0.0006782586
