epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7925962805747986,0.9916166663169861,0.6759999990463257,0.7667557001113892,0.0009995649
1,0.5031168460845947,0.9378472566604614,0.7879999876022339,0.7293589115142822,0.000998003
2,0.4661157429218292,0.8933573961257935,0.8050000071525574,0.7347013354301453,0.0009953093
3,0.49442151188850403,0.8524320125579834,0.8159999847412109,0.7577707767486572,0.0009914908
4,0.47085919976234436,0.8187741637229919,0.7900000214576721,0.7442933320999146,0.0009865571
5,0.4492441415786743,0.8047429919242859,0.8069999814033508,0.7550995349884033,0.0009805205
6,0.45401835441589355,0.7777231931686401,0.8119999766349792,0.758742094039917,0.0009733964
7,0.43770819902420044,0.7629393339157104,0.7940000295639038,0.7558280825614929,0.0009652028
8,0.4299764633178711,0.7390089631080627,0.8190000057220459,0.764327347278595,0.0009559603
9,0.4248434901237488,0.7185288071632385,0.8080000281333923,0.7656629681587219,0.0009456924
10,0.4135342836380005,0.6824768781661987,0.8199999928474426,0.8082807064056396,0.00093442487
11,0.3969863951206207,0.6470057368278503,0.8159999847412109,0.8114376068115234,0.00092218624
12,0.35727065801620483,0.599679172039032,0.8299999833106995,0.8173871040344238,0.00090900745
13,0.34935247898101807,0.5623244047164917,0.8379999995231628,0.8183584213256836,0.0008949219
14,0.35893577337265015,0.5517571568489075,0.8220000267028809,0.818722665309906,0.00087996497
15,0.3463455140590668,0.5510680079460144,0.8360000252723694,0.8161728978157043,0.00086417445
16,0.33387839794158936,0.5600194931030273,0.8410000205039978,0.8122875094413757,0.0008475904
17,0.3115525245666504,0.5730064511299133,0.8519999980926514,0.8013598918914795,0.0008302545
18,0.3088265061378479,0.6102176904678345,0.8569999933242798,0.7897037267684937,0.0008122108
19,0.2948925793170929,0.5784558653831482,0.8519999980926514,0.8019669651985168,0.0007935046
20,0.29427480697631836,0.5965930819511414,0.8550000190734863,0.7984458208084106,0.00077418325
21,0.2989126145839691,0.6816371083259583,0.8429999947547913,0.7863040566444397,0.00075429573
22,0.28782227635383606,0.6937984824180603,0.8569999933242798,0.7853326797485352,0.0007338921
23,0.3039814829826355,0.7319811582565308,0.8360000252723694,0.7778047323226929,0.0007130239
24,0.3036854565143585,0.8003409504890442,0.8360000252723694,0.7697911858558655,0.00069174386
25,0.3156111538410187,0.8313989043235779,0.8529999852180481,0.7595920562744141,0.00067010586
26,0.2924356162548065,0.8192824721336365,0.847000002861023,0.7645701766014099,0.0006481645
27,0.3012392818927765,0.7484953999519348,0.8420000076293945,0.7761049270629883,0.000625975
28,0.29797500371932983,0.7370910048484802,0.8539999723434448,0.7847256064414978,0.0006035937
29,0.2935432493686676,0.7539706230163574,0.8510000109672546,0.7889752388000488,0.000581077
30,0.28743988275527954,0.7545886635780334,0.8600000143051147,0.7909179329872131,0.0005584818
31,0.2867329716682434,0.7634960412979126,0.8600000143051147,0.7901893854141235,0.0005358651
32,0.2879106104373932,0.690559983253479,0.8569999933242798,0.8031811714172363,0.00051328423
33,0.2900864779949188,0.7180126309394836,0.8519999980926514,0.7989315390586853,0.00049079594
34,0.2627178430557251,0.6818491220474243,0.8619999885559082,0.8025740385055542,0.00046845735
35,0.26228734850883484,0.7476373910903931,0.878000020980835,0.7983244061470032,0.00044632473
36,0.2586100995540619,0.691930890083313,0.8799999952316284,0.8050024509429932,0.00042445396
37,0.25741392374038696,0.6728478074073792,0.8820000290870667,0.8111947774887085,0.00040290036
38,0.23539400100708008,0.6421335339546204,0.8939999938011169,0.8141087889671326,0.0003817183
39,0.24972736835479736,0.6797550916671753,0.878000020980835,0.8059737682342529,0.00036096142
40,0.2525031864643097,0.6475933194160461,0.8889999985694885,0.8124089241027832,0.00034068193
41,0.24851733446121216,0.743172287940979,0.8790000081062317,0.7999028563499451,0.0003209313
42,0.23105330765247345,0.6657577753067017,0.8980000019073486,0.8087663650512695,0.00030175928
43,0.2232888638973236,0.5657086968421936,0.9020000100135803,0.8252792358398438,0.0002832144
44,0.21410176157951355,0.5294110774993896,0.9110000133514404,0.8246721625328064,0.00026534332
45,0.21477270126342773,0.5216996073722839,0.9079999923706055,0.8357211947441101,0.00024819144
46,0.19703863561153412,0.533521831035614,0.9240000247955322,0.8403351306915283,0.00023180188
47,0.21311688423156738,0.4456041753292084,0.9100000262260437,0.8364497423171997,0.00021621618
