epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.6861088871955872,0.6140207052230835,0.675000011920929,0.8921155333518982,0.0009995649
1,0.3660125732421875,0.5747297406196594,0.9359999895095825,0.8921155333518982,0.000998003
2,0.22369806468486786,0.5600981712341309,0.9750000238418579,0.9182348847389221,0.0009953093
3,0.17908383905887604,0.46840712428092957,0.9729999899864197,0.8921155333518982,0.0009914908
4,0.10435402393341064,0.4157141447067261,0.9879999756813049,0.8951979279518127,0.0009865571
5,0.06159123778343201,0.39806410670280457,0.9919999837875366,0.9537637829780579,0.0009805205
6,0.05139441043138504,0.3667648136615753,0.9940000176429749,0.952790379524231,0.0009733964
7,0.05205518379807472,0.3379478454589844,0.9919999837875366,0.9529526233673096,0.0009652028
8,0.16500601172447205,0.36166486144065857,0.9629999995231628,0.940947413444519,0.0009559603
9,0.06772366911172867,0.3667801320552826,0.9869999885559082,0.9024983644485474,0.0009456924
10,0.08553027361631393,0.33866986632347107,0.9800000190734863,0.9046074151992798,0.00093442487
11,0.053133971989154816,0.21699011325836182,0.9890000224113464,0.9544126987457275,0.00092218624
12,0.062407977879047394,0.20329727232456207,0.984000027179718,0.9477611780166626,0.00090900745
13,0.051590919494628906,0.20140115916728973,0.9869999885559082,0.9454899430274963,0.0008949219
14,0.02923157811164856,0.22645948827266693,0.9950000047683716,0.9351070523262024,0.00087996497
15,0.05281749740242958,0.15262454748153687,0.9869999885559082,0.9539260268211365,0.00086417445
16,0.03943605720996857,0.1431456208229065,0.9929999709129333,0.9553861021995544,0.0008475904
17,0.07574532926082611,0.18692737817764282,0.9890000224113464,0.9292666912078857,0.0008302545
18,0.1223895475268364,0.17034783959388733,0.9789999723434448,0.9424075484275818,0.0008122108
19,0.07868035137653351,0.2726117968559265,0.9850000143051147,0.8836794495582581,0.0007935046
20,0.05469614267349243,0.2149479240179062,0.9869999885559082,0.935269296169281,0.00077418325
21,0.041711997240781784,0.38581153750419617,0.9879999756813049,0.8760545253753662,0.00075429573
22,0.0383886881172657,0.3051958978176117,0.9900000095367432,0.8994159698486328,0.0007338921
23,0.060954704880714417,0.2825230360031128,0.9860000014305115,0.9402984976768494,0.0007130239
24,0.041146211326122284,0.3473241925239563,0.9909999966621399,0.9255353808403015,0.00069174386
25,0.028713708743453026,0.3438868820667267,0.9929999709129333,0.9420830607414246,0.00067010586
26,0.023036466911435127,0.4427015483379364,0.9950000047683716,0.9239130616188049,0.0006481645
27,0.024972595274448395,0.3268430531024933,0.9929999709129333,0.9463011026382446,0.000625975
28,0.027359725907444954,0.30720919370651245,0.9919999837875366,0.9526281356811523,0.0006035937
29,0.019785625860095024,0.4506649076938629,0.996999979019165,0.9349448680877686,0.000581077
30,0.02066667005419731,0.41916823387145996,0.9950000047683716,0.9472745060920715,0.0005584818
31,0.0258804764598608,0.41824114322662354,0.9929999709129333,0.9448410272598267,0.0005358651
32,0.019532764330506325,0.43552595376968384,0.9940000176429749,0.944192111492157,0.00051328423
33,0.020078837871551514,0.40429142117500305,0.9950000047683716,0.9544126987457275,0.00049079594
34,0.016633126884698868,0.3981155753135681,0.9959999918937683,0.9488968253135681,0.00046845735
35,0.021319808438420296,0.3407951295375824,0.9950000047683716,0.9654445052146912,0.00044632473
36,0.022270260378718376,0.3620569109916687,0.9950000047683716,0.9667423963546753,0.00042445396
