epoch,train loss,val loss,train acc,val acc,lr
0,3.658872397740682,3.5151129215955734,0.04555555555555556,0.056997455470737916,0.0009999911173852617
1,3.3795891761779786,3.2919813990592957,0.08333333333333333,0.05547073791348601,0.0009999644698917172
2,3.186251147588094,3.0965790301561356,0.07833333333333334,0.0727735368956743,0.000999920058571364
3,3.057724126180013,2.9961116909980774,0.08277777777777778,0.07938931297709924,0.000999857885177485
4,2.961913537979126,2.9424381405115128,0.10388888888888889,0.0926208651399491,0.0009997779521645793
5,2.8770177364349365,2.924480438232422,0.11166666666666666,0.0926208651399491,0.0009996802626882652
6,2.853732935587565,2.893537625670433,0.11666666666666667,0.10127226463104326,0.0009995648206051562
7,2.8529531319936114,2.8793532848358154,0.10944444444444444,0.09872773536895674,0.000999431630472708
8,2.8253883997599285,2.956110656261444,0.11055555555555556,0.09312977099236641,0.0009992806975490387
9,2.875698518753052,2.8907579481601715,0.11277777777777778,0.09618320610687023,0.0009991120277927223
10,2.8059660752614337,3.0047421604394913,0.11444444444444445,0.09465648854961832,0.0009989256278625513
11,2.897824764251709,2.8687322437763214,0.10333333333333333,0.10534351145038168,0.0009987215051172763
12,2.826364850997925,2.8426806926727295,0.1111111111111111,0.11348600508905853,0.0009984996676153134
13,2.812092351913452,2.8794195353984833,0.11222222222222222,0.10381679389312977,0.0009982601241144277
14,2.8475290616353353,3.0418696999549866,0.10111111111111111,0.0916030534351145,0.000998002884071386
15,2.9029178460439047,2.831859275698662,0.10166666666666667,0.10636132315521629,0.000997727957641585
16,2.8199715614318848,2.836858257651329,0.11166666666666666,0.10941475826972011,0.0009974353556786496
17,2.7724270979563395,2.846832424402237,0.12,0.11195928753180662,0.0009971250897340038
18,2.770659319559733,2.862335428595543,0.11944444444444445,0.10687022900763359,0.000996797172056416
19,2.764091428120931,2.828636884689331,0.12,0.11043256997455471,0.000996451615591515
20,2.761067835489909,2.8351389914751053,0.1238888888888889,0.10483460559796437,0.000996088433981278
21,2.7610065301259357,2.814472496509552,0.12111111111111111,0.10941475826972011,0.000995707641563493
22,2.7679556369781495,2.835148721933365,0.12666666666666668,0.11857506361323156,0.000995309253371193
23,2.7895017782847087,2.815000832080841,0.12444444444444444,0.09923664122137404,0.0009948932851320611
24,2.7581592559814454,2.806268259882927,0.13111111111111112,0.1089058524173028,0.000994459753267812
25,2.738859748840332,2.835832566022873,0.1288888888888889,0.10534351145038168,0.0009940086748935406
26,2.743842347462972,3.145541802048683,0.12055555555555555,0.0900763358778626,0.000993540067817049
27,2.832273308436076,2.800763785839081,0.11333333333333333,0.11552162849872774,0.0009930539505381424
28,2.7554484685262044,2.7962659746408463,0.11222222222222222,0.11552162849872774,0.0009925503422478982
29,2.720257536570231,2.786633774638176,0.13111111111111112,0.11501272264631043,0.00099202926282791
30,2.7187283039093018,2.773173376917839,0.12777777777777777,0.12010178117048347,0.0009914907328495003
31,2.7022137800852457,2.7197830080986023,0.13444444444444445,0.14452926208651398,0.000990934773572911
32,2.618161757787069,2.8066529780626297,0.15833333333333333,0.15165394402035623,0.0009903614069464624
33,2.74055856068929,2.8783475905656815,0.1322222222222222,0.09821882951653944,0.000989770655605687
34,2.739010540644328,3.9651042819023132,0.125,0.04173027989821883,0.0009891625428724363
35,3.038398599624634,3.115042120218277,0.10333333333333333,0.0900763358778626,0.0009885370927539597
36,2.7933408896128338,2.810863748192787,0.11388888888888889,0.13740458015267176,0.000987894329941957
