epoch,train loss,val loss,train acc,val acc,lr
0,0.7578546926379204,0.5488800190962277,0.721,0.8122875182127246,0.0009999911173852617
1,0.5194268263876438,0.46717255757405207,0.805,0.8207867897037396,0.0009999644698917172
2,0.4589369483292103,0.4466269039190732,0.814,0.8195726080621661,0.000999920058571364
3,0.43637703359127045,0.4652317689015315,0.813,0.8164157357940748,0.000999857885177485
4,0.422948244959116,0.4458245685467353,0.823,0.8211510441962118,0.0009997779521645793
5,0.4550918638706207,0.46003904663599454,0.806,0.8173870811073336,0.0009996802626882652
6,0.44981905445456505,0.42894497926418595,0.809,0.7960174842156387,0.0009995648206051562
7,0.4225914403796196,0.432961250268496,0.807,0.8198154443904808,0.000999431630472708
8,0.42814723402261734,0.5123043037377871,0.815,0.8232151529868869,0.0009992806975490387
9,0.4652150943875313,0.440835616680292,0.815,0.8229723166585721,0.0009991120277927223
10,0.42704347893595695,0.42407592535018923,0.818,0.8223652258377854,0.0009989256278625513
11,0.4251169003546238,0.4315871435862321,0.815,0.8189655172413793,0.0009987215051172763
12,0.42022519558668137,0.4175475459832412,0.816,0.8238222438076737,0.0009984996676153134
13,0.409719780087471,0.4117538259579585,0.818,0.8222438076736279,0.0009982601241144277
14,0.40520433709025383,0.41566811158106876,0.818,0.8238222438076737,0.000998002884071386
15,0.40111833810806274,0.423211846443323,0.816,0.8229723166585721,0.000997727957641585
16,0.42916378006339073,0.4222050501750066,0.819,0.8135016998542982,0.0009974353556786496
17,0.40822918713092804,0.4065038662690383,0.795,0.8121661000485673,0.0009971250897340038
18,0.401018850505352,0.40137059413469756,0.819,0.8227294803302574,0.000996797172056416
19,0.4003984145820141,0.39710050867154045,0.819,0.8233365711510442,0.000996451615591515
20,0.4092778190970421,0.4204110691180596,0.792,0.8220009713453132,0.000996088433981278
21,0.4021056890487671,0.4048678636550903,0.817,0.8234579893152015,0.000995707641563493
22,0.3938276916742325,0.4094840957568242,0.82,0.8127731908693541,0.000995309253371193
23,0.39663016051054,0.41422914083187395,0.816,0.8196940262263235,0.0009948932851320611
24,0.40139659494161606,0.40607786086889414,0.816,0.8226080621661,0.000994459753267812
