epoch,train loss,val loss,train acc,val acc,lr
0,0.4058755524456501,0.3553252560751779,0.839,0.8921155094094744,0.0009999911173852617
1,0.3225177116692066,0.34220562601576043,0.903,0.8921155094094744,0.0009999644698917172
2,0.3215205781161785,0.34178828584904575,0.903,0.8921155094094744,0.000999920058571364
3,0.32077011466026306,0.34562341534361546,0.903,0.8921155094094744,0.000999857885177485
4,0.31848578713834286,0.3421855599296336,0.903,0.8921155094094744,0.0009997779521645793
5,0.3196284659206867,0.3415070160919306,0.903,0.8921155094094744,0.0009996802626882652
6,0.32064307294785976,0.34436807370915706,0.903,0.8921155094094744,0.0009995648206051562
7,0.31915926560759544,0.34154532971430795,0.903,0.8921155094094744,0.000999431630472708
8,0.3182092886418104,0.341123102270827,0.903,0.8921155094094744,0.0009992806975490387
9,0.3196193389594555,0.34386384426331035,0.903,0.8921155094094744,0.0009991120277927223
10,0.31859245151281357,0.3405053022564674,0.903,0.8921155094094744,0.0009989256278625513
11,0.3197049889713526,0.33741531566697724,0.903,0.8921155094094744,0.0009987215051172763
12,0.3190033920109272,0.3376269781467866,0.903,0.8927644386761843,0.0009984996676153134
13,0.3129840400069952,0.34044842422008514,0.906,0.8922777417261518,0.0009982601241144277
14,0.31618188694119453,0.3352046691033305,0.903,0.895360155743024,0.000998002884071386
15,0.3092728517949581,0.3305931295059165,0.905,0.8966580142764439,0.000997727957641585
16,0.3073204271495342,0.33073494963499966,0.905,0.8950356911096691,0.0009974353556786496
17,0.30586898885667324,0.32083488453407677,0.905,0.8950356911096691,0.0009971250897340038
18,0.29724969901144505,0.3062794774162526,0.906,0.896009085009734,0.000996797172056416
19,0.2853971663862467,0.2886192850312408,0.906,0.9081765087605451,0.000996451615591515
20,0.28226808086037636,0.2861809809597171,0.917,0.9110966904607398,0.000996088433981278
21,0.27546647004783154,0.2794858995749026,0.917,0.9145035691109669,0.000995707641563493
22,0.26488195545971394,0.2794657662814977,0.922,0.9106099935107074,0.000995309253371193
23,0.2645449470728636,0.27705083604978054,0.92,0.9123945489941596,0.0009948932851320611
24,0.27034851163625717,0.2869998861332329,0.919,0.9089876703439325,0.000994459753267812
25,0.2718843165785074,0.2746555875150525,0.917,0.9119078520441272,0.0009940086748935406
26,0.2662479132413864,0.2721685645531635,0.919,0.9102855288773524,0.000993540067817049
27,0.260099183768034,0.25560276788108205,0.92,0.9214795587280986,0.0009930539505381424
28,0.25671109557151794,0.2527928869335019,0.921,0.9203439325113563,0.0009925503422478982
29,0.24680290929973125,0.25421104625779756,0.925,0.9153147306943543,0.00099202926282791
30,0.2339085303246975,0.21359859346127025,0.922,0.9265087605451006,0.0009914907328495003
31,0.19520342722535133,0.16422031956667804,0.923,0.9162881245944192,0.000990934773572911
32,0.12990932166576385,0.10339002995466699,0.925,0.9610642439974043,0.0009903614069464624
33,0.07912091398611665,0.0669628512494418,0.975,0.9795587280986372,0.000989770655605687
34,0.2566782357171178,0.2191834276428028,0.866,0.8900064892926671,0.0009891625428724363
35,0.1630925601348281,0.1828621361328631,0.905,0.9128812459441921,0.0009885370927539597
36,0.13155592512339354,0.15255311709277483,0.928,0.9326735885788449,0.000987894329941957
37,0.11208931589499116,0.1399691967027528,0.94,0.9440298507462687,0.0009872342798116032
38,0.10075489245355129,0.12210983957867233,0.952,0.95425048669695,0.0009865569684205475
39,0.08929362706840038,0.09931116604379245,0.969,0.977774172615185,0.000985862422507884
40,0.07281970628537238,0.05959798836586427,0.987,0.9836145360155742,0.0009851506694930957
41,0.05471518845297396,0.050334851808693945,0.988,0.9857235561323816,0.0009844217374749733
42,0.042806627694517374,0.08791869897775505,0.988,0.9748539909149903,0.0009836756552305044
43,0.028736245585605502,0.037071203594381104,0.994,0.9884815055158988,0.0009829124522137385
44,0.020177194732241333,0.02753524045098801,0.994,0.9926995457495134,0.0009821321585546244
45,0.015740473463665694,0.028688452928802188,0.995,0.9904282933160286,0.0009813348050578192
46,0.014175593329127878,0.029943265277436192,0.995,0.9897793640493187,0.0009805204232014738
47,0.01959525275742635,0.022835466502310366,0.992,0.9931862426995457,0.0009796890451359893
48,0.01549330074340105,0.0360975635180972,0.995,0.9892926670992862,0.0009788407036827485
49,0.010851411338080652,0.03141771433209734,0.997,0.9901038286826735,0.0009779754323328191
50,0.0122298187634442,0.034190909803978035,0.994,0.9894548994159637,0.0009770932652456326
51,0.01341195277927909,0.026929366221765474,0.997,0.9918883841661259,0.0009761942372476348
52,0.017263391870073974,0.04606141871297542,0.994,0.9850746268656716,0.0009752783838309121
53,0.024521021638065577,0.03312923174294434,0.99,0.9873458792991564,0.0009743457411517891
54,0.010332030506106094,0.0273141054845206,0.996,0.9922128487994809,0.0009733963460294015
55,0.009466732386499643,0.028061922050404305,0.997,0.9910772225827384,0.0009724302359442435
56,0.008884294424206018,0.024839703948712166,0.996,0.9926995457495134,0.0009714474490366867
57,0.008254041618783958,0.022232903885103916,0.998,0.9938351719662557,0.0009704480241054755
58,0.01224206731421873,0.03244918410200626,0.994,0.9896171317326411,0.0009694320006061949
59,0.0322002038883511,0.030859234495734682,0.988,0.9892926670992862,0.0009683994186497131
60,0.011774088576203212,0.029573048854588856,0.997,0.9883192731992213,0.0009673503190005976
61,0.010205717553617433,0.02428509212308088,0.997,0.9928617780661908,0.0009662847430755061
62,0.007011801993940026,0.02350875032039321,0.998,0.9931862426995457,0.0009652027329415517
63,0.008222009462770075,0.023832622711185594,0.996,0.9936729396495781,0.0009641043313146417
64,0.00608617952093482,0.026477201632699187,0.997,0.9928617780661908,0.0009629895815577914
65,0.006118390811025165,0.02295011314753519,0.999,0.9939974042829332,0.0009618585276794129
66,0.009050871231011115,0.034307544232507675,0.998,0.9910772225827384,0.0009607112143315763
67,0.010286858130712062,0.036340348743263404,0.996,0.986859182349124,0.000959547686808248
68,0.006350232695695013,0.040006035274816484,0.998,0.9881570408825439,0.0009583679910435026
69,0.02469108965306077,0.04857879469636828,0.992,0.9834523036988968,0.0009571721736097088
70,0.010249516220937949,0.034647518980354834,0.997,0.9901038286826735,0.0009559602817156913
71,0.008619893516879529,0.02153678092753933,0.996,0.994646333549643,0.000954732363204867
72,0.010831931620487012,0.021213113698557173,0.996,0.9951330304996755,0.0009534884665533562
73,0.005991035082843155,0.021513904715717142,0.998,0.9957819597663855,0.0009522286408680687
74,0.009639258089009672,0.0289326410726359,0.996,0.9923750811161584,0.0009509529358847655
75,0.02058558154385537,0.03378873180873616,0.992,0.9907527579493836,0.000949661401966095
76,0.008185402795788832,0.023826118135748774,0.998,0.994646333549643,0.0009483540900996049
77,0.0043004476465284824,0.026567016988374978,0.999,0.9925373134328358,0.000947031051895729
78,0.004617161233909428,0.025573895951942066,0.998,0.9930240103828682,0.0009456923395857503
79,0.004662582025048323,0.02268362121789583,0.998,0.9943218689162882,0.0009443380060197386
80,0.0053663859580410644,0.02203911453205142,0.998,0.995295262816353,0.0009429681046644641
81,0.008805721845419612,0.028608343365592693,0.997,0.990914990266061,0.0009415826896012866
82,0.007496071717469022,0.034341918855159526,0.998,0.9892926670992862,0.0009401818155240205
83,0.01526334026857512,0.05257008182673658,0.993,0.9866969500324465,0.0009387655377367758
84,0.010418956459034234,0.03758726461210801,0.995,0.9897793640493187,0.0009373339121517746
85,0.009237652782758232,0.028045927906142815,0.995,0.9925373134328358,0.0009358869952871435
86,0.007473330311768223,0.03605290373896572,0.997,0.9878325762491889,0.0009344248442646828
87,0.00813438121258514,0.02718282752546805,0.997,0.9920506164828033,0.0009329475168076114
88,0.005644360673613846,0.02350203165005208,0.997,0.995619727449708,0.0009314550712382875
89,0.005548456741962582,0.023413186529366185,0.999,0.9938351719662557,0.0009299475664759069
90,0.004226763157930691,0.027000479447674388,0.998,0.9926995457495134,0.0009284250620341762
91,0.00573454665573081,0.02271482859125209,0.999,0.9948085658663206,0.0009268876180189638
92,0.003654911124613136,0.027127454236116528,0.998,0.9918883841661259,0.0009253352951259271
93,0.0075085568823851645,0.02724948837374318,0.996,0.9926995457495134,0.0009237681546381157
94,0.003790117261814885,0.024946316112692907,0.999,0.9933484750162233,0.0009221862584235528
95,0.007112638275430072,0.025457286610320325,0.997,0.9939974042829332,0.0009205896689327923
96,0.015710597650468117,0.035050150490489464,0.996,0.9891304347826086,0.0009189784491964537
97,0.007186882568930741,0.028400228984834512,0.996,0.9917261518494485,0.0009173526628227329
98,0.008355330079211853,0.027768591341648097,0.998,0.9930240103828682,0.0009157123739948923
99,0.005174811201868579,0.02624992344039017,0.997,0.9938351719662557,0.0009140576474687263
100,0.0035560027754399925,0.025240034202341825,1.0,0.9943218689162882,0.0009123885485700048
101,0.0033309461214230396,0.02528188742426395,0.999,0.9951330304996755,0.0009107051431918945
102,0.0029605642339447513,0.024930021997626717,1.0,0.9938351719662557,0.000909007497792357
103,0.0038412884532590397,0.03167787234581608,0.999,0.9926995457495134,0.0009072956793915258
104,0.004573758094920777,0.027986648418270622,0.998,0.9922128487994809,0.0009055697555690606
105,0.004954465264745522,0.025678571201361983,0.998,0.994646333549643,0.0009038297944614785
106,0.005341133066394832,0.027765494663201804,0.997,0.9939974042829332,0.0009020758647594646
107,0.0033889088517753407,0.027121362189063802,0.998,0.9938351719662557,0.0009003080357051607
108,0.0035748677764786407,0.027617410773278346,0.999,0.9918883841661259,0.0008985263770894303
109,0.0025355672751175007,0.0297872972162678,0.999,0.9939974042829332,0.000896730959249105
110,0.003676896663819207,0.025318526664074054,0.998,0.994646333549643,0.0008949218530642074
111,0.001780839977072901,0.024460521149472808,1.0,0.9957819597663855,0.0008930991299551515
112,0.0013965897505840985,0.02552002037005803,1.0,0.994646333549643,0.0008912628618799249
113,0.0010466739931871416,0.025765404231105075,1.0,0.994970798182998,0.0008894131213312468
114,0.0015909887406451162,0.047350134656584004,0.999,0.9876703439325114,0.0008875499813337069
115,0.011751654590625549,0.02598959281571371,0.997,0.9948085658663206,0.000885673515440882
116,0.0032277486643579323,0.05342386184291135,0.998,0.9844256975989617,0.0008837837977324327
117,0.0037589839812426362,0.03138392521733684,0.998,0.9936729396495781,0.0008818809028111783
118,0.006872987478345749,0.03554874364517116,0.996,0.990590525632706,0.0008799649058001521
119,0.014544410605594749,0.03718753916993072,0.996,0.991239454899416,0.0008780358823396353
120,0.009791405769647099,0.047212664334920745,0.996,0.9842634652822843,0.000876093908584171
121,0.009866614969723742,0.036686281055302306,0.995,0.9894548994159637,0.000874139061199558
122,0.015090246070030844,0.040109156762791455,0.994,0.9857235561323816,0.000872171417359824
123,0.013268999806314241,0.02948797264430976,0.994,0.9938351719662557,0.0008701910547441786
124,0.004650015089282533,0.028736284900128802,0.998,0.9917261518494485,0.0008681980515339464
125,0.005689778099622345,0.02871303092058729,0.996,0.9928617780661908,0.0008661924864094822
126,0.005332288070349023,0.028132046284201573,0.998,0.9925373134328358,0.0008641744385470627
127,0.0055721634344081394,0.025707593756699364,0.997,0.994970798182998,0.0008621439876157623
128,0.003000534910825081,0.033006858770208126,0.999,0.9925373134328358,0.0008601012137743068
129,0.004654583917726995,0.02908240857222878,0.998,0.9931862426995457,0.0008580461976679099
130,0.016555099638935644,0.035377089384995515,0.997,0.9918883841661259,0.0008559790204250886
131,0.009815139856073074,0.025375975354702915,0.996,0.9943218689162882,0.000853899763654461
132,0.006598718229724909,0.026970085487772272,0.997,0.9930240103828682,0.000851808509441524
133,0.006123679700976936,0.02925291760796111,0.997,0.9922128487994809,0.0008497053403454133
134,0.001483214320614934,0.026724740365705435,1.0,0.9944841012329656,0.0008475903393956434
135,0.003326131691210321,0.02541901250530215,0.999,0.994970798182998,0.0008454635900888304
136,0.0026385639685031492,0.02619949519415671,0.999,0.994646333549643,0.0008433251763853955
137,0.002083627841784619,0.02511972682170418,0.999,0.994970798182998,0.00084117518270625
