epoch,train loss,val loss,train acc,val acc,lr
0,1.2816958725452423,1.1365011632442474,0.324,0.40275,0.0009999911173852617
1,1.036358803510666,0.9086028374731541,0.454,0.4815,0.0009999644698917172
2,0.8819554597139359,0.9000616185367107,0.52,0.49225,0.000999920058571364
3,0.8419854417443275,0.8148088958114386,0.504,0.50425,0.000999857885177485
4,0.8032659441232681,0.7932601012289524,0.515,0.49175,0.0009997779521645793
5,0.7818931639194489,0.7776419669389725,0.521,0.51825,0.0009996802626882652
6,0.762208916246891,0.7554796226322651,0.564,0.5565,0.0009995648206051562
7,0.7415378093719482,0.7191695496439934,0.568,0.60575,0.000999431630472708
8,0.7078659236431122,0.7220261637121439,0.632,0.5885,0.0009992806975490387
9,0.6883997842669487,0.6587909236550331,0.633,0.66075,0.0009991120277927223
10,0.5836495980620384,0.5478430157527328,0.732,0.7325,0.0009989256278625513
11,0.5004842840135098,0.418358001857996,0.771,0.83325,0.0009987215051172763
12,0.36077701300382614,0.2993239099159837,0.867,0.8935,0.0009984996676153134
13,0.39152717217803,0.3279056050814688,0.847,0.873,0.0009982601241144277
14,0.30044726841151714,0.2602242836728692,0.887,0.90425,0.000998002884071386
15,0.229684853926301,0.23479435173794627,0.919,0.9185,0.000997727957641585
16,0.2265928853303194,0.2129959324374795,0.916,0.922,0.0009974353556786496
17,0.19440052099525928,0.16092638205736876,0.925,0.94775,0.0009971250897340038
18,0.15119277499616146,0.13746687583625317,0.953,0.95725,0.000996797172056416
19,0.13521763496100903,0.11865553923416883,0.956,0.96225,0.000996451615591515
20,0.20841109380126,0.27416492626070976,0.94,0.912,0.000996088433981278
21,0.4232565574347973,0.4668316263705492,0.839,0.78425,0.000995707641563493
22,0.42261218652129173,0.37688465043902397,0.81,0.83575,0.000995309253371193
23,0.28955116122961044,0.19636460207402706,0.889,0.93975,0.0009948932851320611
24,0.16621285863220692,0.1648293323814869,0.948,0.94775,0.000994459753267812
25,0.133940271101892,0.11606779636349529,0.964,0.96675,0.0009940086748935406
26,0.35562388552352786,0.5304482886567712,0.918,0.84975,0.000993540067817049
27,0.3982697334140539,0.29827159456908703,0.864,0.9095,0.0009930539505381424
28,0.24226655066013336,0.20519331516698003,0.929,0.939,0.0009925503422478982
29,0.19402730278670788,0.17095256596803665,0.941,0.956,0.00099202926282791
30,0.15363452211022377,0.14637256949208677,0.962,0.96325,0.0009914907328495003
31,0.1271117264404893,0.10528439225163311,0.966,0.974,0.000990934773572911
32,0.10241781314834952,0.14541285438463092,0.976,0.96,0.0009903614069464624
33,0.15710505191236734,0.21924687386490405,0.952,0.9285,0.000989770655605687
34,0.15356888435781002,0.1299225832335651,0.953,0.9685,0.0009891625428724363
35,0.12560251541435719,0.1033015800639987,0.964,0.97275,0.0009885370927539597
36,0.10126388212665915,0.10517202655319124,0.971,0.9735,0.000987894329941957
37,0.10092704650014639,0.10473505931440741,0.975,0.96375,0.0009872342798116032
38,0.07972087967209518,0.08188506175065413,0.983,0.98075,0.0009865569684205475
39,0.06489689624868333,0.0646716466289945,0.985,0.98225,0.000985862422507884
40,0.05579710635356605,0.07211952953366563,0.987,0.98075,0.0009851506694930957
41,0.05211240006610751,0.0668530382681638,0.988,0.982,0.0009844217374749733
42,0.042728299158625305,0.06707054548314773,0.992,0.98475,0.0009836756552305044
43,0.059105398249812424,0.057139522628858685,0.988,0.987,0.0009829124522137385
44,0.057229342055507004,0.05347879760665819,0.987,0.98775,0.0009821321585546244
45,0.05100251908879727,0.052583865472115576,0.988,0.98825,0.0009813348050578192
46,0.037392660859040916,0.046420876373304054,0.992,0.99,0.0009805204232014738
47,0.03285593295004219,0.045998960064025596,0.994,0.9895,0.0009796890451359893
48,0.039192037540487945,0.08342386246658862,0.989,0.97775,0.0009788407036827485
49,0.07425299077294767,0.08117236458929256,0.982,0.978,0.0009779754323328191
50,0.07149432739242911,0.06051427550846711,0.981,0.98375,0.0009770932652456326
51,0.056780969025567174,0.05397372506558895,0.986,0.98775,0.0009761942372476348
52,0.041118535096757114,0.038532748323632404,0.991,0.9905,0.0009752783838309121
53,0.025975981960073113,0.02865725070296321,0.995,0.994,0.0009743457411517891
54,0.024056274152826518,0.03452125220792368,0.995,0.991,0.0009733963460294015
55,0.02400346746435389,0.05879407440079376,0.993,0.9875,0.0009724302359442435
56,0.05974686285480857,0.07233669667039067,0.987,0.98325,0.0009714474490366867
57,0.07150113506941125,0.047609372792067006,0.984,0.98925,0.0009704480241054755
58,0.0587161248549819,0.3640404064208269,0.985,0.92025,0.0009694320006061949
59,0.18913429509848356,0.13444353983504698,0.961,0.96125,0.0009683994186497131
60,0.10186572256498039,0.06566853256663308,0.974,0.98125,0.0009673503190005976
61,0.05338277528062463,0.0647524215746671,0.987,0.982,0.0009662847430755061
62,0.037928029079921544,0.05179538417723961,0.988,0.9855,0.0009652027329415517
63,0.029634514241479337,0.04956556562683545,0.994,0.98825,0.0009641043313146417
64,0.03078229574020952,0.0469385615142528,0.994,0.991,0.0009629895815577914
65,0.016485291998833418,0.04116728375083767,0.998,0.99175,0.0009618585276794129
66,0.019343216787092388,0.03855235849914607,0.993,0.99075,0.0009607112143315763
67,0.012165644846390933,0.05100524125737138,0.998,0.98775,0.000959547686808248
68,0.018950738944113255,0.0405091781867668,0.996,0.989,0.0009583679910435026
69,0.012057352636475116,0.03191668391809799,0.998,0.992,0.0009571721736097088
70,0.007440955436322838,0.023777457266987767,0.999,0.9955,0.0009559602817156913
71,0.007038089795969427,0.027135016542160884,0.999,0.9945,0.000954732363204867
72,0.006146808300400153,0.02499251379776979,0.999,0.99475,0.0009534884665533562
73,0.009241013787686825,0.02388263351895148,0.998,0.995,0.0009522286408680687
74,0.007186775736045092,0.020751846546772867,0.998,0.99475,0.0009509529358847655
75,0.003992837475379929,0.023701823825831525,1.0,0.99375,0.000949661401966095
76,0.00548074918333441,0.027073501580161974,0.998,0.994,0.0009483540900996049
77,0.012888397002825513,0.029582271046820097,0.997,0.9935,0.000947031051895729
78,0.009879461955279112,0.02827421506663086,0.998,0.9935,0.0009456923395857503
79,0.004161148419370875,0.029507748105970677,1.0,0.9945,0.0009443380060197386
80,0.0034172922023572028,0.0288871834272868,1.0,0.99425,0.0009429681046644641
81,0.0026881730009336025,0.02579903137666406,1.0,0.99525,0.0009415826896012866
82,0.0025241816183552146,0.02383905016904464,1.0,0.9955,0.0009401818155240205
83,0.0022893425048096105,0.023814071762899403,1.0,0.99475,0.0009387655377367758
84,0.0020544831349980086,0.026259120983013418,1.0,0.9945,0.0009373339121517746
85,0.002029933952144347,0.02267509133889689,1.0,0.99525,0.0009358869952871435
86,0.0018451929790899158,0.021362657374993432,1.0,0.996,0.0009344248442646828
87,0.001768590183928609,0.01717429063137388,1.0,0.9965,0.0009329475168076114
88,0.0017291972180828452,0.022711511574016185,1.0,0.9955,0.0009314550712382875
89,0.0015391615743283182,0.02468065972061595,1.0,0.99625,0.0009299475664759069
90,0.001515580152045004,0.01911523804301396,1.0,0.99625,0.0009284250620341762
91,0.0014517472009174526,0.025674947970401263,1.0,0.995,0.0009268876180189638
92,0.0014361664798343554,0.025740703928022413,1.0,0.995,0.0009253352951259271
93,0.0013477262837113813,0.020711060547910165,1.0,0.996,0.0009237681546381157
94,0.0013112712840666063,0.02258672694370034,1.0,0.99575,0.0009221862584235528
95,0.0012715007105725817,0.0252794454281684,1.0,0.99425,0.0009205896689327923
96,0.0012428751215338707,0.01991869159064663,1.0,0.996,0.0009189784491964537
97,0.0011610664951149374,0.019927078516047914,1.0,0.99625,0.0009173526628227329
98,0.0011546981550054625,0.02158277531270869,1.0,0.99625,0.0009157123739948923
99,0.0010924104062723927,0.024353136896024807,1.0,0.9955,0.0009140576474687263
100,0.0010106127738254145,0.021512536393856863,1.0,0.996,0.0009123885485700048
101,0.001059262671333272,0.024045330290391576,1.0,0.996,0.0009107051431918945
102,0.0009679211652837694,0.02032466229320562,1.0,0.99625,0.000909007497792357
103,0.000978297866822686,0.017596664731172496,1.0,0.99675,0.0009072956793915258
104,0.0009360937256133184,0.02060058959068556,1.0,0.996,0.0009055697555690606
105,0.00092384986783145,0.019668347562401323,1.0,0.9965,0.0009038297944614785
106,0.0009163526992779225,0.021830524048709776,1.0,0.995,0.0009020758647594646
107,0.0008847889039316215,0.022583314743314986,1.0,0.99625,0.0009003080357051607
108,0.0008327569958055392,0.024492668881066493,1.0,0.99525,0.0008985263770894303
109,0.000765928540204186,0.019747285718040075,1.0,0.99625,0.000896730959249105
110,0.0008007392025319859,0.022012632158293854,1.0,0.99575,0.0008949218530642074
111,0.0008043058260227554,0.026202585402643308,1.0,0.99525,0.0008930991299551515
112,0.00310917502065422,0.16142194566782564,0.999,0.96325,0.0008912628618799249
113,0.16086863679811358,0.4597379183396697,0.968,0.89525,0.0008894131213312468
114,0.13874592445790768,0.12955445342231542,0.96,0.964,0.0008875499813337069
115,0.07086955616250634,0.0965820585261099,0.98,0.972,0.000885673515440882
116,0.08023012662306428,0.22808318655006588,0.977,0.94,0.0008837837977324327
