epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.5201456546783447,2.4837608337402344,0.09743589907884598,0.12564103305339813,0.0009999201
1,2.4678893089294434,2.4511284828186035,0.11538461595773697,0.13846154510974884,0.0009995649
2,2.420534372329712,2.4630963802337646,0.1487179547548294,0.1051282063126564,0.0009989257
3,2.430171251296997,2.4843826293945312,0.11282051354646683,0.11025641113519669,0.000998003
4,2.4143238067626953,2.4948720932006836,0.11282051354646683,0.10769230872392654,0.0009967972
5,2.401005983352661,2.47731351852417,0.14615385234355927,0.1358974426984787,0.0009953093
6,2.4090969562530518,2.4586448669433594,0.15128205716609955,0.1051282063126564,0.00099354
7,2.383124828338623,2.4472622871398926,0.16153846681118011,0.12564103305339813,0.0009914908
8,2.3858163356781006,2.4529387950897217,0.15897436439990997,0.14358974993228912,0.0009891626
9,2.376990795135498,2.446270227432251,0.1538461595773697,0.14615385234355927,0.0009865571
10,2.367945432662964,2.4441261291503906,0.17435897886753082,0.13333334028720856,0.0009836757
11,2.362368106842041,2.466473340988159,0.17692308127880096,0.11794871836900711,0.0009805205
12,2.3615949153900146,2.4492058753967285,0.15128205716609955,0.14102564752101898,0.0009770934
13,2.410396099090576,2.514481782913208,0.1538461595773697,0.1358974426984787,0.0009733964
14,2.4157252311706543,2.467576026916504,0.14615385234355927,0.13846154510974884,0.00096943206
15,2.3703460693359375,2.4552955627441406,0.15641026198863983,0.14615385234355927,0.0009652028
16,2.350118637084961,2.463068962097168,0.1666666716337204,0.14102564752101898,0.0009607113
17,2.3595125675201416,2.459156036376953,0.16410256922245026,0.14615385234355927,0.0009559603
18,2.3452939987182617,2.44474720954895,0.16153846681118011,0.11282051354646683,0.00095095293
19,2.3262975215911865,2.4466187953948975,0.17435897886753082,0.11538461595773697,0.0009456924
20,2.360222339630127,2.45595383644104,0.15897436439990997,0.11025641113519669,0.00094018184
21,2.354039192199707,2.4594686031341553,0.14102564752101898,0.11282051354646683,0.00093442487
22,2.349048137664795,2.422915458679199,0.15128205716609955,0.13333334028720856,0.00092842506
23,2.346622943878174,2.4316296577453613,0.15128205716609955,0.10769230872392654,0.00092218624
24,2.3286991119384766,2.4832725524902344,0.16153846681118011,0.1051282063126564,0.0009157124
25,2.3708693981170654,2.5163967609405518,0.14358974993228912,0.1051282063126564,0.00090900745
26,2.4252586364746094,2.4889333248138428,0.1358974426984787,0.12051282078027725,0.0009020759
27,2.4321682453155518,2.4306323528289795,0.1230769231915474,0.11794871836900711,0.0008949219
28,2.3722784519195557,2.4524857997894287,0.12564103305339813,0.11282051354646683,0.00088755006
29,2.36312198638916,2.449247121810913,0.14102564752101898,0.08717948943376541,0.00087996497
30,2.338017463684082,2.46225643157959,0.1358974426984787,0.08717948943376541,0.0008721714
31,2.3474533557891846,2.4705348014831543,0.14358974993228912,0.08717948943376541,0.00086417445
32,2.346113920211792,2.4670376777648926,0.14615385234355927,0.0923076942563057,0.00085597904
33,2.3261749744415283,2.4571871757507324,0.16153846681118011,0.08974359184503555,0.0008475904
34,2.329967737197876,2.462251901626587,0.1794871836900711,0.1230769231915474,0.0008390137
35,2.3451409339904785,2.458150625228882,0.15897436439990997,0.14102564752101898,0.0008302545
36,2.366763114929199,2.4585683345794678,0.17435897886753082,0.1358974426984787,0.00082131836
37,2.334301233291626,2.4217464923858643,0.1666666716337204,0.12051282078027725,0.0008122108
38,2.3352320194244385,2.5186657905578613,0.1666666716337204,0.09743589907884598,0.00080293755
39,2.4316062927246094,2.459947109222412,0.13846154510974884,0.10769230872392654,0.0007935046
40,2.3444721698760986,2.394948720932007,0.18717949092388153,0.14358974993228912,0.00078391784
41,2.29463791847229,2.3995659351348877,0.1846153885126114,0.13333334028720856,0.00077418325
42,2.2947051525115967,2.409348487854004,0.17179487645626068,0.13846154510974884,0.00076430716
43,2.2910869121551514,2.425962209701538,0.1666666716337204,0.12564103305339813,0.00075429573
