epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7026510238647461,0.70516437292099,0.5234848260879517,0.512635350227356,0.000999112
1,0.6974878311157227,0.6936813592910767,0.49696969985961914,0.505415141582489,0.0009960885
2,0.7008785605430603,0.6996416449546814,0.5128787755966187,0.48736461997032166,0.0009909348
3,0.6956313848495483,0.6933194994926453,0.532575786113739,0.48097750544548035,0.0009836757
4,0.7071263790130615,0.7000123262405396,0.480303019285202,0.512635350227356,0.0009743458
5,0.6963614225387573,0.693067729473114,0.49166667461395264,0.5109691619873047,0.00096298964
6,0.6934977769851685,0.6934117078781128,0.5128787755966187,0.5001388788223267,0.0009496614
7,0.6945458054542542,0.6999880075454712,0.5083333253860474,0.512635350227356,0.00093442487
8,0.6964924335479736,0.6931189894676208,0.5227272510528564,0.5034712553024292,0.00091735274
9,0.6924231052398682,0.6935803294181824,0.5249999761581421,0.5109691619873047,0.0008985264
10,0.6938969492912292,0.6958984732627869,0.5030303001403809,0.512635350227356,0.00087803596
11,0.6972950100898743,0.693363606929779,0.49696969985961914,0.4970841407775879,0.00085597904
12,0.6910604238510132,0.6951309442520142,0.532575786113739,0.5098583698272705,0.0008324611
13,0.692838191986084,0.6943759918212891,0.5030303001403809,0.5104137659072876,0.00080759445
14,0.6901857256889343,0.6934120059013367,0.532575786113739,0.4990280568599701,0.0007814978
15,0.6919765472412109,0.6956857442855835,0.5265151262283325,0.4931963384151459,0.00075429573
16,0.6907534003257751,0.698238730430603,0.528030276298523,0.5129131078720093,0.00072611816
17,0.6939706802368164,0.6960030794143677,0.528030276298523,0.5001388788223267,0.0006970996
18,0.6903234124183655,0.695001482963562,0.5378788113594055,0.5090252757072449,0.00066737866
19,0.6930031776428223,0.6954658031463623,0.5318182110786438,0.5020827651023865,0.0006370973
20,0.6886826157569885,0.694086492061615,0.528030276298523,0.5043043494224548,0.0006063999
21,0.6880528330802917,0.691439151763916,0.539393961429596,0.5106914639472961,0.00057543337
22,0.6866351962089539,0.6942983269691467,0.5386363863945007,0.5056928396224976,0.0005443453
23,0.6875197887420654,0.6976662278175354,0.5378788113594055,0.5234656929969788,0.00051328423
24,0.6894403100013733,0.6987441778182983,0.5227272510528564,0.5198556184768677,0.00048239843
25,0.6891024708747864,0.69242924451828,0.5477272868156433,0.5181893706321716,0.00045183545
26,0.6862786412239075,0.6925618052482605,0.5590909123420715,0.5120799541473389,0.00042174134
27,0.6871432662010193,0.6912056803703308,0.5469697117805481,0.5176339745521545,0.0003922595
28,0.685588002204895,0.6888259649276733,0.5318182110786438,0.5345737338066101,0.00036353094
29,0.6776266694068909,0.6846773624420166,0.5621212124824524,0.5409608483314514,0.00033569272
30,0.6692277193069458,0.6723902821540833,0.5787878632545471,0.5612329840660095,0.0003088779
31,0.6514385342597961,0.650534987449646,0.6159090995788574,0.6064981818199158,0.0002832144
32,0.6317877173423767,0.6303747296333313,0.6340909004211426,0.640933096408844,0.0002588248
33,0.615145206451416,0.6227889060974121,0.6553030014038086,0.6481533050537109,0.00023582546
34,0.6036489605903625,0.6568114757537842,0.6689394116401672,0.6223271489143372,0.00021432646
35,0.590405285358429,0.5897541046142578,0.6931818127632141,0.6662038564682007,0.00019443023
