epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.5977455973625183,0.480747252702713,0.7490000128746033,0.8183584213256836,0.0009995649
1,0.4441947638988495,0.44876569509506226,0.8130000233650208,0.8193297982215881,0.000998003
2,0.43776005506515503,0.4476604163646698,0.8169999718666077,0.8190869092941284,0.0009953093
3,0.444708913564682,0.43480077385902405,0.8159999847412109,0.8203011155128479,0.0009914908
4,0.4296562075614929,0.45011618733406067,0.8080000281333923,0.8207867741584778,0.0009865571
5,0.4255141019821167,0.4261372983455658,0.8119999766349792,0.8222438097000122,0.0009805205
6,0.4123643934726715,0.43163371086120605,0.8180000185966492,0.8166585564613342,0.0009733964
7,0.415774405002594,0.43423181772232056,0.8169999718666077,0.8224866390228271,0.0009652028
8,0.4309127926826477,0.46555158495903015,0.8180000185966492,0.8221223950386047,0.0009559603
9,0.42654499411582947,0.431393027305603,0.8180000185966492,0.8226080536842346,0.0009456924
10,0.42931947112083435,0.48451098799705505,0.8169999718666077,0.8065808415412903,0.00093442487
11,0.43325895071029663,0.42446377873420715,0.8149999976158142,0.8216367363929749,0.00092218624
12,0.40490803122520447,0.4294860363006592,0.8190000057220459,0.7971102595329285,0.00090900745
13,0.4201650619506836,0.4541499614715576,0.8119999766349792,0.8181155920028687,0.0008949219
14,0.4192001521587372,0.40383875370025635,0.8180000185966492,0.8254006505012512,0.00087996497
15,0.39181241393089294,0.39112603664398193,0.8220000267028809,0.8264934420585632,0.00086417445
16,0.37747082114219666,0.36868858337402344,0.8230000138282776,0.833050012588501,0.0008475904
17,0.34205466508865356,0.3220330774784088,0.8399999737739563,0.84288489818573,0.0008302545
18,0.31682172417640686,0.3185989558696747,0.843999981880188,0.8506556749343872,0.0008122108
19,0.3484078645706177,0.4681874215602875,0.8360000252723694,0.8022097945213318,0.0007935046
20,0.44242942333221436,0.43673795461654663,0.8080000281333923,0.820058286190033,0.00077418325
21,0.41062042117118835,0.4752475321292877,0.8180000185966492,0.8178727626800537,0.00075429573
22,0.44985365867614746,0.43171143531799316,0.8149999976158142,0.8210296034812927,0.0007338921
23,0.4364607036113739,0.44240614771842957,0.8190000057220459,0.8212724328041077,0.0007130239
24,0.41947677731513977,0.41929858922958374,0.7879999876022339,0.8226080536842346,0.00069174386
25,0.397799015045166,0.41580328345298767,0.8180000185966492,0.8209081888198853,0.00067010586
26,0.3998422920703888,0.41470614075660706,0.8159999847412109,0.8212724328041077,0.0006481645
27,0.4019719958305359,0.40846315026283264,0.8190000057220459,0.8227294683456421,0.000625975
28,0.4021579623222351,0.4158024787902832,0.8199999928474426,0.8228508830070496,0.0006035937
29,0.39549314975738525,0.4082213342189789,0.8159999847412109,0.8228508830070496,0.000581077
30,0.38686826825141907,0.4060162901878357,0.8190000057220459,0.8230937123298645,0.0005584818
31,0.38756895065307617,0.40319156646728516,0.8190000057220459,0.8228508830070496,0.0005358651
32,0.384199321269989,0.40232253074645996,0.8209999799728394,0.8228508830070496,0.00051328423
33,0.3828663229942322,0.4033415913581848,0.8199999928474426,0.8227294683456421,0.00049079594
34,0.38470038771629333,0.40413573384284973,0.8199999928474426,0.8228508830070496,0.00046845735
35,0.3850874602794647,0.40245184302330017,0.8190000057220459,0.8226080536842346,0.00044632473
36,0.383411169052124,0.40058693289756775,0.8199999928474426,0.822972297668457,0.00042445396
37,0.38300856947898865,0.39973872900009155,0.8220000267028809,0.822972297668457,0.00040290036
38,0.4018084704875946,0.42545899748802185,0.8220000267028809,0.8235794305801392,0.0003817183
39,0.3946424722671509,0.4080687165260315,0.8209999799728394,0.8223652243614197,0.00036096142
40,0.39288634061813354,0.4125419557094574,0.8209999799728394,0.8223652243614197,0.00034068193
41,0.39399975538253784,0.40983155369758606,0.8180000185966492,0.8150801062583923,0.0003209313
42,0.3914969563484192,0.4019556939601898,0.8159999847412109,0.823215126991272,0.00030175928
43,0.387271910905838,0.4021477699279785,0.8199999928474426,0.8233365416526794,0.0002832144
44,0.382158100605011,0.3997598886489868,0.8180000185966492,0.8226080536842346,0.00026534332
45,0.38015398383140564,0.40118712186813354,0.8220000267028809,0.8230937123298645,0.00024819144
46,0.3772704005241394,0.39831453561782837,0.8209999799728394,0.8220009803771973,0.00023180188
47,0.37680578231811523,0.3983778953552246,0.8220000267028809,0.8233365416526794,0.00021621618
48,0.3765880763530731,0.399709552526474,0.8199999928474426,0.8207867741584778,0.00020147352
49,0.3760438859462738,0.39820364117622375,0.8190000057220459,0.8223652243614197,0.00018761141
50,0.3741815984249115,0.3988359272480011,0.8209999799728394,0.8230937123298645,0.00017466472
51,0.37288373708724976,0.39691248536109924,0.8220000267028809,0.8233365416526794,0.00016266607
52,0.37365180253982544,0.39778169989585876,0.8209999799728394,0.8228508830070496,0.00015164586
53,0.37241801619529724,0.3974807858467102,0.8220000267028809,0.822972297668457,0.00014163197
54,0.3743276298046112,0.39615651965141296,0.8220000267028809,0.8230937123298645,0.00013264969
