epoch,train loss,val loss,train acc,val acc,lr
0,0.6943254145708951,0.6930755808435637,0.5143939393939394,0.5154123854484866,0.0009999911173852617
1,0.692638483914462,0.6932574490021015,0.5053030303030303,0.5095806720355457,0.0009999644698917172
2,0.6931238174438477,0.6938589585238489,0.5143939393939394,0.5151346848097751,0.000999920058571364
3,0.6927717599001798,0.6934780314050871,0.5022727272727273,0.5115245765065259,0.000999857885177485
4,0.6928153742443431,0.6935341789804655,0.5136363636363637,0.5037489586226048,0.0009997779521645793
5,0.6926476088437167,0.6938475596493688,0.5113636363636364,0.5140238822549292,0.0009996802626882652
6,0.6932292743162676,0.6940062477670866,0.5204545454545455,0.5118022771452374,0.0009995648206051562
7,0.6921893033114347,0.6936325430870056,0.5143939393939394,0.5031935573451819,0.000999431630472708
8,0.6927970756183971,0.6935479599854042,0.5045454545454545,0.5079144682032769,0.0009992806975490387
9,0.6921739903363314,0.6937808887711887,0.5007575757575757,0.506803665648431,0.0009991120277927223
10,0.6938226168805902,0.6939391617117256,0.521969696969697,0.502082754790336,0.0009989256278625513
11,0.6922351826320995,0.6933314635835844,0.5083333333333333,0.4995834490419328,0.0009987215051172763
12,0.6923987106843428,0.6933761896758244,0.5068181818181818,0.5123576784226603,0.0009984996676153134
13,0.6924219998446378,0.6935645752939684,0.5151515151515151,0.5123576784226603,0.0009982601241144277
14,0.6914008584889498,0.6935850525724476,0.5159090909090909,0.5115245765065259,0.000998002884071386
15,0.6925990256396207,0.6940847717482468,0.5189393939393939,0.5123576784226603,0.000997727957641585
16,0.6920847567644987,0.6943427673701582,0.5075757575757576,0.5120799777839489,0.0009974353556786496
17,0.6910655986179005,0.6940169992118046,0.509090909090909,0.5048597611774507,0.0009971250897340038
18,0.6913836977698586,0.6947083370438938,0.5212121212121212,0.5023604554290475,0.000996797172056416
19,0.6924326636574485,0.6946380919423597,0.525,0.5112468758678145,0.000996451615591515
20,0.6917374188249762,0.694264921648749,0.5257575757575758,0.5126353790613718,0.000996088433981278
21,0.6909160451455549,0.6935472056783479,0.5181818181818182,0.5126353790613718,0.000995707641563493
22,0.6920569322325967,0.6941580381886713,0.5227272727272727,0.5081921688419884,0.000995309253371193
23,0.6924839561635797,0.6936914900253559,0.5166666666666667,0.5159677867259095,0.0009948932851320611
24,0.6913288073106245,0.6933344767011446,0.5295454545454545,0.5131907803387947,0.000994459753267812
25,0.6868252754211426,0.7655001590991842,0.5257575757575758,0.5115245765065259,0.0009940086748935406
26,0.699193688956174,0.6934404640362181,0.509090909090909,0.5143015828936407,0.000993540067817049
27,0.69191190329465,0.6933600635364138,0.5166666666666667,0.5151346848097751,0.0009930539505381424
28,0.692486974326047,0.6935298792247114,0.5121212121212121,0.5087475701194113,0.0009925503422478982
29,0.6909892721609636,0.6936017788689712,0.5166666666666667,0.510969175229103,0.00099202926282791
30,0.692413866519928,0.6943691105678164,0.5174242424242425,0.5137461816162178,0.0009914907328495003
31,0.6913726383989508,0.6942249557067608,0.5181818181818182,0.5148569841710636,0.000990934773572911
32,0.6931921785528009,0.6941981849999264,0.5181818181818182,0.5159677867259095,0.0009903614069464624
33,0.6915547143329274,0.6937571394032446,0.525,0.5081921688419884,0.000989770655605687
34,0.6916018507697366,0.6937444025072558,0.5143939393939394,0.5101360733129686,0.0009891625428724363
35,0.6918285272338174,0.6939171079931588,0.5234848484848484,0.5148569841710636,0.0009885370927539597
36,0.6921693520112471,0.6939832670935269,0.5257575757575758,0.5106914745903915,0.000987894329941957
37,0.6914306499741294,0.6943210836114555,0.5113636363636364,0.49986114968064427,0.0009872342798116032
38,0.6906194524331526,0.6945540329505657,0.5189393939393939,0.4981949458483754,0.0009865569684205475
39,0.691548764705658,0.694736269013635,0.5189393939393939,0.5093029713968342,0.000985862422507884
40,0.6906053478067572,0.6950212758162926,0.5143939393939394,0.5098583726742572,0.0009851506694930957
41,0.6911283894018694,0.6951683122536232,0.5189393939393939,0.5081921688419884,0.0009844217374749733
42,0.6926177902655168,0.6952531502164644,0.5204545454545455,0.5037489586226048,0.0009836756552305044
43,0.6908183856443926,0.6949173109284763,0.5212121212121212,0.5012496528742016,0.0009829124522137385
44,0.6910572431304238,0.6949774170744007,0.521969696969697,0.5023604554290475,0.0009821321585546244
45,0.6908531459895048,0.6951161828534357,0.5212121212121212,0.5004165509580673,0.0009813348050578192
46,0.6927114508368752,0.6961762103541144,0.5227272727272727,0.502638156067759,0.0009805204232014738
47,0.6920312372120944,0.6944287254892546,0.5204545454545455,0.5040266592613163,0.0009796890451359893
48,0.6909458637237549,0.6947711767821476,0.5234848484848484,0.49930574840322134,0.0009788407036827485
49,0.6920527057214216,0.6948924804555958,0.5174242424242425,0.5070813662871425,0.0009779754323328191
50,0.6915387836369601,0.6945984959602356,0.5166666666666667,0.5134684809775063,0.0009770932652456326
51,0.69148250059648,0.6949313262413288,0.5212121212121212,0.5112468758678145,0.0009761942372476348
52,0.690298237583854,0.6952330778385031,0.5272727272727272,0.5120799777839489,0.0009752783838309121
53,0.6909119974483143,0.6953822990943646,0.525,0.506248264371008,0.0009743457411517891
54,0.689561513337222,0.6962981573466597,0.5212121212121212,0.5004165509580673,0.0009733963460294015
55,0.6896249814466997,0.6960394300263504,0.5257575757575758,0.5056928630935851,0.0009724302359442435
56,0.690235739404505,0.6962550015285097,0.5234848484848484,0.5129130797000833,0.0009714474490366867
57,0.6889659545638345,0.6954009943994982,0.5234848484848484,0.5095806720355457,0.0009704480241054755
58,0.68834373625842,0.6969442038700498,0.5303030303030303,0.510969175229103,0.0009694320006061949
59,0.6904335672205145,0.6954834029592317,0.5348484848484848,0.51985559566787,0.0009683994186497131
60,0.6887973980470137,0.693299071542148,0.5325757575757576,0.5118022771452374,0.0009673503190005976
61,0.6890016306530345,0.6920599752459032,0.5265151515151515,0.5220772007775618,0.0009662847430755061
62,0.7147361798719927,0.7032464352147333,0.5340909090909091,0.48847542349347406,0.0009652027329415517
63,0.7007022933526472,0.693890577760236,0.4772727272727273,0.5123576784226603,0.0009641043313146417
64,0.6931331807916815,0.6930328956965742,0.5174242424242425,0.5031935573451819,0.0009629895815577914
65,0.6941270448944785,0.6929646175483177,0.49772727272727274,0.5129130797000833,0.0009618585276794129
66,0.6935814889994535,0.6946567790261631,0.5159090909090909,0.5129130797000833,0.0009607112143315763
67,0.6931091817942533,0.6931555456128614,0.5151515151515151,0.5101360733129686,0.000959547686808248
68,0.6930961283770475,0.6931608134302599,0.5053030303030303,0.5129130797000833,0.0009583679910435026
69,0.6938460956920277,0.6932495544696676,0.5159090909090909,0.5129130797000833,0.0009571721736097088
70,0.6929742910645225,0.6931876581290672,0.4871212121212121,0.5129130797000833,0.0009559602817156913
