epoch,train loss,val loss,train acc,val acc,lr
0,2.06290796824864,2.0104115094457353,0.18303571428571427,0.20770519262981574,0.0009999911173852617
1,2.1277170521872386,1.988251349755696,0.21986607142857142,0.21412618648799553,0.0009999644698917172
2,1.989016328539167,2.0064652178968703,0.22879464285714285,0.21803461753210496,0.000999920058571364
3,1.9766146285193307,1.988043406179973,0.23883928571428573,0.24148520379676158,0.000999857885177485
4,1.9577273300715856,1.9540184267929621,0.26004464285714285,0.2599106644332775,0.0009997779521645793
5,1.9349576234817505,1.8941125103405543,0.28013392857142855,0.23618090452261306,0.0009996802626882652
6,1.8363136904580253,1.8669769423348563,0.28125,0.254606365159129,0.0009995648206051562
7,1.7558143990380424,1.7926127101693834,0.27455357142857145,0.23785594639865998,0.000999431630472708
8,1.8323402404785156,1.9249033502170019,0.22433035714285715,0.20295924064768286,0.0009992806975490387
9,1.8920515605381556,1.8761824752603258,0.22991071428571427,0.23534338358458962,0.0009991120277927223
10,1.7936219998768397,1.791641307728631,0.28683035714285715,0.2573981016192071,0.0009989256278625513
11,1.7690334490367345,1.8096480412142617,0.28236607142857145,0.23953098827470687,0.0009987215051172763
12,1.7702909367425101,1.783641904592514,0.2767857142857143,0.2699609156895589,0.0009984996676153134
13,1.71335996900286,1.8226287024361747,0.3013392857142857,0.2613065326633166,0.0009982601241144277
14,1.8484623091561454,1.8850867237363542,0.28348214285714285,0.25795644891122277,0.000998002884071386
15,1.8744313035692488,1.8946181961468287,0.2857142857142857,0.26884422110552764,0.000997727957641585
16,1.9137439216886247,1.9226991661957331,0.265625,0.2761027359017309,0.0009974353556786496
17,1.8532955816813879,1.872819368328367,0.31026785714285715,0.25069793411501956,0.0009971250897340038
18,1.8055328982216972,1.8173811307975225,0.29799107142857145,0.30067001675041877,0.000996797172056416
19,1.7647842168807983,1.7773156293800898,0.3247767857142857,0.2917364600781686,0.000996451615591515
20,1.7274034193583898,1.7206242978572845,0.3404017857142857,0.31881630374092684,0.000996088433981278
