epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.6941378116607666,0.6945949792861938,0.5049505233764648,0.4950617253780365,0
1,0.6927990913391113,0.6871863603591919,0.5035753846168518,0.529629647731781,0
2,0.6976259350776672,0.7062751054763794,0.5093509554862976,0.4950617253780365,0
3,0.6951512098312378,0.693099856376648,0.512651264667511,0.5049382448196411,0
4,0.6940656900405884,0.6967619061470032,0.4906490743160248,0.4950617253780365,0
5,0.694023847579956,0.6954129338264465,0.5038504004478455,0.4950617253780365,0
6,0.6931950449943542,0.6959718465805054,0.5093509554862976,0.4950617253780365,0
7,0.6930199265480042,0.6933308839797974,0.5115511417388916,0.4950617253780365,0
8,0.6935217976570129,0.6931705474853516,0.5115511417388916,0.4950617253780365,0
9,0.6953046321868896,0.6989327073097229,0.48239824175834656,0.4950617253780365,0
10,0.6950302720069885,0.699398934841156,0.5055005550384521,0.4950617253780365,0
11,0.6935765147209167,0.6935909390449524,0.5082508325576782,0.5049382448196411,0
12,0.6946614384651184,0.693171501159668,0.5082508325576782,0.4950617253780365,0
13,0.6931433081626892,0.693901002407074,0.5115511417388916,0.4950617253780365,0
14,0.6932659149169922,0.6937567591667175,0.5115511417388916,0.4950617253780365,0
15,0.6931957006454468,0.6932912468910217,0.5115511417388916,0.4950617253780365,0
16,0.6931456923484802,0.6935904622077942,0.5115511417388916,0.4950617253780365,0
17,0.6933924555778503,0.6934027075767517,0.5049505233764648,0.4950617253780365,0
18,0.6937456130981445,0.6936677098274231,0.5088008642196655,0.4950617253780365,0
19,0.6934303641319275,0.6984192728996277,0.4972497224807739,0.4950617253780365,0
20,0.6946297883987427,0.6931608319282532,0.5022002458572388,0.4950617253780365,0
21,0.6934318542480469,0.6934271454811096,0.5027502775192261,0.4950617253780365,0
22,0.6931686997413635,0.6946808099746704,0.5044004321098328,0.4950617253780365,0
23,0.6930748224258423,0.6932018995285034,0.5115511417388916,0.4950617253780365,0
24,0.6933438181877136,0.693661630153656,0.49669966101646423,0.4950617253780365,0
25,0.6929596066474915,0.6935009360313416,0.5115511417388916,0.4950617253780365,0
26,0.6938674449920654,0.7001326680183411,0.49614962935447693,0.4950617253780365,0
27,0.6931614875793457,0.693168580532074,0.5088008642196655,0.4950617253780365,0
28,0.6939451694488525,0.6931061148643494,0.4994499385356903,0.5049382448196411,0
29,0.6934254169464111,0.6955441236495972,0.4977997839450836,0.4950617253780365,0
30,0.6937758922576904,0.6933072805404663,0.5115511417388916,0.4950617253780365,0
31,0.6935624480247498,0.6952486634254456,0.49559956789016724,0.4950617253780365,0
