epoch,train loss,val loss,train acc,val acc,lr
0,0.7572630867362022,0.5482900729546181,0.721,0.8122875182127246,0.0009999911173852617
1,0.5184843242168427,0.46603434590192944,0.805,0.8204225352112676,0.0009999644698917172
2,0.4569282904267311,0.4470367688399095,0.815,0.8190869354055367,0.000999920058571364
3,0.4352496340870857,0.46979241141906153,0.813,0.8160514813016028,0.000999857885177485
4,0.4234021566808224,0.4426183370443491,0.822,0.8209082078678971,0.0009997779521645793
5,0.4497714824974537,0.41640706795912524,0.803,0.8222438076736279,0.0009996802626882652
6,0.4346919246017933,0.43132278873370244,0.809,0.8235794074793589,0.0009995648206051562
7,0.42434322088956833,0.46575727325219374,0.811,0.7714910150558524,0.000999431630472708
8,0.4281574748456478,0.4238681050447317,0.807,0.8212724623603691,0.0009992806975490387
9,0.4116789735853672,0.4082373151412377,0.816,0.8245507527926178,0.0009991120277927223
10,0.40468984469771385,0.40537287822136514,0.818,0.817508499271491,0.0009989256278625513
11,0.41532784327864647,0.42473079837285554,0.815,0.8224866440019427,0.0009987215051172763
12,0.4126364290714264,0.4132356474032769,0.819,0.8237008256435163,0.0009984996676153134
13,0.41084376722574234,0.4122519781956306,0.808,0.804273919378339,0.0009982601241144277
14,0.39707285165786743,0.40042721720842217,0.814,0.8235794074793589,0.000998002884071386
15,0.3958520144224167,0.4083063382368821,0.815,0.8209082078678971,0.000997727957641585
16,0.4018605537712574,0.41412103038567766,0.817,0.8153229723166586,0.0009974353556786496
17,0.4097987078130245,0.40492308552448564,0.821,0.8234579893152015,0.0009971250897340038
18,0.4019477479159832,0.3993219302250789,0.818,0.823943661971831,0.000996797172056416
19,0.4029512293636799,0.41544227187450117,0.817,0.8240650801359883,0.000996451615591515
20,0.4101964086294174,0.40214138718751763,0.801,0.8029383195726081,0.000996088433981278
21,0.3992709182202816,0.40044928514040434,0.819,0.8244293346284605,0.000995707641563493
22,0.39437035098671913,0.4034820914268494,0.807,0.8039096648858669,0.000995309253371193
23,0.3930313400924206,0.41874133348464965,0.809,0.8200582807187955,0.0009948932851320611
24,0.40296645835042,0.4036717391931094,0.813,0.8228508984944147,0.000994459753267812
25,0.41446553170681,0.45308728905824514,0.808,0.7848470131131617,0.0009940086748935406
26,0.4184596873819828,0.42833515451504633,0.818,0.8224866440019427,0.000993540067817049
27,0.41477567702531815,0.4151257239855253,0.815,0.8165371539582321,0.0009930539505381424
28,0.41008884087204933,0.4068682505534245,0.822,0.8229723166585721,0.0009925503422478982
29,0.396444171667099,0.39092921935595,0.813,0.8183584264205925,0.00099202926282791
30,0.39062291383743286,0.39049839010605447,0.821,0.8238222438076737,0.0009914907328495003
31,0.39777619764208794,0.4115335780840654,0.814,0.8203011170471103,0.000990934773572911
32,0.39942895993590355,0.3891315813247974,0.816,0.8311073336571151,0.0009903614069464624
33,0.38575977087020874,0.3902011362405924,0.805,0.8241864983001457,0.000989770655605687
34,0.38227058202028275,0.39538586414777316,0.809,0.8011170471102477,0.0009891625428724363
35,0.38004157692193985,0.38396886678842396,0.808,0.8271005342399222,0.0009885370927539597
36,0.3761395364999771,0.38610410140110896,0.822,0.8251578436134046,0.000987894329941957
37,0.37338919565081596,0.38056326600221485,0.817,0.8300145701796989,0.0009872342798116032
38,0.3682384565472603,0.3758100789326888,0.819,0.827343370568237,0.0009865569684205475
39,0.36604199558496475,0.3841161544506366,0.813,0.8342642059252064,0.000985862422507884
40,0.38956208154559135,0.3773080500272604,0.819,0.8281932977173385,0.0009851506694930957
41,0.3674619682133198,0.38669027319321264,0.836,0.8291646430305973,0.0009844217374749733
42,0.3767668940126896,0.3757807004910249,0.83,0.8328071879553182,0.0009836756552305044
