epoch,train loss,val loss,train acc,val acc,lr
0,3.8880781531333923,3.8451766967773438,0.08666666666666667,0.09230769230769231,0.0009999911173852617
1,3.785828649997711,3.6144294142723083,0.10888888888888888,0.09230769230769231,0.0009999644698917172
2,3.5869736671447754,3.5935885906219482,0.10888888888888888,0.12527472527472527,0.000999920058571364
3,3.5312824845314026,3.5643816590309143,0.11555555555555555,0.12527472527472527,0.000999857885177485
4,3.5408108830451965,3.5683236718177795,0.11555555555555555,0.12527472527472527,0.0009997779521645793
5,3.5467010140419006,3.56662654876709,0.11555555555555555,0.12527472527472527,0.0009996802626882652
6,3.5463643074035645,3.571460008621216,0.11555555555555555,0.12527472527472527,0.0009995648206051562
7,3.506003677845001,3.5744850635528564,0.11555555555555555,0.09230769230769231,0.000999431630472708
8,3.514414429664612,3.5792081356048584,0.10888888888888888,0.09230769230769231,0.0009992806975490387
9,3.516179859638214,3.5792455077171326,0.10888888888888888,0.09230769230769231,0.0009991120277927223
10,3.5185294151306152,3.5781585574150085,0.10888888888888888,0.13406593406593406,0.0009989256278625513
11,3.5241463780403137,3.5791724920272827,0.11777777777777777,0.12527472527472527,0.0009987215051172763
12,3.5107192397117615,3.5768262147903442,0.11555555555555555,0.12527472527472527,0.0009984996676153134
13,3.5218334794044495,3.5720168948173523,0.11555555555555555,0.12747252747252746,0.0009982601241144277
14,3.5153252482414246,3.564072370529175,0.12666666666666668,0.1054945054945055,0.000998002884071386
15,3.487789034843445,3.555875778198242,0.11333333333333333,0.0945054945054945,0.000997727957641585
16,3.4973905086517334,3.5394479632377625,0.12222222222222222,0.12967032967032968,0.0009974353556786496
17,3.492838680744171,3.530612587928772,0.11555555555555555,0.12967032967032968,0.0009971250897340038
18,3.455627143383026,3.4980636835098267,0.1288888888888889,0.11868131868131868,0.000996797172056416
19,3.4522480964660645,3.4770426154136658,0.12222222222222222,0.12307692307692308,0.000996451615591515
20,3.443157434463501,3.501823604106903,0.10666666666666667,0.14285714285714285,0.000996088433981278
21,3.441338002681732,3.439814329147339,0.16,0.11868131868131868,0.000995707641563493
22,3.358055531978607,3.4156221747398376,0.13777777777777778,0.14725274725274726,0.000995309253371193
23,3.3155645728111267,3.413827359676361,0.14222222222222222,0.14505494505494507,0.0009948932851320611
24,3.274456262588501,3.4066665172576904,0.1622222222222222,0.16483516483516483,0.000994459753267812
25,3.2971436381340027,3.354263961315155,0.17777777777777778,0.17802197802197803,0.0009940086748935406
26,3.250723659992218,3.3594385385513306,0.18,0.2021978021978022,0.000993540067817049
27,3.1775500774383545,3.349547803401947,0.24,0.1912087912087912,0.0009930539505381424
28,3.1342172026634216,3.2172539830207825,0.22666666666666666,0.22857142857142856,0.0009925503422478982
29,3.061385154724121,3.1480408310890198,0.2311111111111111,0.22637362637362637,0.00099202926282791
30,2.987964928150177,3.1122853755950928,0.23333333333333334,0.23296703296703297,0.0009914907328495003
31,2.9753617644309998,3.1118927597999573,0.22444444444444445,0.22857142857142856,0.000990934773572911
32,2.925138294696808,3.0853036642074585,0.2288888888888889,0.23956043956043957,0.0009903614069464624
33,2.84536474943161,3.1128957271575928,0.27111111111111114,0.23076923076923078,0.000989770655605687
34,2.890850782394409,3.065640926361084,0.2311111111111111,0.22857142857142856,0.0009891625428724363
35,2.774418354034424,3.0522183775901794,0.2577777777777778,0.24835164835164836,0.0009885370927539597
36,2.755603551864624,2.997066855430603,0.2733333333333333,0.26153846153846155,0.000987894329941957
37,2.6876657605171204,3.036747992038727,0.2911111111111111,0.25274725274725274,0.0009872342798116032
38,2.6502283811569214,3.0120211243629456,0.29333333333333333,0.24835164835164836,0.0009865569684205475
39,2.6730440258979797,2.9965898990631104,0.29333333333333333,0.26153846153846155,0.000985862422507884
40,2.7157280445098877,3.028937041759491,0.26,0.23736263736263735,0.0009851506694930957
41,2.6506435871124268,2.940855622291565,0.26666666666666666,0.24175824175824176,0.0009844217374749733
42,2.543365180492401,2.94366717338562,0.3111111111111111,0.2681318681318681,0.0009836756552305044
43,2.476637363433838,2.8487477898597717,0.33111111111111113,0.27912087912087913,0.0009829124522137385
44,2.460008382797241,2.9116193652153015,0.3244444444444444,0.2725274725274725,0.0009821321585546244
45,2.3779837489128113,2.802619755268097,0.34444444444444444,0.3010989010989011,0.0009813348050578192
46,2.308540165424347,2.8349843621253967,0.35777777777777775,0.2989010989010989,0.0009805204232014738
47,2.296007752418518,2.7073196172714233,0.38222222222222224,0.3384615384615385,0.0009796890451359893
48,2.220595419406891,2.714306116104126,0.38222222222222224,0.34285714285714286,0.0009788407036827485
49,2.1560142040252686,2.6693736910820007,0.4177777777777778,0.35384615384615387,0.0009779754323328191
50,2.0881134271621704,2.626710057258606,0.4222222222222222,0.35824175824175825,0.0009770932652456326
51,2.081756889820099,2.6213845014572144,0.4088888888888889,0.35604395604395606,0.0009761942372476348
52,1.996071457862854,2.5497320890426636,0.44666666666666666,0.36043956043956044,0.0009752783838309121
53,1.9410545825958252,2.565368890762329,0.46,0.3626373626373626,0.0009743457411517891
54,1.8486914336681366,2.500598907470703,0.4711111111111111,0.3868131868131868,0.0009733963460294015
55,1.8613945841789246,2.47660493850708,0.4822222222222222,0.37142857142857144,0.0009724302359442435
56,1.8136463463306427,2.5398257970809937,0.4955555555555556,0.34725274725274724,0.0009714474490366867
57,1.8487389087677002,2.397212862968445,0.4711111111111111,0.3956043956043956,0.0009704480241054755
58,1.7459523975849152,2.3147218823432922,0.4822222222222222,0.42417582417582417,0.0009694320006061949
59,1.6555959582328796,2.4098604917526245,0.5155555555555555,0.41318681318681316,0.0009683994186497131
60,1.6294788420200348,2.298330783843994,0.5355555555555556,0.41318681318681316,0.0009673503190005976
61,1.5862593352794647,2.3252923488616943,0.5711111111111111,0.41318681318681316,0.0009662847430755061
62,1.5371651649475098,2.390152335166931,0.5666666666666667,0.3934065934065934,0.0009652027329415517
63,1.5014880895614624,2.2065088152885437,0.5666666666666667,0.43736263736263736,0.0009641043313146417
64,1.5162233710289001,2.2503477334976196,0.5444444444444444,0.4307692307692308,0.0009629895815577914
65,1.4967527091503143,2.2471702694892883,0.5577777777777778,0.45274725274725275,0.0009618585276794129
66,1.4017370343208313,2.152395188808441,0.5866666666666667,0.45714285714285713,0.0009607112143315763
67,1.494740515947342,2.099167227745056,0.5666666666666667,0.46593406593406594,0.000959547686808248
68,1.356105238199234,2.1955236196517944,0.6177777777777778,0.45714285714285713,0.0009583679910435026
69,1.3945621252059937,2.0988823771476746,0.5777777777777777,0.4725274725274725,0.0009571721736097088
70,1.3155469298362732,2.104172021150589,0.6177777777777778,0.48131868131868133,0.0009559602817156913
71,1.3201609253883362,2.01909002661705,0.6111111111111112,0.4901098901098901,0.000954732363204867
72,1.2265849709510803,2.0319704413414,0.6622222222222223,0.5010989010989011,0.0009534884665533562
73,1.1690459847450256,2.070518583059311,0.6866666666666666,0.48131868131868133,0.0009522286408680687
74,1.146023154258728,2.0646766126155853,0.6822222222222222,0.5032967032967033,0.0009509529358847655
75,1.1235165297985077,1.987538754940033,0.6888888888888889,0.4967032967032967,0.000949661401966095
76,1.0846322178840637,2.021677792072296,0.6955555555555556,0.4835164835164835,0.0009483540900996049
77,0.9938485026359558,1.9734408855438232,0.72,0.4967032967032967,0.000947031051895729
78,0.9389257878065109,1.926491230726242,0.74,0.5230769230769231,0.0009456923395857503
79,0.8891788870096207,1.9445952475070953,0.7511111111111111,0.5142857142857142,0.0009443380060197386
80,0.8515163511037827,1.9088309109210968,0.7977777777777778,0.5296703296703297,0.0009429681046644641
81,0.832372397184372,1.902426540851593,0.7977777777777778,0.5274725274725275,0.0009415826896012866
82,0.8399750888347626,1.9494946599006653,0.7911111111111111,0.5362637362637362,0.0009401818155240205
83,0.7969764173030853,1.887936919927597,0.7955555555555556,0.5318681318681319,0.0009387655377367758
84,0.7958801239728928,1.93003511428833,0.7666666666666667,0.5186813186813187,0.0009373339121517746
85,0.8531856387853622,1.9585714638233185,0.7533333333333333,0.5296703296703297,0.0009358869952871435
86,0.7748735994100571,1.9464081227779388,0.7822222222222223,0.5142857142857142,0.0009344248442646828
87,0.773052766919136,2.04704949259758,0.7977777777777778,0.5164835164835165,0.0009329475168076114
88,0.7497789859771729,1.9486270248889923,0.7977777777777778,0.5340659340659341,0.0009314550712382875
89,0.71108078956604,1.9616184830665588,0.82,0.512087912087912,0.0009299475664759069
90,0.6821959763765335,1.9084796905517578,0.8244444444444444,0.5340659340659341,0.0009284250620341762
91,0.6383872926235199,1.953332394361496,0.84,0.5340659340659341,0.0009268876180189638
92,0.6298971325159073,1.9682309925556183,0.8422222222222222,0.5186813186813187,0.0009253352951259271
93,0.6074236407876015,1.9545332193374634,0.8444444444444444,0.5428571428571428,0.0009237681546381157
94,0.5933988392353058,1.961988091468811,0.84,0.5186813186813187,0.0009221862584235528
95,0.5860735923051834,1.955918401479721,0.8488888888888889,0.5340659340659341,0.0009205896689327923
96,0.5826163291931152,1.9294656813144684,0.86,0.5296703296703297,0.0009189784491964537
97,0.59418123960495,2.0072542130947113,0.8244444444444444,0.5054945054945055,0.0009173526628227329
98,0.5770600289106369,1.9510753154754639,0.8777777777777778,0.5318681318681319,0.0009157123739948923
99,0.5570410117506981,1.9202542901039124,0.8711111111111111,0.5252747252747253,0.0009140576474687263
100,0.5502444058656693,2.036083996295929,0.8644444444444445,0.5142857142857142,0.0009123885485700048
101,0.512910783290863,1.9552613496780396,0.8866666666666667,0.5340659340659341,0.0009107051431918945
102,0.4969365522265434,1.913372278213501,0.8977777777777778,0.5494505494505495,0.000909007497792357
103,0.46317335963249207,1.8971903026103973,0.9066666666666666,0.545054945054945,0.0009072956793915258
104,0.4700087308883667,1.9279224276542664,0.9,0.5252747252747253,0.0009055697555690606
105,0.4018666446208954,1.9987832903862,0.92,0.5186813186813187,0.0009038297944614785
106,0.43102237582206726,1.9124122858047485,0.9177777777777778,0.5384615384615384,0.0009020758647594646
107,0.45056436210870743,1.9688040912151337,0.9,0.5692307692307692,0.0009003080357051607
108,0.4162781834602356,1.9105458855628967,0.9133333333333333,0.567032967032967,0.0008985263770894303
109,0.40432316064834595,2.0036635398864746,0.9133333333333333,0.5560439560439561,0.000896730959249105
110,0.5342145413160324,2.0200275480747223,0.8733333333333333,0.5208791208791209,0.0008949218530642074
111,0.5206224694848061,1.9880619645118713,0.8888888888888888,0.5384615384615384,0.0008930991299551515
112,0.470887191593647,1.9775394201278687,0.8866666666666667,0.5318681318681319,0.0008912628618799249
113,0.4066876173019409,1.9614247977733612,0.92,0.5516483516483517,0.0008894131213312468
114,0.37327487766742706,1.978744000196457,0.9355555555555556,0.5494505494505495,0.0008875499813337069
115,0.36686692386865616,1.8989734947681427,0.9533333333333334,0.5714285714285714,0.000885673515440882
116,0.3143949434161186,1.8982639014720917,0.9533333333333334,0.5714285714285714,0.0008837837977324327
117,0.28505147621035576,1.9237278401851654,0.96,0.5516483516483517,0.0008818809028111783
118,0.27479616552591324,1.9115833342075348,0.9733333333333334,0.5714285714285714,0.0008799649058001521
119,0.25822729617357254,1.9215593039989471,0.9755555555555555,0.5714285714285714,0.0008780358823396353
120,0.2413403019309044,1.8982881307601929,0.98,0.5604395604395604,0.000876093908584171
121,0.23581353947520256,1.8889902234077454,0.98,0.5824175824175825,0.000874139061199558
122,0.21417632326483727,1.928352802991867,0.9866666666666667,0.5824175824175825,0.000872171417359824
123,0.20565974339842796,1.9256113767623901,0.9844444444444445,0.578021978021978,0.0008701910547441786
124,0.18565214052796364,1.940981388092041,0.9911111111111112,0.5824175824175825,0.0008681980515339464
125,0.1731574758887291,1.9334073960781097,0.9933333333333333,0.5626373626373626,0.0008661924864094822
126,0.17130229622125626,1.9367530345916748,0.9866666666666667,0.567032967032967,0.0008641744385470627
127,0.16007500514388084,1.9697439968585968,0.9933333333333333,0.5626373626373626,0.0008621439876157623
128,0.15458698198199272,1.9523657858371735,0.9955555555555555,0.567032967032967,0.0008601012137743068
129,0.1447211317718029,1.9681340754032135,0.9933333333333333,0.5692307692307692,0.0008580461976679099
130,0.14327018707990646,1.964961290359497,0.9933333333333333,0.5736263736263736,0.0008559790204250886
131,0.13275661505758762,1.962612897157669,0.9955555555555555,0.5648351648351648,0.000853899763654461
132,0.1294593419879675,1.970916897058487,0.9955555555555555,0.5582417582417583,0.000851808509441524
133,0.11951418966054916,1.9824323058128357,1.0,0.5758241758241758,0.0008497053403454133
134,0.11254225857555866,1.9800834953784943,1.0,0.5714285714285714,0.0008475903393956434
135,0.10760147869586945,1.9975295960903168,1.0,0.5846153846153846,0.0008454635900888304
136,0.10680022276937962,1.9714330434799194,1.0,0.5846153846153846,0.0008433251763853955
137,0.09850485436618328,1.9695928990840912,1.0,0.5912087912087912,0.00084117518270625
138,0.09822085127234459,1.9887560606002808,1.0,0.5846153846153846,0.000839013693929463
139,0.0956670343875885,1.9923456013202667,1.0,0.5692307692307692,0.0008368407953869105
140,0.09054112061858177,1.9687919616699219,1.0,0.578021978021978,0.0008346565728609061
141,0.08684150502085686,1.992024153470993,1.0,0.578021978021978,0.0008324611125808153
142,0.08739388175308704,1.9856012165546417,1.0,0.578021978021978,0.0008302545012196506
143,0.08273514173924923,1.9898803234100342,1.0,0.5758241758241758,0.0008280368258906504
144,0.08033880218863487,2.002074748277664,1.0,0.5846153846153846,0.0008258081741438395
145,0.07704680971801281,2.004530280828476,1.0,0.578021978021978,0.0008235686339625725
146,0.0773976668715477,2.001136362552643,1.0,0.5802197802197803,0.0008213182937600612
147,0.07344942912459373,2.022078275680542,1.0,0.5736263736263736,0.0008190572423758836
148,0.07251659967005253,2.019362151622772,1.0,0.5692307692307692,0.0008167855690724767
149,0.07096891291439533,2.0179209113121033,1.0,0.5692307692307692,0.000814503363531613
150,0.07001959439367056,2.037102520465851,1.0,0.5736263736263736,0.0008122107158508593
151,0.06692908797413111,2.0392158031463623,1.0,0.567032967032967,0.0008099077165400204
152,0.06604749243706465,2.0307479202747345,1.0,0.567032967032967,0.0008075944565175658
153,0.06418621260672808,2.039674937725067,1.0,0.5714285714285714,0.0008052710271070406
154,0.06090505886822939,2.0512847006320953,1.0,0.567032967032967,0.0008029375200334588
155,0.06124316621571779,2.053541451692581,1.0,0.5692307692307692,0.0008005940274196846
156,0.0583384120836854,2.047801196575165,1.0,0.5648351648351648,0.0007982406417827937
157,0.05608373321592808,2.0507185757160187,1.0,0.5736263736263736,0.0007958774560304212
158,0.055581302382051945,2.0547235906124115,1.0,0.5714285714285714,0.0007935045634570941
159,0.05324339307844639,2.063105493783951,1.0,0.567032967032967,0.0007911220577405485
160,0.052446420304477215,2.0636591017246246,1.0,0.5692307692307692,0.0007887300329380303
161,0.05278010852634907,2.069987326860428,1.0,0.5692307692307692,0.0007863285834825832
162,0.05065775569528341,2.076136589050293,1.0,0.5692307692307692,0.0007839178041793192
163,0.04983710218220949,2.0841836035251617,1.0,0.5692307692307692,0.000781497790201678
164,0.0500552486628294,2.083498924970627,1.0,0.5714285714285714,0.0007790686370876671
165,0.046452831476926804,2.0802485644817352,1.0,0.5692307692307692,0.0007766304407360923
166,0.048991819843649864,2.0900072753429413,1.0,0.5736263736263736,0.0007741832974027709
167,0.046059115789830685,2.0924159586429596,1.0,0.578021978021978,0.0007717273036967312
168,0.04575725644826889,2.0979054868221283,1.0,0.5758241758241758,0.0007692625565763996
169,0.04545584041625261,2.0933088660240173,1.0,0.5736263736263736,0.0007667891533457719
170,0.04379207082092762,2.104719042778015,1.0,0.5758241758241758,0.0007643071916505727
171,0.043429093435406685,2.099474549293518,1.0,0.5736263736263736,0.0007618167694743997
172,0.04240984749048948,2.110289692878723,1.0,0.578021978021978,0.0007593179851348563
173,0.04197847843170166,2.111122101545334,1.0,0.5714285714285714,0.0007568109372796697
174,0.04032222181558609,2.109454244375229,1.0,0.5736263736263736,0.000754295724882796
175,0.03993822541087866,2.113278955221176,1.0,0.5714285714285714,0.0007517724472405146
176,0.03937230445444584,2.114308774471283,1.0,0.5758241758241758,0.0007492412039675057
177,0.038448707200586796,2.118982583284378,1.0,0.5714285714285714,0.0007467020949929198
