epoch,train loss,val loss,train acc,val acc,lr
0,0.700116282159632,0.6946977376937866,0.4954545454545455,0.4898639266870314,0.0009999911173852617
1,0.695073745467446,0.6932412447600529,0.5037878787878788,0.5140238822549292,0.0009999644698917172
2,0.6910154711116444,0.6913097069181245,0.5181818181818182,0.5179116911968897,0.000999920058571364
3,0.6859437660737471,0.6839272996474957,0.5333333333333333,0.5470702582615941,0.000999857885177485
4,0.6829309896989302,0.680797030185831,0.5454545454545454,0.5540127742293808,0.0009997779521645793
5,0.6957953301343051,0.6959511206067842,0.5128787878787879,0.5140238822549292,0.0009996802626882652
6,0.6936917034062472,0.6924184889628969,0.49015151515151517,0.5151346848097751,0.0009995648206051562
7,0.6919763630086725,0.6916760062349254,0.5143939393939394,0.5112468758678145,0.000999431630472708
8,0.6890363476493142,0.6897113261551693,0.5401515151515152,0.5151346848097751,0.0009992806975490387
9,0.6784479238770225,0.6751250008056904,0.5575757575757576,0.5595667870036101,0.0009991120277927223
10,0.652587050741369,0.6286941951718824,0.5871212121212122,0.6178839211330186,0.0009989256278625513
11,0.6596194722435691,0.6650869106424266,0.5742424242424242,0.6287142460427659,0.0009987215051172763
12,0.6396294073625044,0.5927261648506954,0.581060606060606,0.6698139405720633,0.0009984996676153134
13,0.5994142348116095,0.5718552408547237,0.6537878787878788,0.6917522910302694,0.0009982601241144277
14,0.5869122797792609,0.5923504849960064,0.6772727272727272,0.6592613163010275,0.000998002884071386
15,0.5768806392496283,0.5740588471807283,0.6840909090909091,0.6881421827270203,0.000997727957641585
16,0.5650086944753473,0.5435077188343838,0.6916666666666667,0.6931407942238267,0.0009974353556786496
17,0.5258066085251895,0.5846486810980172,0.7287878787878788,0.6687031380172175,0.0009971250897340038
18,0.5067300769415769,0.4939614986551219,0.7393939393939394,0.7148014440433214,0.000996797172056416
19,0.4903079623525793,0.5245853796087462,0.7333333333333333,0.6978617050819217,0.000996451615591515
20,0.5125296495177529,0.624508286344594,0.7401515151515151,0.5753957234101639,0.000996088433981278
