epoch,train loss,val loss,train acc,val acc,lr
0,0.660714054107666,0.6681079609053475,0.6288888888888889,0.6130536130536131,0.0009999911173852617
1,0.6440407792727153,0.6728315949440002,0.6511111111111111,0.6130536130536131,0.0009999644698917172
2,0.6444914062817891,0.6539200629506793,0.6511111111111111,0.6130536130536131,0.000999920058571364
3,0.659076456228892,0.6563166975975037,0.6511111111111111,0.6130536130536131,0.000999857885177485
4,0.6452234586079916,0.6902112109320504,0.6511111111111111,0.6130536130536131,0.0009997779521645793
5,0.65238516330719,0.6650786314691816,0.6511111111111111,0.6130536130536131,0.0009996802626882652
6,0.6445606907208761,0.6642558915274483,0.6511111111111111,0.6130536130536131,0.0009995648206051562
7,0.6284184575080871,0.6664141459124429,0.6511111111111111,0.6130536130536131,0.000999431630472708
8,0.6257276018460591,0.6483462495463235,0.6511111111111111,0.6130536130536131,0.0009992806975490387
9,0.6348917325337727,0.6481424484934125,0.6511111111111111,0.6130536130536131,0.0009991120277927223
10,0.6457712888717652,0.6501520957265582,0.6511111111111111,0.6130536130536131,0.0009989256278625513
11,0.6402862429618835,0.6442781516483852,0.6511111111111111,0.6130536130536131,0.0009987215051172763
12,0.6488631327946981,0.6529352068901062,0.6511111111111111,0.6130536130536131,0.0009984996676153134
13,0.6317145744959514,0.6392641237803868,0.6511111111111111,0.6130536130536131,0.0009982601241144277
14,0.6421133001645406,0.6493259242602757,0.6511111111111111,0.6130536130536131,0.000998002884071386
15,0.6434035817782084,0.6730108090809414,0.6511111111111111,0.6130536130536131,0.000997727957641585
16,0.6471050024032593,0.672961950302124,0.6511111111111111,0.6130536130536131,0.0009974353556786496
17,0.6365354816118877,0.6646939601216998,0.6511111111111111,0.6130536130536131,0.0009971250897340038
18,0.6467917442321778,0.6522246769496373,0.6511111111111111,0.6130536130536131,0.000996797172056416
19,0.6421143213907877,0.6488837855202811,0.6516666666666666,0.6130536130536131,0.000996451615591515
20,0.6374725540479024,0.669671790940421,0.6511111111111111,0.6130536130536131,0.000996088433981278
21,0.6465447386105855,0.6464919192450387,0.6516666666666666,0.6130536130536131,0.000995707641563493
22,0.6458673079808553,0.6520834224564689,0.6505555555555556,0.6130536130536131,0.000995309253371193
23,0.6345870534578959,0.6558980686323983,0.6511111111111111,0.6130536130536131,0.0009948932851320611
24,0.6326497952143352,0.6451523474284581,0.6511111111111111,0.6130536130536131,0.000994459753267812
25,0.641037650903066,0.6537832277161735,0.6522222222222223,0.6130536130536131,0.0009940086748935406
26,0.6357181429862976,0.6479512027331761,0.6516666666666666,0.6130536130536131,0.000993540067817049
27,0.6483619332313537,0.6453961900302342,0.6516666666666666,0.6130536130536131,0.0009930539505381424
28,0.632190450032552,0.6399703579289573,0.6516666666666666,0.6130536130536131,0.0009925503422478982
29,0.6313381791114807,0.651247718504497,0.6516666666666666,0.6130536130536131,0.00099202926282791
30,0.623189514875412,0.6492323918001992,0.6511111111111111,0.6107226107226107,0.0009914907328495003
31,0.6130941311518351,0.6430184159960065,0.6527777777777778,0.6212121212121212,0.000990934773572911
32,0.6210080067316691,0.6574003611292157,0.6611111111111111,0.6118881118881119,0.0009903614069464624
33,0.6314366777737935,0.641834591116224,0.6533333333333333,0.6223776223776224,0.000989770655605687
34,0.619394306341807,0.632120783839907,0.6616666666666666,0.6305361305361306,0.0009891625428724363
35,0.6211583495140076,0.6406058754239764,0.6655555555555556,0.6282051282051282,0.0009885370927539597
36,0.6349764267603556,0.6528721707207816,0.6716666666666666,0.627039627039627,0.000987894329941957
37,0.6152041614055633,0.6363371695790973,0.665,0.6305361305361306,0.0009872342798116032
38,0.5967806537946065,0.6519373825618199,0.6772222222222222,0.6410256410256411,0.0009865569684205475
39,0.6235899885495504,0.6169167629310063,0.6616666666666666,0.6515151515151515,0.000985862422507884
40,0.6003432710965474,0.6268585920333862,0.6844444444444444,0.6666666666666666,0.0009851506694930957
41,0.6000476439793905,0.6574429443904332,0.6961111111111111,0.627039627039627,0.0009844217374749733
42,0.6296632726987202,0.6428974143096379,0.6711111111111111,0.6491841491841492,0.0009836756552305044
43,0.6137318094571431,0.6362512494836535,0.6777777777777778,0.6585081585081585,0.0009829124522137385
44,0.6034523447354635,0.6335009379046304,0.7005555555555556,0.6585081585081585,0.0009821321585546244
45,0.6235433697700501,0.6314397581986019,0.685,0.6445221445221445,0.0009813348050578192
46,0.6117655992507934,0.6129261042390551,0.6916666666666667,0.6701631701631702,0.0009805204232014738
47,0.5874644994735718,0.6341796730245862,0.7044444444444444,0.6701631701631702,0.0009796890451359893
48,0.6109472274780273,0.6343472514833722,0.6972222222222222,0.6515151515151515,0.0009788407036827485
49,0.5889022032419841,0.6179467099053519,0.7044444444444444,0.6561771561771562,0.0009779754323328191
50,0.5962447086970012,0.6495622396469116,0.6988888888888889,0.6701631701631702,0.0009770932652456326
51,0.6092260281244913,0.6183626226016453,0.6933333333333334,0.668997668997669,0.0009761942372476348
52,0.5948916594187419,0.6182698905467987,0.7027777777777777,0.6806526806526807,0.0009752783838309121
53,0.5785528143246969,0.6058725544384548,0.7077777777777777,0.6783216783216783,0.0009743457411517891
54,0.5794599612553915,0.6248751069818225,0.7116666666666667,0.6818181818181818,0.0009733963460294015
55,0.553665687640508,0.6485185708318438,0.7277777777777777,0.6923076923076923,0.0009724302359442435
56,0.6403589765230815,0.6358139131750379,0.675,0.6538461538461539,0.0009714474490366867
57,0.6178527394930522,0.6323286848408836,0.6883333333333334,0.6608391608391608,0.0009704480241054755
58,0.6086153944333395,0.6201892197132111,0.6922222222222222,0.668997668997669,0.0009694320006061949
