epoch,train loss,val loss,train acc,val acc,lr
0,3.8589075803756714,3.9004184007644653,0.06666666666666667,0.017582417582417582,0.0009999911173852617
1,3.488676428794861,3.8987613320350647,0.11555555555555555,0.008791208791208791,0.0009999644698917172
2,3.3986544013023376,3.8961814045906067,0.13777777777777778,0.07472527472527472,0.000999920058571364
3,3.322584569454193,3.89095401763916,0.14888888888888888,0.07692307692307693,0.000999857885177485
4,3.2713712453842163,3.88149356842041,0.16444444444444445,0.08131868131868132,0.0009997779521645793
5,3.1598191261291504,3.863532781600952,0.17555555555555555,0.07912087912087912,0.0009996802626882652
6,3.098578631877899,3.85581237077713,0.21333333333333335,0.03296703296703297,0.0009995648206051562
7,3.023843765258789,3.8100077509880066,0.22444444444444445,0.09230769230769231,0.000999431630472708
8,2.9730560183525085,3.760972321033478,0.2288888888888889,0.07032967032967033,0.0009992806975490387
9,2.838351845741272,3.663854479789734,0.27111111111111114,0.1010989010989011,0.0009991120277927223
10,2.7477152347564697,3.5693546533584595,0.2866666666666667,0.13626373626373625,0.0009989256278625513
11,2.6636080741882324,3.546951174736023,0.3111111111111111,0.16483516483516483,0.0009987215051172763
12,2.5666343569755554,3.357145309448242,0.33555555555555555,0.2175824175824176,0.0009984996676153134
13,2.50378280878067,3.3239994645118713,0.3377777777777778,0.2175824175824176,0.0009982601241144277
14,2.3688262701034546,3.1314116716384888,0.37333333333333335,0.2725274725274725,0.000998002884071386
15,2.2439942955970764,3.0361082553863525,0.4088888888888889,0.21978021978021978,0.000997727957641585
16,2.1511276960372925,2.835431396961212,0.4311111111111111,0.29010989010989013,0.0009974353556786496
17,2.0285629332065582,2.7317259907722473,0.47555555555555556,0.3098901098901099,0.0009971250897340038
18,1.975480318069458,2.6013224720954895,0.4666666666666667,0.34725274725274724,0.000996797172056416
19,1.8841555714607239,2.632850766181946,0.48,0.31648351648351647,0.000996451615591515
20,1.8867940604686737,2.526368260383606,0.4711111111111111,0.35824175824175825,0.000996088433981278
21,1.789551019668579,2.457959294319153,0.4822222222222222,0.38461538461538464,0.000995707641563493
22,1.6863428354263306,2.4678967595100403,0.5111111111111111,0.3912087912087912,0.000995309253371193
23,1.5990155637264252,2.396992564201355,0.5355555555555556,0.41098901098901097,0.0009948932851320611
24,1.5359325110912323,2.2833205461502075,0.5422222222222223,0.421978021978022,0.000994459753267812
25,1.5139370262622833,2.49499374628067,0.58,0.367032967032967,0.0009940086748935406
26,1.4294992685317993,2.4598711133003235,0.5733333333333334,0.3956043956043956,0.000993540067817049
27,1.3654682338237762,2.380440592765808,0.6133333333333333,0.41318681318681316,0.0009930539505381424
28,1.2538270354270935,2.285733938217163,0.5977777777777777,0.42637362637362636,0.0009925503422478982
29,1.174109786748886,2.298471212387085,0.6488888888888888,0.432967032967033,0.00099202926282791
30,1.108359843492508,2.3283320665359497,0.6755555555555556,0.432967032967033,0.0009914907328495003
31,1.103345364332199,2.3618499040603638,0.6644444444444444,0.42417582417582417,0.000990934773572911
