epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7080077528953552,0.6934375166893005,0.5159515738487244,0.5049382448196411,0
1,0.6967644691467285,0.6929395794868469,0.4983498454093933,0.5148147940635681,0
2,0.6943078637123108,0.694026529788971,0.5033003091812134,0.4950617253780365,0
3,0.6950973272323608,0.6923436522483826,0.511276125907898,0.5222222208976746,0
4,0.6935315132141113,0.6967027187347412,0.5,0.4950617253780365,0
5,0.6930968165397644,0.6932965517044067,0.5148515105247498,0.49753087759017944,0
6,0.6920958161354065,0.6941149234771729,0.5247524976730347,0.4950617253780365,0
7,0.6918232440948486,0.6920856237411499,0.5104510188102722,0.5320987701416016,0
8,0.6921483874320984,0.6959801912307739,0.5170516967773438,0.5185185074806213,0
9,0.6965999007225037,0.7064536809921265,0.48872387409210205,0.4950617253780365,0
10,0.6962298154830933,0.7058075070381165,0.5027502775192261,0.4950617253780365,0
11,0.6935961842536926,0.6933581233024597,0.5041254162788391,0.5061728358268738,0
12,0.6944110989570618,0.6922069191932678,0.5090758800506592,0.5308641791343689,0
13,0.6913648247718811,0.6914933323860168,0.5200769901275635,0.5308641791343689,0
14,0.6216968894004822,0.7066017985343933,0.6564906239509583,0.6037036776542664,0
15,0.5941237211227417,0.7309123277664185,0.7065456509590149,0.5901234745979309,0
16,0.5191580653190613,0.7600048780441284,0.7601760029792786,0.6111111044883728,0
17,0.5284832715988159,0.6745671033859253,0.7488998770713806,0.5777778029441833,0
18,0.5367640256881714,0.8112980723381042,0.7610011100769043,0.6012345552444458,0
19,0.5029921531677246,0.7751370668411255,0.7827282547950745,0.5901234745979309,0
20,0.47306954860687256,0.8212520480155945,0.7942794561386108,0.6172839403152466,0
21,0.5202881693840027,0.7216619849205017,0.762651264667511,0.6234567761421204,0
22,0.48605361580848694,0.6922683715820312,0.7901540398597717,0.6074073910713196,0
23,0.48291513323783875,0.7956078052520752,0.7890539169311523,0.6074073910713196,0
24,0.4826175272464752,0.8565275073051453,0.787953794002533,0.5679012537002563,0
25,0.4703569710254669,0.7137028574943542,0.7973047494888306,0.6358024477958679,0
26,0.5024647116661072,0.7083786725997925,0.7634763717651367,0.49259260296821594,0
27,0.6196643710136414,0.6991471648216248,0.6608911156654358,0.5666666626930237,0
