epoch,train_loss,val_loss,train_acc,val_acc,lr
0,2.9081573486328125,2.7115039825439453,0.0555555559694767,0.14516128599643707,0
1,2.688260316848755,2.624628782272339,0.1666666716337204,0.1666666716337204,0
2,2.576127290725708,2.4206349849700928,0.1666666716337204,0.3279569745063782,0
3,2.3801186084747314,2.2917799949645996,0.3888888955116272,0.2956989109516144,0
4,2.245631456375122,2.2209701538085938,0.2777777910232544,0.33870968222618103,0
5,2.162083625793457,2.1237733364105225,0.2777777910232544,0.2634408473968506,0
6,2.0633351802825928,2.0499322414398193,0.2777777910232544,0.3279569745063782,0
7,1.9584863185882568,1.994123935699463,0.3333333432674408,0.37634408473968506,0
8,1.8591978549957275,1.9634543657302856,0.4444444477558136,0.4462365508079529,0
9,1.780436635017395,1.862776756286621,0.5555555820465088,0.39247313141822815,0
10,1.6579949855804443,1.7875428199768066,0.6111111044883728,0.4516128897666931,0
11,1.5644034147262573,1.7810133695602417,0.5555555820465088,0.5053763389587402,0
12,1.52358877658844,1.6953961849212646,0.5555555820465088,0.5268816947937012,0
13,1.5458961725234985,1.624679684638977,0.5,0.5107526779174805,0
14,1.3367180824279785,1.6740045547485352,0.7222222089767456,0.4784946143627167,0
15,1.3306536674499512,1.5088034868240356,0.6111111044883728,0.5430107712745667,0
16,1.1766693592071533,1.4373613595962524,0.7222222089767456,0.5430107712745667,0
17,1.1549757719039917,1.492512583732605,0.8333333134651184,0.5053763389587402,0
18,1.0748990774154663,1.4524692296981812,0.7777777910232544,0.5161290168762207,0
19,0.9974453449249268,1.3146439790725708,0.7777777910232544,0.602150559425354,0
20,0.9128907322883606,1.291742205619812,0.8333333134651184,0.602150559425354,0
21,0.8699582815170288,1.3383994102478027,0.9444444179534912,0.5967742204666138,0
22,0.8153889179229736,1.3025591373443604,0.9444444179534912,0.602150559425354,0
23,0.780312180519104,1.1898096799850464,0.8333333134651184,0.6451612710952759,0
24,0.6710934042930603,1.2205294370651245,0.9444444179534912,0.6290322542190552,0
25,0.6971582174301147,1.2035353183746338,0.8888888955116272,0.6290322542190552,0
26,0.6130073070526123,1.2979334592819214,0.9444444179534912,0.6182795763015747,0
27,0.6083481311798096,1.1459872722625732,0.9444444179534912,0.6236559152603149,0
28,0.5465698838233948,1.3011683225631714,0.9444444179534912,0.5698924660682678,0
29,0.7425192594528198,1.1352766752243042,0.7777777910232544,0.6129032373428345,0
30,0.5276504755020142,1.2053807973861694,0.8888888955116272,0.6182795763015747,0
31,0.5126803517341614,1.3621935844421387,0.8888888955116272,0.5967742204666138,0
32,0.5486146211624146,1.0787694454193115,0.8888888955116272,0.6451612710952759,0
33,0.3968207836151123,1.1151295900344849,1.0,0.6236559152603149,0
34,0.5115789175033569,1.1957529783248901,0.8888888955116272,0.6344085931777954,0
35,0.3687857389450073,1.475094199180603,0.9444444179534912,0.5591397881507874,0
36,0.4643903374671936,1.2832858562469482,0.8888888955116272,0.6182795763015747,0
37,0.34199437499046326,1.1907457113265991,0.9444444179534912,0.6397849321365356,0
38,0.34562063217163086,1.2176775932312012,1.0,0.6075268983840942,0
39,0.3398357927799225,1.1973496675491333,1.0,0.6451612710952759,0
40,0.29258039593696594,1.2420892715454102,0.9444444179534912,0.6451612710952759,0
41,0.2843724489212036,1.27968430519104,0.9444444179534912,0.6236559152603149,0
42,0.26661714911460876,1.2402852773666382,0.9444444179534912,0.6397849321365356,0
43,0.2515803277492523,1.1626827716827393,1.0,0.6559139490127563,0
44,0.2277752310037613,1.1252098083496094,1.0,0.6451612710952759,0
45,0.21044786274433136,1.1610169410705566,1.0,0.6451612710952759,0
46,0.19808758795261383,1.1838650703430176,1.0,0.6290322542190552,0
47,0.1882275491952896,1.1755472421646118,1.0,0.6505376100540161,0
48,0.17772012948989868,1.1840208768844604,1.0,0.6451612710952759,0
49,0.16370733082294464,1.1785410642623901,1.0,0.6236559152603149,0
50,0.14853623509407043,1.169344186782837,1.0,0.6344085931777954,0
51,0.13925999402999878,1.178192377090454,1.0,0.6612903475761414,0
52,0.1287025809288025,1.1550923585891724,1.0,0.6612903475761414,0
53,0.1164543479681015,1.1617295742034912,1.0,0.6666666865348816,0
54,0.1077878475189209,1.1520510911941528,1.0,0.6774193644523621,0
55,0.0994662269949913,1.130399227142334,1.0,0.6827957034111023,0
56,0.09472683072090149,1.1451579332351685,1.0,0.698924720287323,0
57,0.08870153874158859,1.1466442346572876,1.0,0.6935483813285828,0
58,0.08225744217634201,1.1426198482513428,1.0,0.6935483813285828,0
59,0.07673055678606033,1.161913275718689,1.0,0.6881720423698425,0
60,0.07092677801847458,1.1865639686584473,1.0,0.6935483813285828,0
61,0.06675755232572556,1.1963292360305786,1.0,0.698924720287323,0
62,0.06256447732448578,1.2087900638580322,1.0,0.698924720287323,0
63,0.05941714718937874,1.2245774269104004,1.0,0.6935483813285828,0
64,0.056327223777770996,1.2381837368011475,1.0,0.6881720423698425,0
65,0.05368219316005707,1.2445780038833618,1.0,0.6827957034111023,0
66,0.05094892904162407,1.2484620809555054,1.0,0.6881720423698425,0
67,0.04861950874328613,1.2534419298171997,1.0,0.6935483813285828,0
68,0.04640434682369232,1.2594077587127686,1.0,0.698924720287323,0
69,0.04438178986310959,1.2633811235427856,1.0,0.7096773982048035,0
70,0.04255792871117592,1.263773798942566,1.0,0.7096773982048035,0
71,0.040722161531448364,1.2638956308364868,1.0,0.7043010592460632,0
72,0.03911634162068367,1.2659664154052734,1.0,0.698924720287323,0
73,0.03763215243816376,1.2697936296463013,1.0,0.6881720423698425,0
74,0.036240920424461365,1.2738991975784302,1.0,0.6881720423698425,0
75,0.03501816466450691,1.2761664390563965,1.0,0.6881720423698425,0
76,0.03386512026190758,1.2763416767120361,1.0,0.6881720423698425,0
77,0.03276597708463669,1.276057481765747,1.0,0.6881720423698425,0
78,0.03175889328122139,1.2768627405166626,1.0,0.6935483813285828,0
79,0.030828244984149933,1.279380440711975,1.0,0.6935483813285828,0
80,0.02994581125676632,1.2834175825119019,1.0,0.6935483813285828,0
81,0.02911417745053768,1.2881929874420166,1.0,0.698924720287323,0
82,0.028337206691503525,1.2927312850952148,1.0,0.698924720287323,0
83,0.02759820595383644,1.2964651584625244,1.0,0.6935483813285828,0
84,0.026882043108344078,1.2995578050613403,1.0,0.6881720423698425,0
85,0.026193104684352875,1.3026350736618042,1.0,0.6881720423698425,0
86,0.025540973991155624,1.30625319480896,1.0,0.6881720423698425,0
87,0.02492414601147175,1.310587763786316,1.0,0.6881720423698425,0
88,0.024335289373993874,1.3154525756835938,1.0,0.6881720423698425,0
89,0.023771973326802254,1.3204489946365356,1.0,0.6881720423698425,0
90,0.023235566914081573,1.3251304626464844,1.0,0.6881720423698425,0
91,0.022723427042365074,1.329203486442566,1.0,0.6881720423698425,0
92,0.02223017066717148,1.3326661586761475,1.0,0.6881720423698425,0
93,0.02175392024219036,1.3357503414154053,1.0,0.6881720423698425,0
94,0.021296676248311996,1.3387314081192017,1.0,0.6881720423698425,0
95,0.020860008895397186,1.341787338256836,1.0,0.6881720423698425,0
96,0.020443081855773926,1.3449532985687256,1.0,0.6827957034111023,0
97,0.020045436918735504,1.3481204509735107,1.0,0.6827957034111023,0
98,0.01966731622815132,1.3510671854019165,1.0,0.6827957034111023,0
