epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.142788052558899,0.4514293670654297,0.0,0.8313252925872803,0
1,0.4476923644542694,0.23678188025951385,0.8387096524238586,1.0,0
2,0.23594197630882263,0.12232150137424469,1.0,1.0,0
3,0.1215347945690155,0.07986857742071152,1.0,1.0,0
4,0.07927250862121582,0.0514853298664093,1.0,1.0,0
5,0.0513024739921093,0.03658122196793556,1.0,1.0,0
6,0.036448121070861816,0.027279548346996307,1.0,1.0,0
7,0.027187060564756393,0.020816659554839134,1.0,1.0,0
8,0.020735733211040497,0.016253704205155373,1.0,1.0,0
9,0.016163894906640053,0.013008801266551018,1.0,1.0,0
10,0.012916231527924538,0.010672460310161114,1.0,1.0,0
11,0.010590311139822006,0.008956532925367355,1.0,1.0,0
12,0.008890376426279545,0.007654291577637196,1.0,1.0,0
13,0.007602918427437544,0.006634735967963934,1.0,1.0,0
14,0.006594696082174778,0.005818752106279135,1.0,1.0,0
15,0.005786757450550795,0.005156766157597303,1.0,1.0,0
16,0.0051303342916071415,0.004615206271409988,1.0,1.0,0
17,0.00459258770570159,0.004169137217104435,1.0,1.0,0
18,0.004149234388023615,0.003798836376518011,1.0,1.0,0
19,0.00378097640350461,0.0034885983914136887,1.0,1.0,0
20,0.0034724099095910788,0.0032260636799037457,1.0,1.0,0
21,0.0032113040797412395,0.0030016698874533176,1.0,1.0,0
22,0.0029880942311137915,0.0028079922776669264,1.0,1.0,0
23,0.002795401494950056,0.0026393199805170298,1.0,1.0,0
24,0.002627552952617407,0.0024912154767662287,1.0,1.0,0
25,0.002480144379660487,0.002360242884606123,1.0,1.0,0
26,0.0023497585207223892,0.002243663417175412,1.0,1.0,0
27,0.0022336740512400866,0.0021392812486737967,1.0,1.0,0
28,0.0021297018975019455,0.0020453473553061485,1.0,1.0,0
29,0.002036133548244834,0.0019604081753641367,1.0,1.0,0
30,0.0019515140447765589,0.001883264514617622,1.0,1.0,0
31,0.0018746394198387861,0.0018129120580852032,1.0,1.0,0
32,0.0018045267788693309,0.0017485113348811865,1.0,1.0,0
33,0.0017403449164703488,0.0016893597785383463,1.0,1.0,0
34,0.0016813849797472358,0.001634847023524344,1.0,1.0,0
35,0.0016270589549094439,0.0015844525769352913,1.0,1.0,0
36,0.0015768163139000535,0.0015377429081127048,1.0,1.0,0
37,0.0015302452957257628,0.0014943205751478672,1.0,1.0,0
