epoch,train loss,val loss,train acc,val acc,lr
195,0.0009589954788680188,0.007419710222166032,1.0,0.9985,0.000699768795035344
196,0.0008728992397664115,0.00876371289450617,1.0,0.9985,0.0006970996133447243
197,0.0008433531183982268,0.006294642989814747,1.0,0.9985,0.0006944246244132442
198,0.000830307137221098,0.007229508048112621,1.0,0.998,0.0006917439338448871
199,0.0008204480764106847,0.010007061582655297,1.0,0.9985,0.0006890576474687264
200,0.014590780847356655,0.15562691199738765,0.997,0.96325,0.0006863658713347484
201,0.03296682346262969,0.006072492247767514,0.991,0.9985,0.0006836687117096657
202,0.006108908295573201,0.003394403920538025,0.999,0.99975,0.0006809662750727224
203,0.002076136865071021,0.008674424992932472,1.0,0.998,0.0006782586681114893
204,0.0030242485081544146,0.013522385193937225,0.999,0.99725,0.0006755459977176532
205,0.0020285486680222675,0.005803168758575339,1.0,0.99875,0.0006728283709827964
206,0.00213349872501567,0.002666578593562008,1.0,0.9995,0.0006701058951941691
207,0.0012647033436223865,0.0045617447613039985,1.0,0.999,0.0006673786778304536
208,0.0011733157734852284,0.005836768390508951,1.0,0.99925,0.000664646826557522
209,0.0011113345681224018,0.004106818094442133,1.0,0.999,0.0006619104492241846
210,0.0009145065196207725,0.0036694015907414723,1.0,0.9995,0.0006591696538579334
211,0.0008398309655603953,0.004624448301910888,1.0,0.99925,0.0006564245486606762
212,0.0007929086714284495,0.003395101697606151,1.0,0.999,0.0006536752420044659
213,0.0007905662569100969,0.0031427601898030844,1.0,0.9995,0.0006509218424272216
214,0.0007694940795772709,0.003607208582252497,1.0,0.99925,0.0006481644586284443
215,0.0007194243880803697,0.00493811174237635,1.0,0.99925,0.0006454031994649247
216,0.0007135994674172252,0.007482666056603193,1.0,0.99825,0.0006426381739464466
217,0.0008065360743785277,0.0073081809605355375,1.0,0.99875,0.0006398694912314833
218,0.0006809362530475482,0.00551594688113255,1.0,0.999,0.0006370972606228872
219,0.0013624482817249373,0.006860022702312563,1.0,0.9985,0.0006343215915635761
220,0.0006553145940415561,0.004233854851918295,1.0,0.999,0.0006315425936322119
221,0.0006456931223510765,0.007218067961730412,1.0,0.99875,0.0006287603765388743
222,0.0006476281196228229,0.010360941454564454,1.0,0.99825,0.0006259750501207302
223,0.0007363148979493417,0.0038479670547530986,1.0,0.99925,0.0006231867243376976
224,0.0012052799138473347,0.0060137771815789165,1.0,0.9985,0.000620395509268104
225,0.0006085786008043215,0.009611855040930095,1.0,0.99825,0.0006176015151043408
226,0.0005744617155869491,0.0062406501347140875,1.0,0.99875,0.0006148048521485136
227,0.0005719191613025032,0.004869701343523047,1.0,0.99875,0.0006120056308080872
228,0.0005445733331725933,0.005506017557308951,1.0,0.999,0.0006092039615915272
229,0.0005231963041296694,0.004694255487265764,1.0,0.99925,0.000606399955103937
230,0.0005322208708093967,0.004393641699607542,1.0,0.999,0.0006035937220426914
231,0.0005079822658444755,0.003644946913482272,1.0,0.9995,0.0006007853731930668
232,0.0005080567716504447,0.005059713910668506,1.0,0.99875,0.000597975019423867
233,0.000502535403938964,0.0052727514748767135,1.0,0.99925,0.0005951627716830467
234,0.0005099794143461622,0.005783875635643199,1.0,0.999,0.0005923487409933315
235,0.0005132133883307688,0.005236245683590823,1.0,0.99875,0.0005895330384478346
236,0.0005492841519298963,0.004500725920479454,1.0,0.99925,0.0005867157752056709
237,0.000460239767562598,0.008841588029099512,1.0,0.99825,0.0005838970624875698
238,0.0004657961144403089,0.00217294693175063,1.0,0.99925,0.0005810770115714828
239,0.0004760919364343863,0.0019464069891910185,1.0,0.99975,0.0005782557337881911
240,0.00044878842527396046,0.003412813389331859,1.0,0.99925,0.000575433340516911
241,0.00046090879550320096,0.005758346362199518,1.0,0.99925,0.0005726099431808963
242,0.00042929884148179553,0.001298324903473258,1.0,0.9995,0.0005697856532430392
243,0.00046725792344659567,0.003233194232961978,1.0,0.99925,0.0005669605822014706
244,0.000436933187302202,0.006401236570127367,1.0,0.9985,0.0005641348415851578
245,0.0004268388947821222,0.007722167064457608,1.0,0.99825,0.0005613085429495019
246,0.0004879961234109942,0.0054611156510873116,1.0,0.99875,0.0005584817978719338
247,0.0004101898957742378,0.003617314019720652,1.0,0.99925,0.0005556547179475087
248,0.0004122692480450496,0.0027113668156744097,1.0,0.9995,0.0005528274147845015
249,0.0004046227695653215,0.004524961425886431,1.0,0.999,0.00055
250,0.00039465036752517335,0.01064992596002412,1.0,0.99825,0.0005471725852154985
251,0.00039554620525450446,0.002406404569228471,1.0,0.99925,0.0005443452820524913
252,0.00039256813397514634,0.0031152469218795886,1.0,0.9995,0.0005415182021280663
253,0.00038960988604230806,0.0046391849928113515,1.0,0.99925,0.0005386914570504981
254,0.00038646236862405203,0.00301149927690858,1.0,0.9995,0.0005358651584148423
255,0.0003858611307805404,0.002302399569089175,1.0,0.9995,0.0005330394177985294
256,0.00036172440741211176,0.0037500215648833546,1.0,0.9995,0.0005302143467569609
257,0.00038107126965769567,0.005812231453091954,1.0,0.99925,0.0005273900568191038
258,0.00036617074874811806,0.003439379761402961,1.0,0.9995,0.000524566659483089
259,0.00037184508255450055,0.0027166403451701626,1.0,0.9995,0.0005217442662118091
260,0.00035923733230447397,0.004437041578057688,1.0,0.99925,0.0005189229884285175
261,0.0003523000304994639,0.005141254818227026,1.0,0.999,0.0005161029375124303
262,0.0003555221846909262,0.0047513638901364175,1.0,0.99875,0.0005132842247943291
263,0.0003422772315389011,0.003994957494796836,1.0,0.99925,0.0005104669615521656
264,0.0008457528783765156,0.0025635331285229768,1.0,0.999,0.0005076512590066686
265,0.0005569998756982386,0.007904451887043251,1.0,0.99875,0.0005048372283169533
266,0.0003883211138600018,0.006936257397683221,1.0,0.99825,0.0005020249805761331
267,0.00038439630952780135,0.003273853408245486,1.0,0.99925,0.0004992146268069333
268,0.00035001760988961905,0.0036147782557236496,1.0,0.999,0.0004964062779573087
269,0.00034813160164048895,0.0004828990631722263,1.0,1.0,0.0004936000448960632
270,0.0003743759989447426,0.002101572076753655,1.0,0.9995,0.0004907960384084728
271,0.00033344818075420335,0.004020468732051086,1.0,0.999,0.0004879943691919129
272,0.0003443723362579476,0.00386917820378585,1.0,0.99925,0.0004851951478514865
273,0.00045984776443219744,0.006688477855277597,1.0,0.99825,0.00048239848489565925
274,0.0003667398414108902,0.00908327993874991,1.0,0.99825,0.0004796044907318961
275,0.00035201714126742445,0.007975623905622342,1.0,0.99875,0.00047681327566230237
276,0.0003463512912276201,0.008402760754506744,1.0,0.9985,0.0004740249498792697
277,0.00034078198586939834,0.008068860910498188,1.0,0.99825,0.0004712396234611258
278,0.0003751402873604093,0.005142819395587139,1.0,0.99875,0.0004684574063677882
279,0.0003513236551953014,0.00946701613793266,1.0,0.99825,0.0004656784084364239
280,0.00034268569652340375,0.007157077318879601,1.0,0.9985,0.000462902739377113
281,0.00033228399115614593,0.007432011758282897,1.0,0.999,0.00046013050876851685
282,0.0002905064793594647,0.00928168195150647,1.0,0.99875,0.0004573618260535533
283,0.0003939488669857383,0.003858216451590124,1.0,0.999,0.0004545968005350754
284,0.00028354024470900185,0.007898893182755273,1.0,0.9985,0.00045183554137155586
285,0.0003133670143142808,0.005623998527880758,1.0,0.99925,0.0004490781575727784
286,0.00029770076798740774,0.00627201581846748,1.0,0.99925,0.0004463247579955343
287,0.00031807806590222754,0.01327747570212523,1.0,0.99775,0.00044357545133932386
288,0.00029299608286237344,0.005799561235107831,1.0,0.999,0.00044083034614206664
289,0.0002775454631773755,0.005863913114808383,1.0,0.99875,0.0004380895507758154
290,0.0002943949257314671,0.01046338044670847,1.0,0.998,0.0004353531734424781
291,0.0002843419715645723,0.00490991138121899,1.0,0.99875,0.00043262132216954636
292,0.0002829563854902517,0.006341046871966682,1.0,0.999,0.00042989410480583106
293,0.00029550302133429796,0.010707936631661141,1.0,0.998,0.00042717162901720357
294,0.0003822866256086854,0.004916040449643333,1.0,0.999,0.0004244540022823468
295,0.0003001081167894881,0.006595457371076918,1.0,0.999,0.00042174133188851076
296,0.00028093649962102063,0.007105690627213335,1.0,0.99825,0.0004190337249272777
297,0.0002607095884741284,0.00379698901087977,1.0,0.999,0.00041633128829033424
298,0.00027692635921994224,0.005392538440901262,1.0,0.99925,0.00041363412866525176
299,0.0002552962614572607,0.005027949636314588,1.0,0.999,0.0004109423525312737
300,0.0002585784641269129,0.0051142159877599624,1.0,0.99925,0.0004082560661551128
301,0.0002588613369880477,0.005739621846259979,1.0,0.999,0.00040557537558675574
302,0.000268086596406647,0.005382793587614287,1.0,0.999,0.0004029003866552759
303,0.0002690745532163419,0.006571112427991466,1.0,0.999,0.000400231204964656
304,0.00026057957256853115,0.0058112964293286495,1.0,0.999,0.0003975679358896189
305,0.00025134216775768436,0.0003512363177833322,1.0,1.0,0.00039491068457146733
306,0.0002448515842843335,0.0031180234268504137,1.0,0.99925,0.0003922595559139334
307,0.00024735503939155024,0.006782735510569182,1.0,0.99875,0.0003896146545790372
308,0.00025121561156993266,0.0026967190246978134,1.0,0.9995,0.00038697608498295446
309,0.00023866513038228732,0.005867343889349286,1.0,0.99875,0.0003843439512918949
310,0.0002420777855149936,0.008391393405418057,1.0,0.99875,0.00038171835741798986
311,0.00024285372637677938,0.005657886555127334,1.0,0.999,0.00037909940701518955
312,0.0002876106973417336,0.006531273726068321,1.0,0.99875,0.00037648720347517156
313,0.00023332195451075677,0.006768830394321412,1.0,0.999,0.000373881849923259
314,0.00023589675765833817,0.003177167382091284,1.0,0.99925,0.00037128344921434864
315,0.00023665531443839427,0.008498283849348809,1.0,0.999,0.0003686921039288518
316,0.0002374320465605706,0.005085822028377152,1.0,0.99925,0.000366107916368643
317,0.00023074207274476066,0.006398597228781,1.0,0.9985,0.00036353098855302214
318,0.00023413616690959316,0.00126614144346604,1.0,0.99975,0.0003609614222146872
319,0.00022945557429920882,0.0035061950397903274,1.0,0.99925,0.0003583993187957173
320,0.0002256765237689251,0.002512022520932078,1.0,0.99925,0.0003558447794435686
321,0.000229822153414716,0.0024458726279590337,1.0,0.9995,0.00035329790500708026
322,0.00023752273045829497,0.0014396866554307053,1.0,0.9995,0.0003507587960324944
323,0.00022994933351583313,0.007207266267414525,1.0,0.99875,0.00034822755275948553
324,0.00022045139667170588,0.008172324201041192,1.0,0.9985,0.00034570427511720393
325,0.0002186464553233236,0.005328987097072968,1.0,0.99925,0.0003431890627203305
326,0.00022125462055555545,0.007404066632716422,1.0,0.9985,0.00034068201486514376
327,0.00023060475723468699,0.00466219400141199,1.0,0.999,0.0003381832305256005
328,0.00021967657266941387,0.007123911813323502,1.0,0.99875,0.00033569280834942734
329,0.0002192386946262559,0.0076292763824312715,1.0,0.9985,0.00033321084665422824
330,0.00021329803348635323,0.004316799508615077,1.0,0.999,0.0003307374434236006
331,0.00021246920914563816,0.007071085515690356,1.0,0.999,0.0003282726963032687
332,0.00021323228429537266,0.003734840840934339,1.0,0.999,0.00032581670259722913
333,0.00021432100948004518,0.006143398713447823,1.0,0.999,0.00032336955926390765
334,0.00021109263616381213,0.006424618331948295,1.0,0.99875,0.0003209313629123329
335,0.00021210422892181668,0.01219986843807419,1.0,0.998,0.0003185022097983221
336,0.0002361493116040947,0.008097467475181475,1.0,0.99875,0.0003160821958206808
337,0.0002039009141299175,0.00421510283194948,1.0,0.99875,0.00031367141651741687
338,0.00021344403103285003,0.006564232212895149,1.0,0.9985,0.00031126996706196976
339,0.0014470334790530615,0.003514612310937082,0.999,0.9995,0.0003088779422594516
340,0.00024991522150230594,0.008129113289214729,1.0,0.99875,0.0003064954365429059
341,0.00021599189676635433,0.005157116338523338,1.0,0.99925,0.00030412254396957895
342,0.0002253043458040338,0.0022351563802658347,1.0,0.99975,0.0003017593582172064
343,0.00022246240769163705,0.006500692680674547,1.0,0.99875,0.00029940597258031537
344,0.0003217345911252778,0.0039048474586707016,1.0,0.9995,0.0002970624799665412
345,0.00020832546397286933,0.0059476992646523286,1.0,0.99925,0.0002947289728929597
346,0.00021374164862209,0.0046938233695072995,1.0,0.99875,0.00029240554348243405
347,0.00021150636166566983,0.004928504472900386,1.0,0.99875,0.00029009228345997965
348,0.00023062329273670912,0.0063653161309957795,1.0,0.9985,0.00028778928414914084
349,0.00020842869707848877,0.006154972164949868,1.0,0.999,0.00028549663646838715
350,0.00850589708534244,0.007802618412370066,0.999,0.9985,0.0002832144309275233
351,0.0002130639859387884,0.005614282416900096,1.0,0.99925,0.00028094275762411666
352,0.0002155391139240237,0.0038848576396048884,1.0,0.9995,0.00027868170623993884
353,0.00021523823670577258,0.007216275106657122,1.0,0.998,0.0002764313660374275
354,0.00039567593012179714,0.005331363033292291,1.0,0.999,0.00027419182585616066
355,0.00020553962713165674,0.005024818124184094,1.0,0.99925,0.00027196317410934945
