epoch,train loss,val loss,train acc,val acc,lr
0,0.8262391164898872,0.5987115859985351,0.71,0.8145944633317144,0.0009999911173852617
1,0.5542765744030476,0.4911266010541182,0.812,0.8211510441962118,0.0009999644698917172
2,0.5177479349076748,0.5259164892710172,0.8,0.8003885381253035,0.000999920058571364
3,0.4817518815398216,0.45971033435601455,0.768,0.8014813016027198,0.000999857885177485
4,0.44776319712400436,0.45080158710479734,0.818,0.8173870811073336,0.0009997779521645793
5,0.4376305490732193,0.4405770659446716,0.812,0.8217581350169986,0.0009996802626882652
6,0.4339073896408081,0.43730103511076707,0.814,0.8213938805245264,0.0009995648206051562
7,0.427909754216671,0.4222078557197864,0.816,0.8193297717338514,0.000999431630472708
8,0.41557300463318825,0.4166769376167884,0.814,0.8209082078678971,0.0009992806975490387
9,0.4269873760640621,0.4401293818767254,0.819,0.8218795531811559,0.0009991120277927223
10,0.441918209195137,0.4558059674042922,0.809,0.8173870811073336,0.0009989256278625513
11,0.449259452521801,0.44886049444858844,0.804,0.8178727537639631,0.0009987215051172763
12,0.44058140367269516,0.4448602291253897,0.806,0.8187226809130645,0.0009984996676153134
13,0.4328310191631317,0.4274235514494089,0.82,0.8182370082564352,0.0009982601241144277
14,0.4198456257581711,0.422123732475134,0.812,0.8222438076736279,0.000998002884071386
15,0.4231930337846279,0.43368149949954105,0.824,0.8221223895094706,0.000997727957641585
16,0.4178664796054363,0.43182296111033514,0.824,0.8097377367654202,0.0009974353556786496
17,0.4115462005138397,0.4186005500646738,0.813,0.8173870811073336,0.0009971250897340038
18,0.40893036127090454,0.4137044443533971,0.82,0.8228508984944147,0.000996797172056416
19,0.4172794409096241,0.4461562904027792,0.818,0.8171442447790189,0.000996451615591515
20,0.42513902112841606,0.4397365038211529,0.812,0.8186012627489072,0.000996088433981278
21,0.42345427349209785,0.4199967764891111,0.814,0.8237008256435163,0.000995707641563493
22,0.41018542647361755,0.4066678679906405,0.813,0.8226080621661,0.000995309253371193
23,0.4038965068757534,0.4011271751843966,0.808,0.818844099077222,0.0009948932851320611
24,0.40041032060980797,0.42113925493680515,0.815,0.8224866440019427,0.000994459753267812
25,0.42977381125092506,0.4567341433121608,0.816,0.8206653715395823,0.0009940086748935406
26,0.4318961165845394,0.4353378791075486,0.81,0.7996600291403594,0.000993540067817049
27,0.4304538369178772,0.4276780504446763,0.782,0.8029383195726081,0.0009930539505381424
28,0.41251134872436523,0.4420347984020527,0.82,0.8189655172413793,0.0009925503422478982
29,0.40570370107889175,0.4174267259927896,0.817,0.8159300631374453,0.00099202926282791
30,0.41108621656894684,0.41488129679973307,0.817,0.8178727537639631,0.0009914907328495003
31,0.4113273322582245,0.4112433557326977,0.816,0.8235794074793589,0.000990934773572911
32,0.40398799628019333,0.4130681789838351,0.813,0.814473045167557,0.0009903614069464624
33,0.3953126296401024,0.41599616408348083,0.817,0.8241864983001457,0.000989770655605687
34,0.39629991352558136,0.404936611193877,0.811,0.8047595920349684,0.0009891625428724363
35,0.3916739150881767,0.4008686955158527,0.8,0.8209082078678971,0.0009885370927539597
36,0.3924209736287594,0.39694022031930776,0.813,0.8216367168528412,0.000987894329941957
37,0.3943815156817436,0.39604789660527157,0.813,0.8224866440019427,0.0009872342798116032
38,0.38672683760523796,0.39150464901557336,0.817,0.8217581350169986,0.0009865569684205475
39,0.38586702197790146,0.40615834502073433,0.815,0.815444390480816,0.000985862422507884
40,0.39259156957268715,0.4017504462829003,0.809,0.8213938805245264,0.0009851506694930957
41,0.40112040378153324,0.4031934563930218,0.817,0.8173870811073336,0.0009844217374749733
42,0.3905219994485378,0.40645994544029235,0.815,0.7978387566779991,0.0009836756552305044
43,0.4030887074768543,0.39979071754675644,0.812,0.8233365711510442,0.0009829124522137385
44,0.3955210708081722,0.39864123234382043,0.816,0.8238222438076737,0.0009821321585546244
45,0.3856531046330929,0.39420385635816135,0.821,0.8170228266148616,0.0009813348050578192
46,0.38621971756219864,0.39549265045386095,0.82,0.8162943176299174,0.0009805204232014738
47,0.38738392665982246,0.3898741644162398,0.811,0.8216367168528412,0.0009796890451359893
48,0.39372964203357697,0.39008801579475405,0.813,0.8181155900922779,0.0009788407036827485
49,0.392317321151495,0.3946245940831991,0.798,0.8177513355998057,0.0009779754323328191
50,0.3945779465138912,0.3866531005272498,0.817,0.8230937348227295,0.0009770932652456326
51,0.3824877291917801,0.38786290929867673,0.809,0.8169014084507042,0.0009761942372476348
52,0.3789081983268261,0.38729856747847335,0.81,0.8108305002428363,0.0009752783838309121
53,0.37488896772265434,0.3842554523394658,0.811,0.8215152986886838,0.0009743457411517891
54,0.3746388666331768,0.3801661532658797,0.818,0.8268576979116076,0.0009733963460294015
55,0.37768035382032394,0.3945490410694709,0.822,0.8249150072850898,0.0009724302359442435
56,0.3874067887663841,0.39674718517523544,0.823,0.8213938805245264,0.0009714474490366867
57,0.382475882768631,0.3906265873175401,0.826,0.8279504613890238,0.0009704480241054755
58,0.377469003200531,0.4451852679252625,0.833,0.8281932977173385,0.0009694320006061949
59,0.47503406554460526,0.4493147735412304,0.824,0.8295288975230695,0.0009683994186497131
60,0.42618024349212646,0.4404844371172098,0.835,0.8283147158814959,0.0009673503190005976
61,0.42056209966540337,0.43704949892484224,0.827,0.827343370568237,0.0009662847430755061
62,0.4023292511701584,0.40635552543860215,0.829,0.8268576979116076,0.0009652027329415517
63,0.3856666386127472,0.38288493156433107,0.83,0.8268576979116076,0.0009641043313146417
64,0.37894467264413834,0.384856096139321,0.832,0.8295288975230695,0.0009629895815577914
65,0.36898869276046753,0.3586203139561873,0.832,0.8362068965517241,0.0009618585276794129
66,0.3543587736785412,0.3413075417280197,0.846,0.8462846041767849,0.0009607112143315763
67,0.3310355916619301,0.35116762404258434,0.85,0.8396066051481301,0.000959547686808248
68,0.3673338070511818,0.3461662982518856,0.845,0.8450704225352113,0.0009583679910435026
69,0.3524175025522709,0.3594151331828191,0.844,0.8437348227294803,0.0009571721736097088
70,0.3510881997644901,0.347199825827892,0.833,0.8434919864011656,0.0009559602817156913
71,0.34969075582921505,0.3236892211895723,0.84,0.8439776590577951,0.000954732363204867
72,0.3238145783543587,0.3115298241376877,0.848,0.8553909664885867,0.0009534884665533562
73,0.309981144964695,0.3294794813944743,0.857,0.8398494414764449,0.0009522286408680687
74,0.33409909531474113,0.3288462487550882,0.826,0.8493200582807188,0.0009509529358847655
75,0.32790325954556465,0.3398484142927023,0.839,0.8496843127731909,0.000949661401966095
76,0.3269624337553978,0.31615570600216203,0.85,0.8532054395337543,0.0009483540900996049
77,0.31975843012332916,0.30415242268488957,0.848,0.8459203496843127,0.000947031051895729
78,0.30864328518509865,0.31281761595836055,0.841,0.8462846041767849,0.0009456923395857503
79,0.31788170337677,0.33372915524702806,0.835,0.8295288975230695,0.0009443380060197386
80,0.32411083951592445,0.30388380930973935,0.83,0.8506556580864497,0.0009429681046644641
81,0.3034879695624113,0.2970501117981397,0.844,0.8528411850412821,0.0009415826896012866
82,0.3224197067320347,0.380066428734706,0.844,0.825279261777562,0.0009401818155240205
83,0.3162282779812813,0.33126074167398306,0.835,0.8402136959689169,0.0009387655377367758
84,0.33767932653427124,0.31438522820289316,0.834,0.847377367654201,0.0009373339121517746
85,0.3534749560058117,0.35780986272371734,0.843,0.8457989315201554,0.0009358869952871435
86,0.3168565332889557,0.3422047188648811,0.834,0.8365711510441962,0.0009344248442646828
87,0.33667750656604767,0.30111520336224484,0.845,0.8519912578921807,0.0009329475168076114
88,0.3128323256969452,0.2968429941397447,0.844,0.8529626032054395,0.0009314550712382875
89,0.2946869172155857,0.2971264958381653,0.847,0.8518698397280233,0.0009299475664759069
90,0.29175079986453056,0.2972398267342494,0.854,0.8538125303545411,0.0009284250620341762
91,0.2912099566310644,0.3027472498325201,0.856,0.8546624575036426,0.0009268876180189638
92,0.2944822646677494,0.2859133931306692,0.861,0.8661971830985915,0.0009253352951259271
93,0.2862062118947506,0.2856188416481018,0.862,0.8652258377853327,0.0009237681546381157
94,0.28695160150527954,0.28258491089710824,0.852,0.8578193297717338,0.0009221862584235528
95,0.3120432496070862,0.3022900485075437,0.848,0.856847984458475,0.0009205896689327923
96,0.29251599684357643,0.30774743648675773,0.856,0.8476202039825158,0.0009189784491964537
97,0.3030754514038563,0.30570279611991,0.844,0.8600048567265663,0.0009173526628227329
98,0.3336443789303303,0.3973919584200932,0.85,0.819208353569694,0.0009157123739948923
99,0.36340631917119026,0.39519462768848124,0.825,0.8268576979116076,0.0009140576474687263
100,0.36409206688404083,0.36375732949146855,0.83,0.8176299174356484,0.0009123885485700048
101,0.6154032461345196,0.6191424268942612,0.779,0.698761534725595,0.0009107051431918945
102,0.6174308434128761,0.5339157517139729,0.714,0.7751335599805731,0.000909007497792357
103,0.5006052628159523,0.44330443143844606,0.792,0.815808644973288,0.0009072956793915258
104,0.41837676987051964,0.40993705712831935,0.809,0.818844099077222,0.0009055697555690606
105,0.39661505073308945,0.3813317074225499,0.817,0.8294074793589121,0.0009038297944614785
106,0.3687763065099716,0.36792033956601067,0.82,0.8307430791646431,0.0009020758647594646
107,0.3566691428422928,0.34152151483755844,0.838,0.8428848955803788,0.0009003080357051607
108,0.3375481739640236,0.3237642127733964,0.832,0.8558766391452162,0.0008985263770894303
109,0.309143865481019,0.3162488694374378,0.858,0.860611947547353,0.000896730959249105
110,0.3317228630185127,0.3099064003962737,0.855,0.8623118018455561,0.0008949218530642074
111,0.2997677344828844,0.3002807511733128,0.864,0.8579407479358913,0.0008930991299551515
112,0.29675377160310745,0.2936486303806305,0.859,0.873482272948033,0.0008912628618799249
113,0.27878465689718723,0.2944632181754479,0.868,0.8586692569208354,0.0008894131213312468
114,0.2811608202755451,0.290800072825872,0.865,0.8648615832928606,0.0008875499813337069
115,0.2830969486385584,0.27837086961819574,0.873,0.8728751821272462,0.000885673515440882
116,0.27389296144247055,0.2739081472158432,0.866,0.8753035454103933,0.0008837837977324327
117,0.2631080262362957,0.26615139039663166,0.881,0.8800388538125303,0.0008818809028111783
118,0.2636523824185133,0.2730139908882288,0.885,0.8737251092763477,0.0008799649058001521
119,0.2656899429857731,0.3004458101896139,0.882,0.8522340942204953,0.0008780358823396353
120,0.28526933304965496,0.2866024468953793,0.856,0.8501699854298203,0.000876093908584171
121,0.2848941422998905,0.28885348714314973,0.851,0.848712967459932,0.000874139061199558
122,0.3001883514225483,0.3027290149376943,0.838,0.8562408936376882,0.000872171417359824
123,0.2907141037285328,0.29994540489636934,0.851,0.8519912578921807,0.0008701910547441786
124,0.309709370136261,0.28976065952044266,0.853,0.8598834385624089,0.0008681980515339464
125,0.27591476030647755,0.29065671219275546,0.859,0.8576979116075765,0.0008661924864094822
126,0.2815228048712015,0.2966069806080598,0.871,0.8779747450218552,0.0008641744385470627
127,0.2909301333129406,0.30870441519297087,0.871,0.8406993686255464,0.0008621439876157623
128,0.27490304224193096,0.27944785769169145,0.864,0.8629188926663429,0.0008601012137743068
