epoch,train loss,val loss,train acc,val acc,lr
0,0.7203835919499397,0.5543023696312538,0.722,0.811073336571151,0.0009999911173852617
1,0.5149122849106789,0.44742560615906346,0.788,0.819208353569694,0.0009999644698917172
2,0.4352419190108776,0.4539848474355844,0.819,0.8193297717338514,0.000999920058571364
3,0.4666401669383049,0.537770664691925,0.814,0.7820543953375425,0.000999857885177485
4,0.49749599024653435,0.4664557246061472,0.787,0.8045167557066537,0.0009997779521645793
5,0.44785475358366966,0.4236200075883132,0.807,0.824307916464303,0.0009996802626882652
6,0.4300908260047436,0.4333398557626284,0.817,0.8230937348227295,0.0009995648206051562
7,0.4313345141708851,0.4227683750482706,0.817,0.8218795531811559,0.000999431630472708
8,0.430635679513216,0.4246669434584104,0.816,0.8176299174356484,0.0009992806975490387
9,0.41860830411314964,0.41622924896386954,0.813,0.8237008256435163,0.0009991120277927223
10,0.4130995497107506,0.41597549548515905,0.814,0.8217581350169986,0.0009989256278625513
11,0.41652312874794006,0.4096087304445413,0.817,0.823943661971831,0.0009987215051172763
12,0.42846422269940376,0.42224386196870073,0.816,0.8209082078678971,0.0009984996676153134
13,0.4158995933830738,0.41020793135349565,0.811,0.8156872268091306,0.0009982601241144277
14,0.4176606200635433,0.41699305726931646,0.822,0.8241864983001457,0.000998002884071386
15,0.41884859278798103,0.42968795528778664,0.818,0.8223652258377854,0.000997727957641585
16,0.41308123245835304,0.4078045822106875,0.814,0.8222438076736279,0.0009974353556786496
17,0.4050791971385479,0.419864728817573,0.797,0.8211510441962118,0.0009971250897340038
18,0.40567800775170326,0.4016414014192728,0.818,0.8235794074793589,0.000996797172056416
19,0.4028739035129547,0.4072869910643651,0.812,0.823943661971831,0.000996451615591515
20,0.40391895174980164,0.40381836661925685,0.816,0.823943661971831,0.000996088433981278
21,0.3991807661950588,0.3978989252677331,0.813,0.8130160271976687,0.000995707641563493
22,0.3973368853330612,0.41030640510412364,0.814,0.8240650801359883,0.000995309253371193
23,0.3959520496428013,0.4003976904428922,0.818,0.8227294803302574,0.0009948932851320611
24,0.4004136845469475,0.41958608535619885,0.812,0.8111947547353084,0.000994459753267812
25,0.40883543342351913,0.47415277682817897,0.816,0.8223652258377854,0.0009940086748935406
26,0.42903099954128265,0.4415393265394064,0.81,0.7938319572608062,0.000993540067817049
27,0.44064532592892647,0.41368847214258636,0.812,0.8229723166585721,0.0009930539505381424
28,0.4227549470961094,0.4392798831829658,0.816,0.8196940262263235,0.0009925503422478982
29,0.4106585755944252,0.41526878109345067,0.814,0.8234579893152015,0.00099202926282791
30,0.41202859953045845,0.40796655324789194,0.815,0.8228508984944147,0.0009914907328495003
31,0.3965786434710026,0.40645279471690837,0.818,0.8166585721223895,0.000990934773572911
32,0.4044337049126625,0.3959795832633972,0.775,0.8238222438076737,0.0009903614069464624
33,0.3938481844961643,0.39230272815777706,0.818,0.8245507527926178,0.000989770655605687
34,0.3921320177614689,0.4070643369968121,0.815,0.8194511898980087,0.0009891625428724363
35,0.38183000683784485,0.39605471583513113,0.814,0.8001457017969889,0.0009885370927539597
36,0.38576729223132133,0.3812573556716625,0.808,0.8258863525983487,0.000987894329941957
37,0.37793220207095146,0.3953342868731572,0.82,0.8245507527926178,0.0009872342798116032
38,0.3634318932890892,0.34833507721240703,0.822,0.8335356969402623,0.0009865569684205475
39,0.3306397721171379,0.3403149960132746,0.83,0.8288003885381253,0.000985862422507884
40,0.3292624708265066,0.329037393285678,0.815,0.814108790675085,0.0009851506694930957
41,0.32201423309743404,0.3299987043325718,0.829,0.8348712967459933,0.0009844217374749733
42,0.31728946790099144,0.33257162181230693,0.831,0.8251578436134046,0.0009836756552305044
43,0.3299725279211998,0.3321823200354209,0.835,0.8437348227294803,0.0009829124522137385
44,0.32672741636633873,0.3342650913275205,0.847,0.8478630403108305,0.0009821321585546244
45,0.32535847276449203,0.32494195928940406,0.843,0.8477416221466731,0.0009813348050578192
46,0.32911987602710724,0.3122387287708429,0.831,0.8423992229237494,0.0009805204232014738
47,0.31939444690942764,0.3167084774145713,0.85,0.8495628946090336,0.0009796890451359893
48,0.3351961188018322,0.3149037228180812,0.835,0.8352355512384653,0.0009788407036827485
49,0.31779696233570576,0.30888563577945416,0.846,0.8471345313258863,0.0009779754323328191
50,0.32623839378356934,0.32246794746472285,0.831,0.8430063137445362,0.0009770932652456326
51,0.32650729455053806,0.34848267023379986,0.84,0.8440990772219524,0.0009761942372476348
52,0.3430515341460705,0.32668159443598527,0.827,0.8500485672656629,0.0009752783838309121
53,0.32593126967549324,0.3314263742703658,0.829,0.8318358426420592,0.0009743457411517891
54,0.32790497317910194,0.3291315333201335,0.828,0.8380281690140845,0.0009733963460294015
55,0.3086324520409107,0.3150065114864936,0.831,0.837542496357455,0.0009724302359442435
56,0.3046627976000309,0.3211841851472855,0.845,0.8523555123846528,0.0009714474490366867
57,0.3022456392645836,0.36121082397607657,0.845,0.8053666828557552,0.0009704480241054755
58,0.32169559597969055,0.33033403777159176,0.84,0.8338999514327343,0.0009694320006061949
59,0.32577309757471085,0.324444538125625,0.829,0.8363283147158815,0.0009683994186497131
60,0.3138578999787569,0.3164557445507783,0.821,0.8364497328800389,0.0009673503190005976
61,0.30417924746870995,0.3195268917542238,0.833,0.8349927149101506,0.0009662847430755061
62,0.29962812550365925,0.3152731221455794,0.826,0.8269791160757649,0.0009652027329415517
63,0.31050533428788185,0.3206887987943796,0.832,0.8346284604176785,0.0009641043313146417
64,0.3107057213783264,0.31914321046609145,0.835,0.8426420592520641,0.0009629895815577914
65,0.3030000291764736,0.3172589558821458,0.828,0.8274647887323944,0.0009618585276794129
66,0.29863276332616806,0.31033963423508865,0.846,0.8478630403108305,0.0009607112143315763
67,0.2880500089377165,0.30134928341095263,0.847,0.8471345313258863,0.000959547686808248
68,0.2868901155889034,0.29888498828961296,0.845,0.8460417678484702,0.0009583679910435026
