epoch,train loss,val loss,train acc,val acc,lr
0,1.9920605250767298,1.9162262507847376,0.2421875,0.27554438860971525,0.0009999911173852617
1,1.8597968816757202,1.8427604394299644,0.30691964285714285,0.28726968174204354,0.0009999644698917172
2,1.7908016443252563,1.8240212159497398,0.3314732142857143,0.3009491903964266,0.000999920058571364
3,1.7393369504383631,1.748386983360563,0.36160714285714285,0.3165829145728643,0.000999857885177485
4,1.666174020086016,1.6829517994608199,0.3783482142857143,0.3528754885538805,0.0009997779521645793
5,1.5774414028440202,1.6102223949772971,0.40625,0.38470128419877164,0.0009996802626882652
6,1.5613607508795602,1.6487695361886705,0.40513392857142855,0.3732551647124511,0.0009995648206051562
7,1.533662268093654,1.5730536452361517,0.41964285714285715,0.3972640982691234,0.000999431630472708
8,1.4829754829406738,1.5745187870093755,0.45424107142857145,0.4154103852596315,0.0009992806975490387
9,1.4448126895087106,1.5001899770327978,0.46986607142857145,0.4408151870463428,0.0009991120277927223
10,1.3914793048586165,1.476122715643474,0.5044642857142857,0.46454494695700727,0.0009989256278625513
11,1.3614783457347326,1.4456548946244376,0.5100446428571429,0.46621998883305416,0.0009987215051172763
12,1.3637301751545496,1.4611118946756636,0.5011160714285714,0.4539363484087102,0.0009984996676153134
13,1.375335795538766,1.4593932713781084,0.4732142857142857,0.45142378559463986,0.0009982601241144277
14,1.3243013960974557,1.412276259490422,0.5133928571428571,0.46984924623115576,0.000998002884071386
15,1.3509817123413086,1.4109877347946167,0.47098214285714285,0.4718034617532105,0.000997727957641585
16,1.2181545836584908,1.304334580898285,0.5446428571428571,0.5234505862646566,0.0009974353556786496
17,1.1362120253699166,1.2026253512927465,0.5837053571428571,0.5530429927414852,0.0009971250897340038
18,1.0712063653128487,1.1402393068586076,0.5926339285714286,0.5589056393076494,0.000996797172056416
19,1.0070892231804984,1.1932519461427415,0.6227678571428571,0.5544388609715243,0.000996451615591515
20,1.008708851678031,1.0905042269400187,0.6272321428571429,0.6060859854829704,0.000996088433981278
