epoch,train loss,val loss,train acc,val acc,lr
0,3.8020235896110535,3.6673631072044373,0.06888888888888889,0.09230769230769231,0.0009999911173852617
1,3.6519197821617126,3.566417872905731,0.09777777777777778,0.12527472527472527,0.0009999644698917172
2,3.5601580142974854,3.53403502702713,0.11555555555555555,0.12747252747252746,0.000999920058571364
3,3.545850396156311,3.5374540090560913,0.12,0.12747252747252746,0.000999857885177485
4,3.51398241519928,3.5212302207946777,0.1288888888888889,0.14505494505494507,0.0009997779521645793
5,3.5145737528800964,3.5124016404151917,0.14888888888888888,0.15164835164835164,0.0009996802626882652
6,3.490570902824402,3.4897725582122803,0.14,0.11208791208791209,0.0009995648206051562
7,3.4456488490104675,3.5007129907608032,0.14444444444444443,0.1076923076923077,0.000999431630472708
8,3.411234498023987,3.471228778362274,0.1622222222222222,0.16263736263736264,0.0009992806975490387
9,3.410423159599304,3.464867055416107,0.15555555555555556,0.11208791208791209,0.0009991120277927223
10,3.3775957226753235,3.4106083512306213,0.1622222222222222,0.17802197802197803,0.0009989256278625513
11,3.2876184582710266,3.3840712904930115,0.1711111111111111,0.16043956043956045,0.0009987215051172763
12,3.2655004262924194,3.32842618227005,0.18444444444444444,0.1912087912087912,0.0009984996676153134
13,3.2118961215019226,3.290399730205536,0.19555555555555557,0.189010989010989,0.0009982601241144277
14,3.1860852241516113,3.2375802993774414,0.18222222222222223,0.1978021978021978,0.000998002884071386
15,3.1444807052612305,3.2075183391571045,0.20666666666666667,0.2153846153846154,0.000997727957641585
16,3.051513671875,3.1782907247543335,0.2311111111111111,0.1978021978021978,0.0009974353556786496
17,2.9695685505867004,3.151124358177185,0.2577777777777778,0.22637362637362637,0.0009971250897340038
18,2.9409568309783936,3.083124816417694,0.25555555555555554,0.23076923076923078,0.000996797172056416
19,2.8767549991607666,3.045102059841156,0.25555555555555554,0.23296703296703297,0.000996451615591515
20,2.807498872280121,2.9821165800094604,0.26222222222222225,0.27472527472527475,0.000996088433981278
21,2.764180362224579,2.9480878710746765,0.29555555555555557,0.27472527472527475,0.000995707641563493
22,2.657698094844818,2.892350494861603,0.29333333333333333,0.27472527472527475,0.000995309253371193
23,2.647500157356262,2.9015457034111023,0.29555555555555557,0.2725274725274725,0.0009948932851320611
24,2.613286316394806,2.812273383140564,0.29555555555555557,0.2967032967032967,0.000994459753267812
25,2.5792441368103027,2.8729373812675476,0.30666666666666664,0.2681318681318681,0.0009940086748935406
26,2.588233172893524,2.8137006163597107,0.29333333333333333,0.3010989010989011,0.000993540067817049
27,2.5396047234535217,2.777040958404541,0.29555555555555557,0.3010989010989011,0.0009930539505381424
28,2.443679928779602,2.728514611721039,0.3111111111111111,0.32967032967032966,0.0009925503422478982
29,2.4341973662376404,2.7174564003944397,0.36,0.31868131868131866,0.00099202926282791
30,2.3881391882896423,2.7558827996253967,0.33555555555555555,0.3142857142857143,0.0009914907328495003
31,2.33986896276474,2.657145082950592,0.35333333333333333,0.31648351648351647,0.000990934773572911
