epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.641103506088257,3.4045121669769287,0.039444442838430405,0.05547073855996132,0
1,3.24035382270813,3.16023588180542,0.06555555760860443,0.06412214040756226,0
2,3.0523085594177246,2.963595390319824,0.07888888567686081,0.09058523923158646,0
3,2.9233834743499756,2.9108195304870605,0.09555555880069733,0.09516539424657822,0
4,2.8706092834472656,2.9367923736572266,0.10722222179174423,0.10076335817575455,0
5,2.8596012592315674,2.827316999435425,0.10055555403232574,0.10687022656202316,0
6,2.793377637863159,3.2089779376983643,0.1133333370089531,0.0625954195857048,0
7,2.8280065059661865,2.800262212753296,0.10444444417953491,0.102290078997612,0
8,2.7452969551086426,2.7684619426727295,0.12833333015441895,0.11145038157701492,0
9,2.7204508781433105,2.782939910888672,0.11611111462116241,0.09720101952552795,0
10,2.7042651176452637,2.7611615657806396,0.12111110985279083,0.10636132210493088,0
11,2.7212295532226562,2.766761302947998,0.1272222250699997,0.11908397078514099,0
12,2.685100793838501,2.7491538524627686,0.1294444501399994,0.10432569682598114,0
13,2.6766750812530518,2.749289035797119,0.13611111044883728,0.10585241764783859,0
14,2.675884962081909,2.7364017963409424,0.12999999523162842,0.11653944104909897,0
15,2.676072597503662,2.7298269271850586,0.13111111521720886,0.1155216321349144,0
16,2.668671131134033,2.7495553493499756,0.13500000536441803,0.10636132210493088,0
17,2.813660144805908,3.018155336380005,0.11888889223337173,0.10941475629806519,0
18,2.8186824321746826,2.8501484394073486,0.10111111402511597,0.10534351319074631,0
19,2.7312536239624023,2.841585159301758,0.1272222250699997,0.102290078997612,0
20,2.744584321975708,2.7459239959716797,0.11666666716337204,0.12417303025722504,0
21,2.699925422668457,2.792490005493164,0.12111110985279083,0.11297710239887238,0
22,2.701890468597412,2.7209548950195312,0.12611110508441925,0.12061068415641785,0
23,2.7086024284362793,2.7322590351104736,0.11666666716337204,0.12468193471431732,0
24,2.671630620956421,2.7178220748901367,0.13277778029441833,0.1089058518409729,0
25,2.6637637615203857,2.7747371196746826,0.13333334028720856,0.1155216321349144,0
26,2.6945669651031494,2.7284352779388428,0.11666666716337204,0.11653944104909897,0
27,2.6494252681732178,2.733302593231201,0.13333334028720856,0.10585241764783859,0
28,2.653134822845459,2.7110941410064697,0.13944444060325623,0.12315521389245987,0
29,2.6343274116516113,2.71340274810791,0.13111111521720886,0.11653944104909897,0
30,2.6230862140655518,2.695601463317871,0.1366666704416275,0.11653944104909897,0
31,2.6126983165740967,2.6855311393737793,0.13111111521720886,0.12111959606409073,0
32,2.6086885929107666,2.689393997192383,0.1455555558204651,0.12620864808559418,0
33,2.6040847301483154,2.691389322280884,0.13777777552604675,0.1287531852722168,0
34,2.6512811183929443,2.8226587772369385,0.13500000536441803,0.09516539424657822,0
35,2.6847751140594482,2.750298261642456,0.12555555999279022,0.11653944104909897,0
36,2.6699302196502686,2.805467128753662,0.12222222238779068,0.11908397078514099,0
37,2.635854959487915,2.6558990478515625,0.14499999582767487,0.14351144433021545,0
38,2.6026430130004883,2.66934871673584,0.14388889074325562,0.14300253987312317,0
39,2.57882022857666,2.5491039752960205,0.1711111068725586,0.19287531077861786,0
40,2.4993932247161865,2.5176010131835938,0.20666666328907013,0.19236640632152557,0
41,2.410060405731201,2.503946304321289,0.22166666388511658,0.21577608585357666,0
42,2.4082465171813965,2.643399477005005,0.2133333384990692,0.15776081383228302,0
43,2.369319438934326,2.3659887313842773,0.23000000417232513,0.23562340438365936,0
44,2.2746520042419434,2.366579055786133,0.2566666603088379,0.23155216872692108,0
45,2.233703136444092,2.3312501907348633,0.2683333456516266,0.2513994872570038,0
46,2.2007408142089844,2.2718617916107178,0.26944443583488464,0.26208651065826416,0
47,2.130125045776367,2.2375903129577637,0.2966666519641876,0.2676844894886017,0
48,2.1168160438537598,2.1894969940185547,0.30222222208976746,0.29567429423332214,0
49,2.0757973194122314,2.164609432220459,0.3194444477558136,0.3038167953491211,0
50,2.042952299118042,2.1536576747894287,0.3333333432674408,0.2966921031475067,0
51,2.0575242042541504,2.3465380668640137,0.31833332777023315,0.256488561630249,0
52,2.3173232078552246,2.2235307693481445,0.22499999403953552,0.2834605574607849,0
53,2.1279726028442383,2.9043591022491455,0.29277777671813965,0.15572519600391388,0
54,2.4074254035949707,2.592855215072632,0.2105555534362793,0.21984732151031494,0
55,2.459610939025879,2.4061989784240723,0.20333333313465118,0.22391857206821442,0
56,2.24039888381958,2.1368439197540283,0.2622222304344177,0.2946564853191376,0
57,2.0583465099334717,2.1872920989990234,0.31611111760139465,0.28498727083206177,0
58,1.956343173980713,2.0065691471099854,0.3361110985279083,0.3358778655529022,0
59,1.8957335948944092,1.9350532293319702,0.3583333194255829,0.3664122223854065,0
60,1.8580995798110962,1.9395225048065186,0.36666667461395264,0.35165393352508545,0
61,1.7556811571121216,1.8395675420761108,0.39888888597488403,0.4061068594455719,0
62,1.6894975900650024,1.7872967720031738,0.44555556774139404,0.4152671694755554,0
63,1.738899827003479,1.7849570512771606,0.40833333134651184,0.41628497838974,0
64,1.6430250406265259,1.7492371797561646,0.45722222328186035,0.4295165538787842,0
65,1.6185941696166992,1.7174382209777832,0.472777783870697,0.43715012073516846,0
66,1.578429102897644,1.6788020133972168,0.4744444489479065,0.44732823967933655,0
67,1.5789998769760132,1.670931100845337,0.4627777636051178,0.45394402742385864,0
68,1.5874141454696655,2.301649808883667,0.4655555486679077,0.2442748099565506,0
69,1.974860668182373,2.000971794128418,0.3383333384990692,0.3338422477245331,0
70,1.7743122577667236,1.7533248662948608,0.39722222089767456,0.4086514115333557,0
71,1.6609523296356201,2.145888328552246,0.42944443225860596,0.30483460426330566,0
72,1.8915942907333374,1.8725117444992065,0.3566666543483734,0.37455469369888306,0
73,1.7181477546691895,1.6125762462615967,0.4027777910232544,0.4580152630805969,0
74,1.5777902603149414,1.6962066888809204,0.4611110985279083,0.4417302906513214,0
75,1.507354736328125,1.5642452239990234,0.4983333349227905,0.4819338321685791,0
76,1.4086114168167114,1.606734037399292,0.5383333563804626,0.46005088090896606,0
77,1.4022934436798096,1.5299917459487915,0.5316666960716248,0.49007633328437805,0
78,1.337108850479126,1.4047149419784546,0.5538889169692993,0.5384224057197571,0
79,1.2887775897979736,1.3501224517822266,0.5655555725097656,0.5557252168655396,0
80,1.2295327186584473,1.3758488893508911,0.6005555391311646,0.5353689789772034,0
81,1.1963019371032715,1.340888500213623,0.6155555844306946,0.5577608346939087,0
82,1.1621259450912476,1.3096692562103271,0.6211110949516296,0.5577608346939087,0
83,1.1483194828033447,1.2767231464385986,0.6200000047683716,0.5755724906921387,0
84,1.1262919902801514,1.2537566423416138,0.6322222352027893,0.5826972126960754,0
85,1.1038916110992432,1.247176170349121,0.6405555605888367,0.5867684483528137,0
86,1.4488425254821777,1.829939365386963,0.5144444704055786,0.40101781487464905,0
87,1.684775710105896,1.7424784898757935,0.4144444465637207,0.4188295304775238,0
88,1.7525417804718018,1.7647782564163208,0.4027777910232544,0.3867684602737427,0
89,1.4238618612289429,1.452057957649231,0.5127778053283691,0.5073791146278381,0
90,1.4531060457229614,1.4643675088882446,0.5111111402511597,0.5170483589172363,0
91,1.2071613073349,1.28250253200531,0.5950000286102295,0.5659033060073853,0
92,1.1530959606170654,1.3125488758087158,0.6100000143051147,0.554707407951355,0
93,1.1435290575027466,1.2055922746658325,0.601111114025116,0.5826972126960754,0
94,1.0733364820480347,1.2391037940979004,0.6311110854148865,0.5679389238357544,0
95,1.0329716205596924,1.228960633277893,0.6416666507720947,0.5720101594924927,0
96,1.0481549501419067,1.1165838241577148,0.6322222352027893,0.6203562617301941,0
