epoch,train loss,val loss,train acc,val acc,lr
0,0.3681662194430828,0.35705505828468165,0.876,0.8921155094094744,0.001
1,0.32455093041062355,0.3442139500866131,0.903,0.8921155094094744,0.001
2,0.31920748949050903,0.34182365755645594,0.903,0.8921155094094744,0.001
3,0.320119209587574,0.3376699971909426,0.903,0.8921155094094744,0.001
4,0.3167726881802082,0.3366312886379203,0.903,0.8921155094094744,0.001
5,0.33090678229928017,0.33442904085529096,0.903,0.8921155094094744,0.001
6,0.32831739634275436,0.3391552950654711,0.903,0.8921155094094744,0.001
7,0.31994972564280033,0.3471115182857124,0.903,0.8921155094094744,0.001
8,0.320461418479681,0.33749883363441546,0.903,0.8921155094094744,0.001
9,0.31227819435298443,0.32244453047003063,0.903,0.8921155094094744,0.001
10,0.2983432300388813,0.2837271793764465,0.903,0.8921155094094744,0.001
11,0.23256223276257515,0.2553325114505632,0.911,0.9203439325113563,0.001
12,0.24293233267962933,0.18383437577559023,0.91,0.9467878001297858,0.001
13,0.20641297660768032,0.19153323343821935,0.938,0.9516547696301103,0.001
14,0.16366348322480917,0.1537524954396851,0.948,0.9492212848799481,0.001
15,0.11045988462865353,0.08533485499875886,0.961,0.9685269305645685,0.001
16,0.0834504053927958,0.07456047011881459,0.974,0.976476314081765,0.001
17,0.08436429523862898,0.036615907214581966,0.975,0.9884815055158988,0.001
18,0.04003367782570422,0.02689109461344018,0.989,0.9933484750162233,0.001
19,0.02847527782432735,0.034865023178637634,0.994,0.9866969500324465,0.001
20,0.03679348394507542,0.022475961424714447,0.988,0.9938351719662557,0.001
21,0.021032336226198822,0.019038412320826734,0.993,0.995295262816353,0.001
22,0.01976833972730674,0.02618503202304092,0.994,0.9915639195327709,0.001
23,0.01864087861031294,0.019783440744504333,0.995,0.9938351719662557,0.001
24,0.013180584704969078,0.018879149771979725,0.997,0.9941596365996106,0.001
25,0.009794002035050653,0.018177218024847,0.997,0.9954574951330305,0.001
26,0.00509422279719729,0.024710086972585747,0.998,0.9920506164828033,0.001
27,0.00896246043703286,0.02751307726875708,0.997,0.9896171317326411,0.001
28,0.03458996952394955,0.054161953445219874,0.991,0.9850746268656716,0.001
29,0.02290301793254912,0.026129986772465766,0.989,0.9920506164828033,0.001
30,0.016729275230318308,0.02284047184797118,0.991,0.9923750811161584,0.001
31,0.009884057682938874,0.029684041232364823,0.999,0.9894548994159637,0.001
32,0.014257916642236523,0.02220010728698832,0.993,0.9918883841661259,0.001
33,0.009353211804409511,0.02109496545863851,0.996,0.9938351719662557,0.001
34,0.0038249255012487993,0.027394415723986695,0.999,0.9917261518494485,0.001
35,0.0040645145054440945,0.03518398641133491,0.998,0.9907527579493836,0.001
36,0.01087011065101251,0.023437968456442942,0.997,0.9938351719662557,0.001
37,0.006175152222567704,0.055746169001747836,0.998,0.9850746268656716,0.001
38,0.007920457137515768,0.030767853996640414,0.999,0.9915639195327709,0.001
39,0.018501756741898134,0.018243630335913325,0.995,0.9957819597663855,0.001
40,0.019620693929027766,0.028724326414759367,0.997,0.9915639195327709,0.001
41,0.009743057118612342,0.018496251251662568,0.996,0.994970798182998,0.001
42,0.007816293204086833,0.02431093317893695,0.998,0.9915639195327709,0.001
43,0.008508913058904,0.022977611902930146,0.998,0.9935107073329007,0.001
44,0.005825042157084681,0.02075611016884142,0.997,0.995295262816353,0.001
45,0.0045845417844248,0.04212433035599486,0.998,0.9879948085658663,0.001
46,0.012185277802927885,0.02361309644053405,0.995,0.9943218689162882,0.001
47,0.007510440744226798,0.026250399430567513,0.998,0.9936729396495781,0.001
48,0.0017495054344180971,0.024538949632076357,1.0,0.9936729396495781,0.001
49,0.0024443537113256752,0.028024031092265467,0.998,0.9931862426995457,0.001
50,0.015340853282395983,0.044159057352345016,0.994,0.9863724853990915,0.001
51,0.028234748053364456,0.0406467211177354,0.991,0.9860480207657365,0.001
52,0.03756812191568315,0.0370375531611546,0.984,0.9863724853990915,0.001
53,0.021851701225386932,0.03846823968877065,0.99,0.987183646982479,0.001
54,0.01127308324794285,0.024895378336196348,0.998,0.9925373134328358,0.001
55,0.007928462073323317,0.021327994108124047,0.997,0.9941596365996106,0.001
56,0.004157269468123559,0.0323875437250684,0.999,0.9899415963659961,0.001
57,0.004618003298674012,0.027264624097555572,0.998,0.9931862426995457,0.001
58,0.005001696779800113,0.03931703231545707,0.999,0.9904282933160286,0.001
59,0.007767665694700554,0.03322997534343479,0.997,0.9894548994159637,0.001
60,0.005195431691390695,0.03864187296279183,0.998,0.9904282933160286,0.001
61,0.005986398478853516,0.026149084355577598,0.998,0.994970798182998,0.001
62,0.0036928864428773522,0.024867909187712346,0.999,0.9954574951330305,0.001
63,0.006569290220795665,0.03665892257977619,0.997,0.9902660609993511,0.001
64,0.0047623483260395005,0.025394489879990757,0.998,0.9948085658663206,0.001
65,0.00658798027143348,0.027571904892933423,0.997,0.9928617780661908,0.001
66,0.006174650861794362,0.039960255359634475,0.997,0.9901038286826735,0.001
67,0.002854786656826036,0.030330569553426563,0.999,0.9922128487994809,0.001
68,0.0038103367096482543,0.03216378851401696,0.999,0.9914016872160935,0.001
69,0.002756672962277662,0.033883499505760965,0.999,0.9914016872160935,0.001
70,0.0015257789127645083,0.02673516847129094,0.999,0.9951330304996755,0.001
71,0.0013858792062819703,0.027349680308454517,1.0,0.9951330304996755,0.001
72,0.0006276406893448438,0.028134529307194775,1.0,0.994646333549643,0.001
73,0.0006519494818348903,0.030510774878927564,1.0,0.9931862426995457,0.001
74,0.000861230211739894,0.028027531026259104,1.0,0.9948085658663206,0.001
75,0.0016973922056422452,0.027334592002503363,0.999,0.995295262816353,0.001
76,0.0030203831993276253,0.030088711476811133,0.999,0.9948085658663206,0.001
77,0.009092496063203725,0.06934065099452784,0.997,0.986859182349124,0.001
78,0.045208210896817036,0.040180034726401984,0.99,0.990590525632706,0.001
79,0.023057253391016275,0.03135631276456145,0.994,0.991239454899416,0.001
80,0.017306520050624385,0.029230302729529842,0.996,0.9920506164828033,0.001
81,0.007012064423179254,0.029117132829293152,0.999,0.9899415963659961,0.001
82,0.00860130472574383,0.04712497293402688,0.996,0.9881570408825439,0.001
83,0.0074751042848220095,0.02336886049989535,0.997,0.994646333549643,0.001
84,0.00728887933655642,0.03621821966122037,0.997,0.990590525632706,0.001
85,0.006737362356943777,0.025112478157543406,0.997,0.994646333549643,0.001
86,0.006355857913149521,0.021006891708844816,0.999,0.995619727449708,0.001
87,0.0035060912887274753,0.03197842601648703,0.998,0.9926995457495134,0.001
88,0.029737203403783496,0.03126336185722517,0.995,0.991239454899416,0.001
89,0.021812551363836974,0.0549868116849007,0.993,0.9837767683322518,0.001
90,0.01071391884033801,0.023619336038067634,0.998,0.9943218689162882,0.001
91,0.009457115113036707,0.02201419868934139,0.997,0.994646333549643,0.001
92,0.005213282143813558,0.023304778322273373,0.999,0.9938351719662557,0.001
93,0.0025462292032898404,0.02313027886450481,1.0,0.9936729396495781,0.001
94,0.0015252446683007292,0.018916358342109134,1.0,0.995619727449708,0.001
95,0.0016042291390476748,0.024362584470880543,1.0,0.9938351719662557,0.001
96,0.0016861498515936546,0.020877394019816146,0.999,0.9954574951330305,0.001
97,0.0011546962832653662,0.02773597529359941,1.0,0.9935107073329007,0.001
98,0.006491786065453198,0.03881451598432732,0.999,0.9915639195327709,0.001
99,0.0010418218371341936,0.026535061780809974,1.0,0.9931862426995457,0.001
100,0.003959235571528552,0.04275759280782801,0.998,0.9901038286826735,0.001
101,0.008697684301296249,0.027629433378543972,0.997,0.9925373134328358,0.001
102,0.0033510405410197563,0.022445103574700996,0.998,0.994970798182998,0.001
103,0.0017384670536557678,0.03186185592286555,0.999,0.9922128487994809,0.001
104,0.002703598742300528,0.030766020783779154,0.999,0.9917261518494485,0.001
105,0.0037888383885729127,0.02343410146493959,0.998,0.994970798182998,0.001
106,0.001284512238271418,0.02470935757357475,0.999,0.9936729396495781,0.001
107,0.0005484785142471083,0.03175259368228061,1.0,0.9922128487994809,0.001
108,0.003058428363146959,0.028532868815165452,0.999,0.9928617780661908,0.001
109,0.002916063691372983,0.024457852520364604,0.999,0.995295262816353,0.001
110,0.0012413265103532467,0.038350808322821665,1.0,0.990590525632706,0.001
111,0.0022655711909465026,0.02934848374808302,0.999,0.9930240103828682,0.001
112,0.00028187446332594845,0.025081052025542498,1.0,0.9948085658663206,0.001
113,0.0007718987471889704,0.024967889640033627,1.0,0.994646333549643,0.001
114,0.00036576835736923385,0.02869219845739949,1.0,0.9938351719662557,0.001
115,0.00029315962274267804,0.029540071260939563,1.0,0.9936729396495781,0.001
116,0.00021131599623913644,0.028675475761256352,1.0,0.9939974042829332,0.001
117,0.0007136645199352643,0.024109123853790784,1.0,0.995619727449708,0.001
118,0.0004591118686221307,0.027621686961222677,1.0,0.994970798182998,0.001
119,0.0002720584589042119,0.028000212534198928,1.0,0.994970798182998,0.001
120,0.00014617456326959655,0.03085646906416811,1.0,0.9941596365996106,0.001
121,0.00013806182869302575,0.031309636101709934,1.0,0.9938351719662557,0.001
122,0.00016062935901572928,0.030333682223833737,1.0,0.9943218689162882,0.001
123,0.00021499804870472872,0.029680964810629994,1.0,0.9943218689162882,0.001
124,0.0001182334831355547,0.029090034121045206,1.0,0.9944841012329656,0.001
125,0.00012277519817871507,0.028425975904796435,1.0,0.9943218689162882,0.001
126,0.00011956182834182982,0.029278364352723324,1.0,0.9944841012329656,0.001
127,8.94492964107485e-05,0.029457043126856253,1.0,0.9948085658663206,0.001
128,0.00010858427640414448,0.02906121707201237,1.0,0.9944841012329656,0.001
129,9.004402181744808e-05,0.029236953453563523,1.0,0.994646333549643,0.001
130,0.00015353444678112282,0.029687743515194376,1.0,0.9944841012329656,0.001
131,0.00011520464067871217,0.033912613169154705,1.0,0.9941596365996106,0.001
132,0.00013492676907844725,0.03366874199060958,1.0,0.9938351719662557,0.001
133,0.0001223766157636419,0.030747597516447244,1.0,0.994970798182998,0.001
134,8.111631632345961e-05,0.028072112706004005,1.0,0.9951330304996755,0.001
135,0.000125526915780938,0.029484918397466406,1.0,0.994970798182998,0.001
136,7.095325827322085e-05,0.03142115066939554,1.0,0.9939974042829332,0.001
137,7.392730776700773e-05,0.032459632133544136,1.0,0.9939974042829332,0.001
138,8.067061025940347e-05,0.03310545407041399,1.0,0.9941596365996106,0.001
139,6.344631174215465e-05,0.02905125354615792,1.0,0.994646333549643,0.001
140,6.311375318546197e-05,0.030616764051287923,1.0,0.9944841012329656,0.001
141,5.3619834488927154e-05,0.03246043950052901,1.0,0.9939974042829332,0.001
142,6.21595827396959e-05,0.030300264602801132,1.0,0.9944841012329656,0.001
143,0.0001368742305203341,0.02715816419397609,1.0,0.9954574951330305,0.001
144,0.00013454032250592718,0.030629828492460456,1.0,0.9944841012329656,0.001
145,4.729455713459174e-05,0.03655816419431714,1.0,0.9933484750162233,0.001
146,0.0005195298153921613,0.029019693731243024,1.0,0.995295262816353,0.001
147,0.015477652550544008,0.09189274389613349,0.998,0.986534717715769,0.001
148,0.04448940354450315,0.0565503175722017,0.993,0.986859182349124,0.001
149,0.003852934743918013,0.03688259041697091,0.999,0.9923750811161584,0.001
150,0.0054457470250781626,0.03451370597788494,0.999,0.9915639195327709,0.001
151,0.028148835226602387,0.07630311857851944,0.991,0.9826411421155095,0.001
152,0.04150597128318623,0.023369441954038884,0.987,0.994646333549643,0.001
153,0.014744522370165214,0.026955601146292626,0.994,0.9914016872160935,0.001
154,0.007916353453765623,0.02676144677775019,0.997,0.9899415963659961,0.001
155,0.0042911432683467865,0.020132260829476372,0.999,0.994646333549643,0.001
156,0.0026701006790972315,0.019310565929080606,0.999,0.995295262816353,0.001
157,0.006041780958184972,0.030764464410116935,0.998,0.9915639195327709,0.001
158,0.007462664085323922,0.02527585736718219,0.997,0.9922128487994809,0.001
159,0.013319102916284464,0.03895763902181322,0.994,0.9907527579493836,0.001
160,0.004750219341076445,0.025099094429680585,0.998,0.9922128487994809,0.001
161,0.008071892661973834,0.025976001796412414,0.995,0.9930240103828682,0.001
162,0.006504442160803592,0.028914865759101564,0.999,0.9922128487994809,0.001
163,0.003678157561807893,0.021025448157903453,0.999,0.995295262816353,0.001
164,0.001971449175471207,0.02582990999716068,1.0,0.9925373134328358,0.001
165,0.0018331733226659708,0.027063438069248782,0.999,0.9933484750162233,0.001
166,0.004679385536292102,0.03032155210990934,0.998,0.991239454899416,0.001
167,0.005641352217935491,0.02288661674359975,0.999,0.994970798182998,0.001
168,0.00115131888196629,0.046889716693394985,1.0,0.9870214146658014,0.001
169,0.01881842504008091,0.025497185993507237,0.998,0.9938351719662557,0.001
170,0.0014047997137822676,0.02513652995860736,1.0,0.9939974042829332,0.001
171,0.0016454182405141182,0.024503671741160582,1.0,0.9944841012329656,0.001
172,0.0009627232248021755,0.021676761066132436,1.0,0.9954574951330305,0.001
173,0.0017381348607159453,0.024213613583219277,0.999,0.9951330304996755,0.001
174,0.0036488279147306457,0.026595146889734196,0.999,0.9941596365996106,0.001
175,0.005154478276381269,0.02042527203697578,0.999,0.995944192083063,0.001
176,0.0007475139500456862,0.02144160161563433,1.0,0.995295262816353,0.001
177,0.0006783426197216613,0.024831643066730122,1.0,0.994970798182998,0.001
178,0.0004658933994505787,0.025592149138790366,1.0,0.9941596365996106,0.001
179,0.0004064395725436043,0.023845767094195364,1.0,0.995295262816353,0.001
180,0.00034005205634457525,0.02295320880586253,1.0,0.994970798182998,0.001
181,0.0003660552865767386,0.024039612100602185,1.0,0.9951330304996755,0.001
182,0.00028027274129271973,0.025317734201814105,1.0,0.995295262816353,0.001
183,0.00028138512971054297,0.027507916332830732,1.0,0.9948085658663206,0.001
184,0.0002662735205376521,0.027042722214566904,1.0,0.9944841012329656,0.001
185,0.00024998272874654504,0.02965507357843382,1.0,0.9941596365996106,0.001
186,0.000198422530957032,0.030024991966623633,1.0,0.9941596365996106,0.001
187,0.00024240705897682346,0.028519488226061648,1.0,0.9939974042829332,0.001
188,0.00020100658184674103,0.027231484555493214,1.0,0.9948085658663206,0.001
189,0.0001381266483804211,0.02746086608044143,1.0,0.9944841012329656,0.001
190,0.00015321749560825992,0.029290303627411567,1.0,0.9943218689162882,0.001
191,0.000262781137280399,0.05423303580295285,1.0,0.9910772225827384,0.001
192,0.005438530063656799,0.08359811322069229,0.998,0.9857235561323816,0.001
193,0.021318357536983967,0.05787092316595776,0.996,0.9860480207657365,0.001
194,0.010698780217353487,0.029460911211386626,0.998,0.994646333549643,0.001
195,0.0033524591235618573,0.02655375050499617,1.0,0.9938351719662557,0.001
196,0.0009496850616415031,0.023614374374286557,1.0,0.9951330304996755,0.001
197,0.0010012081420427421,0.028951864530259924,1.0,0.9935107073329007,0.001
198,0.00299144216478453,0.025463162891077334,0.999,0.9948085658663206,0.001
199,0.0004345233119238401,0.02461605964374624,1.0,0.9954574951330305,0.001
200,0.0012296015647734748,0.02611529124869219,1.0,0.9943218689162882,0.001
201,0.0003947103568862076,0.027852610553815552,1.0,0.9943218689162882,0.001
202,0.0017312533173026168,0.03952191497762901,0.999,0.9896171317326411,0.001
203,0.011520232237671735,0.035632598920213296,0.997,0.9918883841661259,0.001
204,0.0069744972952321405,0.02641269602849652,0.997,0.9939974042829332,0.001
205,0.002684527564269956,0.026771048896432836,1.0,0.9943218689162882,0.001
206,0.0009253322714357637,0.030735564224359017,1.0,0.9931862426995457,0.001
207,0.0014816124667049735,0.033765037258675946,0.999,0.9920506164828033,0.001
208,0.0028589025741894147,0.028918503258437898,0.999,0.9926995457495134,0.001
209,0.00045518068145611323,0.024863385233810712,1.0,0.9951330304996755,0.001
210,0.0006838924218754983,0.025160634671326024,1.0,0.995295262816353,0.001
211,0.0010511310442780086,0.02498108891271915,1.0,0.9954574951330305,0.001
212,0.00021760772779089166,0.026451854667078695,1.0,0.9944841012329656,0.001
213,0.00019204654563509393,0.027338029779772968,1.0,0.994646333549643,0.001
214,0.00033585377650524606,0.02723257898692189,1.0,0.994646333549643,0.001
215,0.00011799069534390583,0.028839590366928583,1.0,0.9941596365996106,0.001
216,0.00028083806296308467,0.02475343530772525,1.0,0.995619727449708,0.001
217,0.00022096074326327653,0.02557080437245717,1.0,0.994970798182998,0.001
218,0.00016740121100156102,0.02573300062119545,1.0,0.994970798182998,0.001
219,0.00016115483822431997,0.029074327175609996,1.0,0.994646333549643,0.001
220,0.00011231710095671588,0.028126640330328325,1.0,0.994646333549643,0.001
221,0.00021395570547610987,0.027820169649426043,1.0,0.9944841012329656,0.001
222,8.742639101910754e-05,0.02663223583168678,1.0,0.994970798182998,0.001
223,9.605570153325971e-05,0.026004690376460214,1.0,0.9951330304996755,0.001
224,0.00012052319721078675,0.027296950426995065,1.0,0.9948085658663206,0.001
225,0.00011274472353761666,0.029414582446963544,1.0,0.9948085658663206,0.001
226,7.860063897169312e-05,0.030370647018200393,1.0,0.994970798182998,0.001
227,0.00017665060295257717,0.02620152796396501,1.0,0.995295262816353,0.001
228,9.603602575225523e-05,0.026654235490482556,1.0,0.9951330304996755,0.001
229,8.152726900334528e-05,0.027476059093622062,1.0,0.995295262816353,0.001
230,6.056749271010631e-05,0.025762673193806835,1.0,0.995295262816353,0.001
231,8.738247220207995e-05,0.029661154362304154,1.0,0.994970798182998,0.001
232,0.0001105398332583718,0.02835738349179393,1.0,0.994970798182998,0.001
233,8.909426833270118e-05,0.028720687368094126,1.0,0.994970798182998,0.001
234,5.635970182993333e-05,0.027751192675966697,1.0,0.995295262816353,0.001
235,5.130208569426031e-05,0.029695879786788504,1.0,0.9951330304996755,0.001
236,7.087285871421045e-05,0.029214284296265724,1.0,0.994970798182998,0.001
237,6.502005453512538e-05,0.029916249902252813,1.0,0.994970798182998,0.001
238,6.202468148330809e-05,0.02937976202319616,1.0,0.994970798182998,0.001
239,4.066834276272857e-05,0.02882747501822376,1.0,0.9951330304996755,0.001
240,5.2426943057071185e-05,0.029824812393877548,1.0,0.9948085658663206,0.001
241,7.757031903565803e-05,0.03107346309940224,1.0,0.994970798182998,0.001
242,7.460803158210183e-05,0.03070903324768718,1.0,0.994970798182998,0.001
243,5.089048727313639e-05,0.030613247602615253,1.0,0.9948085658663206,0.001
244,6.160576140246121e-05,0.030737403341028802,1.0,0.994970798182998,0.001
245,0.00034058111145895964,0.036155534511710025,1.0,0.9935107073329007,0.001
246,0.0016898628296075913,0.028701525971121796,0.999,0.9943218689162882,0.001
247,0.0051860934895557875,0.06651304572313871,0.996,0.9897793640493187,0.001
248,0.009804952220292762,0.030667186281418103,0.998,0.9936729396495781,0.001
249,0.00331554678291468,0.024704888473563037,0.999,0.995295262816353,0.001
250,0.0015400702495753649,0.030367292433933175,0.999,0.9933484750162233,0.001
251,0.0005802484538435237,0.030219597508091414,1.0,0.9928617780661908,0.001
252,0.0007069636255891965,0.024447457793902852,1.0,0.9954574951330305,0.001
253,0.00018451791993356892,0.024789215654520226,1.0,0.995619727449708,0.001
254,0.00025788306038521114,0.024017518725245005,1.0,0.9954574951330305,0.001
255,0.0001745629376728175,0.026046894349431624,1.0,0.994970798182998,0.001
256,0.00012876520850113593,0.029551107168247524,1.0,0.9939974042829332,0.001
257,0.00033948923692150856,0.02623703237333423,1.0,0.994646333549643,0.001
258,0.00014723492358825752,0.02575972568474197,1.0,0.995295262816353,0.001
259,9.792207424652588e-05,0.025088882220615585,1.0,0.995619727449708,0.001
260,8.297240810861695e-05,0.025220616377904365,1.0,0.995619727449708,0.001
261,6.812591732341389e-05,0.024049297200245023,1.0,0.9957819597663855,0.001
262,0.00010909653815360798,0.024772720138237357,1.0,0.995619727449708,0.001
263,6.488747544608486e-05,0.026649906751711624,1.0,0.994970798182998,0.001
264,7.624040631526441e-05,0.029352819919912856,1.0,0.9943218689162882,0.001
265,0.00014729867893947812,0.026327756332258496,1.0,0.995295262816353,0.001
266,0.00010474479722688557,0.026439521719130797,1.0,0.9954574951330305,0.001
267,6.523636716337933e-05,0.023862274537109165,1.0,0.9961064243997404,0.001
268,7.076176689224667e-05,0.02581477924850704,1.0,0.9954574951330305,0.001
269,4.334803247729724e-05,0.023178238471607947,1.0,0.996268656716418,0.001
270,4.770725081471028e-05,0.02614417690881742,1.0,0.995619727449708,0.001
271,5.321610478858929e-05,0.02519011072399735,1.0,0.9957819597663855,0.001
272,5.481999505718704e-05,0.02555377074891947,1.0,0.9954574951330305,0.001
273,3.612213231463102e-05,0.02499315525423002,1.0,0.9954574951330305,0.001
274,3.5355455338503816e-05,0.02602815699796041,1.0,0.995619727449708,0.001
275,5.395875507474557e-05,0.026911798951246332,1.0,0.9951330304996755,0.001
276,3.719294613802049e-05,0.027020167480760412,1.0,0.9951330304996755,0.001
277,5.064148604105867e-05,0.02616889416415744,1.0,0.9954574951330305,0.001
278,4.2427221615071176e-05,0.026082026807058838,1.0,0.9954574951330305,0.001
279,6.564539103237621e-05,0.02869755490313282,1.0,0.995295262816353,0.001
280,3.114049013674958e-05,0.02665125448996206,1.0,0.995619727449708,0.001
281,3.080293731727579e-05,0.026018286736871232,1.0,0.995944192083063,0.001
282,6.59021090996248e-05,0.02624332569349481,1.0,0.9957819597663855,0.001
283,2.904766893152555e-05,0.02524409943815007,1.0,0.9957819597663855,0.001
284,3.170038110056339e-05,0.026455484670192646,1.0,0.995944192083063,0.001
285,2.6600408546073595e-05,0.02628693750316137,1.0,0.995619727449708,0.001
286,2.7014177703676978e-05,0.026915546480899027,1.0,0.9951330304996755,0.001
287,4.6566012542825774e-05,0.026423066761782715,1.0,0.995944192083063,0.001
288,4.479554831959831e-05,0.02584300906023507,1.0,0.995944192083063,0.001
289,4.000170349627297e-05,0.02687874840537507,1.0,0.9954574951330305,0.001
290,3.899772832482995e-05,0.026539875150588994,1.0,0.9957819597663855,0.001
291,2.54729926609798e-05,0.027525095758726227,1.0,0.995619727449708,0.001
