epoch,train loss,val loss,train acc,val acc,lr
0,3.711148198445638,3.6416641175746918,0.025555555555555557,0.04071246819338423,0.001
1,3.5061879634857176,3.443051651120186,0.058888888888888886,0.04071246819338423,0.001
2,3.266164795557658,3.2215427607297897,0.06111111111111111,0.056997455470737916,0.001
3,3.146936543782552,3.099843382835388,0.07333333333333333,0.07888040712468193,0.001
4,3.0425079663594565,2.9938816130161285,0.085,0.08498727735368956,0.001
5,2.9391624768575033,2.967802420258522,0.09222222222222222,0.07735368956743002,0.001
6,2.932526779174805,3.0432382375001907,0.09166666666666666,0.07786259541984733,0.001
7,2.8880680243174237,2.878314346075058,0.0961111111111111,0.09669211195928754,0.001
8,2.849461476008097,2.9545848667621613,0.1111111111111111,0.09720101781170483,0.001
9,2.8350780963897706,2.912824437022209,0.10555555555555556,0.0910941475826972,0.001
10,2.8140167872111004,3.1120681911706924,0.10666666666666667,0.07989821882951655,0.001
11,2.9336191336313884,2.8369354605674744,0.08888888888888889,0.11297709923664122,0.001
12,2.800484577814738,3.1418648809194565,0.09888888888888889,0.0743002544529262,0.001
13,2.8301676591237386,2.7672949135303497,0.10777777777777778,0.12213740458015267,0.001
14,2.7720773537953693,2.856145814061165,0.12555555555555556,0.10636132315521629,0.001
15,2.689129384358724,2.7655765414237976,0.15222222222222223,0.1267175572519084,0.001
16,2.6190530618031818,2.6353092342615128,0.1527777777777778,0.15318066157760815,0.001
17,2.511660893758138,2.7829830199480057,0.17277777777777778,0.13027989821882952,0.001
18,2.5325167814890546,2.556149035692215,0.16444444444444445,0.19592875318066158,0.001
19,2.4715898831685386,2.395343616604805,0.20555555555555555,0.233587786259542,0.001
20,2.313180446624756,2.6627716422080994,0.24388888888888888,0.18473282442748093,0.001
21,2.4453346093495685,2.4756924211978912,0.205,0.1964376590330789,0.001
22,2.327772935231527,2.4570950716733932,0.21888888888888888,0.22137404580152673,0.001
23,2.2084504922231036,2.1430559754371643,0.25222222222222224,0.2910941475826972,0.001
24,2.0868771076202393,2.09574718773365,0.28,0.29821882951653944,0.001
25,2.12261741956075,2.071218229830265,0.29388888888888887,0.30279898218829515,0.001
26,2.077495837211609,2.2401679009199142,0.3011111111111111,0.2559796437659033,0.001
27,2.009338045120239,2.503210663795471,0.30777777777777776,0.18422391857506362,0.001
28,2.0995874643325805,2.221212849020958,0.28944444444444445,0.24834605597964376,0.001
29,1.9766647259394328,1.9345075488090515,0.33166666666666667,0.332824427480916,0.001
30,1.8291717449824014,1.9206521287560463,0.375,0.33078880407124683,0.001
31,1.8258559068044027,1.85804183781147,0.35833333333333334,0.361323155216285,0.001
32,1.7696426868438722,2.0067822486162186,0.37722222222222224,0.31246819338422394,0.001
33,1.7797064940134684,1.7890862450003624,0.38722222222222225,0.38982188295165393,0.001
34,1.7309268554051718,1.7885160371661186,0.39944444444444444,0.3821882951653944,0.001
35,1.6564469416936238,2.2798082381486893,0.41444444444444445,0.2870229007633588,0.001
36,1.8569182952245076,1.8128037229180336,0.36444444444444446,0.37201017811704834,0.001
37,1.5711627086003621,1.7109974920749664,0.46,0.3979643765903308,0.001
38,1.5789652268091838,1.6264309734106064,0.4494444444444444,0.4371501272264631,0.001
39,1.5139139493306477,1.9369397163391113,0.47333333333333333,0.33689567430025447,0.001
40,1.65751051902771,1.8495982438325882,0.42055555555555557,0.361323155216285,0.001
41,1.641204007466634,1.8927518501877785,0.44277777777777777,0.3465648854961832,0.001
42,1.5376637299855551,1.5649361535906792,0.4672222222222222,0.44223918575063614,0.001
43,1.473020617167155,1.6095966771245003,0.4861111111111111,0.44376590330788807,0.001
44,1.4962233781814576,1.6549854427576065,0.49277777777777776,0.42391857506361325,0.001
45,1.537768793106079,1.6186548918485641,0.4538888888888889,0.43765903307888043,0.001
46,1.507373531659444,1.5414216071367264,0.46944444444444444,0.46361323155216283,0.001
47,1.3812549750010172,1.651725098490715,0.5116666666666667,0.42697201017811703,0.001
48,1.507729967435201,2.176070638000965,0.47055555555555556,0.327735368956743,0.001
49,1.6442378362019856,1.5341939702630043,0.43166666666666664,0.46615776081424937,0.001
50,1.380194624265035,1.4664545506238937,0.5322222222222223,0.49363867684478374,0.001
51,1.2832071940104166,1.4208919405937195,0.5427777777777778,0.5165394402035624,0.001
52,1.2794654766718547,1.5474970489740372,0.5427777777777778,0.46513994910941475,0.001
53,1.28074107170105,1.4768770560622215,0.54,0.48396946564885496,0.001
54,1.249587388833364,1.5336504355072975,0.5572222222222222,0.46259541984732827,0.001
55,1.273574988047282,1.5901577398180962,0.5366666666666666,0.4534351145038168,0.001
56,1.2543145497639974,1.9130837693810463,0.5422222222222223,0.3796437659033079,0.001
57,1.5559055805206299,1.6549431458115578,0.48333333333333334,0.4305343511450382,0.001
58,1.2589787562688193,1.4203739613294601,0.5488888888888889,0.5129770992366413,0.001
59,1.2090285857518515,1.332642786204815,0.5683333333333334,0.5368956743002544,0.001
60,1.25403680006663,1.3531380891799927,0.5533333333333333,0.5297709923664122,0.001
61,1.2894041776657104,1.4104448780417442,0.5466666666666666,0.49770992366412214,0.001
62,1.1674827933311462,1.3000391945242882,0.5816666666666667,0.5486005089058524,0.001
63,1.0936902125676473,1.298052504658699,0.6083333333333333,0.5358778625954198,0.001
64,1.1392290035883585,1.2539711073040962,0.5877777777777777,0.5699745547073791,0.001
65,1.091927719116211,1.2938560023903847,0.6116666666666667,0.5358778625954198,0.001
66,1.106501030921936,2.118522383272648,0.61,0.3603053435114504,0.001
67,1.8500564257303873,1.8369427621364594,0.41444444444444445,0.3984732824427481,0.001
68,1.5905514478683471,1.4858051091432571,0.46055555555555555,0.4860050890585242,0.001
69,1.336919379234314,1.3806922137737274,0.5205555555555555,0.5089058524173028,0.001
70,1.201837436358134,1.3133501783013344,0.5811111111111111,0.5430025445292621,0.001
71,1.1065968155860901,1.2128515094518661,0.6033333333333334,0.5806615776081425,0.001
72,1.0416841586430867,1.327512949705124,0.6344444444444445,0.5470737913486005,0.001
73,1.1046279668807983,1.2457915470004082,0.6177777777777778,0.5674300254452926,0.001
74,1.0345606048901876,1.2796116322278976,0.6338888888888888,0.5557251908396946,0.001
75,1.1739901781082154,1.3462359309196472,0.6133333333333333,0.5333333333333333,0.001
76,1.2675037304560344,1.3462745249271393,0.5633333333333334,0.5511450381679389,0.001
77,1.1334985772768655,1.255511350929737,0.5922222222222222,0.5740458015267176,0.001
78,1.0647679289182028,1.2321614883840084,0.6138888888888889,0.5679389312977099,0.001
79,1.0111790935198466,1.1453886069357395,0.6388888888888888,0.6045801526717557,0.001
80,0.93636022011439,1.302756354212761,0.6711111111111111,0.5603053435114503,0.001
81,0.9871126015981039,1.1793511658906937,0.6372222222222222,0.601526717557252,0.001
82,0.9332641919453939,1.1645166724920273,0.6772222222222222,0.6030534351145038,0.001
83,0.9050524711608887,1.1422239989042282,0.6638888888888889,0.6091603053435114,0.001
84,0.9380590716997782,1.187507327646017,0.6805555555555556,0.6045801526717557,0.001
85,0.9508793552716573,1.2187480591237545,0.6666666666666666,0.5867684478371501,0.001
86,0.9961500565210978,1.3163469806313515,0.6366666666666667,0.5618320610687023,0.001
87,1.056735638777415,1.1887852251529694,0.6233333333333333,0.5918575063613232,0.001
88,0.9129137595494589,1.110861398279667,0.6644444444444444,0.6183206106870229,0.001
89,0.8772618412971497,1.188335232436657,0.7,0.5862595419847328,0.001
90,1.0025787274042766,1.3042030707001686,0.6583333333333333,0.5648854961832062,0.001
91,1.2153258562088012,1.4101522341370583,0.5644444444444444,0.5256997455470738,0.001
92,1.1094078183174134,1.4075729101896286,0.5911111111111111,0.5063613231552163,0.001
93,1.1176552573839824,1.2625857293605804,0.5844444444444444,0.5557251908396946,0.001
94,1.0522911230723062,1.245197493582964,0.6161111111111112,0.5735368956743002,0.001
95,0.9154542048772176,1.2072495967149734,0.6638888888888889,0.5974554707379135,0.001
96,0.9256276726722718,1.101635631173849,0.6738888888888889,0.6203562340966922,0.001
97,0.8997334957122802,1.1166297234594822,0.6883333333333334,0.6193384223918575,0.001
98,0.8916913390159606,1.1920814365148544,0.6938888888888889,0.5913486005089058,0.001
99,0.9516064246495565,1.173071376979351,0.6455555555555555,0.5979643765903307,0.001
100,0.8369304120540619,1.1623124219477177,0.6922222222222222,0.611704834605598,0.001
101,0.7950474898020427,1.1323163211345673,0.7183333333333334,0.6081424936386769,0.001
102,0.792269762357076,1.0389958694577217,0.7305555555555555,0.648854961832061,0.001
103,0.7786670724550883,1.138843823224306,0.7322222222222222,0.6061068702290077,0.001
