epoch,train loss,val loss,train acc,val acc,lr
0,4.073764991760254,4.03349461555481,0.03666666666666667,0.045,0.001
1,4.012286710739136,3.9692585468292236,0.051666666666666666,0.04833333333333333,0.001
2,3.9248303890228273,3.917045497894287,0.07,0.05333333333333334,0.001
3,3.854714059829712,3.8520784854888914,0.065,0.055,0.001
4,3.786880874633789,3.792418050765991,0.06333333333333334,0.056666666666666664,0.001
5,3.687125015258789,3.710089683532715,0.08833333333333333,0.09666666666666666,0.001
6,3.6158791542053224,3.6598862171173097,0.09666666666666666,0.09833333333333333,0.001
7,3.5214684009552,3.6110146045684814,0.13833333333333334,0.12,0.001
8,3.450170803070068,3.5669023513793947,0.14333333333333334,0.13166666666666665,0.001
9,3.432593011856079,3.564604902267456,0.14333333333333334,0.11833333333333333,0.001
10,3.3620351791381835,3.5151833057403565,0.14666666666666667,0.145,0.001
11,3.309410810470581,3.4360469818115233,0.14166666666666666,0.16166666666666665,0.001
12,3.221936893463135,3.4016236782073976,0.18666666666666668,0.18,0.001
13,3.1619590282440186,3.3595592975616455,0.18833333333333332,0.18,0.001
14,3.083575963973999,3.3152605056762696,0.215,0.20333333333333334,0.001
15,3.007239818572998,3.2752763271331786,0.22166666666666668,0.20333333333333334,0.001
16,2.990216779708862,3.2452245712280274,0.23333333333333334,0.20833333333333334,0.001
17,2.946149396896362,3.1931396484375,0.23,0.23666666666666666,0.001
18,2.899835157394409,3.1489513397216795,0.22666666666666666,0.25666666666666665,0.001
19,2.8179111003875734,3.1305567741394045,0.2733333333333333,0.23833333333333334,0.001
20,2.7455706119537355,3.130491352081299,0.26666666666666666,0.22666666666666666,0.001
21,2.7351332187652586,3.0536569118499757,0.27666666666666667,0.24833333333333332,0.001
22,2.635807514190674,3.003957176208496,0.29333333333333333,0.265,0.001
23,2.622611236572266,2.994834136962891,0.30833333333333335,0.25833333333333336,0.001
24,2.553689384460449,2.9530478954315185,0.3,0.2683333333333333,0.001
25,2.49022536277771,2.8821468353271484,0.3466666666666667,0.2816666666666667,0.001
26,2.400011444091797,2.8735147953033446,0.35833333333333334,0.285,0.001
27,2.3876938343048097,2.9018057346343995,0.36666666666666664,0.31,0.001
28,2.3630237102508547,2.819277620315552,0.3616666666666667,0.32666666666666666,0.001
29,2.3263222217559814,2.8477945804595945,0.3416666666666667,0.30333333333333334,0.001
30,2.2638387203216555,2.759855318069458,0.36666666666666664,0.31666666666666665,0.001
