epoch,train loss,val loss,train acc,val acc,lr
0,2.6185309410095217,2.5373944895608083,0.10535714285714286,0.0757396449704142,0.0009999911173852617
1,2.469195079803467,2.4377043332372392,0.19107142857142856,0.15266272189349112,0.0009999644698917172
2,2.337814998626709,2.360713839530945,0.24285714285714285,0.13550295857988165,0.000999920058571364
3,2.1923852443695067,2.2790828432355608,0.28214285714285714,0.18224852071005918,0.000999857885177485
4,2.035844087600708,2.2034599014690945,0.3625,0.22011834319526627,0.0009997779521645793
5,1.8830976247787476,2.210203711475645,0.3821428571428571,0.20650887573964496,0.0009996802626882652
6,1.8140262126922608,2.1164261358124867,0.3982142857142857,0.278698224852071,0.0009995648206051562
7,1.7447459697723389,2.1242514976433347,0.44285714285714284,0.2532544378698225,0.000999431630472708
8,1.6550396919250487,2.0146255450589314,0.44642857142857145,0.30532544378698223,0.0009992806975490387
9,1.554922842979431,1.9772953603948866,0.46785714285714286,0.35088757396449705,0.0009991120277927223
10,1.493506383895874,1.9767766467162542,0.5160714285714286,0.33076923076923076,0.0009989256278625513
11,1.4350001335144043,1.8662734372275216,0.5303571428571429,0.40946745562130177,0.0009987215051172763
12,1.3278599023818969,1.8678215401513236,0.5892857142857143,0.4443786982248521,0.0009984996676153134
13,1.2794943809509278,1.8498955028397697,0.6017857142857143,0.4378698224852071,0.0009982601241144277
14,1.240673542022705,1.8338317275047302,0.625,0.47159763313609465,0.000998002884071386
15,1.1892926692962646,1.8360241779259272,0.6625,0.4970414201183432,0.000997727957641585
16,1.0885688066482544,1.8619238478796822,0.6928571428571428,0.47337278106508873,0.0009974353556786496
17,1.0411147117614745,1.7883365878037043,0.6910714285714286,0.5266272189349113,0.0009971250897340038
18,0.977629017829895,1.897518813610077,0.7375,0.45857988165680474,0.000996797172056416
19,0.97419353723526,1.71738087279456,0.7178571428571429,0.5035502958579882,0.000996451615591515
20,0.957392942905426,1.812634363770485,0.7125,0.4408284023668639,0.000996088433981278
21,0.9726887464523315,1.8349018096923828,0.7071428571428572,0.41834319526627217,0.000995707641563493
22,0.9482483863830566,1.7323507283415114,0.6875,0.5011834319526627,0.000995309253371193
23,0.8796548128128052,1.8264173524720329,0.7214285714285714,0.47928994082840237,0.0009948932851320611
24,0.8559281826019287,1.6883691379002161,0.7232142857142857,0.5343195266272189,0.000994459753267812
25,0.742424201965332,1.6965221805231911,0.7928571428571428,0.5733727810650887,0.0009940086748935406
26,0.6949054837226868,1.7550863751343317,0.7821428571428571,0.5420118343195266,0.000993540067817049
27,0.6772350311279297,1.7418842315673828,0.8017857142857143,0.5763313609467455,0.0009930539505381424
28,0.5842343509197235,1.7452713187251772,0.8267857142857142,0.5727810650887574,0.0009925503422478982
29,0.5850225687026978,1.6994402238300867,0.8285714285714286,0.580473372781065,0.00099202926282791
30,0.5626106858253479,1.6256111562252045,0.8375,0.5923076923076923,0.0009914907328495003
