epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.8861657977104187,0.6934323310852051,0.4992424249649048,0.4906970262527466,0.000999112
1,0.7492570877075195,0.6929662823677063,0.5189393758773804,0.512635350227356,0.0009960885
2,0.7139055132865906,0.6935418844223022,0.5265151262283325,0.49180781841278076,0.0009909348
3,0.7351856827735901,0.6931647062301636,0.5257575511932373,0.4959733486175537,0.0009836757
4,0.6850239634513855,0.6954747438430786,0.5696969628334045,0.4915301203727722,0.0009743458
5,0.6792328357696533,0.692946195602417,0.5590909123420715,0.4998611509799957,0.00096298964
6,0.6760212779045105,0.6929056644439697,0.5833333134651184,0.4831991195678711,0.0009496614
7,0.6581487655639648,0.6929640173912048,0.5984848737716675,0.5076367855072021,0.00093442487
8,0.6645814776420593,0.6932618618011475,0.5946969985961914,0.5051374435424805,0.00091735274
9,0.6772786378860474,0.6926697492599487,0.5772727131843567,0.5123576521873474,0.0008985264
10,0.6648792028427124,0.694995641708374,0.5795454382896423,0.49680644273757935,0.00087803596
11,0.6510980129241943,0.6921760439872742,0.6053030490875244,0.5176339745521545,0.00085597904
12,0.6466061472892761,0.6919596195220947,0.6098484992980957,0.5068036913871765,0.0008324611
13,0.6452592611312866,0.6964827179908752,0.6083333492279053,0.5098583698272705,0.00080759445
14,0.6205095052719116,0.6892345547676086,0.6416666507720947,0.5193002223968506,0.0007814978
15,0.5982630848884583,0.6874477863311768,0.6696969866752625,0.5367953181266785,0.00075429573
16,0.5878475308418274,0.717610239982605,0.6825757622718811,0.512635350227356,0.00072611816
17,0.5788652300834656,0.6847033500671387,0.6810606122016907,0.5256873369216919,0.0006970996
18,0.5638211369514465,0.6935632228851318,0.696212112903595,0.5179116725921631,0.00066737866
19,0.5679689049720764,0.7124095559120178,0.6969696879386902,0.5123576521873474,0.0006370973
20,0.5212259292602539,0.6822450160980225,0.7272727489471436,0.5281866192817688,0.0006063999
21,0.5011622309684753,0.7363348603248596,0.7378787994384766,0.514301598072052,0.00057543337
22,0.4973095953464508,0.6748334169387817,0.7333333492279053,0.5367953181266785,0.0005443453
23,0.5059254765510559,0.7239596843719482,0.7386363744735718,0.5162454843521118,0.00051328423
24,0.46050548553466797,0.7208877205848694,0.778030276298523,0.5187447667121887,0.00048239843
25,0.44647008180618286,0.6516016721725464,0.7734848260879517,0.5842821598052979,0.00045183545
26,0.4363148510456085,0.6808545589447021,0.771212100982666,0.5531796813011169,0.00042174134
27,0.41159486770629883,0.7932066321372986,0.8030303120613098,0.52513188123703,0.0003922595
28,0.4150182902812958,0.7101476788520813,0.7878788113594055,0.5431824326515198,0.00036353094
29,0.37774431705474854,0.642736554145813,0.8159090876579285,0.6067758798599243,0.00033569272
30,0.3656405210494995,0.6683545708656311,0.8272727131843567,0.597334086894989,0.0003088779
31,0.3436953127384186,0.6516984105110168,0.8439394235610962,0.6334351301193237,0.0002832144
32,0.3555580973625183,0.6531566381454468,0.8287878632545471,0.5948347449302673,0.0002588248
33,0.33171403408050537,0.6547703146934509,0.8431817889213562,0.605109691619873,0.00023582546
34,0.31281131505966187,0.6488218903541565,0.8628787994384766,0.6564843058586121,0.00021432646
