epoch,train_loss,val_loss,train_acc,val_acc,lr
0,1.1857939958572388,1.3695929050445557,0.4180000126361847,0.40149998664855957,0.0009995649
1,0.763899564743042,1.3579758405685425,0.578000009059906,0.3684999942779541,0.000998003
2,0.6182616949081421,1.3459248542785645,0.6460000276565552,0.40575000643730164,0.0009953093
3,0.5121361017227173,1.3274831771850586,0.7379999756813049,0.4620000123977661,0.0009914908
4,0.36480000615119934,1.3042508363723755,0.8339999914169312,0.4814999997615814,0.0009865571
5,0.26311805844306946,1.2873930931091309,0.8840000033378601,0.4127500057220459,0.0009805205
6,0.14567913115024567,1.2849112749099731,0.953000009059906,0.40149998664855957,0.0009733964
7,0.10638567060232162,1.2626363039016724,0.9620000123977661,0.4467499852180481,0.0009652028
8,0.07102922350168228,1.2352287769317627,0.9810000061988831,0.5329999923706055,0.0009559603
9,0.04721247777342796,1.237051010131836,0.9890000224113464,0.492249995470047,0.0009456924
10,0.03938155248761177,1.2153207063674927,0.9850000143051147,0.5537499785423279,0.00093442487
11,0.012908103875815868,1.2152704000473022,0.9990000128746033,0.543749988079071,0.00092218624
12,0.009720735251903534,1.200337529182434,0.9980000257492065,0.5400000214576721,0.00090900745
13,0.019536156207323074,1.1819722652435303,0.9940000176429749,0.5274999737739563,0.0008949219
14,0.01564936898648739,1.1727889776229858,0.9959999918937683,0.5264999866485596,0.00087996497
15,0.008154396899044514,1.1574467420578003,0.9980000257492065,0.5385000109672546,0.00086417445
16,0.005243517924100161,1.1534422636032104,1.0,0.5429999828338623,0.0008475904
17,0.003485435154289007,1.1209214925765991,1.0,0.5540000200271606,0.0008302545
18,0.002822474343702197,1.1053191423416138,1.0,0.5450000166893005,0.0008122108
19,0.0024191660340875387,1.0841652154922485,1.0,0.5550000071525574,0.0007935046
20,0.0018661328358575702,1.057515025138855,1.0,0.5722500085830688,0.00077418325
21,0.0014111947966739535,1.0273325443267822,1.0,0.5864999890327454,0.00075429573
22,0.0012818420073017478,0.997291088104248,1.0,0.6002500057220459,0.0007338921
23,0.0013053857255727053,0.9670722484588623,1.0,0.6144999861717224,0.0007130239
24,0.001217588665895164,0.9367167353630066,1.0,0.625249981880188,0.00069174386
25,0.0011481917463243008,0.9060791730880737,1.0,0.6395000219345093,0.00067010586
26,0.0012138664023950696,0.8798381686210632,1.0,0.6489999890327454,0.0006481645
27,0.0012585475342348218,0.8460922241210938,1.0,0.6617500185966492,0.000625975
28,0.001048529171384871,0.8107794523239136,1.0,0.6747499704360962,0.0006035937
29,0.001103224465623498,0.7740197777748108,1.0,0.6915000081062317,0.000581077
30,0.0010249755578115582,0.7367333173751831,1.0,0.7080000042915344,0.0005584818
31,0.00101221795193851,0.6996111273765564,1.0,0.7212499976158142,0.0005358651
32,0.0009954164270311594,0.6631983518600464,1.0,0.7392500042915344,0.00051328423
33,0.0010604470735415816,0.627907395362854,1.0,0.753000020980835,0.00049079594
34,0.0011534703662618995,0.5890020132064819,1.0,0.7677500247955322,0.00046845735
35,0.0008975414093583822,0.5546193718910217,1.0,0.78125,0.00044632473
36,0.0008383964886888862,0.5201944708824158,1.0,0.793749988079071,0.00042445396
37,0.0009192271390929818,0.49174124002456665,1.0,0.8084999918937683,0.00040290036
38,0.0008874267223291099,0.4656916558742523,1.0,0.8180000185966492,0.0003817183
39,0.0008707743836566806,0.43878287076950073,1.0,0.8299999833106995,0.00036096142
40,0.0008829420548863709,0.4096471965312958,1.0,0.8395000100135803,0.00034068193
41,0.000930772686842829,0.38342276215553284,1.0,0.8527500033378601,0.0003209313
42,0.0009284999105148017,0.3574594259262085,1.0,0.8637499809265137,0.00030175928
43,0.001072589191608131,0.3365864157676697,1.0,0.871749997138977,0.0002832144
44,0.0008220166782848537,0.31673464179039,1.0,0.8809999823570251,0.00026534332
45,0.0008190023363567889,0.29760849475860596,1.0,0.8882499933242798,0.00024819144
46,0.0009959971066564322,0.278129905462265,1.0,0.8947499990463257,0.00023180188
47,0.0008934137295000255,0.2578480839729309,1.0,0.9017500281333923,0.00021621618
48,0.00103959278203547,0.24035757780075073,1.0,0.9082499742507935,0.00020147352
49,0.0008415410993620753,0.22067223489284515,1.0,0.9164999723434448,0.00018761141
50,0.0009670287254266441,0.20160368084907532,1.0,0.925000011920929,0.00017466472
51,0.0008156992262229323,0.18365851044654846,1.0,0.9307500123977661,0.00016266607
52,0.0008126601460389793,0.16769824922084808,1.0,0.9367499947547913,0.00015164586
53,0.0007805323111824691,0.1524784117937088,1.0,0.9399999976158142,0.00014163197
54,0.0007777136052027345,0.13830117881298065,1.0,0.9462500214576721,0.00013264969
55,0.0007799137965776026,0.12529096007347107,1.0,0.9514999985694885,0.00012472161
56,0.0008338880143128335,0.11309628188610077,1.0,0.9577500224113464,0.000117867814
57,0.0058799064718186855,0.5390080809593201,0.9990000128746033,0.8442500233650208,0.00011210564
58,0.014717597514390945,0.15948353707790375,0.9950000047683716,0.9465000033378601,0.000107449654
59,0.006806378252804279,0.055898115038871765,0.996999979019165,0.9810000061988831,0.00010391155
60,0.0017637896817177534,0.059256814420223236,1.0,0.9787499904632568,0.00010150033
61,0.0017291391268372536,0.06277874857187271,1.0,0.9772499799728394,0.00010022204
62,0.0022437742445617914,0.08714732527732849,1.0,0.968999981880188,0.0009999201
63,0.002405103761702776,0.043977104127407074,1.0,0.9854999780654907,0.0009989257
64,0.002497082343325019,0.05810926482081413,1.0,0.9819999933242798,0.0009967972
65,0.0015424865996465087,0.062481023371219635,1.0,0.9829999804496765,0.00099354
66,0.0010935562895610929,0.04366761073470116,1.0,0.9897500276565552,0.0009891626
67,0.0008959969854913652,0.04088003933429718,1.0,0.9900000095367432,0.0009836757
68,0.0006936731515452266,0.04290318116545677,1.0,0.9882500171661377,0.0009770934
69,0.0008119057747535408,0.04255928099155426,1.0,0.987500011920929,0.00096943206
70,0.0008394097094424069,0.03265024721622467,1.0,0.9912499785423279,0.0009607113
71,0.0006561188492923975,0.029752081260085106,1.0,0.9912499785423279,0.00095095293
72,0.0006452201050706208,0.02811810001730919,1.0,0.9922500252723694,0.00094018184
73,0.0006737554213032126,0.02681685984134674,1.0,0.9940000176429749,0.00092842506
74,0.00070235162274912,0.024088941514492035,1.0,0.9944999814033508,0.0009157124
75,0.0006298490916378796,0.0208328515291214,1.0,0.9955000281333923,0.0009020758
76,0.0005547873442992568,0.02006029337644577,1.0,0.9952499866485596,0.00088755006
77,0.0006330464966595173,0.019207026809453964,1.0,0.9955000281333923,0.0008721714
78,0.0006272193277254701,0.01805485598742962,1.0,0.9957500100135803,0.0008559789
79,0.0007224733126349747,0.018154503777623177,1.0,0.9957500100135803,0.0008390136
80,0.0006834616069681942,0.019892282783985138,1.0,0.9957500100135803,0.0008213183
81,0.0005556691321544349,0.020017122849822044,1.0,0.9957500100135803,0.0008029375
82,0.0006596544408239424,0.01583416759967804,1.0,0.9959999918937683,0.0007839178
83,0.0006273736944422126,0.015618747100234032,1.0,0.9959999918937683,0.00076430716
84,0.000703968689776957,0.016721166670322418,1.0,0.9959999918937683,0.0007441552
85,0.0006511851097457111,0.016765398904681206,1.0,0.9957500100135803,0.0007235127
86,0.0006087431102059782,0.017271023243665695,1.0,0.9955000281333923,0.00070243195
87,0.000686699990183115,0.017141219228506088,1.0,0.9957500100135803,0.0006809663
88,0.0005317149334587157,0.016402380540966988,1.0,0.9957500100135803,0.0006591696
89,0.0006016135448589921,0.015873437747359276,1.0,0.9959999918937683,0.00063709717
90,0.0006224854150786996,0.01565241999924183,1.0,0.9959999918937683,0.0006148047
91,0.0006282154354266822,0.015459069982171059,1.0,0.9959999918937683,0.00059234875
92,0.0006519729504361749,0.015373730100691319,1.0,0.9962499737739563,0.0005697856
93,0.0006010000943206251,0.015070044435560703,1.0,0.9962499737739563,0.00054717244
94,0.0008084792061708868,0.014156647957861423,1.0,0.9962499737739563,0.0005245665
95,0.0007700432324782014,0.013643259182572365,1.0,0.9965000152587891,0.0005020249
96,0.0007032948196865618,0.01398028526455164,1.0,0.9965000152587891,0.0004796044
97,0.0006246160482987761,0.01427607610821724,1.0,0.9965000152587891,0.00045736166
98,0.0006883195601403713,0.014579934068024158,1.0,0.996999979019165,0.0004353531
99,0.0006773557979613543,0.013976610265672207,1.0,0.996749997138977,0.00041363406
100,0.0006332172779366374,0.013647621497511864,1.0,0.9972500205039978,0.00039225948
101,0.0007106236880645156,0.013654366135597229,1.0,0.996749997138977,0.00037128327
102,0.0006522954790852964,0.01362716592848301,1.0,0.9965000152587891,0.00035075875
103,0.0005924750585108995,0.013942396268248558,1.0,0.9965000152587891,0.00033073736
104,0.0005765206296928227,0.014201589860022068,1.0,0.9962499737739563,0.00031126986
105,0.0006215776666067541,0.013926896266639233,1.0,0.996999979019165,0.0002924054
106,0.0006497094291262329,0.0141232218593359,1.0,0.996999979019165,0.00027419176
107,0.0006167410174384713,0.014133192598819733,1.0,0.996999979019165,0.0002566747
108,0.000657268741633743,0.014276750385761261,1.0,0.996999979019165,0.00023989867
109,0.0005847058491781354,0.014224709011614323,1.0,0.996999979019165,0.00022390597
110,0.0005732267163693905,0.01408710703253746,1.0,0.9972500205039978,0.00020873708
111,0.0006452395464293659,0.014209374785423279,1.0,0.9972500205039978,0.00019443018
112,0.0006016125553287566,0.014492752961814404,1.0,0.996999979019165,0.00018102146
113,0.0007613897905685008,0.014622675254940987,1.0,0.996999979019165,0.00016854482
114,0.0005806619883514941,0.01475608628243208,1.0,0.9972500205039978,0.00015703184
115,0.0006421827711164951,0.014825012534856796,1.0,0.9972500205039978,0.00014651148
116,0.0006490685627795756,0.014888083562254906,1.0,0.9972500205039978,0.00013701036
117,0.0005976340034976602,0.01507304422557354,1.0,0.996999979019165,0.00012855254
118,0.00064281647792086,0.014730299822986126,1.0,0.996999979019165,0.00012115925
119,0.0005939200054854155,0.01475333422422409,1.0,0.9972500205039978,0.0001148493
120,0.0006579077453352511,0.014919880777597427,1.0,0.996999979019165,0.00010963855
121,0.0006650416762568057,0.015083733946084976,1.0,0.996749997138977,0.000105540246
122,0.0005611864617094398,0.015164175070822239,1.0,0.996749997138977,0.00010256463
123,0.000717473216354847,0.015175665728747845,1.0,0.996999979019165,0.00010071929
124,0.0005946533638052642,0.015178430825471878,1.0,0.996999979019165,0.00010000889
125,0.0006002419977448881,0.014597089029848576,1.0,0.996749997138977,0.0009995649
126,0.0005936798406764865,0.014990982599556446,1.0,0.996749997138977,0.0009980028
127,0.000684092054143548,0.02480097860097885,1.0,0.9942499995231628,0.0009953093
128,0.0008162457961589098,0.011826764792203903,1.0,0.9977499842643738,0.0009914908
129,0.3106876015663147,0.6480700969696045,0.9039999842643738,0.7634999752044678,0.0009865571
130,0.19905662536621094,0.2095571756362915,0.9229999780654907,0.9225000143051147,0.0009805205
131,0.06639911234378815,0.06776224076747894,0.9810000061988831,0.9807500243186951,0.0009733963
132,0.019767852500081062,0.0793018788099289,0.9959999918937683,0.9772499799728394,0.0009652027
133,0.008471229113638401,0.08464020490646362,0.9990000128746033,0.9764999747276306,0.0009559602
134,0.003890321822836995,0.09040475636720657,1.0,0.9702500104904175,0.0009456924
135,0.0025135581381618977,0.05717406049370766,1.0,0.9850000143051147,0.00093442487
136,0.001750623225234449,0.03575288504362106,1.0,0.9919999837875366,0.00092218624
137,0.001418811036273837,0.02544858492910862,1.0,0.9950000047683716,0.00090900745
138,0.001538734184578061,0.018828189000487328,1.0,0.9972500205039978,0.00089492183
139,0.001374992891214788,0.016401855275034904,1.0,0.9977499842643738,0.0008799648
140,0.0014213668182492256,0.01502749789506197,1.0,0.9977499842643738,0.0008641743
141,0.0011708758538588881,0.012182426638901234,1.0,0.9980000257492065,0.0008475902
142,0.0012679011560976505,0.01059811096638441,1.0,0.9980000257492065,0.0008302545
143,0.0011502294801175594,0.008955328725278378,1.0,0.9982500076293945,0.00081221067
144,0.0012098508886992931,0.007439249195158482,1.0,0.9982500076293945,0.0007935045
145,0.001028324943035841,0.006479254458099604,1.0,0.9990000128746033,0.0007741832
146,0.0010850054677575827,0.005992809310555458,1.0,0.9990000128746033,0.00075429556
147,0.0010751469526439905,0.00522043090313673,1.0,0.9992499947547913,0.00073389185
148,0.0010385551722720265,0.004589590709656477,1.0,0.9992499947547913,0.0007130237
149,0.0011239242739975452,0.00420001707971096,1.0,0.9994999766349792,0.0006917439
