epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.828147292137146,1.0041782855987549,0.6790000200271606,0.7822972536087036,0.0009995649
1,0.4936501085758209,0.9429235458374023,0.7910000085830688,0.7149101495742798,0.000998003
2,0.47228336334228516,0.9062801003456116,0.7919999957084656,0.6951189637184143,0.0009953093
3,0.4800119996070862,0.8814988136291504,0.8080000281333923,0.7136959433555603,0.0009914908
4,0.46478691697120667,0.8593908548355103,0.800000011920929,0.7481787204742432,0.0009865571
5,0.4554774761199951,0.8507552742958069,0.800000011920929,0.8067022562026978,0.0009805205
6,0.46215081214904785,0.8545136451721191,0.8130000233650208,0.8026955127716064,0.0009733964
7,0.45267370343208313,0.8177226185798645,0.8029999732971191,0.8194512128829956,0.0009652028
8,0.4461655616760254,0.8154120445251465,0.8149999976158142,0.819815456867218,0.0009559603
9,0.4256798326969147,0.7901076078414917,0.8149999976158142,0.8177513480186462,0.0009456924
10,0.4351588487625122,0.7980353236198425,0.8209999799728394,0.8181155920028687,0.00093442487
11,0.45656976103782654,0.7802974581718445,0.8050000071525574,0.818965494632721,0.00092218624
12,0.4303252100944519,0.755861222743988,0.8159999847412109,0.8035454154014587,0.00090900745
13,0.41730260848999023,0.7056317925453186,0.8169999718666077,0.8063380122184753,0.0008949219
14,0.4186345040798187,0.7162420749664307,0.8019999861717224,0.8030597567558289,0.00087996497
15,0.423082172870636,0.701798141002655,0.8199999928474426,0.8116804361343384,0.00086417445
16,0.40708038210868835,0.6733254194259644,0.8130000233650208,0.804395318031311,0.0008475904
17,0.39663830399513245,0.6546700596809387,0.8140000104904175,0.8022097945213318,0.0008302545
18,0.3922846019268036,0.6525058746337891,0.828000009059906,0.7948033213615417,0.0008122108
19,0.37511491775512695,0.6190517544746399,0.8169999718666077,0.8022097945213318,0.0007935046
20,0.370274156332016,0.6234437823295593,0.8360000252723694,0.7899465560913086,0.00077418325
21,0.3362322747707367,0.6918175220489502,0.8339999914169312,0.7635988593101501,0.00075429573
22,0.3071920871734619,0.7857118248939514,0.8420000076293945,0.7373725175857544,0.0007338921
23,0.3084263205528259,0.8353115320205688,0.8399999737739563,0.7338513731956482,0.0007130239
24,0.3091855049133301,0.8514824509620667,0.8289999961853027,0.7395580410957336,0.00069174386
25,0.30600255727767944,0.8922907710075378,0.8349999785423279,0.7320300936698914,0.00067010586
26,0.30544808506965637,0.8008822798728943,0.8420000076293945,0.7589849233627319,0.0006481645
27,0.30665549635887146,0.849640429019928,0.8420000076293945,0.7506070733070374,0.000625975
28,0.29463961720466614,0.9208279848098755,0.8479999899864197,0.7402865290641785,0.0006035937
29,0.2895507216453552,0.9176572561264038,0.8529999852180481,0.7456289529800415,0.000581077
30,0.2781040370464325,0.9442968964576721,0.859000027179718,0.7475716471672058,0.0005584818
31,0.2822566330432892,1.082701563835144,0.859000027179718,0.7305731177330017,0.0005358651
32,0.2751328945159912,0.9719279408454895,0.8410000205039978,0.7507284879684448,0.00051328423
33,0.26847392320632935,1.020404577255249,0.8500000238418579,0.7478144764900208,0.00049079594
34,0.2625008523464203,1.0170923471450806,0.8560000061988831,0.745750367641449,0.00046845735
35,0.2641826868057251,1.1591839790344238,0.8579999804496765,0.7298445701599121,0.00044632473
36,0.2687429189682007,1.1355239152908325,0.8679999709129333,0.740165114402771,0.00042445396
37,0.25492289662361145,1.0563230514526367,0.8579999804496765,0.739922285079956,0.00040290036
38,0.2618730664253235,1.0235027074813843,0.8579999804496765,0.7466002702713013,0.0003817183
39,0.26146790385246277,1.0643174648284912,0.8769999742507935,0.7285090088844299,0.00036096142
40,0.2500099241733551,0.9117242693901062,0.8759999871253967,0.7565565705299377,0.00034068193
41,0.24698758125305176,0.8541786670684814,0.8700000047683716,0.767241358757019,0.0003209313
42,0.243147611618042,0.9949490427970886,0.8840000033378601,0.7561923265457153,0.00030175928
43,0.24105605483055115,0.9146397113800049,0.8880000114440918,0.7667557001113892,0.0002832144
44,0.22745701670646667,0.9749077558517456,0.8930000066757202,0.7552210092544556,0.00026534332
45,0.24085713922977448,1.1447583436965942,0.8889999985694885,0.7410150766372681,0.00024819144
46,0.23080016672611237,1.1026660203933716,0.8849999904632568,0.75,0.00023180188
47,0.22897465527057648,1.1481965780258179,0.8859999775886536,0.7472074031829834,0.00021621618
48,0.21599936485290527,1.1294310092926025,0.9049999713897705,0.7512142062187195,0.00020147352
49,0.23107856512069702,0.9835299253463745,0.8989999890327454,0.7572851181030273,0.00018761141
50,0.20899544656276703,0.6584483981132507,0.9020000100135803,0.7984458208084106,0.00017466472
51,0.21614938974380493,0.5709698796272278,0.8960000276565552,0.818965494632721,0.00016266607
52,0.2164924591779709,0.42768898606300354,0.902999997138977,0.8391209244728088,0.00015164586
53,0.19905032217502594,0.4441716969013214,0.9110000133514404,0.8421564102172852,0.00014163197
54,0.1991470605134964,0.4351915419101715,0.9200000166893005,0.8393637537956238,0.00013264969
55,0.1995949149131775,0.4320484399795532,0.9169999957084656,0.8387566804885864,0.00012472161
56,0.1924251765012741,0.4290117919445038,0.9120000004768372,0.846041738986969,0.000117867814
57,0.18939895927906036,0.40167778730392456,0.9229999780654907,0.8456774950027466,0.00011210564
58,0.1915264129638672,0.3886664807796478,0.9150000214576721,0.8434919714927673,0.000107449654
59,0.18593615293502808,0.40755829215049744,0.9150000214576721,0.8431277275085449,0.00010391155
60,0.18762017786502838,0.3858504295349121,0.9150000214576721,0.846041738986969,0.00010150033
61,0.18292923271656036,0.40492814779281616,0.9139999747276306,0.8420349955558777,0.00010022204
62,0.2178315669298172,0.3915901482105255,0.9020000100135803,0.8313501477241516,0.0009999201
63,0.2806852459907532,0.47738051414489746,0.8539999723434448,0.8273433446884155,0.0009989257
64,0.2621685564517975,0.3104238212108612,0.8799999952316284,0.8607333898544312,0.0009967972
65,0.2647321820259094,0.3442222476005554,0.8759999871253967,0.8352355360984802,0.00099354
66,0.27711421251296997,0.3988012671470642,0.843999981880188,0.8529626131057739,0.0009891626
67,0.2838188707828522,0.4217357039451599,0.843999981880188,0.8135017156600952,0.0009836757
68,0.28203085064888,0.2976092994213104,0.8510000109672546,0.865711510181427,0.0009770934
69,0.275248646736145,0.3159835636615753,0.8669999837875366,0.8530840277671814,0.00096943206
70,0.2844794690608978,0.28718066215515137,0.8539999723434448,0.8530840277671814,0.0009607113
71,0.2717946469783783,0.30602455139160156,0.8450000286102295,0.8617047071456909,0.00095095293
72,0.2502492368221283,0.28404656052589417,0.8709999918937683,0.8618261218070984,0.00094018184
73,0.23439626395702362,0.3695255517959595,0.8920000195503235,0.8578193187713623,0.00092842506
74,0.26729241013526917,0.2788200378417969,0.8659999966621399,0.855876624584198,0.0009157124
75,0.25700366497039795,0.3814008831977844,0.8830000162124634,0.8538125157356262,0.0009020758
76,0.2352089285850525,0.288613498210907,0.8889999985694885,0.8555123805999756,0.00088755006
77,0.22633905708789825,0.263823002576828,0.8970000147819519,0.8722680807113647,0.0008721714
78,0.23710156977176666,0.26654335856437683,0.8809999823570251,0.8687469363212585,0.0008559789
79,0.24213907122612,0.29502829909324646,0.875,0.865711510181427,0.0008390136
80,0.2500391900539398,0.29965049028396606,0.8709999918937683,0.8529626131057739,0.0008213183
81,0.22914156317710876,0.29384154081344604,0.8999999761581421,0.8715395927429199,0.0008029375
82,0.2252652943134308,0.2974805235862732,0.8989999890327454,0.8507770895957947,0.0007839178
83,0.21049697697162628,0.3521738052368164,0.8980000019073486,0.8606119751930237,0.00076430716
84,0.22027282416820526,0.45843616127967834,0.9089999794960022,0.8393637537956238,0.0007441552
85,0.20797596871852875,0.3045054078102112,0.9110000133514404,0.8562408685684204,0.0007235127
86,0.1959165781736374,0.2173122763633728,0.9240000247955322,0.9157357811927795,0.00070243195
87,0.17810332775115967,0.26563459634780884,0.9190000295639038,0.8836814165115356,0.0006809663
88,0.20117656886577606,0.2875325679779053,0.9049999713897705,0.878703236579895,0.0006591696
89,0.21118126809597015,0.24866627156734467,0.9049999713897705,0.8857455253601074,0.00063709717
90,0.207144632935524,0.2428847998380661,0.9079999923706055,0.8977659344673157,0.0006148047
91,0.21010959148406982,0.20975567400455475,0.9079999923706055,0.9139145016670227,0.00059234875
92,0.1956157386302948,0.187018483877182,0.9129999876022339,0.9235065579414368,0.0005697856
93,0.17517739534378052,0.19100190699100494,0.9259999990463257,0.9192569255828857,0.00054717244
94,0.16344530880451202,0.17693623900413513,0.9350000023841858,0.9271491169929504,0.0005245665
95,0.1490706503391266,0.17314660549163818,0.9369999766349792,0.9296988844871521,0.0005020249
96,0.15225668251514435,0.18052811920642853,0.9419999718666077,0.9279990196228027,0.0004796044
97,0.1482573300600052,0.1888660490512848,0.9409999847412109,0.9228994846343994,0.00045736166
98,0.19067738950252533,0.20049139857292175,0.9190000295639038,0.90711510181427,0.0004353531
99,0.17149335145950317,0.18354403972625732,0.9319999814033508,0.9219281077384949,0.00041363406
100,0.1524706929922104,0.18418626487255096,0.9369999766349792,0.9337056875228882,0.00039225948
101,0.14468295872211456,0.17510949075222015,0.9449999928474426,0.9368625283241272,0.00037128327
102,0.1391998827457428,0.16556505858898163,0.9470000267028809,0.9434191584587097,0.00035075875
103,0.1305302083492279,0.22592546045780182,0.9430000185966492,0.8987372517585754,0.00033073736
104,0.14666669070720673,0.1766398549079895,0.9340000152587891,0.9363768696784973,0.00031126986
105,0.1331847757101059,0.16507083177566528,0.949999988079071,0.9434191584587097,0.0002924054
106,0.12224894762039185,0.1668359786272049,0.953000009059906,0.9405050873756409,0.00027419176
107,0.11374326050281525,0.15948988497257233,0.9589999914169312,0.9505828022956848,0.0002566747
108,0.10443013906478882,0.16417360305786133,0.9599999785423279,0.9454832673072815,0.00023989867
109,0.09962357580661774,0.16669954359531403,0.968999981880188,0.9430548548698425,0.00022390597
110,0.09799643605947495,0.16935566067695618,0.9660000205039978,0.9459689259529114,0.00020873708
111,0.09690536558628082,0.15861065685749054,0.9599999785423279,0.9469402432441711,0.00019443018
112,0.1041218563914299,0.16266171634197235,0.9580000042915344,0.944269061088562,0.00018102146
113,0.09602702409029007,0.17389671504497528,0.9660000205039978,0.9440262317657471,0.00016854482
114,0.10310501605272293,0.16471320390701294,0.9570000171661377,0.9466974139213562,0.00015703184
115,0.10001460462808609,0.1640567183494568,0.9639999866485596,0.9503399729728699,0.00014651148
116,0.08677540719509125,0.16425539553165436,0.9710000157356262,0.9509470462799072,0.00013701036
117,0.084819495677948,0.15675435960292816,0.9700000286102295,0.9511898756027222,0.00012855254
118,0.08207519352436066,0.14929825067520142,0.9760000109672546,0.9536182880401611,0.00012115925
119,0.074916310608387,0.15366075932979584,0.9710000157356262,0.9550752639770508,0.0001148493
120,0.07823645323514938,0.15303170680999756,0.9760000109672546,0.9527683258056641,0.00010963855
121,0.07508893311023712,0.14881844818592072,0.9739999771118164,0.9553180932998657,0.000105540246
122,0.07784517854452133,0.15325163304805756,0.9710000157356262,0.9525254964828491,0.00010256463
123,0.08210637420415878,0.1561598926782608,0.9710000157356262,0.9539825320243835,0.00010071929
124,0.07099843770265579,0.1534329205751419,0.9779999852180481,0.9538611173629761,0.00010000889
125,0.1499110460281372,0.40474098920822144,0.9399999976158142,0.8726323246955872,0.0009995649
126,0.18487533926963806,0.19400762021541595,0.9330000281333923,0.9328557848930359,0.0009980028
127,0.21787680685520172,0.2627117335796356,0.9150000214576721,0.9001942873001099,0.0009953093
128,0.20615831017494202,0.24346178770065308,0.9210000038146973,0.8967945575714111,0.0009914908
129,0.1763509213924408,0.1991676539182663,0.9369999766349792,0.9281204342842102,0.0009865571
130,0.1505018025636673,0.2658827006816864,0.9399999976158142,0.908450722694397,0.0009805205
131,0.20160657167434692,0.3449011743068695,0.9160000085830688,0.8246721625328064,0.0009733963
132,0.1922893524169922,0.22741536796092987,0.9139999747276306,0.9108790755271912,0.0009652027
133,0.1671755462884903,0.14629991352558136,0.9319999814033508,0.9480330348014832,0.0009559602
134,0.16439689695835114,0.22116097807884216,0.9319999814033508,0.9152501225471497,0.0009456924
135,0.20584331452846527,0.30163875222206116,0.906000018119812,0.8642544746398926,0.00093442487
136,0.17743046581745148,0.21345503628253937,0.9350000023841858,0.9254492521286011,0.00092218624
137,0.14798183739185333,0.15542496740818024,0.9430000185966492,0.9429334402084351,0.00090900745
138,0.13208624720573425,0.17350491881370544,0.953000009059906,0.9459689259529114,0.00089492183
139,0.13215765357017517,0.190871924161911,0.9559999704360962,0.9339485168457031,0.0008799648
140,0.1213005930185318,0.20329290628433228,0.949999988079071,0.9296988844871521,0.0008641743
141,0.12560777366161346,0.14875242114067078,0.9509999752044678,0.9517970085144043,0.0008475902
142,0.11747081577777863,0.18077698349952698,0.9549999833106995,0.9519184231758118,0.0008302545
143,0.09335293620824814,0.17855168879032135,0.968999981880188,0.9434191584587097,0.00081221067
144,0.0987531766295433,0.24332760274410248,0.9620000123977661,0.9057794809341431,0.0007935045
145,0.10447115451097488,0.16682954132556915,0.9629999995231628,0.9366196990013123,0.0007741832
146,0.0923052504658699,0.16592498123645782,0.9670000076293945,0.9429334402084351,0.00075429556
147,0.129300057888031,0.15713822841644287,0.9490000009536743,0.9436619877815247,0.00073389185
148,0.1251409649848938,0.31090429425239563,0.9490000009536743,0.879796028137207,0.0007130237
149,0.1228465586900711,0.1318218857049942,0.9539999961853027,0.9562894701957703,0.0006917439
150,0.10309594124555588,0.1286994218826294,0.9629999995231628,0.9596891403198242,0.00067010586
151,0.09086711704730988,0.13543395698070526,0.968999981880188,0.9567751288414001,0.00064816436
152,0.0889056995511055,0.13589322566986084,0.9629999995231628,0.9606605172157288,0.0006259749
153,0.08285803347826004,0.1284746676683426,0.9710000157356262,0.962846040725708,0.00060359354
154,0.07826053351163864,0.1421211212873459,0.9739999771118164,0.9626032114028931,0.0005810768
155,0.07426398992538452,0.2045639306306839,0.9760000109672546,0.9423263669013977,0.0005584815
156,0.07196911424398422,0.1436614990234375,0.9739999771118164,0.9562894701957703,0.00053586485
157,0.06953828781843185,0.1665673404932022,0.9739999771118164,0.9542253613471985,0.00051328423
158,0.06848787516355515,0.19311700761318207,0.9729999899864197,0.9408693313598633,0.00049079594
159,0.06040584668517113,0.13742318749427795,0.9779999852180481,0.9598106145858765,0.00046845723
160,0.06273656338453293,0.1410326361656189,0.9760000109672546,0.9602962732315063,0.0004463246
161,0.05197010934352875,0.1727292686700821,0.9789999723434448,0.9507042169570923,0.00042445378
162,0.05278264731168747,0.17199768126010895,0.9779999852180481,0.9562894701957703,0.00040290016
163,0.050272081047296524,0.17773233354091644,0.9800000190734863,0.9539825320243835,0.00038171807
164,0.040166862308979034,0.16092441976070404,0.9890000224113464,0.9573822021484375,0.00036096142
165,0.040657173842191696,0.16504983603954315,0.9850000143051147,0.9568965435028076,0.00034068193
166,0.041576165705919266,0.17565882205963135,0.9850000143051147,0.9538611173629761,0.0003209312
167,0.06641454249620438,0.1829356551170349,0.9750000238418579,0.953253984451294,0.0003017592
168,0.055941276252269745,0.28908056020736694,0.9779999852180481,0.9324914813041687,0.00028321426
169,0.04640528932213783,0.15280351042747498,0.9829999804496765,0.9612675905227661,0.00026534323
170,0.04422267526388168,0.28301405906677246,0.9789999723434448,0.934434175491333,0.00024819127
171,0.04038608819246292,0.16098491847515106,0.9860000014305115,0.9565322995185852,0.00023180174
172,0.03347689285874367,0.19555790722370148,0.9909999966621399,0.9533753991127014,0.00021621618
173,0.028710538521409035,0.17603327333927155,0.9869999885559082,0.9581107497215271,0.00020147352
174,0.02622935362160206,0.18787223100662231,0.9909999966621399,0.9544681906700134,0.00018761134
175,0.02554303966462612,0.19251014292240143,0.9919999837875366,0.9545896053314209,0.00017466459
176,0.02569267712533474,0.20221349596977234,0.9919999837875366,0.9536182880401611,0.00016266595
177,0.024930547922849655,0.16930949687957764,0.9909999966621399,0.9588392376899719,0.00015164579
178,0.023106303066015244,0.20647811889648438,0.9919999837875366,0.9507042169570923,0.0001416319
179,0.022629374638199806,0.16776999831199646,0.9940000176429749,0.9595677256584167,0.00013264969
180,0.019894206896424294,0.20665447413921356,0.9959999918937683,0.9502185583114624,0.00012472161
181,0.020431235432624817,0.1740502417087555,0.9940000176429749,0.957503616809845,0.00011786778
182,0.020520424470305443,0.1867464929819107,0.9950000047683716,0.9527683258056641,0.00011210562
183,0.01819041557610035,0.17167721688747406,0.9959999918937683,0.9588392376899719,0.000107449625
184,0.017268067225813866,0.193648099899292,0.996999979019165,0.9539825320243835,0.00010391152
185,0.016784636303782463,0.18133436143398285,0.996999979019165,0.95726078748703,0.0001015003
186,0.01534104160964489,0.18051373958587646,0.996999979019165,0.9571393728256226,0.00010022204
187,0.023125160485506058,0.17457431554794312,0.9909999966621399,0.9626032114028931,0.0009999201
188,0.09963031113147736,0.6960771083831787,0.9660000205039978,0.8504128456115723,0.0009989257
189,0.21388019621372223,0.31486591696739197,0.9259999990463257,0.8884167075157166,0.0009967972
190,0.2902546525001526,1.4956247806549072,0.9049999713897705,0.5678727626800537,0.00099354
191,0.23282389342784882,0.407962828874588,0.8989999890327454,0.8576979041099548,0.0009891626
192,0.17347829043865204,0.5465495586395264,0.9319999814033508,0.7746478915214539,0.0009836756
193,0.16773946583271027,0.3776499330997467,0.9340000152587891,0.8891451954841614,0.0009770932
194,0.16746334731578827,0.3372522294521332,0.9399999976158142,0.8529626131057739,0.00096943206
195,0.318705290555954,0.6023178100585938,0.8619999885559082,0.7938319444656372,0.0009607113
196,0.23412345349788666,0.48755645751953125,0.9049999713897705,0.848227322101593,0.00095095293
197,0.19868452847003937,0.412700355052948,0.9200000166893005,0.8596405982971191,0.0009401817
198,0.19859930872917175,0.8579161167144775,0.9240000247955322,0.5904565453529358,0.000928425
199,0.20803040266036987,0.6311803460121155,0.9240000247955322,0.6491014957427979,0.00091571227
200,0.20373550057411194,0.4135315418243408,0.9210000038146973,0.8147158622741699,0.00090207567
201,0.21599845588207245,0.27369213104248047,0.9160000085830688,0.8727537393569946,0.0008875498
202,0.16368427872657776,0.24051478505134583,0.9459999799728394,0.9093006253242493,0.0008721714
203,0.1666930764913559,0.21684160828590393,0.9340000152587891,0.9210782051086426,0.0008559789
204,0.1686505675315857,0.20914356410503387,0.9340000152587891,0.9182855486869812,0.0008390136
205,0.13767153024673462,0.14613425731658936,0.9470000267028809,0.9519184231758118,0.0008213181
206,0.13154897093772888,0.18445315957069397,0.953000009059906,0.9352841377258301,0.0008029374
207,0.12768591940402985,0.18005238473415375,0.9549999833106995,0.9350413084030151,0.0007839176
208,0.11292783915996552,0.16082286834716797,0.9639999866485596,0.9503399729728699,0.0007643069
209,0.09972340613603592,0.15984542667865753,0.9670000076293945,0.944511890411377,0.00074415485
210,0.09944698959589005,0.1678072214126587,0.9649999737739563,0.9457260966300964,0.0007235127
211,0.08899078518152237,0.1294000744819641,0.9700000286102295,0.9564108848571777,0.00070243195
212,0.09588373452425003,0.124504454433918,0.9670000076293945,0.9627246260643005,0.0006809661
213,0.08887118846178055,0.1298879235982895,0.968999981880188,0.9566537141799927,0.00065916945
214,0.0881771594285965,0.15039141476154327,0.968999981880188,0.9448761343955994,0.000637097
215,0.08871656656265259,0.14242063462734222,0.9710000157356262,0.9531325697898865,0.0006148046
