epoch,train_loss,val_loss,train_acc,val_acc,lr
0,3.1148672103881836,2.4860551357269287,0.06666667014360428,0.07692307978868484,0.0009999201
1,2.55177903175354,2.4871883392333984,0.11538461595773697,0.09487179666757584,0.0009995649
2,2.4509437084198,2.488051414489746,0.13846154510974884,0.11794871836900711,0.0009989257
3,2.431762456893921,2.487917184829712,0.11538461595773697,0.10256410390138626,0.000998003
4,2.4256813526153564,2.486476421356201,0.14102564752101898,0.09743589907884598,0.0009967972
5,2.3624074459075928,2.484724283218384,0.1794871836900711,0.09743589907884598,0.0009953093
6,2.4030792713165283,2.485767126083374,0.15128205716609955,0.08717948943376541,0.00099354
7,2.3634114265441895,2.487976551055908,0.15641026198863983,0.0923076942563057,0.0009914908
8,2.322740316390991,2.4882686138153076,0.17179487645626068,0.08461538702249527,0.0009891626
9,2.343778133392334,2.488795518875122,0.1538461595773697,0.07948718219995499,0.0009865571
10,2.332916021347046,2.489375114440918,0.14615385234355927,0.09743589907884598,0.0009836757
11,2.342217445373535,2.48972225189209,0.1846153885126114,0.10000000149011612,0.0009805205
12,2.3073270320892334,2.4889564514160156,0.1794871836900711,0.07948718219995499,0.0009770934
13,2.325167655944824,2.4838929176330566,0.15897436439990997,0.08461538702249527,0.0009733964
14,2.363311529159546,2.4829416275024414,0.14615385234355927,0.11025641113519669,0.00096943206
15,2.3223276138305664,2.4888343811035156,0.16153846681118011,0.10000000149011612,0.0009652028
16,2.3132996559143066,2.4933254718780518,0.1487179547548294,0.10256410390138626,0.0009607113
17,2.295832633972168,2.49837327003479,0.16923077404499054,0.08205128461122513,0.0009559603
18,2.305619239807129,2.4999022483825684,0.17179487645626068,0.08205128461122513,0.00095095293
19,2.2775862216949463,2.5028367042541504,0.21794871985912323,0.07948718219995499,0.0009456924
20,2.2703895568847656,2.504690170288086,0.18205128610134125,0.058974359184503555,0.00094018184
21,2.285534620285034,2.5028738975524902,0.17692308127880096,0.06410256773233414,0.00093442487
22,2.2610514163970947,2.508507251739502,0.18205128610134125,0.06410256773233414,0.00092842506
23,2.2776713371276855,2.516977071762085,0.1846153885126114,0.07948718219995499,0.00092218624
24,2.271111249923706,2.518584966659546,0.20000000298023224,0.08974359184503555,0.0009157124
25,2.270937919616699,2.5089783668518066,0.19230769574642181,0.07948718219995499,0.00090900745
26,2.299128293991089,2.496507406234741,0.20512820780277252,0.06666667014360428,0.0009020759
27,2.3390049934387207,2.486985921859741,0.1666666716337204,0.08717948943376541,0.0008949219
28,2.3110508918762207,2.4799230098724365,0.18717949092388153,0.08205128461122513,0.00088755006
29,2.278769016265869,2.4797518253326416,0.17692308127880096,0.08974359184503555,0.00087996497
30,2.2733476161956787,2.4824819564819336,0.19230769574642181,0.08461538702249527,0.0008721714
31,2.250138282775879,2.4867401123046875,0.1846153885126114,0.08974359184503555,0.00086417445
32,2.3061470985412598,2.4958207607269287,0.16410256922245026,0.09487179666757584,0.00085597904
33,2.2575645446777344,2.502044916152954,0.18974359333515167,0.09487179666757584,0.0008475904
34,2.2496368885040283,2.5052847862243652,0.18717949092388153,0.08974359184503555,0.0008390137
35,2.2374510765075684,2.5033459663391113,0.21282051503658295,0.08974359184503555,0.0008302545
