epoch,train_loss,val_loss,train_acc,val_acc,lr
0,0.7648282051086426,0.6761646270751953,0.5649999976158142,0.6130536198616028,0.0009982601
1,0.6486666798591614,0.6716656684875488,0.6349999904632568,0.6130536198616028,0.0009925504
2,0.6345776915550232,0.672922670841217,0.6611111164093018,0.6130536198616028,0.0009829125
3,0.632297158241272,0.6782875061035156,0.6672222018241882,0.6130536198616028,0.00096943206
4,0.6226325631141663,0.6933602094650269,0.6844444274902344,0.5547785758972168,0.00095222873
5,0.6291114091873169,0.6941138505935669,0.6638888716697693,0.5419580340385437,0.0009314551
6,0.629226565361023,0.7030770778656006,0.6733333468437195,0.3787878751754761,0.0009072957
7,0.6223013401031494,0.7230438590049744,0.6727777719497681,0.3869463801383972,0.00087996497
8,0.6205549836158752,0.7314650416374207,0.6783333420753479,0.3869463801383972,0.00084970536
9,0.6217078566551208,0.7609536051750183,0.6700000166893005,0.3869463801383972,0.0008167856
10,0.6186915636062622,0.7705970406532288,0.6927777528762817,0.3869463801383972,0.0007814978
11,0.6198521852493286,0.7939082384109497,0.6833333373069763,0.3869463801383972,0.00074415526
12,0.6155043244361877,0.9407446980476379,0.6872222423553467,0.3869463801383972,0.00070508936
13,0.6241676211357117,0.7177792191505432,0.6777777671813965,0.3869463801383972,0.00066464685
14,0.6234550476074219,0.7189903259277344,0.6688888669013977,0.3869463801383972,0.0006231867
15,0.6202673316001892,0.7095751166343689,0.6905555725097656,0.35547786951065063,0.000581077
16,0.6175419092178345,0.7241619229316711,0.6683333516120911,0.3869463801383972,0.0005386914
17,0.6202448010444641,0.6974608302116394,0.6650000214576721,0.4277389347553253,0.00049640617
18,0.6167215704917908,0.6746205687522888,0.6850000023841858,0.6118881106376648,0.0004545967
19,0.6130878329277039,0.7407510876655579,0.6994444727897644,0.3869463801383972,0.00041363406
20,0.6144200563430786,0.7818562388420105,0.6888889074325562,0.3869463801383972,0.0003738818
21,0.606812596321106,0.69805908203125,0.6944444179534912,0.36829838156700134,0.00033569272
22,0.6000509858131409,0.6694120168685913,0.698888897895813,0.6130536198616028,0.00029940595
23,0.6031450033187866,0.7038432359695435,0.7027778029441833,0.3881118893623352,0.00026534332
24,0.6007553935050964,0.7041885852813721,0.698888897895813,0.38578087091445923,0.00023380748
25,0.6006003022193909,0.7086012959480286,0.7016666531562805,0.3881118893623352,0.0002050781
26,0.5912339091300964,0.6679492592811584,0.7077777981758118,0.6293706297874451,0.00017941029
27,0.5916511416435242,0.6667201519012451,0.7061111330986023,0.6235431432723999,0.00015703184
28,0.5900196433067322,0.6552051305770874,0.7072222232818604,0.6293706297874451,0.00013814148
29,0.5890767574310303,0.6631630659103394,0.7077777981758118,0.6456876397132874,0.00012290668
30,0.5876275897026062,0.6942476630210876,0.7072222232818604,0.4324009418487549,0.00011146291
31,0.5893504619598389,0.6704407930374146,0.7111111283302307,0.6538461446762085,0.00010391155
32,0.5955346822738647,0.6566429138183594,0.699999988079071,0.6375291347503662,0.000100319754
33,0.5912607312202454,0.7690407037734985,0.7055555582046509,0.6130536198616028,0.0009992807
