epoch,train_loss,val_loss,train_acc,val_acc,lr
0,4.051270008087158,3.903088092803955,0.09555555880069733,0.006593406666070223,0.0009999201
1,3.296968936920166,3.890467405319214,0.2222222238779068,0.035164836794137955,0.0009995649
2,2.9607207775115967,3.877518653869629,0.2755555510520935,0.10769230872392654,0.0009989257
3,2.7192928791046143,3.8707849979400635,0.3422222137451172,0.10989011079072952,0.000998003
4,2.5532102584838867,3.867767572402954,0.3777777850627899,0.10989011079072952,0.0009967972
5,2.460324764251709,3.8649580478668213,0.36222222447395325,0.11648351699113846,0.0009953093
6,2.2869930267333984,3.8628976345062256,0.42888888716697693,0.1120879128575325,0.00099354
7,2.1838815212249756,3.869560718536377,0.4266666769981384,0.035164836794137955,0.0009914908
8,2.041625738143921,3.8798532485961914,0.47999998927116394,0.035164836794137955,0.0009891626
9,1.9225647449493408,3.879319667816162,0.4977777898311615,0.03736263886094093,0.0009865571
10,1.8269952535629272,3.8866608142852783,0.504444420337677,0.032967034727334976,0.0009836757
11,1.7885611057281494,3.897676706314087,0.5244444608688354,0.035164836794137955,0.0009805205
12,1.6931653022766113,3.893052101135254,0.551111102104187,0.024175824597477913,0.0009770934
13,1.6475415229797363,3.90640926361084,0.5844444632530212,0.035164836794137955,0.0009733964
14,1.5819170475006104,3.895761251449585,0.5777778029441833,0.024175824597477913,0.00096943206
15,1.5219146013259888,3.8916757106781006,0.6111111044883728,0.035164836794137955,0.0009652028
16,1.4506282806396484,3.900479316711426,0.6066666841506958,0.03076923079788685,0.0009607113
17,1.4128535985946655,3.8977718353271484,0.6111111044883728,0.02857142873108387,0.0009559603
18,1.3408946990966797,3.9109253883361816,0.6222222447395325,0.024175824597477913,0.00095095293
19,1.2549006938934326,3.916506052017212,0.6377778053283691,0.03076923079788685,0.0009456924
20,1.189422845840454,3.9050798416137695,0.695555567741394,0.02637362666428089,0.00094018184
21,1.1647534370422363,3.9111344814300537,0.6866666674613953,0.032967034727334976,0.00093442487
22,1.1100040674209595,3.9182140827178955,0.7244444489479065,0.02857142873108387,0.00092842506
23,1.0703116655349731,3.9195828437805176,0.7222222089767456,0.035164836794137955,0.00092218624
24,1.025369644165039,3.9089114665985107,0.7444444298744202,0.02857142873108387,0.0009157124
25,1.008471965789795,3.9196791648864746,0.7244444489479065,0.03956044092774391,0.00090900745
26,0.9843655228614807,3.9179394245147705,0.746666669845581,0.02637362666428089,0.0009020759
27,0.8702244162559509,3.913546562194824,0.7755555510520935,0.035164836794137955,0.0008949219
28,0.863897979259491,3.910034418106079,0.7888888716697693,0.02637362666428089,0.00088755006
29,0.8330774307250977,3.9201269149780273,0.7888888716697693,0.032967034727334976,0.00087996497
30,0.833810567855835,3.910287618637085,0.7977777719497681,0.02637362666428089,0.0008721714
31,0.7738704681396484,3.918532133102417,0.8177777528762817,0.035164836794137955,0.00086417445
32,0.7922028303146362,3.9044578075408936,0.804444432258606,0.03076923079788685,0.00085597904
33,0.7886139750480652,3.905027151107788,0.7866666913032532,0.04615384712815285,0.0008475904
34,0.759722113609314,3.90671968460083,0.8066666722297668,0.04175824299454689,0.0008390137
35,0.7633007764816284,3.9019932746887207,0.7822222113609314,0.03076923079788685,0.0008302545
36,0.702416181564331,3.9179866313934326,0.8377777934074402,0.04395604506134987,0.00082131836
37,0.6662176251411438,3.9222211837768555,0.8199999928474426,0.032967034727334976,0.0008122108
38,0.6172506809234619,3.9430782794952393,0.851111114025116,0.032967034727334976,0.00080293755
39,0.5751796364784241,3.955505132675171,0.8666666746139526,0.03736263886094093,0.0007935046
40,0.5434962511062622,3.9544520378112793,0.8622221946716309,0.03076923079788685,0.00078391784
41,0.5375844836235046,3.9158902168273926,0.8666666746139526,0.03076923079788685,0.00077418325
42,0.5183480381965637,3.885952949523926,0.8844444155693054,0.032967034727334976,0.00076430716
43,0.4625856578350067,3.962259531021118,0.8844444155693054,0.032967034727334976,0.00075429573
44,0.4376040995121002,3.933452844619751,0.9155555367469788,0.035164836794137955,0.00074415526
45,0.41265785694122314,4.0093512535095215,0.9088888764381409,0.03076923079788685,0.0007338921
46,0.3759984076023102,3.9949097633361816,0.9266666769981384,0.03076923079788685,0.0007235128
47,0.349023699760437,3.9931294918060303,0.9288889169692993,0.03736263886094093,0.0007130239
48,0.33401060104370117,4.003739356994629,0.9399999976158142,0.032967034727334976,0.000702432
49,0.3276172876358032,3.9625816345214844,0.9377777576446533,0.03736263886094093,0.00069174386
50,0.31073012948036194,4.0418291091918945,0.9466666579246521,0.03736263886094093,0.0006809663
51,0.3178034722805023,4.101449489593506,0.9444444179534912,0.032967034727334976,0.00067010586
52,0.29396551847457886,4.064493179321289,0.9466666579246521,0.035164836794137955,0.0006591696
53,0.2944919168949127,4.1046624183654785,0.9511111378669739,0.032967034727334976,0.0006481645
54,0.2984165847301483,3.9349324703216553,0.9377777576446533,0.03076923079788685,0.0006370973
55,0.28895479440689087,4.095710754394531,0.9511111378669739,0.032967034727334976,0.000625975
56,0.27773168683052063,4.084543228149414,0.9688888788223267,0.035164836794137955,0.0006148048
57,0.28622618317604065,4.110598087310791,0.9644444584846497,0.03736263886094093,0.0006035937
58,0.32098525762557983,3.986579418182373,0.9377777576446533,0.03736263886094093,0.00059234875
59,0.28022876381874084,4.030582427978516,0.95333331823349,0.04175824299454689,0.000581077
60,0.281617134809494,4.077823162078857,0.948888897895813,0.04175824299454689,0.0005697856
61,0.24390733242034912,3.9863967895507812,0.9666666388511658,0.032967034727334976,0.0005584818
62,0.22898200154304504,4.04087495803833,0.9755555391311646,0.03736263886094093,0.00054717256
63,0.19972872734069824,4.081092834472656,0.9733333587646484,0.03736263886094093,0.0005358651
64,0.18307170271873474,4.084815502166748,0.9777777791023254,0.03736263886094093,0.0005245667
65,0.1730930209159851,4.062291145324707,0.9844444394111633,0.05714285746216774,0.00051328423
66,0.15415172278881073,4.069003582000732,0.9844444394111633,0.05274725332856178,0.0005020249
67,0.148213192820549,4.024413108825684,0.9866666793823242,0.05934065952897072,0.00049079594
68,0.13042551279067993,4.015449523925781,0.995555579662323,0.0615384615957737,0.00047960447
69,0.13347765803337097,4.003102779388428,0.9888888597488403,0.05934065952897072,0.00046845735
70,0.12524698674678802,4.000603675842285,0.9911110997200012,0.07472527772188187,0.00045736175
