epoch,train loss,val loss,train acc,val acc,lr
0,3.7373135248819986,3.73541958630085,0.024444444444444446,0.0183206106870229,0.0009999911173852617
1,3.666736539204915,3.5771913826465607,0.04,0.03256997455470738,0.0009999644698917172
2,3.8487934748331707,3.7882078886032104,0.03388888888888889,0.021374045801526718,0.000999920058571364
3,3.7513925711313885,3.7517082542181015,0.029444444444444443,0.01984732824427481,0.000999857885177485
4,3.7356630166371665,3.75071619451046,0.019444444444444445,0.0183206106870229,0.0009997779521645793
5,3.7362039566040037,3.7522040009498596,0.02388888888888889,0.0183206106870229,0.0009996802626882652
6,3.7319780190785727,3.7532830983400345,0.02722222222222222,0.021374045801526718,0.0009995648206051562
7,3.7348610719045,3.7548688501119614,0.024444444444444446,0.020865139949109414,0.000999431630472708
8,3.7346273263295493,3.7550822645425797,0.020555555555555556,0.021374045801526718,0.0009992806975490387
9,3.7334564685821534,3.7545961439609528,0.03333333333333333,0.0183206106870229,0.0009991120277927223
10,3.7337735811869304,3.751942589879036,0.03111111111111111,0.0183206106870229,0.0009989256278625513
11,3.737436803181966,3.7520965337753296,0.03111111111111111,0.0183206106870229,0.0009987215051172763
12,3.7367371718088784,3.750531479716301,0.03111111111111111,0.0183206106870229,0.0009984996676153134
13,3.733915599187215,3.7499217838048935,0.025,0.024936386768447838,0.0009982601241144277
14,3.7322859287261965,3.751114174723625,0.020555555555555556,0.016793893129770993,0.000998002884071386
15,3.735365867614746,3.7523877769708633,0.03,0.0183206106870229,0.000997727957641585
16,3.7344826380411784,3.7518057078123093,0.028888888888888888,0.016793893129770993,0.0009974353556786496
17,3.7339481512705484,3.7510177940130234,0.028888888888888888,0.016793893129770993,0.0009971250897340038
18,3.7361917972564695,3.7505625635385513,0.028888888888888888,0.01984732824427481,0.000996797172056416
19,3.7372101465861003,3.7494687288999557,0.028888888888888888,0.01984732824427481,0.000996451615591515
20,3.733956225713094,3.749705418944359,0.028888888888888888,0.01984732824427481,0.000996088433981278
21,3.7339062372843426,3.750127524137497,0.03222222222222222,0.0183206106870229,0.000995707641563493
22,3.7327409585316977,3.7508221566677094,0.03111111111111111,0.0183206106870229,0.000995309253371193
23,3.730461613337199,3.750922352075577,0.027777777777777776,0.0183206106870229,0.0009948932851320611
24,3.7305366675059,3.7523759454488754,0.03111111111111111,0.0183206106870229,0.000994459753267812
25,3.731776237487793,3.753956437110901,0.03111111111111111,0.0183206106870229,0.0009940086748935406
26,3.7323641459147137,3.7539844512939453,0.03111111111111111,0.0183206106870229,0.000993540067817049
27,3.7367414315541585,3.7532625645399094,0.03111111111111111,0.0183206106870229,0.0009930539505381424
28,3.728390375773112,3.753189444541931,0.03111111111111111,0.0183206106870229,0.0009925503422478982
29,3.734419409434001,3.7533093690872192,0.03111111111111111,0.0183206106870229,0.00099202926282791
30,3.7359811147054036,3.7529260963201523,0.03111111111111111,0.0183206106870229,0.0009914907328495003
31,3.7334628740946454,3.7508378624916077,0.03111111111111111,0.0183206106870229,0.000990934773572911
32,3.7352535406748455,3.7499862909317017,0.03111111111111111,0.0183206106870229,0.0009903614069464624
33,3.7313132921854657,3.7497572004795074,0.03111111111111111,0.0183206106870229,0.000989770655605687
34,3.7338074684143066,3.7509033530950546,0.03111111111111111,0.0183206106870229,0.0009891625428724363
35,3.732913128534953,3.750540316104889,0.03111111111111111,0.0183206106870229,0.0009885370927539597
36,3.736691888173421,3.7492725402116776,0.03111111111111111,0.0183206106870229,0.000987894329941957
37,3.7269461154937744,3.748381793498993,0.03111111111111111,0.0183206106870229,0.0009872342798116032
38,3.734391148885091,3.7516627460718155,0.03111111111111111,0.0183206106870229,0.0009865569684205475
39,3.7353955109914145,3.751596212387085,0.03111111111111111,0.0183206106870229,0.000985862422507884
40,3.7332300980885824,3.750792920589447,0.03111111111111111,0.0183206106870229,0.0009851506694930957
41,3.729029671351115,3.7508115619421005,0.03111111111111111,0.0183206106870229,0.0009844217374749733
42,3.7320613543192547,3.7526189237833023,0.03111111111111111,0.0183206106870229,0.0009836756552305044
43,3.733855962753296,3.7523670196533203,0.03111111111111111,0.0183206106870229,0.0009829124522137385
44,3.7307493368784588,3.751400277018547,0.03111111111111111,0.0183206106870229,0.0009821321585546244
45,3.7292824427286786,3.751706212759018,0.03111111111111111,0.0183206106870229,0.0009813348050578192
46,3.7321187019348145,3.7529486268758774,0.03111111111111111,0.0183206106870229,0.0009805204232014738
47,3.733789300918579,3.7536511570215225,0.03111111111111111,0.0183206106870229,0.0009796890451359893
48,3.7375599066416423,3.7521940022706985,0.03111111111111111,0.0183206106870229,0.0009788407036827485
49,3.735792144139608,3.7497617453336716,0.03111111111111111,0.0183206106870229,0.0009779754323328191
50,3.7313862641652427,3.7486963719129562,0.03111111111111111,0.0183206106870229,0.0009770932652456326
51,3.7315132141113283,3.749561309814453,0.03111111111111111,0.0183206106870229,0.0009761942372476348
52,3.731553570429484,3.750060126185417,0.03111111111111111,0.0183206106870229,0.0009752783838309121
53,3.7289957364400226,3.7506224513053894,0.03111111111111111,0.0183206106870229,0.0009743457411517891
54,3.7350545565287274,3.752483159303665,0.03111111111111111,0.0183206106870229,0.0009733963460294015
55,3.730811023712158,3.7515352964401245,0.03111111111111111,0.0183206106870229,0.0009724302359442435
56,3.734875233968099,3.751482456922531,0.03111111111111111,0.0183206106870229,0.0009714474490366867
57,3.732827091217041,3.7508031725883484,0.03111111111111111,0.0183206106870229,0.0009704480241054755
58,3.7349218050638835,3.75039404630661,0.03111111111111111,0.0183206106870229,0.0009694320006061949
59,3.7347518761952716,3.749797448515892,0.03111111111111111,0.0183206106870229,0.0009683994186497131
60,3.7325101852416993,3.749594494700432,0.03111111111111111,0.0183206106870229,0.0009673503190005976
61,3.7314030170440673,3.7495980709791183,0.03111111111111111,0.0183206106870229,0.0009662847430755061
62,3.73171223004659,3.75040765106678,0.03111111111111111,0.0183206106870229,0.0009652027329415517
63,3.7345123132069906,3.7501517683267593,0.030555555555555555,0.01984732824427481,0.0009641043313146417
64,3.7333881696065268,3.7497770935297012,0.028888888888888888,0.01984732824427481,0.0009629895815577914
65,3.7370593229929607,3.7494262605905533,0.028888888888888888,0.01984732824427481,0.0009618585276794129
66,3.7312870979309083,3.748554676771164,0.028888888888888888,0.01984732824427481,0.0009607112143315763
67,3.731908162434896,3.7494112253189087,0.03166666666666667,0.0183206106870229,0.000959547686808248
68,3.7336116790771485,3.7498712688684464,0.024444444444444446,0.016793893129770993,0.0009583679910435026
69,3.7365503152211508,3.749359756708145,0.028888888888888888,0.016793893129770993,0.0009571721736097088
70,3.7295233726501467,3.74831460416317,0.028888888888888888,0.016793893129770993,0.0009559602817156913
71,3.7321482499440513,3.7497715950012207,0.029444444444444443,0.0183206106870229,0.000954732363204867
72,3.7370907783508303,3.749785840511322,0.03111111111111111,0.0183206106870229,0.0009534884665533562
73,3.7303825696309407,3.7489502131938934,0.03111111111111111,0.0183206106870229,0.0009522286408680687
74,3.7306903044382733,3.7503497153520584,0.03111111111111111,0.0183206106870229,0.0009509529358847655
75,3.731571086247762,3.751524105668068,0.03,0.020865139949109414,0.000949661401966095
76,3.728986469904582,3.7517770677804947,0.027777777777777776,0.020865139949109414,0.0009483540900996049
77,3.7296704769134523,3.7525034695863724,0.027777777777777776,0.020865139949109414,0.000947031051895729
78,3.7399534702301027,3.7534585148096085,0.027777777777777776,0.020865139949109414,0.0009456923395857503
79,3.735662587483724,3.749934509396553,0.027777777777777776,0.020865139949109414,0.0009443380060197386
80,3.728481403986613,3.7493138015270233,0.028888888888888888,0.0183206106870229,0.0009429681046644641
81,3.7315427939097088,3.7503557056188583,0.027777777777777776,0.020865139949109414,0.0009415826896012866
82,3.732978598276774,3.750581309199333,0.027777777777777776,0.0183206106870229,0.0009401818155240205
83,3.734892225265503,3.750211611390114,0.03111111111111111,0.0183206106870229,0.0009387655377367758
84,3.732901684443156,3.749415308237076,0.03111111111111111,0.0183206106870229,0.0009373339121517746
85,3.7322606086730956,3.749719873070717,0.03111111111111111,0.0183206106870229,0.0009358869952871435
86,3.732351462046305,3.750297397375107,0.03111111111111111,0.0183206106870229,0.0009344248442646828
87,3.7338834126790363,3.7508415430784225,0.03111111111111111,0.0183206106870229,0.0009329475168076114
88,3.733483918507894,3.7502129673957825,0.03111111111111111,0.0183206106870229,0.0009314550712382875
89,3.7294992287953694,3.7498748302459717,0.03111111111111111,0.0183206106870229,0.0009299475664759069
90,3.7279996236165363,3.750756472349167,0.03111111111111111,0.0183206106870229,0.0009284250620341762
91,3.731949202219645,3.7521311193704605,0.03111111111111111,0.0183206106870229,0.0009268876180189638
