,train loss,val loss,train acc,val acc,lr
0,2.6383345127105713,2.6370003784404084,0.04,0.1521951219512195,0.001
1,2.6350629329681396,2.634729918311624,0.235,0.255609756097561,0.001
2,2.6316834688186646,2.6321313661687515,0.31,0.255609756097561,0.001
3,2.6282565593719482,2.627256337334128,0.315,0.2546341463414634,0.001
4,2.624153256416321,2.624817960402545,0.305,0.2521951219512195,0.001
5,2.617449998855591,2.6151359361760758,0.305,0.2502439024390244,0.001
6,2.6051182746887207,2.6028263148139503,0.31,0.24634146341463414,0.001
7,2.587914824485779,2.5837098289938534,0.3,0.24195121951219511,0.001
8,2.536655306816101,2.5428058680366066,0.29,0.24634146341463414,0.001
9,2.51613450050354,2.5535367937649,0.275,0.2448780487804878,0.001
10,2.518220901489258,2.5200336680692783,0.275,0.2526829268292683,0.001
11,2.509468913078308,2.5123437011943146,0.295,0.2531707317073171,0.001
12,2.48682963848114,2.50947239819695,0.28,0.25414634146341464,0.001
13,2.4921035766601562,2.5137269496917725,0.29,0.25121951219512195,0.001
14,2.4779844284057617,2.5293886381037094,0.285,0.25073170731707317,0.001
15,2.4787580966949463,2.5003027074477253,0.285,0.24682926829268292,0.001
16,2.4937164783477783,2.507165123434628,0.28,0.25170731707317073,0.001
17,2.4552111625671387,2.5225092943976906,0.28,0.25609756097560976,0.001
18,2.4766757488250732,2.4944233613855697,0.29,0.2570731707317073,0.001
19,2.4681520462036133,2.4998130938586067,0.29,0.25609756097560976,0.001
20,2.468384623527527,2.5185703670277313,0.29,0.25609756097560976,0.001
21,2.4642337560653687,2.4874114008510815,0.29,0.2624390243902439,0.001
22,2.4434205293655396,2.4836046976201676,0.31,0.27219512195121953,0.001
23,2.4574906826019287,2.4546829952913174,0.32,0.26926829268292685,0.001
24,2.436088800430298,2.4904029229108025,0.32,0.2682926829268293,0.001
25,2.455139636993408,2.5060671357547535,0.325,0.2697560975609756,0.001
26,2.4443247318267822,2.455175343681784,0.335,0.2731707317073171,0.001
27,2.433492064476013,2.503675811430987,0.34,0.2736585365853659,0.001
28,2.4296435117721558,2.4880887199850643,0.34,0.27414634146341466,0.001
29,2.4224748611450195,2.5004852098577164,0.34,0.275609756097561,0.001
30,2.43421471118927,2.4741317244137035,0.34,0.2726829268292683,0.001
31,2.41663920879364,2.498435553382425,0.34,0.27658536585365856,0.001
32,2.4288511276245117,2.48389568048365,0.335,0.28,0.001
