,train loss,val loss,train acc,val acc,lr
0,2.4839306473731995,2.4816198348999023,0.07435897435897436,0.10512820512820513,0.001
1,2.4812262654304504,2.4721553325653076,0.10512820512820513,0.15384615384615385,0.001
2,2.4702999591827393,2.4684794545173645,0.16153846153846155,0.15384615384615385,0.001
3,2.4664681553840637,2.467427134513855,0.12564102564102564,0.14358974358974358,0.001
4,2.460569977760315,2.467608332633972,0.15128205128205127,0.14358974358974358,0.001
5,2.4685734510421753,2.4660563468933105,0.1564102564102564,0.13846153846153847,0.001
6,2.4790464639663696,2.4695940613746643,0.15128205128205127,0.13846153846153847,0.001
7,2.473982036113739,2.4737077951431274,0.15128205128205127,0.13333333333333333,0.001
8,2.469155967235565,2.468104124069214,0.15384615384615385,0.13333333333333333,0.001
9,2.4678195118904114,2.442128896713257,0.15384615384615385,0.13333333333333333,0.001
10,2.4441516995429993,2.475569427013397,0.15897435897435896,0.12051282051282051,0.001
11,2.4697460532188416,2.46548730134964,0.13846153846153847,0.13333333333333333,0.001
12,2.453447461128235,2.437741756439209,0.15384615384615385,0.13846153846153847,0.001
13,2.4282959699630737,2.4304041862487793,0.1564102564102564,0.11025641025641025,0.001
14,2.444993019104004,2.445307493209839,0.15384615384615385,0.15384615384615385,0.001
15,2.436607301235199,2.4399349093437195,0.15897435897435896,0.15384615384615385,0.001
16,2.4549967646598816,2.459098756313324,0.15897435897435896,0.15384615384615385,0.001
17,2.4412741661071777,2.443669617176056,0.16153846153846155,0.14358974358974358,0.001
18,2.425942063331604,2.44828337430954,0.14358974358974358,0.1282051282051282,0.001
19,2.4839329719543457,2.4392932653427124,0.12564102564102564,0.11794871794871795,0.001
20,2.4440749883651733,2.486681640148163,0.13333333333333333,0.11282051282051282,0.001
21,2.4787684082984924,2.4784061312675476,0.11282051282051282,0.12051282051282051,0.001
22,2.4662734270095825,2.4599152207374573,0.13076923076923078,0.12051282051282051,0.001
23,2.4418946504592896,2.486757755279541,0.1282051282051282,0.11794871794871795,0.001
