,train loss,val loss,train acc,val acc,lr
0,2.3977094888687134,2.396233379840851,0.1,0.09090909090909091,0.001
1,2.3939825296401978,2.393973648548126,0.12272727272727273,0.09090909090909091,0.001
2,2.392729878425598,2.392144098877907,0.08181818181818182,0.09090909090909091,0.001
3,2.390820860862732,2.3900418281555176,0.1409090909090909,0.09141414141414142,0.001
4,2.3872817754745483,2.387666419148445,0.15454545454545454,0.13484848484848486,0.001
5,2.388731002807617,2.38492152094841,0.10454545454545454,0.15606060606060607,0.001
6,2.3838731050491333,2.3817055225372314,0.1409090909090909,0.1095959595959596,0.001
7,2.3802486658096313,2.3768288791179657,0.1409090909090909,0.10606060606060606,0.001
8,2.373126268386841,2.3717062920331955,0.12272727272727273,0.10303030303030303,0.001
9,2.371789813041687,2.36561481654644,0.11818181818181818,0.10252525252525252,0.001
10,2.360024333000183,2.3603746443986893,0.12272727272727273,0.15606060606060607,0.001
11,2.3487406969070435,2.345101520419121,0.17272727272727273,0.1787878787878788,0.001
12,2.341795325279236,2.3407184779644012,0.18636363636363637,0.24797979797979797,0.001
13,2.330113172531128,2.3390284180641174,0.20909090909090908,0.26515151515151514,0.001
14,2.3332746028900146,2.361513629555702,0.2318181818181818,0.24797979797979797,0.001
15,2.346368193626404,2.342107206583023,0.18636363636363637,0.2494949494949495,0.001
16,2.331363797187805,2.3574335873126984,0.21818181818181817,0.20707070707070707,0.001
17,2.34422504901886,2.3325723111629486,0.18636363636363637,0.23232323232323232,0.001
18,2.3294795751571655,2.3702787458896637,0.23636363636363636,0.17575757575757575,0.001
19,2.368063807487488,2.376014083623886,0.16363636363636364,0.16262626262626262,0.001
20,2.3741962909698486,2.3747811764478683,0.1590909090909091,0.1601010101010101,0.001
21,2.370969533920288,2.370978370308876,0.18181818181818182,0.18131313131313131,0.001
22,2.3645964860916138,2.3653669506311417,0.2318181818181818,0.21363636363636362,0.001
23,2.3614331483840942,2.356674447655678,0.2409090909090909,0.2474747474747475,0.001
24,2.3429911136627197,2.3402112126350403,0.2545454545454545,0.24292929292929294,0.001
25,2.325395941734314,2.330128252506256,0.2818181818181818,0.21161616161616162,0.001
26,2.3288557529449463,2.3383602648973465,0.2545454545454545,0.19545454545454546,0.001
27,2.3335779905319214,2.329677537083626,0.25,0.20454545454545456,0.001
28,2.3192676305770874,2.3273701518774033,0.2681818181818182,0.22171717171717173,0.001
29,2.3197187185287476,2.3278046399354935,0.25,0.24393939393939393,0.001
30,2.3209903240203857,2.3236880004405975,0.2681818181818182,0.2398989898989899,0.001
31,2.3173874616622925,2.3189927339553833,0.2318181818181818,0.24444444444444444,0.001
32,2.3207987546920776,2.3144326210021973,0.25,0.2474747474747475,0.001
33,2.304253578186035,2.31564798951149,0.2681818181818182,0.25,0.001
34,2.2969443798065186,2.314606562256813,0.2772727272727273,0.2494949494949495,0.001
35,2.3051472902297974,2.312590092420578,0.2772727272727273,0.251010101010101,0.001
36,2.298454999923706,2.3112009912729263,0.2727272727272727,0.23939393939393938,0.001
37,2.3001792430877686,2.312440648674965,0.2545454545454545,0.23737373737373738,0.001
38,2.3109010457992554,2.306297183036804,0.2636363636363636,0.24898989898989898,0.001
39,2.288719654083252,2.3067493438720703,0.2772727272727273,0.25404040404040407,0.001
40,2.2951332330703735,2.301632732152939,0.2772727272727273,0.24898989898989898,0.001
41,2.288908362388611,2.3061944395303726,0.29545454545454547,0.2580808080808081,0.001
42,2.2852379083633423,2.3014953285455704,0.3,0.25353535353535356,0.001
