,train loss,val loss,train acc,val acc,lr
0,3.9062703251838684,3.904450237751007,0.02,0.041758241758241756,0.001
1,3.8903602361679077,3.8901480436325073,0.12444444444444444,0.1076923076923077,0.001
2,3.8633437752723694,3.8502538204193115,0.1622222222222222,0.12307692307692308,0.001
3,3.8161662817001343,3.8265636563301086,0.16,0.0967032967032967,0.001
4,3.792996406555176,3.805923879146576,0.15555555555555556,0.11208791208791209,0.001
5,3.7725055813789368,3.7897759079933167,0.19777777777777777,0.189010989010989,0.001
6,3.76004421710968,3.756220579147339,0.20444444444444446,0.1978021978021978,0.001
7,3.7487690448760986,3.7575920820236206,0.21333333333333335,0.20659340659340658,0.001
8,3.7484360933303833,3.7580111622810364,0.20222222222222222,0.210989010989011,0.001
9,3.7545430064201355,3.749159574508667,0.19111111111111112,0.21978021978021978,0.001
10,3.7255759239196777,3.730932831764221,0.23777777777777778,0.2153846153846154,0.001
11,3.7210188508033752,3.7377771139144897,0.22,0.2175824175824176,0.001
12,3.7206786274909973,3.7382354140281677,0.2311111111111111,0.21978021978021978,0.001
13,3.7258583307266235,3.74595308303833,0.24666666666666667,0.22197802197802197,0.001
14,3.725975275039673,3.7233793139457703,0.24,0.23516483516483516,0.001
15,3.7197980284690857,3.718823492527008,0.2577777777777778,0.2725274725274725,0.001
16,3.7203100323677063,3.7092437148094177,0.26222222222222225,0.2571428571428571,0.001
17,3.6959158778190613,3.7227081656455994,0.26,0.26373626373626374,0.001
18,3.716410756111145,3.7153983116149902,0.26666666666666666,0.2725274725274725,0.001
19,3.689779818058014,3.7053701877593994,0.28,0.2703296703296703,0.001
20,3.67984139919281,3.702296555042267,0.29333333333333333,0.27912087912087913,0.001
21,3.6858330368995667,3.705862522125244,0.27555555555555555,0.2703296703296703,0.001
22,3.6821171641349792,3.6869044303894043,0.2866666666666667,0.27692307692307694,0.001
23,3.6643404960632324,3.6832242012023926,0.29555555555555557,0.27912087912087913,0.001
24,3.6723085045814514,3.691242754459381,0.28888888888888886,0.27912087912087913,0.001
25,3.6694286465644836,3.707448363304138,0.2911111111111111,0.2549450549450549,0.001
26,3.6773552894592285,3.716711699962616,0.29777777777777775,0.25934065934065936,0.001
27,3.6738668084144592,3.6888993978500366,0.28888888888888886,0.26593406593406593,0.001
28,3.6682597994804382,3.6889530420303345,0.3,0.27912087912087913,0.001
29,3.6693825721740723,3.682929217815399,0.3022222222222222,0.27912087912087913,0.001
30,3.658882200717926,3.67532479763031,0.30444444444444446,0.27912087912087913,0.001
31,3.6595922708511353,3.685403883457184,0.30666666666666664,0.27912087912087913,0.001
32,3.659055709838867,3.6856009364128113,0.3022222222222222,0.27912087912087913,0.001
33,3.6577420830726624,3.6855990290641785,0.3022222222222222,0.27912087912087913,0.001
34,3.660352885723114,3.6839988827705383,0.3088888888888889,0.27912087912087913,0.001
35,3.6507018208503723,3.674995243549347,0.3088888888888889,0.27472527472527475,0.001
36,3.6542972326278687,3.6672921776771545,0.30444444444444446,0.27912087912087913,0.001
37,3.653366267681122,3.673605501651764,0.3088888888888889,0.27692307692307694,0.001
38,3.6589889526367188,3.695308029651642,0.30444444444444446,0.2725274725274725,0.001
39,3.6526108980178833,3.6740978360176086,0.3088888888888889,0.27472527472527475,0.001
40,3.656457304954529,3.673442244529724,0.3088888888888889,0.27912087912087913,0.001
41,3.645781397819519,3.6801352500915527,0.3088888888888889,0.27912087912087913,0.001
42,3.647980809211731,3.6803219318389893,0.3088888888888889,0.27912087912087913,0.001
43,3.6598769426345825,3.6743481159210205,0.3088888888888889,0.27912087912087913,0.001
44,3.6620513200759888,3.66849946975708,0.3088888888888889,0.27912087912087913,0.001
45,3.6471097469329834,3.673257827758789,0.3088888888888889,0.27692307692307694,0.001
46,3.651512086391449,3.671894669532776,0.30666666666666664,0.27912087912087913,0.001
47,3.6494140028953552,3.6683478355407715,0.3111111111111111,0.27912087912087913,0.001
48,3.645260214805603,3.682897627353668,0.3088888888888889,0.27692307692307694,0.001
49,3.6431877613067627,3.6798057556152344,0.3111111111111111,0.27912087912087913,0.001
50,3.6383959650993347,3.6732285618782043,0.3088888888888889,0.27912087912087913,0.001
51,3.6389485001564026,3.6716083884239197,0.3088888888888889,0.27692307692307694,0.001
52,3.641907811164856,3.6741884350776672,0.30666666666666664,0.27912087912087913,0.001
53,3.6360429525375366,3.676655948162079,0.3088888888888889,0.27912087912087913,0.001
54,3.6436886191368103,3.7019163966178894,0.3111111111111111,0.23956043956043957,0.001
55,3.65687096118927,3.6702033281326294,0.30666666666666664,0.27912087912087913,0.001
56,3.648281514644623,3.6766427755355835,0.3111111111111111,0.27912087912087913,0.001
57,3.645086884498596,3.668253719806671,0.3111111111111111,0.27912087912087913,0.001
58,3.6389495134353638,3.6692872047424316,0.3111111111111111,0.27912087912087913,0.001
59,3.642588794231415,3.68103164434433,0.3111111111111111,0.27912087912087913,0.001
60,3.642438769340515,3.677183210849762,0.3111111111111111,0.27692307692307694,0.001
61,3.6365480422973633,3.668064832687378,0.3111111111111111,0.27912087912087913,0.001
62,3.647185504436493,3.665388286113739,0.3111111111111111,0.27912087912087913,0.001
63,3.6392685174942017,3.6810739040374756,0.3111111111111111,0.27692307692307694,0.001
64,3.6416120529174805,3.670957624912262,0.3111111111111111,0.27692307692307694,0.001
65,3.637994110584259,3.6775222420692444,0.3111111111111111,0.27912087912087913,0.001
66,3.639377474784851,3.66878741979599,0.3111111111111111,0.27912087912087913,0.001
67,3.6476053595542908,3.6639276146888733,0.3111111111111111,0.27472527472527475,0.001
68,3.634440243244171,3.6736207008361816,0.3111111111111111,0.27692307692307694,0.001
69,3.6286088824272156,3.675378739833832,0.31333333333333335,0.27472527472527475,0.001
70,3.6447083950042725,3.683934271335602,0.3111111111111111,0.27692307692307694,0.001
71,3.637206792831421,3.6805288195610046,0.3111111111111111,0.27692307692307694,0.001
72,3.6349644660949707,3.6688072085380554,0.3111111111111111,0.27912087912087913,0.001
73,3.6391109228134155,3.6703925728797913,0.31333333333333335,0.27912087912087913,0.001
74,3.6358929872512817,3.6856261491775513,0.30666666666666664,0.27912087912087913,0.001
75,3.6513022780418396,3.666239380836487,0.3111111111111111,0.27692307692307694,0.001
76,3.6316022276878357,3.6621710658073425,0.3111111111111111,0.27912087912087913,0.001
77,3.6392301321029663,3.671548366546631,0.3111111111111111,0.27912087912087913,0.001
78,3.6340043544769287,3.6827023029327393,0.31333333333333335,0.27912087912087913,0.001
79,3.6393743753433228,3.673252522945404,0.31333333333333335,0.27912087912087913,0.001
80,3.633848488330841,3.667165756225586,0.3111111111111111,0.27912087912087913,0.001
81,3.6400957703590393,3.6624189019203186,0.31333333333333335,0.27692307692307694,0.001
82,3.6320714354515076,3.667447566986084,0.31333333333333335,0.27692307692307694,0.001
83,3.6358084082603455,3.666474938392639,0.3111111111111111,0.27912087912087913,0.001
84,3.6379453539848328,3.662977159023285,0.3111111111111111,0.27692307692307694,0.001
85,3.640320837497711,3.6808212399482727,0.31333333333333335,0.27912087912087913,0.001
86,3.643987536430359,3.6716310381889343,0.31333333333333335,0.27692307692307694,0.001
87,3.643548369407654,3.6628835797309875,0.3111111111111111,0.27692307692307694,0.001
88,3.6363380551338196,3.6657347083091736,0.3111111111111111,0.27912087912087913,0.001
89,3.6438655853271484,3.6845332384109497,0.31333333333333335,0.27912087912087913,0.001
90,3.6246694922447205,3.670945882797241,0.31555555555555553,0.27912087912087913,0.001
91,3.625416338443756,3.6667487621307373,0.31555555555555553,0.2813186813186813,0.001
92,3.6281433701515198,3.680869162082672,0.31555555555555553,0.2813186813186813,0.001
93,3.6353694796562195,3.680594265460968,0.32,0.2835164835164835,0.001
94,3.6358097195625305,3.674224615097046,0.32222222222222224,0.2813186813186813,0.001
95,3.625013768672943,3.674293577671051,0.3288888888888889,0.27912087912087913,0.001
96,3.636919856071472,3.685483992099762,0.32666666666666666,0.2835164835164835,0.001
97,3.6224408745765686,3.6654955744743347,0.3333333333333333,0.2835164835164835,0.001
98,3.624002516269684,3.668124794960022,0.33111111111111113,0.2813186813186813,0.001
99,3.6301238536834717,3.664582312107086,0.33111111111111113,0.2835164835164835,0.001
100,3.6287949681282043,3.6641774773597717,0.33111111111111113,0.2813186813186813,0.001
101,3.630875289440155,3.66820365190506,0.33111111111111113,0.2813186813186813,0.001
102,3.617285966873169,3.6645336151123047,0.33111111111111113,0.2835164835164835,0.001
103,3.615679621696472,3.669542133808136,0.33111111111111113,0.2835164835164835,0.001
104,3.620864689350128,3.666208326816559,0.3288888888888889,0.2813186813186813,0.001
105,3.623529613018036,3.654694974422455,0.3333333333333333,0.2835164835164835,0.001
106,3.621446430683136,3.6686376333236694,0.33111111111111113,0.2813186813186813,0.001
107,3.6144744157791138,3.672354578971863,0.33111111111111113,0.27912087912087913,0.001
108,3.627131402492523,3.664106547832489,0.33111111111111113,0.2835164835164835,0.001
109,3.617031216621399,3.674994647502899,0.3333333333333333,0.2813186813186813,0.001
110,3.627161681652069,3.6601668000221252,0.33111111111111113,0.2835164835164835,0.001
111,3.607020378112793,3.662626326084137,0.3333333333333333,0.2835164835164835,0.001
112,3.624350130558014,3.6605297923088074,0.33111111111111113,0.2835164835164835,0.001
113,3.619778633117676,3.669503927230835,0.33111111111111113,0.2835164835164835,0.001
114,3.6062504053115845,3.6700920462608337,0.3333333333333333,0.2835164835164835,0.001
115,3.6253907084465027,3.6677088737487793,0.3333333333333333,0.2835164835164835,0.001
116,3.609443485736847,3.671750009059906,0.33111111111111113,0.2835164835164835,0.001
117,3.610128879547119,3.6558921337127686,0.3333333333333333,0.2813186813186813,0.001
118,3.6172388195991516,3.663179576396942,0.3288888888888889,0.2835164835164835,0.001
119,3.6177608966827393,3.671694338321686,0.3333333333333333,0.2813186813186813,0.001
120,3.607491433620453,3.6614733934402466,0.3333333333333333,0.2835164835164835,0.001
121,3.610409438610077,3.65694797039032,0.33111111111111113,0.2835164835164835,0.001
122,3.6094784140586853,3.665349543094635,0.3333333333333333,0.2813186813186813,0.001
123,3.61091685295105,3.6658666133880615,0.3333333333333333,0.2835164835164835,0.001
124,3.6126185059547424,3.6637426614761353,0.3333333333333333,0.2835164835164835,0.001
125,3.6092498302459717,3.665411353111267,0.3333333333333333,0.2813186813186813,0.001
126,3.611508011817932,3.6757699251174927,0.33555555555555555,0.2835164835164835,0.001
127,3.6185444593429565,3.666890025138855,0.3333333333333333,0.2857142857142857,0.001
128,3.611570954322815,3.6690967082977295,0.33555555555555555,0.2835164835164835,0.001
129,3.6069465279579163,3.670219838619232,0.3377777777777778,0.2857142857142857,0.001
130,3.621772050857544,3.659051775932312,0.3377777777777778,0.2813186813186813,0.001
131,3.618914008140564,3.661071002483368,0.33555555555555555,0.2879120879120879,0.001
132,3.6281598806381226,3.659049153327942,0.3377777777777778,0.2857142857142857,0.001
133,3.609157621860504,3.6706193685531616,0.3377777777777778,0.2835164835164835,0.001
134,3.621043026447296,3.657599151134491,0.3377777777777778,0.2835164835164835,0.001
135,3.6155823469161987,3.663592755794525,0.3377777777777778,0.2835164835164835,0.001
136,3.605631947517395,3.6556822061538696,0.3377777777777778,0.2813186813186813,0.001
137,3.607643961906433,3.666736662387848,0.3377777777777778,0.2857142857142857,0.001
138,3.5919981002807617,3.6746047139167786,0.3377777777777778,0.2857142857142857,0.001
139,3.614777386188507,3.6629342436790466,0.33555555555555555,0.2857142857142857,0.001
140,3.6193769574165344,3.6646711230278015,0.3377777777777778,0.2857142857142857,0.001
141,3.6095105409622192,3.666497230529785,0.3377777777777778,0.2835164835164835,0.001
142,3.615899682044983,3.661665678024292,0.3377777777777778,0.2835164835164835,0.001
143,3.6127806305885315,3.6555562615394592,0.33555555555555555,0.2835164835164835,0.001
144,3.6122856736183167,3.665065824985504,0.3377777777777778,0.2857142857142857,0.001
145,3.616122603416443,3.658702075481415,0.3377777777777778,0.2835164835164835,0.001
146,3.606337308883667,3.660169541835785,0.34,0.2857142857142857,0.001
147,3.6105401515960693,3.6779791116714478,0.34,0.27472527472527475,0.001
148,3.5995378494262695,3.6633471846580505,0.3466666666666667,0.29010989010989013,0.001
149,3.6016510128974915,3.6569478511810303,0.3488888888888889,0.29010989010989013,0.001
150,3.623422861099243,3.6689440608024597,0.3333333333333333,0.2813186813186813,0.001
151,3.6188679337501526,3.6595667004585266,0.32666666666666666,0.27692307692307694,0.001
152,3.6282336711883545,3.710338771343231,0.31777777777777777,0.26153846153846155,0.001
153,3.630595326423645,3.679726481437683,0.3333333333333333,0.2703296703296703,0.001
154,3.625640034675598,3.6604883670806885,0.3333333333333333,0.2857142857142857,0.001
155,3.6125779151916504,3.662728250026703,0.34,0.2879120879120879,0.001
156,3.616321086883545,3.666974186897278,0.33555555555555555,0.2835164835164835,0.001
157,3.611847221851349,3.6613117456436157,0.3377777777777778,0.2879120879120879,0.001
