,train loss,val loss,train acc,val acc,lr
0,2.071260963167463,2.060140456472124,0.23995535714285715,0.2992741485203797,0.001
1,2.0542401245662143,2.047854338373457,0.44308035714285715,0.4748743718592965,0.001
2,2.0413616725376675,2.0369163155555725,0.5345982142857143,0.5100502512562815,0.001
3,2.028374569756644,2.023418128490448,0.5133928571428571,0.4882747068676717,0.001
4,2.0148557935442244,2.0122561625071933,0.5100446428571429,0.4966499162479062,0.001
5,2.00077269758497,1.997428915330342,0.5111607142857143,0.46621998883305416,0.001
6,1.984711425645011,1.984082669019699,0.49330357142857145,0.43830262423227245,0.001
7,1.9697058882032121,1.9737906626292638,0.4732142857142857,0.42908989391401453,0.001
8,1.9562852723257882,1.9621631375380926,0.45424107142857145,0.43634840871021774,0.001
9,1.942536541393825,1.950673976114818,0.4497767857142857,0.4075935231714126,0.001
10,1.9296564544950212,1.936132665191378,0.4575892857142857,0.42992741485203795,0.001
11,1.9158157450812203,1.9303280200277055,0.48549107142857145,0.4751535455053043,0.001
12,1.9033510174070085,1.9126918826784407,0.5044642857142857,0.4963707426018984,0.001
13,1.8930342197418213,1.9063860603741236,0.5167410714285714,0.4997208263539922,0.001
14,1.8798606566020422,1.8893855597291673,0.5513392857142857,0.5209380234505863,0.001
15,1.866098199571882,1.8788193592003413,0.5725446428571429,0.545784477945282,0.001
16,1.8541813748223441,1.868301612990243,0.5736607142857143,0.5312674483528755,0.001
17,1.842549170766558,1.8567100252423967,0.5959821428571429,0.5630932439977666,0.001
18,1.8327207735606603,1.8479624773774828,0.5993303571428571,0.5748185371300949,0.001
19,1.8201222249439784,1.8402370853083474,0.6037946428571429,0.5672808486878839,0.001
20,1.8118587732315063,1.8275214518819536,0.6037946428571429,0.5767727526521497,0.001
21,1.8026238679885864,1.8194761446544103,0.6060267857142857,0.5750977107761027,0.001
22,1.7935366800853185,1.8122580817767553,0.6104910714285714,0.5784477945281965,0.001
23,1.7844658579145158,1.8057446394647871,0.609375,0.5778894472361809,0.001
