,train loss,val loss,train acc,val acc,lr
0,2.484173893928528,2.4853930473327637,0.08717948717948718,0.1,0.001
1,2.4802908897399902,2.4829230308532715,0.09743589743589744,0.09743589743589744,0.001
2,2.477812886238098,2.4867562651634216,0.10256410256410256,0.1076923076923077,0.001
3,2.472163140773773,2.485101819038391,0.12307692307692308,0.11794871794871795,0.001
4,2.485045850276947,2.4685705304145813,0.13076923076923078,0.11794871794871795,0.001
5,2.4736685156822205,2.4740655422210693,0.13076923076923078,0.1282051282051282,0.001
6,2.4783060550689697,2.472534418106079,0.1358974358974359,0.13846153846153847,0.001
7,2.4529751539230347,2.4558246731758118,0.13333333333333333,0.14102564102564102,0.001
8,2.449810266494751,2.447600841522217,0.14615384615384616,0.12307692307692308,0.001
9,2.4623138308525085,2.488256275653839,0.14102564102564102,0.10512820512820513,0.001
10,2.4766992330551147,2.4762953519821167,0.11794871794871795,0.10512820512820513,0.001
11,2.4641727805137634,2.424622595310211,0.11538461538461539,0.11538461538461539,0.001
12,2.474748134613037,2.449968934059143,0.14102564102564102,0.1282051282051282,0.001
13,2.4807743430137634,2.456656575202942,0.13846153846153847,0.11025641025641025,0.001
14,2.4716859459877014,2.481993556022644,0.12307692307692308,0.11282051282051282,0.001
15,2.4783342480659485,2.473598301410675,0.11538461538461539,0.11025641025641025,0.001
16,2.4586009979248047,2.474700152873993,0.11282051282051282,0.1076923076923077,0.001
17,2.4715182781219482,2.476228654384613,0.10512820512820513,0.11025641025641025,0.001
18,2.4761096239089966,2.474745035171509,0.11025641025641025,0.11025641025641025,0.001
19,2.4714932441711426,2.473425507545471,0.10512820512820513,0.1076923076923077,0.001
20,2.4726603031158447,2.477657973766327,0.11025641025641025,0.11025641025641025,0.001
21,2.469240963459015,2.467146575450897,0.11282051282051282,0.11025641025641025,0.001
22,2.4774516820907593,2.4815744757652283,0.11794871794871795,0.11282051282051282,0.001
23,2.4740452766418457,2.4591804146766663,0.11794871794871795,0.11282051282051282,0.001
24,2.477413773536682,2.4790607690811157,0.12307692307692308,0.11282051282051282,0.001
25,2.4594412446022034,2.4808231592178345,0.12051282051282051,0.11025641025641025,0.001
26,2.468080163002014,2.4710866808891296,0.12564102564102564,0.1076923076923077,0.001
27,2.472560465335846,2.4643065333366394,0.1358974358974359,0.12564102564102564,0.001
28,2.47587913274765,2.4685149788856506,0.1358974358974359,0.1358974358974359,0.001
29,2.4690021872520447,2.484030604362488,0.14102564102564102,0.12564102564102564,0.001
30,2.451839506626129,2.4835004210472107,0.1358974358974359,0.12307692307692308,0.001
31,2.4735193252563477,2.478926181793213,0.1358974358974359,0.1358974358974359,0.001
32,2.463688015937805,2.460947871208191,0.13846153846153847,0.12564102564102564,0.001
33,2.457033693790436,2.4777302145957947,0.13846153846153847,0.12307692307692308,0.001
34,2.4618260860443115,2.460045635700226,0.1358974358974359,0.11794871794871795,0.001
35,2.469272017478943,2.468208372592926,0.13333333333333333,0.12564102564102564,0.001
36,2.438096761703491,2.4866862297058105,0.14102564102564102,0.1282051282051282,0.001
37,2.4603452682495117,2.4709193110466003,0.17435897435897435,0.1358974358974359,0.001
38,2.4415915608406067,2.460575044155121,0.13846153846153847,0.13076923076923078,0.001
39,2.4859671592712402,2.4752350449562073,0.13076923076923078,0.14358974358974358,0.001
40,2.44150173664093,2.4650043845176697,0.14102564102564102,0.1358974358974359,0.001
41,2.4704641103744507,2.5150281190872192,0.13076923076923078,0.10256410256410256,0.001
42,2.490979254245758,2.4944067001342773,0.1076923076923077,0.10256410256410256,0.001
43,2.5046300292015076,2.4793238639831543,0.1,0.09487179487179487,0.001
44,2.4610366821289062,2.451349675655365,0.08205128205128205,0.13076923076923078,0.001
45,2.4858219027519226,2.46763813495636,0.12564102564102564,0.1076923076923077,0.001
46,2.4869686365127563,2.4799817204475403,0.1282051282051282,0.1076923076923077,0.001
47,2.4707618951797485,2.499101936817169,0.12051282051282051,0.08717948717948718,0.001
48,2.4870628714561462,2.511567234992981,0.11282051282051282,0.07435897435897436,0.001
49,2.4819554686546326,2.497615337371826,0.1076923076923077,0.08717948717948718,0.001
50,2.45468670129776,2.4647807478904724,0.11794871794871795,0.1,0.001
51,2.4712321162223816,2.4862402081489563,0.11794871794871795,0.12307692307692308,0.001
52,2.454916298389435,2.4824458956718445,0.12307692307692308,0.11538461538461539,0.001
53,2.4721068143844604,2.4966264963150024,0.11538461538461539,0.12307692307692308,0.001
54,2.4914830923080444,2.4957008957862854,0.11282051282051282,0.12307692307692308,0.001
55,2.4830888509750366,2.492688477039337,0.11025641025641025,0.11538461538461539,0.001
56,2.47927588224411,2.4727203249931335,0.12564102564102564,0.09743589743589744,0.001
57,2.474767804145813,2.4817514419555664,0.12307692307692308,0.08717948717948718,0.001
58,2.4679455757141113,2.4842254519462585,0.11538461538461539,0.09743589743589744,0.001
59,2.471277177333832,2.489826738834381,0.09743589743589744,0.10256410256410256,0.001
60,2.45992910861969,2.47140234708786,0.11025641025641025,0.1076923076923077,0.001
61,2.4720282554626465,2.459906816482544,0.11538461538461539,0.1076923076923077,0.001
62,2.471997618675232,2.473981499671936,0.1358974358974359,0.11794871794871795,0.001
63,2.4705591797828674,2.4877012968063354,0.14102564102564102,0.12564102564102564,0.001
64,2.4614725708961487,2.4700902104377747,0.14615384615384616,0.13076923076923078,0.001
65,2.455561876296997,2.467422842979431,0.14102564102564102,0.13076923076923078,0.001
66,2.4704678654670715,2.4702624082565308,0.1564102564102564,0.12564102564102564,0.001
67,2.4749881625175476,2.47932630777359,0.14871794871794872,0.12307692307692308,0.001
68,2.4400826692581177,2.4481579065322876,0.14615384615384616,0.12307692307692308,0.001
69,2.4577258229255676,2.4738661646842957,0.12307692307692308,0.12564102564102564,0.001
70,2.4582064747810364,2.464024603366852,0.1358974358974359,0.12564102564102564,0.001
71,2.4511494040489197,2.465069591999054,0.1358974358974359,0.12564102564102564,0.001
72,2.463027060031891,2.469391107559204,0.1358974358974359,0.12307692307692308,0.001
73,2.447103500366211,2.482700824737549,0.13846153846153847,0.13076923076923078,0.001
74,2.461467981338501,2.4670586585998535,0.15384615384615385,0.14615384615384616,0.001
75,2.458930492401123,2.4291404485702515,0.17692307692307693,0.13846153846153847,0.001
76,2.4486445784568787,2.446657657623291,0.17692307692307693,0.1564102564102564,0.001
77,2.443325698375702,2.416417717933655,0.1717948717948718,0.15128205128205127,0.001
78,2.443835735321045,2.4603934288024902,0.1564102564102564,0.15384615384615385,0.001
79,2.485392391681671,2.463209867477417,0.13846153846153847,0.13333333333333333,0.001
80,2.4330706000328064,2.4467734694480896,0.1358974358974359,0.11538461538461539,0.001
81,2.4687830805778503,2.490472674369812,0.14871794871794872,0.1,0.001
82,2.4473840594291687,2.4845213294029236,0.12564102564102564,0.1,0.001
83,2.4609256386756897,2.4774081110954285,0.12307692307692308,0.10512820512820513,0.001
84,2.4686721563339233,2.478672504425049,0.1358974358974359,0.11794871794871795,0.001
85,2.470558524131775,2.4894591569900513,0.14358974358974358,0.11538461538461539,0.001
86,2.471067786216736,2.478626787662506,0.14102564102564102,0.12051282051282051,0.001
87,2.472585618495941,2.4800121784210205,0.15128205128205127,0.1282051282051282,0.001
88,2.4334893226623535,2.474474310874939,0.1564102564102564,0.12307692307692308,0.001
89,2.4412246346473694,2.460573375225067,0.14871794871794872,0.1282051282051282,0.001
90,2.4741860032081604,2.48425030708313,0.14358974358974358,0.14102564102564102,0.001
91,2.4513107538223267,2.4632734656333923,0.14615384615384616,0.14102564102564102,0.001
92,2.4292569756507874,2.486728847026825,0.14615384615384616,0.14871794871794872,0.001
93,2.43841952085495,2.4760225415229797,0.14102564102564102,0.13333333333333333,0.001
94,2.4548824429512024,2.4751393795013428,0.1358974358974359,0.1358974358974359,0.001
95,2.4762932658195496,2.433401882648468,0.14358974358974358,0.13333333333333333,0.001
96,2.425863802433014,2.4896973371505737,0.14871794871794872,0.14615384615384616,0.001
97,2.4168052077293396,2.4637495279312134,0.14871794871794872,0.13333333333333333,0.001
98,2.4387847185134888,2.4760812520980835,0.1358974358974359,0.14102564102564102,0.001
99,2.467447876930237,2.4793423414230347,0.13846153846153847,0.15128205128205127,0.001
100,2.460191547870636,2.480132281780243,0.1564102564102564,0.14871794871794872,0.001
101,2.45746386051178,2.4657174944877625,0.15897435897435896,0.13846153846153847,0.001
102,2.44265878200531,2.4688210487365723,0.1564102564102564,0.1358974358974359,0.001
103,2.43440043926239,2.4819881319999695,0.16153846153846155,0.1358974358974359,0.001
104,2.4254615902900696,2.476775884628296,0.15128205128205127,0.1282051282051282,0.001
105,2.4171061515808105,2.48021924495697,0.1564102564102564,0.13846153846153847,0.001
106,2.4481587409973145,2.435731828212738,0.15897435897435896,0.14871794871794872,0.001
107,2.411161243915558,2.47985702753067,0.14615384615384616,0.13846153846153847,0.001
108,2.4466108679771423,2.44538813829422,0.1358974358974359,0.14871794871794872,0.001
109,2.4549030661582947,2.466734826564789,0.1358974358974359,0.15128205128205127,0.001
110,2.4476810693740845,2.4537118673324585,0.1564102564102564,0.15384615384615385,0.001
111,2.424316704273224,2.4725335240364075,0.16923076923076924,0.13333333333333333,0.001
112,2.4301557540893555,2.486526906490326,0.15897435897435896,0.1282051282051282,0.001
113,2.4359704852104187,2.4348095655441284,0.16153846153846155,0.13333333333333333,0.001
114,2.450372576713562,2.448258399963379,0.15384615384615385,0.1358974358974359,0.001
115,2.431670308113098,2.488593339920044,0.16153846153846155,0.1358974358974359,0.001
116,2.4710054993629456,2.415184497833252,0.1564102564102564,0.1282051282051282,0.001
117,2.409020960330963,2.478709578514099,0.15128205128205127,0.1358974358974359,0.001
118,2.457947254180908,2.52562814950943,0.14102564102564102,0.08461538461538462,0.001
119,2.498661994934082,2.5167667865753174,0.07179487179487179,0.09487179487179487,0.001
120,2.466912627220154,2.4957196712493896,0.12307692307692308,0.11025641025641025,0.001
121,2.483615756034851,2.519642949104309,0.08974358974358974,0.08205128205128205,0.001
122,2.497146785259247,2.4793587923049927,0.08974358974358974,0.08205128205128205,0.001
