,train loss,val loss,train acc,val acc,lr
0,0.6694350242614746,0.6652638912200928,0.69,0.64,0.001
1,0.6523933410644531,0.6558725237846375,0.69,0.64,0.001
2,0.637037992477417,0.6484465003013611,0.69,0.64,0.001
3,0.6233881115913391,0.6434342861175537,0.69,0.64,0.001
4,0.611880898475647,0.6415095329284668,0.69,0.64,0.001
5,0.6033914089202881,0.6429641842842102,0.69,0.64,0.001
6,0.5988067388534546,0.6461846232414246,0.69,0.64,0.001
7,0.5973877906799316,0.6477012038230896,0.69,0.64,0.001
8,0.5958163738250732,0.6454882621765137,0.69,0.64,0.001
9,0.5914189219474792,0.6399728655815125,0.69,0.64,0.001
10,0.584354043006897,0.6328643560409546,0.69,0.64,0.001
11,0.5764546990394592,0.6257890462875366,0.7,0.63,0.001
12,0.5693573355674744,0.6197344064712524,0.71,0.6,0.001
13,0.5638524889945984,0.6149653196334839,0.73,0.62,0.001
14,0.5598859786987305,0.6110753417015076,0.75,0.66,0.001
15,0.556713879108429,0.6071318984031677,0.74,0.7,0.001
16,0.5532968640327454,0.6019226312637329,0.77,0.71,0.001
17,0.5487751960754395,0.5965332388877869,0.77,0.71,0.001
18,0.5426666140556335,0.6045002341270447,0.77,0.71,0.001
19,0.5436986684799194,0.5855046510696411,0.76,0.73,0.001
20,0.5318379402160645,0.5928393006324768,0.79,0.71,0.001
21,0.5320507287979126,0.6005105972290039,0.78,0.68,0.001
22,0.5323699712753296,0.6065173149108887,0.75,0.67,0.001
23,0.5311271548271179,0.6109516024589539,0.73,0.66,0.001
24,0.5275800228118896,0.613374650478363,0.74,0.66,0.001
25,0.5221673846244812,0.6117807626724243,0.75,0.65,0.001
26,0.5148721933364868,0.602724015712738,0.76,0.68,0.001
27,0.503019392490387,0.586198091506958,0.78,0.71,0.001
28,0.4907337427139282,0.5711385607719421,0.78,0.71,0.001
29,0.4854864478111267,0.5675761699676514,0.83,0.72,0.001
30,0.47789639234542847,0.5766019225120544,0.84,0.71,0.001
31,0.4670780301094055,0.5812394022941589,0.83,0.71,0.001
32,0.4674222469329834,0.5619582533836365,0.84,0.72,0.001
33,0.46204471588134766,0.559151828289032,0.85,0.73,0.001
34,0.46010857820510864,0.5736984014511108,0.85,0.7,0.001
35,0.46144938468933105,0.5586073398590088,0.86,0.74,0.001
36,0.45545440912246704,0.5505968928337097,0.86,0.73,0.001
37,0.4604683816432953,0.5687451958656311,0.86,0.71,0.001
38,0.45880377292633057,0.5605220198631287,0.86,0.7,0.001
39,0.4521665871143341,0.5424037575721741,0.88,0.75,0.001
40,0.4578714370727539,0.5579105615615845,0.85,0.74,0.001
41,0.4472084045410156,0.5643704533576965,0.88,0.72,0.001
42,0.45019450783729553,0.5465419292449951,0.88,0.74,0.001
43,0.44329410791397095,0.5395141839981079,0.87,0.73,0.001
44,0.446792870759964,0.5597410202026367,0.86,0.75,0.001
45,0.4400455057621002,0.5703602433204651,0.87,0.72,0.001
46,0.44240716099739075,0.5457451343536377,0.89,0.76,0.001
47,0.43275466561317444,0.5314119458198547,0.89,0.76,0.001
48,0.44114169478416443,0.5620633959770203,0.86,0.72,0.001
49,0.4344656467437744,0.5668681263923645,0.89,0.71,0.001
50,0.4412463903427124,0.5341265797615051,0.87,0.76,0.001
51,0.4265080690383911,0.5193423628807068,0.89,0.78,0.001
52,0.4413280785083771,0.5245969891548157,0.87,0.77,0.001
53,0.4244481325149536,0.5411641597747803,0.91,0.77,0.001
54,0.4277324676513672,0.5397075414657593,0.87,0.76,0.001
55,0.42717525362968445,0.5214097499847412,0.88,0.8,0.001
56,0.42572543025016785,0.5191382765769958,0.88,0.78,0.001
57,0.41975414752960205,0.5248371362686157,0.9,0.76,0.001
58,0.42303386330604553,0.5255606770515442,0.89,0.76,0.001
59,0.4190919101238251,0.5258317589759827,0.89,0.78,0.001
60,0.4183443486690521,0.5255052447319031,0.89,0.78,0.001
61,0.41953662037849426,0.523067831993103,0.89,0.79,0.001
62,0.41979095339775085,0.5232025980949402,0.91,0.78,0.001
63,0.41810303926467896,0.5267922878265381,0.91,0.76,0.001
64,0.4160028100013733,0.5275990962982178,0.89,0.77,0.001
65,0.41621682047843933,0.5224763751029968,0.89,0.77,0.001
66,0.41538020968437195,0.5162787437438965,0.9,0.78,0.001
67,0.4148215353488922,0.5213603377342224,0.89,0.77,0.001
68,0.4138029217720032,0.5203049182891846,0.89,0.78,0.001
69,0.41432011127471924,0.5152949690818787,0.89,0.78,0.001
