,train loss,val loss,train acc,val acc,lr
0,1.4008440971374512,1.3378252983093262,0.3333333333333333,0.29545454545454547,0.001
1,1.3227442502975464,1.3100206851959229,0.3333333333333333,0.29545454545454547,0.001
2,1.274141550064087,1.2870322465896606,0.4583333333333333,0.29545454545454547,0.001
3,1.23651921749115,1.2522011995315552,0.5,0.3409090909090909,0.001
4,1.2047439813613892,1.2184823751449585,0.5416666666666666,0.5340909090909091,0.001
5,1.1730962991714478,1.1955665349960327,0.7916666666666666,0.5909090909090909,0.001
6,1.1440523862838745,1.1737204790115356,0.875,0.7045454545454546,0.001
7,1.1159776449203491,1.1503113508224487,0.875,0.8522727272727273,0.001
8,1.0873018503189087,1.1284072399139404,0.9583333333333334,0.8636363636363636,0.001
9,1.0601470470428467,1.109480619430542,0.9583333333333334,0.875,0.001
10,1.0360027551651,1.0920543670654297,0.9583333333333334,0.8977272727272727,0.001
11,1.0142173767089844,1.0761702060699463,0.9583333333333334,0.8977272727272727,0.001
12,0.9942544102668762,1.0610103607177734,0.9583333333333334,0.8863636363636364,0.001
13,0.9754269123077393,1.046019434928894,0.9583333333333334,0.8863636363636364,0.001
14,0.9577053189277649,1.0337388515472412,0.9583333333333334,0.8977272727272727,0.001
15,0.9410281777381897,1.0238118171691895,0.9583333333333334,0.8977272727272727,0.001
16,0.9257996082305908,1.010228157043457,0.9583333333333334,0.9318181818181818,0.001
17,0.9117308259010315,0.9995644092559814,1.0,0.9318181818181818,0.001
18,0.8984060883522034,0.9903520941734314,1.0,0.9204545454545454,0.001
19,0.8859205842018127,0.9792404174804688,1.0,0.9204545454545454,0.001
20,0.8745400309562683,0.9696174263954163,1.0,0.9204545454545454,0.001
21,0.8638370037078857,0.9630556702613831,1.0,0.9204545454545454,0.001
22,0.8540201187133789,0.9565954208374023,1.0,0.9090909090909091,0.001
23,0.8450031876564026,0.9468092322349548,1.0,0.9204545454545454,0.001
24,0.8367092609405518,0.9380003213882446,1.0,0.9204545454545454,0.001
25,0.8290687203407288,0.9286930561065674,1.0,0.9204545454545454,0.001
26,0.8221647143363953,0.9200173020362854,1.0,0.9318181818181818,0.001
27,0.8157188892364502,0.91105055809021,1.0,0.9318181818181818,0.001
28,0.8097336292266846,0.9030992984771729,1.0,0.9545454545454546,0.001
29,0.8042734265327454,0.8971513509750366,1.0,0.9545454545454546,0.001
30,0.7991977334022522,0.8904817700386047,1.0,0.9545454545454546,0.001
31,0.7944386601448059,0.8839378356933594,1.0,0.9545454545454546,0.001
32,0.7901199460029602,0.878826916217804,1.0,0.9545454545454546,0.001
33,0.7862160801887512,0.8721502423286438,1.0,0.9545454545454546,0.001
34,0.7826851010322571,0.8648969531059265,1.0,0.9545454545454546,0.001
35,0.7794647812843323,0.861275315284729,1.0,0.9545454545454546,0.001
36,0.7766035199165344,0.8591576218605042,1.0,0.9545454545454546,0.001
37,0.7740068435668945,0.8549759387969971,1.0,0.9545454545454546,0.001
38,0.7716730237007141,0.8500253558158875,1.0,0.9545454545454546,0.001
39,0.7695574760437012,0.8458052277565002,1.0,0.9545454545454546,0.001
40,0.7676529288291931,0.843798816204071,1.0,0.9545454545454546,0.001
41,0.7659165859222412,0.8423132300376892,1.0,0.9545454545454546,0.001
42,0.7643434405326843,0.8387828469276428,1.0,0.9545454545454546,0.001
43,0.7629198431968689,0.8362039923667908,1.0,0.9545454545454546,0.001
44,0.7616345286369324,0.8340103626251221,1.0,0.9545454545454546,0.001
45,0.7604731917381287,0.8320774435997009,1.0,0.9545454545454546,0.001
46,0.7594125270843506,0.8308546543121338,1.0,0.9545454545454546,0.001
47,0.7584390044212341,0.8291065692901611,1.0,0.9545454545454546,0.001
48,0.7575457692146301,0.8271396160125732,1.0,0.9545454545454546,0.001
49,0.7567322850227356,0.8259069323539734,1.0,0.9545454545454546,0.001
50,0.7559805512428284,0.8243961334228516,1.0,0.9545454545454546,0.001
51,0.7552887797355652,0.8229808807373047,1.0,0.9545454545454546,0.001
52,0.754648745059967,0.8213775157928467,1.0,0.9545454545454546,0.001
53,0.7540667653083801,0.8202676177024841,1.0,0.9545454545454546,0.001
54,0.7535278797149658,0.8194056153297424,1.0,0.9545454545454546,0.001
55,0.7530327439308167,0.818915605545044,1.0,0.9545454545454546,0.001
56,0.7525834441184998,0.818362832069397,1.0,0.9545454545454546,0.001
57,0.7521629333496094,0.8178627490997314,1.0,0.9545454545454546,0.001
58,0.7517715096473694,0.8173990249633789,1.0,0.9545454545454546,0.001
59,0.7514123916625977,0.8163724541664124,1.0,0.9545454545454546,0.001
60,0.7510769367218018,0.8153124451637268,1.0,0.9545454545454546,0.001
