,train loss,val loss,train acc,val acc,lr
0,3.9108428359031677,3.909036874771118,0.04,0.06153846153846154,0.001
1,3.906878173351288,3.9037832617759705,0.08444444444444445,0.0989010989010989,0.001
2,3.901228189468384,3.887196958065033,0.1111111111111111,0.16263736263736264,0.001
3,3.8804272413253784,3.855156362056732,0.13333333333333333,0.12527472527472527,0.001
4,3.8466717004776,3.82542884349823,0.11777777777777777,0.12527472527472527,0.001
5,3.843133568763733,3.8153592944145203,0.1288888888888889,0.12527472527472527,0.001
6,3.831949532032013,3.8235382437705994,0.12444444444444444,0.12527472527472527,0.001
7,3.8269248008728027,3.8041900396347046,0.12444444444444444,0.12527472527472527,0.001
8,3.8184881806373596,3.815192222595215,0.1288888888888889,0.12527472527472527,0.001
9,3.8194046020507812,3.8030202984809875,0.12666666666666668,0.12527472527472527,0.001
10,3.8068498373031616,3.792849123477936,0.14444444444444443,0.14285714285714285,0.001
11,3.817568063735962,3.789003849029541,0.1288888888888889,0.18681318681318682,0.001
12,3.812291920185089,3.7895548343658447,0.14222222222222222,0.1824175824175824,0.001
13,3.8031930327415466,3.7821446657180786,0.14666666666666667,0.1956043956043956,0.001
14,3.8046342730522156,3.781381070613861,0.13777777777777778,0.1934065934065934,0.001
15,3.7921940684318542,3.779638171195984,0.1711111111111111,0.1978021978021978,0.001
16,3.7976072430610657,3.7715290784835815,0.17777777777777778,0.1978021978021978,0.001
17,3.773215174674988,3.765037477016449,0.18,0.2,0.001
18,3.7854806780815125,3.7687186002731323,0.16444444444444445,0.2043956043956044,0.001
19,3.7813031673431396,3.768391191959381,0.17333333333333334,0.1978021978021978,0.001
20,3.7709049582481384,3.7608030438423157,0.18222222222222223,0.2,0.001
21,3.772458255290985,3.7617767453193665,0.18666666666666668,0.2,0.001
22,3.767997086048126,3.750964403152466,0.18888888888888888,0.2,0.001
23,3.7739548087120056,3.754005551338196,0.18666666666666668,0.2,0.001
24,3.7609304785728455,3.7537620067596436,0.19333333333333333,0.2153846153846154,0.001
25,3.764643430709839,3.750677764415741,0.21555555555555556,0.2153846153846154,0.001
26,3.740727424621582,3.7376256585121155,0.22666666666666666,0.22417582417582418,0.001
27,3.7532798051834106,3.733098268508911,0.2222222222222222,0.22857142857142856,0.001
28,3.7493187189102173,3.7249937057495117,0.2222222222222222,0.23516483516483516,0.001
