,train loss,val loss,train acc,val acc,lr
0,2.4797617197036743,2.4819447994232178,0.09487179487179487,0.07948717948717948,0.001
1,2.471138834953308,2.4777085185050964,0.13333333333333333,0.11025641025641025,0.001
2,2.476699411869049,2.4835907220840454,0.12307692307692308,0.08205128205128205,0.001
3,2.474242329597473,2.479315936565399,0.11538461538461539,0.09743589743589744,0.001
4,2.45219886302948,2.4735228419303894,0.11025641025641025,0.08461538461538462,0.001
5,2.4526758790016174,2.464956820011139,0.13076923076923078,0.09487179487179487,0.001
6,2.463722884654999,2.4717084169387817,0.14358974358974358,0.10256410256410256,0.001
7,2.456265091896057,2.47371369600296,0.14615384615384616,0.07692307692307693,0.001
8,2.451152741909027,2.454999625682831,0.15128205128205127,0.11794871794871795,0.001
9,2.456505000591278,2.455677032470703,0.15128205128205127,0.11794871794871795,0.001
10,2.4564711451530457,2.457684636116028,0.1564102564102564,0.10256410256410256,0.001
11,2.442361831665039,2.4707813262939453,0.17692307692307693,0.1282051282051282,0.001
12,2.434505522251129,2.471377193927765,0.18461538461538463,0.16153846153846155,0.001
13,2.4367728233337402,2.388773024082184,0.18974358974358974,0.13846153846153847,0.001
14,2.4148828983306885,2.4618693590164185,0.19487179487179487,0.16923076923076924,0.001
15,2.4497000575065613,2.4640965461730957,0.19487179487179487,0.14615384615384616,0.001
16,2.408672571182251,2.45951908826828,0.19230769230769232,0.1282051282051282,0.001
17,2.419167459011078,2.4465456008911133,0.19743589743589743,0.16666666666666666,0.001
18,2.389425575733185,2.457601010799408,0.2,0.1641025641025641,0.001
19,2.422471284866333,2.4270589351654053,0.2,0.15897435897435896,0.001
20,2.4042094945907593,2.478379547595978,0.18974358974358974,0.12051282051282051,0.001
21,2.403562843799591,2.450645923614502,0.19230769230769232,0.1564102564102564,0.001
22,2.4341390132904053,2.4343289136886597,0.19230769230769232,0.1282051282051282,0.001
23,2.409810721874237,2.4574908018112183,0.19743589743589743,0.18461538461538463,0.001
24,2.402943432331085,2.4596710205078125,0.19743589743589743,0.19487179487179487,0.001
25,2.377309799194336,2.4350756406784058,0.20256410256410257,0.1794871794871795,0.001
26,2.417400538921356,2.3766491413116455,0.20256410256410257,0.1717948717948718,0.001
27,2.397532880306244,2.3838778734207153,0.2128205128205128,0.18205128205128204,0.001
28,2.3425593972206116,2.3813830614089966,0.2153846153846154,0.18717948717948718,0.001
29,2.372400164604187,2.457110822200775,0.2076923076923077,0.12564102564102564,0.001
30,2.4095703959465027,2.431511878967285,0.2076923076923077,0.16153846153846155,0.001
31,2.3983064889907837,2.3501792550086975,0.2153846153846154,0.18717948717948718,0.001
32,2.422019302845001,2.418617844581604,0.2205128205128205,0.1641025641025641,0.001
33,2.405065655708313,2.422979235649109,0.2230769230769231,0.16923076923076924,0.001
34,2.3820810317993164,2.448808252811432,0.22564102564102564,0.1564102564102564,0.001
35,2.376011550426483,2.4503103494644165,0.2282051282051282,0.15897435897435896,0.001
36,2.4125927090644836,2.439379036426544,0.23076923076923078,0.1794871794871795,0.001
37,2.3967063426971436,2.4207425713539124,0.23333333333333334,0.14871794871794872,0.001
38,2.3791136145591736,2.4105071425437927,0.23846153846153847,0.19487179487179487,0.001
39,2.3784626126289368,2.4200974106788635,0.24358974358974358,0.1564102564102564,0.001
40,2.39235258102417,2.405153453350067,0.23333333333333334,0.18461538461538463,0.001
41,2.357802450656891,2.414199650287628,0.23076923076923078,0.2205128205128205,0.001
42,2.372324287891388,2.4323076009750366,0.23333333333333334,0.2205128205128205,0.001
43,2.4038423895835876,2.4292137026786804,0.24615384615384617,0.18717948717948718,0.001
44,2.3357291221618652,2.383578300476074,0.24615384615384617,0.2358974358974359,0.001
45,2.3891977071762085,2.414605975151062,0.27692307692307694,0.20256410256410257,0.001
46,2.3600776195526123,2.4185402393341064,0.2717948717948718,0.24102564102564103,0.001
47,2.3752135038375854,2.4048349261283875,0.2846153846153846,0.24615384615384617,0.001
48,2.367244839668274,2.419997990131378,0.2846153846153846,0.2282051282051282,0.001
49,2.344505786895752,2.386581301689148,0.3128205128205128,0.28717948717948716,0.001
50,2.362808108329773,2.4209315180778503,0.3128205128205128,0.21025641025641026,0.001
51,2.3590717911720276,2.4270657896995544,0.3,0.24358974358974358,0.001
52,2.345883548259735,2.377692997455597,0.3153846153846154,0.24358974358974358,0.001
53,2.3798075318336487,2.3840808272361755,0.33076923076923076,0.28205128205128205,0.001
54,2.326718807220459,2.407000422477722,0.34102564102564104,0.2948717948717949,0.001
55,2.305596172809601,2.3692442774772644,0.3384615384615385,0.2717948717948718,0.001
56,2.34913432598114,2.390579879283905,0.32564102564102565,0.28717948717948716,0.001
57,2.345574915409088,2.380931794643402,0.3333333333333333,0.26666666666666666,0.001
58,2.327718734741211,2.3860647678375244,0.3333333333333333,0.258974358974359,0.001
59,2.3183330297470093,2.4154515266418457,0.33076923076923076,0.28717948717948716,0.001
60,2.3309088349342346,2.352776348590851,0.3230769230769231,0.28205128205128205,0.001
61,2.294801414012909,2.3763827085494995,0.3282051282051282,0.2948717948717949,0.001
62,2.3229717016220093,2.377052426338196,0.33589743589743587,0.26666666666666666,0.001
63,2.3022159337997437,2.362213969230652,0.3230769230769231,0.2794871794871795,0.001
64,2.318029224872589,2.4201518297195435,0.3230769230769231,0.24102564102564103,0.001
65,2.319914937019348,2.3042203187942505,0.34615384615384615,0.31794871794871793,0.001
66,2.2773892283439636,2.364686608314514,0.36153846153846153,0.31794871794871793,0.001
67,2.3389434218406677,2.3684012293815613,0.37948717948717947,0.29743589743589743,0.001
68,2.287035286426544,2.335801362991333,0.37948717948717947,0.30512820512820515,0.001
69,2.3104304671287537,2.384194016456604,0.36666666666666664,0.30512820512820515,0.001
70,2.326201558113098,2.3681493401527405,0.3487179487179487,0.26666666666666666,0.001
71,2.287191927433014,2.360896408557892,0.3564102564102564,0.3076923076923077,0.001
72,2.263422906398773,2.3439508080482483,0.36153846153846153,0.3333333333333333,0.001
73,2.275389611721039,2.382964253425598,0.3564102564102564,0.2743589743589744,0.001
74,2.308486759662628,2.370260715484619,0.3564102564102564,0.27692307692307694,0.001
75,2.2823269367218018,2.313320815563202,0.36666666666666664,0.29743589743589743,0.001
76,2.274769365787506,2.274080604314804,0.3717948717948718,0.2692307692307692,0.001
77,2.2498377561569214,2.3836430311203003,0.382051282051282,0.358974358974359,0.001
78,2.2679949402809143,2.313082695007324,0.39487179487179486,0.3153846153846154,0.001
79,2.311046063899994,2.2381283342838287,0.4076923076923077,0.25384615384615383,0.001
80,2.272856056690216,2.352932572364807,0.4076923076923077,0.2846153846153846,0.001
81,2.2992111444473267,2.2924904823303223,0.3974358974358974,0.34102564102564104,0.001
82,2.2660166025161743,2.3718984127044678,0.4025641025641026,0.30512820512820515,0.001
83,2.2943965792655945,2.348559319972992,0.40512820512820513,0.3153846153846154,0.001
84,2.2967113256454468,2.3455912470817566,0.41794871794871796,0.2717948717948718,0.001
85,2.2715307474136353,2.308133542537689,0.441025641025641,0.34102564102564104,0.001
86,2.281384587287903,2.3698524832725525,0.4230769230769231,0.2923076923076923,0.001
87,2.2521313428878784,2.3433839082717896,0.4307692307692308,0.34615384615384615,0.001
88,2.304453194141388,2.271639108657837,0.4230769230769231,0.2794871794871795,0.001
89,2.2540314197540283,2.3110089898109436,0.4358974358974359,0.3128205128205128,0.001
90,2.2922000885009766,2.318602681159973,0.4256410256410256,0.32051282051282054,0.001
91,2.2512351274490356,2.3703131079673767,0.4282051282051282,0.27692307692307694,0.001
92,2.2520662546157837,2.3447187542915344,0.45384615384615384,0.38461538461538464,0.001
93,2.2574647068977356,2.26916241645813,0.45384615384615384,0.3282051282051282,0.001
94,2.2728532552719116,2.325932741165161,0.46923076923076923,0.382051282051282,0.001
95,2.2552608251571655,2.2994890809059143,0.4666666666666667,0.36923076923076925,0.001
96,2.270801305770874,2.3132244348526,0.4641025641025641,0.2948717948717949,0.001
