,train loss,val loss,train acc,val acc,lr
0,0.623387336730957,0.6365839242935181,0.69,0.64,0.001
1,0.612051784992218,0.6289722323417664,0.69,0.64,0.001
2,0.6021694540977478,0.6223910450935364,0.69,0.64,0.001
3,0.5938239097595215,0.6163679361343384,0.7,0.64,0.001
4,0.5871167182922363,0.6109398603439331,0.7,0.64,0.001
5,0.5813922882080078,0.6059056520462036,0.72,0.66,0.001
6,0.5762799978256226,0.6014224886894226,0.73,0.67,0.001
7,0.5716703534126282,0.5973570346832275,0.73,0.66,0.001
8,0.5675358772277832,0.5937420129776001,0.75,0.68,0.001
9,0.5638076066970825,0.5905622839927673,0.77,0.69,0.001
10,0.5604686141014099,0.5877659320831299,0.78,0.7,0.001
11,0.5574284791946411,0.5851763486862183,0.79,0.72,0.001
12,0.5545955896377563,0.5828948020935059,0.82,0.72,0.001
13,0.5519886016845703,0.5808765888214111,0.83,0.72,0.001
14,0.5495531558990479,0.5791208744049072,0.82,0.73,0.001
15,0.5472525358200073,0.5775675773620605,0.81,0.73,0.001
16,0.5450904369354248,0.5761206150054932,0.82,0.75,0.001
17,0.5430517792701721,0.5747847557067871,0.82,0.75,0.001
18,0.5411112308502197,0.5734485387802124,0.82,0.75,0.001
19,0.539207935333252,0.5721105337142944,0.82,0.76,0.001
20,0.537317156791687,0.5707914233207703,0.82,0.78,0.001
21,0.5354340076446533,0.5695238709449768,0.82,0.78,0.001
22,0.533613383769989,0.5683119893074036,0.82,0.78,0.001
23,0.5318562388420105,0.5671719312667847,0.82,0.78,0.001
24,0.5301560163497925,0.5660837292671204,0.81,0.78,0.001
25,0.5285339951515198,0.5650046467781067,0.81,0.78,0.001
26,0.5269593000411987,0.5639333128929138,0.81,0.77,0.001
27,0.5253819823265076,0.5628870129585266,0.81,0.77,0.001
28,0.523786723613739,0.5618728399276733,0.81,0.77,0.001
29,0.5221753120422363,0.5608932971954346,0.81,0.77,0.001
30,0.5205740332603455,0.5599522590637207,0.81,0.76,0.001
31,0.519014835357666,0.5590652227401733,0.81,0.76,0.001
32,0.5174974203109741,0.5581989884376526,0.81,0.76,0.001
33,0.5160119533538818,0.557288408279419,0.81,0.76,0.001
34,0.5145085453987122,0.5563924908638,0.81,0.76,0.001
35,0.5129745006561279,0.5554829239845276,0.81,0.76,0.001
36,0.511451005935669,0.5545505285263062,0.81,0.76,0.001
37,0.5099428296089172,0.5536516308784485,0.81,0.76,0.001
38,0.5084264874458313,0.5527564883232117,0.81,0.75,0.001
39,0.5068728923797607,0.5519029498100281,0.81,0.75,0.001
40,0.5052703022956848,0.5511153936386108,0.81,0.75,0.001
41,0.503602921962738,0.5503614544868469,0.81,0.75,0.001
42,0.5018717646598816,0.5496065020561218,0.81,0.76,0.001
43,0.5001071691513062,0.5488258600234985,0.81,0.76,0.001
44,0.4982539713382721,0.5479447841644287,0.81,0.75,0.001
