,train loss,val loss,train acc,val acc,lr
0,0.6276644468307495,0.5813929438591003,0.69,0.73,0.001
1,0.5401473045349121,0.5608150959014893,0.77,0.76,0.001
2,0.5253039598464966,0.5533189177513123,0.77,0.74,0.001
3,0.5142576098442078,0.5429943203926086,0.79,0.74,0.001
4,0.5009424090385437,0.531276285648346,0.79,0.8,0.001
5,0.48726940155029297,0.5195602774620056,0.82,0.82,0.001
6,0.47422078251838684,0.507739245891571,0.84,0.79,0.001
7,0.46076077222824097,0.49992838501930237,0.88,0.79,0.001
8,0.45050346851348877,0.4956394135951996,0.89,0.79,0.001
9,0.4439978301525116,0.4908790588378906,0.89,0.8,0.001
10,0.43783244490623474,0.4862292408943176,0.89,0.8,0.001
11,0.4328080117702484,0.48203614354133606,0.9,0.81,0.001
12,0.4283629357814789,0.47971129417419434,0.91,0.81,0.001
13,0.4239085018634796,0.478224515914917,0.91,0.81,0.001
14,0.4197969436645508,0.4756346046924591,0.91,0.81,0.001
15,0.4153580963611603,0.47176793217658997,0.92,0.82,0.001
16,0.41146746277809143,0.46833065152168274,0.93,0.82,0.001
17,0.4072268009185791,0.4666244387626648,0.93,0.83,0.001
18,0.40330618619918823,0.46403267979621887,0.95,0.82,0.001
19,0.39919692277908325,0.46090957522392273,0.95,0.84,0.001
20,0.39561665058135986,0.45842647552490234,0.95,0.85,0.001
21,0.39171135425567627,0.45698776841163635,0.95,0.86,0.001
22,0.38813742995262146,0.45429742336273193,0.96,0.86,0.001
23,0.3845115303993225,0.4520042836666107,0.96,0.86,0.001
24,0.3808318078517914,0.4509868621826172,0.96,0.86,0.001
25,0.3775671422481537,0.4480028450489044,0.96,0.87,0.001
26,0.37438347935676575,0.4488593637943268,0.97,0.87,0.001
27,0.3711727559566498,0.44538185000419617,0.97,0.87,0.001
28,0.3681373596191406,0.4448311924934387,0.97,0.86,0.001
29,0.3651007115840912,0.4425581991672516,0.98,0.85,0.001
30,0.362328439950943,0.4408422112464905,0.98,0.88,0.001
31,0.35977622866630554,0.43933963775634766,0.98,0.87,0.001
32,0.35749706625938416,0.43893322348594666,0.98,0.88,0.001
33,0.35561081767082214,0.4365408420562744,0.98,0.87,0.001
34,0.3536839783191681,0.43698301911354065,0.98,0.88,0.001
35,0.35146424174308777,0.4342736005783081,0.98,0.88,0.001
36,0.34938985109329224,0.4324568510055542,0.98,0.88,0.001
37,0.34798988699913025,0.4316236078739166,0.98,0.88,0.001
38,0.3467681407928467,0.43016043305397034,0.98,0.89,0.001
39,0.3452392816543579,0.4259076714515686,0.98,0.88,0.001
40,0.34381043910980225,0.423392117023468,0.98,0.88,0.001
41,0.34274715185165405,0.42097342014312744,0.98,0.9,0.001
42,0.34187182784080505,0.41838401556015015,0.98,0.9,0.001
43,0.34072935581207275,0.41550904512405396,0.98,0.92,0.001
44,0.3393988013267517,0.4117840528488159,0.98,0.91,0.001
45,0.3379947543144226,0.40875309705734253,0.98,0.92,0.001
46,0.3362005650997162,0.4071168005466461,0.98,0.92,0.001
47,0.33492839336395264,0.41174304485321045,0.99,0.91,0.001
48,0.33391571044921875,0.4023604094982147,0.99,0.94,0.001
49,0.3326599895954132,0.39981910586357117,0.99,0.93,0.001
50,0.3312363028526306,0.401342511177063,0.99,0.94,0.001
51,0.33083611726760864,0.3992314040660858,0.99,0.94,0.001
52,0.3302120566368103,0.4001483619213104,0.99,0.92,0.001
53,0.32922855019569397,0.4007156491279602,0.99,0.92,0.001
54,0.32900527119636536,0.40253502130508423,0.99,0.92,0.001
55,0.3286338150501251,0.399562269449234,0.99,0.91,0.001
56,0.3277795910835266,0.39578333497047424,0.99,0.92,0.001
57,0.3275228440761566,0.3927513360977173,0.99,0.94,0.001
58,0.3272387981414795,0.39179039001464844,0.99,0.94,0.001
59,0.32677701115608215,0.3933320939540863,0.99,0.93,0.001
60,0.3267020881175995,0.39241957664489746,0.99,0.94,0.001
61,0.3263048231601715,0.3930073082447052,0.99,0.93,0.001
62,0.32610175013542175,0.39300620555877686,0.99,0.93,0.001
63,0.3259122967720032,0.39196768403053284,0.99,0.93,0.001
64,0.32569462060928345,0.392024964094162,0.99,0.93,0.001
65,0.32558807730674744,0.39164841175079346,0.99,0.93,0.001
66,0.3253486156463623,0.39120596647262573,0.99,0.93,0.001
67,0.32531437277793884,0.389201819896698,0.99,0.94,0.001
68,0.3251339793205261,0.3892015516757965,0.99,0.94,0.001
69,0.325082391500473,0.38982102274894714,0.99,0.92,0.001
70,0.3249319791793823,0.39103835821151733,0.99,0.92,0.001
71,0.3249003291130066,0.3896695673465729,0.99,0.93,0.001
72,0.32477790117263794,0.3879646360874176,0.99,0.93,0.001
73,0.32472145557403564,0.38681483268737793,0.99,0.93,0.001
74,0.3246196508407593,0.38728049397468567,0.99,0.93,0.001
75,0.3245927095413208,0.3880627751350403,0.99,0.93,0.001
76,0.3245166838169098,0.390708327293396,0.99,0.93,0.001
77,0.32447734475135803,0.3932456076145172,0.99,0.92,0.001
78,0.3244081139564514,0.39277705550193787,0.99,0.92,0.001
