,train loss,val loss,train acc,val acc,lr
0,2.4821673035621643,2.477365791797638,0.09230769230769231,0.13333333333333333,0.001
1,2.4779478311538696,2.470200300216675,0.1564102564102564,0.17692307692307693,0.001
2,2.4738491773605347,2.471062481403351,0.15384615384615385,0.15384615384615385,0.001
3,2.466933250427246,2.4593564867973328,0.18205128205128204,0.15128205128205127,0.001
4,2.4586002826690674,2.452980399131775,0.14871794871794872,0.16666666666666666,0.001
5,2.459258496761322,2.467560052871704,0.1717948717948718,0.13846153846153847,0.001
6,2.4607885479927063,2.4547964930534363,0.1564102564102564,0.13846153846153847,0.001
7,2.439290463924408,2.4776594042778015,0.16153846153846155,0.14358974358974358,0.001
8,2.480183780193329,2.449354827404022,0.14102564102564102,0.1641025641025641,0.001
9,2.4361965656280518,2.441935181617737,0.18717948717948718,0.1717948717948718,0.001
10,2.453950047492981,2.43916392326355,0.17692307692307693,0.1641025641025641,0.001
11,2.446672737598419,2.450933814048767,0.19487179487179487,0.18205128205128204,0.001
12,2.3888298869132996,2.438500225543976,0.16153846153846155,0.17435897435897435,0.001
13,2.444794774055481,2.4259325861930847,0.17435897435897435,0.17692307692307693,0.001
14,2.4427521228790283,2.4400933980941772,0.16923076923076924,0.16153846153846155,0.001
15,2.461346447467804,2.4401344060897827,0.15897435897435896,0.15897435897435896,0.001
16,2.4334776997566223,2.435059130191803,0.17692307692307693,0.1564102564102564,0.001
17,2.4371467232704163,2.452012002468109,0.1641025641025641,0.15128205128205127,0.001
18,2.3890040516853333,2.447215497493744,0.16153846153846155,0.1794871794871795,0.001
19,2.3864787817001343,2.46397203207016,0.17692307692307693,0.18461538461538463,0.001
20,2.443776488304138,2.4220470190048218,0.14615384615384616,0.18205128205128204,0.001
21,2.3936187028884888,2.445483922958374,0.21794871794871795,0.16153846153846155,0.001
22,2.429414689540863,2.4237266778945923,0.2128205128205128,0.18974358974358974,0.001
23,2.4370373487472534,2.3927799463272095,0.18205128205128204,0.18974358974358974,0.001
24,2.4391252994537354,2.427531123161316,0.19487179487179487,0.17435897435897435,0.001
25,2.430171012878418,2.426898956298828,0.23846153846153847,0.2,0.001
26,2.4176710844039917,2.4285718202590942,0.2128205128205128,0.19743589743589743,0.001
27,2.4198957681655884,2.423504590988159,0.19230769230769232,0.19743589743589743,0.001
28,2.3549676537513733,2.4265286326408386,0.2076923076923077,0.2076923076923077,0.001
29,2.4315208196640015,2.4019708037376404,0.19487179487179487,0.2076923076923077,0.001
30,2.4173059463500977,2.4273822903633118,0.20256410256410257,0.16923076923076924,0.001
31,2.4303138256073,2.3548585772514343,0.18974358974358974,0.2128205128205128,0.001
32,2.443697690963745,2.382313907146454,0.18461538461538463,0.20512820512820512,0.001
33,2.4045121669769287,2.4510295391082764,0.23333333333333334,0.19487179487179487,0.001
34,2.4749858379364014,2.4410637617111206,0.14615384615384616,0.15128205128205127,0.001
35,2.4788806438446045,2.3653218150138855,0.1564102564102564,0.13846153846153847,0.001
36,2.451781988143921,2.3928529620170593,0.15384615384615385,0.21025641025641026,0.001
37,2.4574949741363525,2.4344288110733032,0.14358974358974358,0.18974358974358974,0.001
38,2.395266592502594,2.4583534002304077,0.15897435897435896,0.14102564102564102,0.001
39,2.4392895698547363,2.4013471603393555,0.16153846153846155,0.2358974358974359,0.001
40,2.4325634241104126,2.3629356622695923,0.17692307692307693,0.24358974358974358,0.001
41,2.4577764868736267,2.3920361399650574,0.18461538461538463,0.19487179487179487,0.001
42,2.4344066381454468,2.382266640663147,0.17435897435897435,0.23846153846153847,0.001
43,2.43660968542099,2.4203447699546814,0.17435897435897435,0.24358974358974358,0.001
44,2.4477394819259644,2.435327112674713,0.19230769230769232,0.23846153846153847,0.001
45,2.4412261843681335,2.4390735030174255,0.2,0.2205128205128205,0.001
46,2.4064669013023376,2.3827200531959534,0.18717948717948718,0.24871794871794872,0.001
47,2.4475427865982056,2.409911870956421,0.20256410256410257,0.2512820512820513,0.001
48,2.3890624046325684,2.4236302971839905,0.2282051282051282,0.23846153846153847,0.001
49,2.39002925157547,2.427315592765808,0.2282051282051282,0.19743589743589743,0.001
50,2.4817327857017517,2.4103389978408813,0.14358974358974358,0.17435897435897435,0.001
51,2.477903425693512,2.4157113432884216,0.1282051282051282,0.1564102564102564,0.001
52,2.3876810669898987,2.4570472240448,0.16153846153846155,0.17435897435897435,0.001
53,2.469712793827057,2.403448760509491,0.14358974358974358,0.18205128205128204,0.001
54,2.4492282271385193,2.4167665243148804,0.17435897435897435,0.17435897435897435,0.001
55,2.4222622513771057,2.4457585215568542,0.1641025641025641,0.1794871794871795,0.001
56,2.437456429004669,2.426548719406128,0.16153846153846155,0.1564102564102564,0.001
57,2.445507764816284,2.411767542362213,0.19487179487179487,0.16153846153846155,0.001
58,2.4535083174705505,2.417456805706024,0.1564102564102564,0.16923076923076924,0.001
