,train loss,val loss,train acc,val acc,lr
0,3.7326509793599447,3.725251093506813,0.042222222222222223,0.07786259541984733,0.001
1,3.7096039772033693,3.7037248015403748,0.08166666666666667,0.06615776081424936,0.001
2,3.698306608200073,3.700895845890045,0.0811111111111111,0.06564885496183206,0.001
3,3.691738224029541,3.694865956902504,0.08055555555555556,0.06666666666666667,0.001
4,3.6782927831013996,3.6720809936523438,0.11777777777777777,0.1292620865139949,0.001
5,3.6596804300944012,3.661673456430435,0.13722222222222222,0.13282442748091602,0.001
6,3.653414789835612,3.6455483436584473,0.14166666666666666,0.13587786259541984,0.001
7,3.6392025629679363,3.6525706499814987,0.14777777777777779,0.13078880407124682,0.001
8,3.6323888301849365,3.6297198683023453,0.16277777777777777,0.1597964376590331,0.001
9,3.6234995841979982,3.615934059023857,0.1988888888888889,0.17862595419847327,0.001
10,3.597571357091268,3.594965711236,0.21222222222222223,0.1984732824427481,0.001
11,3.5835057417551677,3.5878137946128845,0.21833333333333332,0.20966921119592874,0.001
12,3.5785735925038655,3.585538700222969,0.23444444444444446,0.21272264631043258,0.001
13,3.575482177734375,3.5866042375564575,0.21666666666666667,0.20916030534351146,0.001
14,3.593477646509806,3.5890191942453384,0.23277777777777778,0.21323155216284986,0.001
15,3.5707074642181396,3.5681022107601166,0.24722222222222223,0.23511450381679388,0.001
16,3.550986401240031,3.564591094851494,0.265,0.24478371501272264,0.001
17,3.531343857447306,3.565601885318756,0.2722222222222222,0.24478371501272264,0.001
18,3.5295746962229413,3.564290151000023,0.2727777777777778,0.24529262086513995,0.001
19,3.5395286083221436,3.553907573223114,0.2638888888888889,0.2534351145038168,0.001
20,3.5444507439931234,3.5586614310741425,0.26722222222222225,0.250381679389313,0.001
21,3.5388370354970298,3.555058628320694,0.2738888888888889,0.24885496183206107,0.001
22,3.523565403620402,3.5531968027353287,0.2777777777777778,0.24936386768447838,0.001
23,3.5186731020609536,3.544201835989952,0.2861111111111111,0.24783715012722646,0.001
24,3.5223674297332765,3.539161428809166,0.2827777777777778,0.24885496183206107,0.001
25,3.5182203451792398,3.551445558667183,0.2866666666666667,0.25699745547073793,0.001
26,3.511673021316528,3.5356781631708145,0.2972222222222222,0.26615776081424936,0.001
27,3.4976993083953856,3.5174344927072525,0.3016666666666667,0.27582697201017814,0.001
28,3.5092503388722736,3.5277529656887054,0.29055555555555557,0.2687022900763359,0.001
29,3.5037365595499677,3.5133708119392395,0.30777777777777776,0.28396946564885495,0.001
30,3.4830976009368895,3.5109468400478363,0.3138888888888889,0.28549618320610687,0.001
31,3.488814417521159,3.5135724544525146,0.31722222222222224,0.2926208651399491,0.001
