,train loss,val loss,train acc,val acc,lr
0,0.7224054932594299,0.6992049217224121,0.27,0.36,0.001
1,0.7036364078521729,0.6895677447319031,0.33,0.45,0.001
2,0.6856981515884399,0.6809290051460266,0.54,0.71,0.001
3,0.6756865978240967,0.672322154045105,0.71,0.75,0.001
4,0.6635395288467407,0.6634154319763184,0.75,0.75,0.001
5,0.6560510993003845,0.655103325843811,0.79,0.74,0.001
6,0.6442919373512268,0.6469132900238037,0.8,0.74,0.001
7,0.627562940120697,0.6386530995368958,0.81,0.73,0.001
8,0.6206561923027039,0.6300668120384216,0.77,0.71,0.001
9,0.6102083325386047,0.6214293837547302,0.75,0.67,0.001
10,0.5846125483512878,0.6134080290794373,0.78,0.67,0.001
11,0.5828133225440979,0.6095187664031982,0.73,0.65,0.001
12,0.5655307769775391,0.6186918616294861,0.74,0.64,0.001
13,0.5639416575431824,0.6135039329528809,0.73,0.63,0.001
14,0.5527310371398926,0.6011800169944763,0.74,0.66,0.001
15,0.5489687919616699,0.5917151570320129,0.74,0.69,0.001
16,0.5374305844306946,0.5845625400543213,0.79,0.71,0.001
17,0.5350086688995361,0.5779381394386292,0.79,0.73,0.001
18,0.523128092288971,0.5705951452255249,0.77,0.74,0.001
19,0.5235075950622559,0.5636887550354004,0.8,0.73,0.001
20,0.5146396160125732,0.5562652349472046,0.8,0.74,0.001
21,0.5054542422294617,0.5527387857437134,0.81,0.75,0.001
22,0.5087293386459351,0.5523312091827393,0.81,0.76,0.001
23,0.4991018772125244,0.5508852601051331,0.79,0.75,0.001
24,0.4853475093841553,0.544166088104248,0.84,0.77,0.001
25,0.47838664054870605,0.5519137382507324,0.85,0.75,0.001
26,0.4761769771575928,0.5362571477890015,0.87,0.79,0.001
27,0.4940437078475952,0.5618253946304321,0.83,0.7,0.001
28,0.4847201108932495,0.5546445846557617,0.84,0.71,0.001
29,0.47071194648742676,0.5297560095787048,0.88,0.78,0.001
30,0.4796616733074188,0.5301393270492554,0.84,0.78,0.001
31,0.4808758497238159,0.5355079174041748,0.82,0.75,0.001
32,0.46724221110343933,0.550304114818573,0.82,0.74,0.001
33,0.4819675087928772,0.5502060651779175,0.83,0.76,0.001
34,0.4770768880844116,0.5364480018615723,0.85,0.78,0.001
35,0.45093849301338196,0.5267897248268127,0.87,0.76,0.001
36,0.4754118323326111,0.5255722999572754,0.86,0.77,0.001
37,0.4705972671508789,0.5261041522026062,0.84,0.77,0.001
38,0.4635622799396515,0.5320649147033691,0.86,0.76,0.001
39,0.44168296456336975,0.5462179780006409,0.9,0.76,0.001
40,0.4621467590332031,0.5486432909965515,0.85,0.76,0.001
41,0.4643445312976837,0.5349085330963135,0.85,0.77,0.001
42,0.4609593152999878,0.5272429585456848,0.88,0.78,0.001
43,0.4470057189464569,0.5267935991287231,0.88,0.77,0.001
44,0.46362555027008057,0.5263834595680237,0.84,0.76,0.001
45,0.46437087655067444,0.5240421891212463,0.83,0.79,0.001
46,0.44370028376579285,0.5251315832138062,0.88,0.8,0.001
47,0.43231338262557983,0.5262174010276794,0.9,0.78,0.001
48,0.45275869965553284,0.5241681933403015,0.83,0.8,0.001
49,0.4306882619857788,0.5240114331245422,0.89,0.8,0.001
50,0.4385879635810852,0.5257575511932373,0.88,0.77,0.001
51,0.434131383895874,0.5262073278427124,0.9,0.78,0.001
52,0.43133842945098877,0.5244892239570618,0.89,0.79,0.001
53,0.43512412905693054,0.5228019952774048,0.91,0.8,0.001
54,0.4346204102039337,0.5205252170562744,0.9,0.8,0.001
55,0.4328845143318176,0.520247220993042,0.9,0.8,0.001
56,0.4372238218784332,0.5204852819442749,0.88,0.8,0.001
57,0.4263686239719391,0.5199344158172607,0.89,0.8,0.001
58,0.4391525685787201,0.5197080373764038,0.89,0.79,0.001
59,0.43920081853866577,0.5212819576263428,0.89,0.79,0.001
60,0.43174251914024353,0.5197726488113403,0.9,0.78,0.001
61,0.4288709759712219,0.5175827145576477,0.89,0.79,0.001
62,0.43666380643844604,0.5151758790016174,0.88,0.8,0.001
63,0.4203681945800781,0.5200637578964233,0.89,0.78,0.001
64,0.44667696952819824,0.5172622799873352,0.86,0.8,0.001
65,0.43080875277519226,0.5302460789680481,0.89,0.77,0.001
66,0.44391635060310364,0.5289058685302734,0.88,0.78,0.001
67,0.4294032156467438,0.5197661519050598,0.88,0.8,0.001
