,train loss,val loss,train acc,val acc,lr
0,3.9097794890403748,3.9025025963783264,0.10888888888888888,0.17142857142857143,0.001
1,3.8762715458869934,3.8401466012001038,0.1511111111111111,0.13186813186813187,0.001
2,3.8369333744049072,3.823008418083191,0.11555555555555555,0.12527472527472527,0.001
3,3.82868891954422,3.8254908323287964,0.11555555555555555,0.12527472527472527,0.001
4,3.8342882990837097,3.8231430649757385,0.11555555555555555,0.12527472527472527,0.001
5,3.825432777404785,3.8206334710121155,0.11555555555555555,0.12527472527472527,0.001
6,3.8232828974723816,3.8231114745140076,0.11555555555555555,0.12527472527472527,0.001
7,3.830228626728058,3.8341339230537415,0.09777777777777778,0.09230769230769231,0.001
8,3.82957661151886,3.8291006088256836,0.10888888888888888,0.09230769230769231,0.001
9,3.8283257484436035,3.8269615173339844,0.11555555555555555,0.12527472527472527,0.001
10,3.8267788887023926,3.8195255994796753,0.11555555555555555,0.12527472527472527,0.001
11,3.8226537704467773,3.8215178847312927,0.11555555555555555,0.12527472527472527,0.001
12,3.824966251850128,3.8248391151428223,0.11555555555555555,0.12527472527472527,0.001
13,3.8283389806747437,3.8263304233551025,0.11555555555555555,0.12527472527472527,0.001
14,3.823021173477173,3.8258883953094482,0.11555555555555555,0.12527472527472527,0.001
15,3.8209192752838135,3.8252033591270447,0.1,0.12527472527472527,0.001
16,3.822417736053467,3.8248897194862366,0.11555555555555555,0.12527472527472527,0.001
17,3.8163352608680725,3.826788902282715,0.11555555555555555,0.12527472527472527,0.001
18,3.827164590358734,3.818620979785919,0.11555555555555555,0.12527472527472527,0.001
19,3.8257561326026917,3.8230916261672974,0.11555555555555555,0.12527472527472527,0.001
20,3.8208594918251038,3.817110776901245,0.11555555555555555,0.12527472527472527,0.001
21,3.8266139030456543,3.827418029308319,0.11555555555555555,0.12527472527472527,0.001
22,3.827189803123474,3.8244397044181824,0.11555555555555555,0.12527472527472527,0.001
23,3.825883388519287,3.8153160214424133,0.11555555555555555,0.12527472527472527,0.001
24,3.8221924901008606,3.824223518371582,0.11555555555555555,0.12527472527472527,0.001
25,3.831485331058502,3.8325445652008057,0.1111111111111111,0.09230769230769231,0.001
26,3.8236494660377502,3.8261479139328003,0.10666666666666667,0.12527472527472527,0.001
27,3.8247445821762085,3.8238993883132935,0.11555555555555555,0.12527472527472527,0.001
28,3.8261099457740784,3.8177903294563293,0.11555555555555555,0.12527472527472527,0.001
29,3.824592173099518,3.818624198436737,0.11555555555555555,0.12527472527472527,0.001
30,3.8238088488578796,3.823303461074829,0.11555555555555555,0.12527472527472527,0.001
31,3.82463139295578,3.8228923678398132,0.11555555555555555,0.12527472527472527,0.001
32,3.819909632205963,3.8226505517959595,0.11555555555555555,0.12527472527472527,0.001
33,3.822656989097595,3.826822578907013,0.11555555555555555,0.12527472527472527,0.001
34,3.822802245616913,3.827035129070282,0.11555555555555555,0.12527472527472527,0.001
35,3.825176239013672,3.8261011242866516,0.11555555555555555,0.12527472527472527,0.001
36,3.8317188024520874,3.8217610716819763,0.11555555555555555,0.12527472527472527,0.001
37,3.8220046162605286,3.823681354522705,0.11555555555555555,0.12527472527472527,0.001
38,3.8245158791542053,3.8224193453788757,0.11555555555555555,0.12527472527472527,0.001
39,3.8256558179855347,3.8221166133880615,0.11555555555555555,0.12527472527472527,0.001
40,3.82898211479187,3.8220962285995483,0.11555555555555555,0.12527472527472527,0.001
41,3.8290985822677612,3.8231037259101868,0.11555555555555555,0.12527472527472527,0.001
42,3.8264800310134888,3.8199633955955505,0.11555555555555555,0.12527472527472527,0.001
43,3.8273528814315796,3.8281800746917725,0.11555555555555555,0.12527472527472527,0.001
44,3.826541483402252,3.825392246246338,0.11555555555555555,0.12527472527472527,0.001
45,3.8207792043685913,3.825645685195923,0.11555555555555555,0.12527472527472527,0.001
46,3.8256788849830627,3.8257899284362793,0.11555555555555555,0.12527472527472527,0.001
47,3.8237624168395996,3.832180619239807,0.11555555555555555,0.12527472527472527,0.001
48,3.8280951380729675,3.828441023826599,0.11555555555555555,0.12527472527472527,0.001
49,3.827376127243042,3.826455235481262,0.11555555555555555,0.12527472527472527,0.001
50,3.8232791423797607,3.8310505151748657,0.11555555555555555,0.12527472527472527,0.001
51,3.8263192176818848,3.8262712955474854,0.11555555555555555,0.12527472527472527,0.001
52,3.8273481130599976,3.825863838195801,0.11555555555555555,0.12527472527472527,0.001
53,3.8197447061538696,3.8258360028266907,0.11555555555555555,0.12527472527472527,0.001
54,3.8253015875816345,3.825517237186432,0.11555555555555555,0.12527472527472527,0.001
55,3.8284703493118286,3.8275787234306335,0.11555555555555555,0.12527472527472527,0.001
56,3.8269259929656982,3.820358097553253,0.11555555555555555,0.12527472527472527,0.001
57,3.822872042655945,3.8217755556106567,0.11555555555555555,0.12527472527472527,0.001
58,3.827381432056427,3.8249597549438477,0.11555555555555555,0.12527472527472527,0.001
59,3.827011287212372,3.831982672214508,0.11555555555555555,0.12527472527472527,0.001
60,3.8295645713806152,3.8313719630241394,0.10222222222222223,0.09230769230769231,0.001
61,3.8262691497802734,3.825642704963684,0.10888888888888888,0.12527472527472527,0.001
62,3.828212559223175,3.822180986404419,0.11555555555555555,0.12527472527472527,0.001
63,3.8256812691688538,3.8217076659202576,0.11555555555555555,0.12527472527472527,0.001
64,3.832189381122589,3.8260446190834045,0.11555555555555555,0.12527472527472527,0.001
65,3.826959490776062,3.8251808881759644,0.11555555555555555,0.12527472527472527,0.001
66,3.8252853751182556,3.83119660615921,0.11555555555555555,0.12527472527472527,0.001
67,3.826163172721863,3.8289694786071777,0.11555555555555555,0.12527472527472527,0.001
68,3.826233446598053,3.828285336494446,0.11555555555555555,0.12527472527472527,0.001
69,3.829706907272339,3.8299192786216736,0.11555555555555555,0.12527472527472527,0.001
70,3.8290377259254456,3.8279892802238464,0.11555555555555555,0.12527472527472527,0.001
71,3.825630784034729,3.825347900390625,0.11555555555555555,0.12527472527472527,0.001
72,3.829253852367401,3.8193169832229614,0.11555555555555555,0.12527472527472527,0.001
73,3.822693943977356,3.824284076690674,0.11555555555555555,0.12527472527472527,0.001
74,3.8223438262939453,3.819493353366852,0.11555555555555555,0.12527472527472527,0.001
75,3.8206717371940613,3.8282442688941956,0.11555555555555555,0.12527472527472527,0.001
76,3.8273159861564636,3.8212957978248596,0.11555555555555555,0.12527472527472527,0.001
77,3.818484842777252,3.821520149707794,0.11555555555555555,0.12527472527472527,0.001
78,3.823084235191345,3.8285259008407593,0.11555555555555555,0.12527472527472527,0.001
79,3.820771336555481,3.824285387992859,0.11555555555555555,0.12527472527472527,0.001
80,3.8245092034339905,3.8257203102111816,0.11555555555555555,0.12527472527472527,0.001
81,3.8251917958259583,3.82673579454422,0.11555555555555555,0.12527472527472527,0.001
82,3.829021155834198,3.8238900899887085,0.11555555555555555,0.12527472527472527,0.001
83,3.8261215686798096,3.83008348941803,0.11555555555555555,0.12527472527472527,0.001
84,3.8244277834892273,3.8281455039978027,0.11555555555555555,0.12527472527472527,0.001
85,3.823431968688965,3.8272964358329773,0.11555555555555555,0.12527472527472527,0.001
86,3.8253130316734314,3.82531201839447,0.11555555555555555,0.12527472527472527,0.001
87,3.818936288356781,3.829749286174774,0.11555555555555555,0.12527472527472527,0.001
88,3.821169853210449,3.8253763914108276,0.11555555555555555,0.12527472527472527,0.001
89,3.8244358897209167,3.8224276900291443,0.11555555555555555,0.12527472527472527,0.001
90,3.821073293685913,3.825655519962311,0.11555555555555555,0.12527472527472527,0.001
91,3.8275301456451416,3.822794258594513,0.11555555555555555,0.12527472527472527,0.001
92,3.824113428592682,3.8240476846694946,0.11555555555555555,0.12527472527472527,0.001
93,3.8229143023490906,3.8225486874580383,0.11555555555555555,0.12527472527472527,0.001
94,3.8250410556793213,3.8276461958885193,0.11555555555555555,0.12527472527472527,0.001
95,3.824832797050476,3.8274338245391846,0.11555555555555555,0.12527472527472527,0.001
96,3.8276214599609375,3.8208906650543213,0.11555555555555555,0.12527472527472527,0.001
97,3.823005199432373,3.823930561542511,0.11555555555555555,0.12527472527472527,0.001
98,3.8274319767951965,3.828185558319092,0.11555555555555555,0.12527472527472527,0.001
99,3.8303262591362,3.8208348155021667,0.11555555555555555,0.12527472527472527,0.001
100,3.824111819267273,3.827748954296112,0.11555555555555555,0.12527472527472527,0.001
101,3.824598968029022,3.827879011631012,0.11555555555555555,0.12527472527472527,0.001
102,3.823202133178711,3.8236953020095825,0.11555555555555555,0.12527472527472527,0.001
103,3.828082859516144,3.835362195968628,0.11555555555555555,0.12527472527472527,0.001
104,3.8261331915855408,3.834592878818512,0.10666666666666667,0.09230769230769231,0.001
105,3.8255163431167603,3.829655408859253,0.10888888888888888,0.09230769230769231,0.001
106,3.825941562652588,3.8234652876853943,0.09777777777777778,0.12527472527472527,0.001
107,3.8299190998077393,3.823952615261078,0.11555555555555555,0.12527472527472527,0.001
108,3.822399914264679,3.8267056345939636,0.11555555555555555,0.12527472527472527,0.001
109,3.8230568766593933,3.8291574716567993,0.11555555555555555,0.12527472527472527,0.001
110,3.8262646794319153,3.8290054202079773,0.11555555555555555,0.12527472527472527,0.001
111,3.824072539806366,3.821728467941284,0.11555555555555555,0.12527472527472527,0.001
112,3.8243479132652283,3.8258580565452576,0.11555555555555555,0.12527472527472527,0.001
113,3.821985125541687,3.830073833465576,0.11555555555555555,0.12527472527472527,0.001
114,3.8272704482078552,3.8274441957473755,0.11555555555555555,0.12527472527472527,0.001
115,3.824950933456421,3.827045738697052,0.11555555555555555,0.12527472527472527,0.001
116,3.8327903151512146,3.823948621749878,0.11555555555555555,0.12527472527472527,0.001
117,3.827118754386902,3.8213735818862915,0.11555555555555555,0.12527472527472527,0.001
118,3.8204586505889893,3.8228355646133423,0.11555555555555555,0.12527472527472527,0.0007937005259840996
119,3.8225609064102173,3.826777398586273,0.11555555555555555,0.12527472527472527,0.0007937005259840996
120,3.8234333395957947,3.8243789076805115,0.11555555555555555,0.12527472527472527,0.0007937005259840996
121,3.827757716178894,3.8176984190940857,0.11555555555555555,0.12527472527472527,0.0007937005259840996
122,3.8259841799736023,3.821918547153473,0.11555555555555555,0.12527472527472527,0.0007937005259840996
123,3.824511408805847,3.821541428565979,0.11555555555555555,0.12527472527472527,0.0007937005259840996
124,3.8270360827445984,3.826468050479889,0.11555555555555555,0.12527472527472527,0.0007937005259840996
125,3.827301561832428,3.828482210636139,0.11555555555555555,0.12527472527472527,0.0007937005259840996
126,3.821645140647888,3.829132080078125,0.11555555555555555,0.12527472527472527,0.0007937005259840996
127,3.8260961771011353,3.8285255432128906,0.11555555555555555,0.12527472527472527,0.0007937005259840996
128,3.8252670764923096,3.8315588235855103,0.10666666666666667,0.09230769230769231,0.0007937005259840996
129,3.8262757658958435,3.829698085784912,0.09777777777777778,0.12527472527472527,0.0007937005259840996
130,3.8225253224372864,3.8328603506088257,0.11777777777777777,0.12527472527472527,0.0007937005259840996
131,3.8273885846138,3.8262563943862915,0.11555555555555555,0.12527472527472527,0.0007937005259840996
132,3.8282360434532166,3.8249338269233704,0.11555555555555555,0.12527472527472527,0.0007937005259840996
