,train loss,val loss,train acc,val acc,lr
0,2.487549602985382,2.4708024859428406,0.08717948717948718,0.12051282051282051,0.001
1,2.4788821935653687,2.476282000541687,0.1282051282051282,0.10256410256410256,0.001
2,2.4675989151000977,2.4699264764785767,0.13333333333333333,0.16923076923076924,0.001
3,2.465349316596985,2.4580670595169067,0.17692307692307693,0.21025641025641026,0.001
4,2.470667004585266,2.4646527767181396,0.19487179487179487,0.18974358974358974,0.001
5,2.463616132736206,2.4594269394874573,0.2282051282051282,0.21025641025641026,0.001
6,2.455046594142914,2.448609232902527,0.24102564102564103,0.2128205128205128,0.001
7,2.456884443759918,2.4498064517974854,0.2205128205128205,0.20512820512820512,0.001
8,2.455686390399933,2.453125,0.22564102564102564,0.13076923076923078,0.001
9,2.451855182647705,2.4484459161758423,0.22564102564102564,0.26153846153846155,0.001
10,2.4525781869888306,2.4367918968200684,0.23333333333333334,0.2512820512820513,0.001
11,2.4303943514823914,2.452094554901123,0.2358974358974359,0.23846153846153847,0.001
12,2.429144859313965,2.442121684551239,0.24102564102564103,0.25384615384615383,0.001
13,2.443418800830841,2.4288212060928345,0.2358974358974359,0.19487179487179487,0.001
14,2.4256908893585205,2.421683132648468,0.23333333333333334,0.2128205128205128,0.001
15,2.4284912943840027,2.4289281964302063,0.24871794871794872,0.2743589743589744,0.001
16,2.43785697221756,2.3910915851593018,0.25384615384615383,0.2153846153846154,0.001
17,2.4164289832115173,2.432694911956787,0.2358974358974359,0.26153846153846155,0.001
18,2.4033984541893005,2.413647472858429,0.23846153846153847,0.26153846153846155,0.001
19,2.409389317035675,2.412285089492798,0.24358974358974358,0.24871794871794872,0.001
20,2.408312678337097,2.4286298155784607,0.2205128205128205,0.2512820512820513,0.001
21,2.428363084793091,2.4166845083236694,0.2153846153846154,0.2076923076923077,0.001
22,2.4037230014801025,2.436779797077179,0.23846153846153847,0.2282051282051282,0.001
23,2.4203746914863586,2.429194152355194,0.25384615384615383,0.1564102564102564,0.001
24,2.412331759929657,2.4324522018432617,0.2692307692307692,0.1717948717948718,0.001
25,2.3988916277885437,2.4229915142059326,0.258974358974359,0.23076923076923078,0.001
26,2.399045765399933,2.3767784237861633,0.25384615384615383,0.27692307692307694,0.001
27,2.3732749819755554,2.3945801854133606,0.26153846153846155,0.2641025641025641,0.001
28,2.40605628490448,2.390291452407837,0.2923076923076923,0.2641025641025641,0.001
29,2.3865025639533997,2.3817275762557983,0.31794871794871793,0.23076923076923078,0.001
30,2.3843289613723755,2.4092397689819336,0.31794871794871793,0.31025641025641026,0.001
31,2.402666747570038,2.394392967224121,0.31025641025641026,0.2282051282051282,0.001
32,2.37166029214859,2.394954562187195,0.31794871794871793,0.34615384615384615,0.001
33,2.3963295817375183,2.356130301952362,0.3076923076923077,0.2692307692307692,0.001
34,2.391472637653351,2.4198397397994995,0.2948717948717949,0.1564102564102564,0.001
35,2.387120008468628,2.4289897084236145,0.28717948717948716,0.15128205128205127,0.001
36,2.3362573981285095,2.397075355052948,0.30512820512820515,0.17692307692307693,0.001
37,2.3465073704719543,2.4194732904434204,0.28974358974358977,0.2717948717948718,0.001
38,2.379449427127838,2.3764950037002563,0.26666666666666666,0.2153846153846154,0.001
39,2.326404869556427,2.3904152512550354,0.27692307692307694,0.30512820512820515,0.001
40,2.3802884221076965,2.3741318583488464,0.3128205128205128,0.23076923076923078,0.001
41,2.3467209935188293,2.3656091690063477,0.3384615384615385,0.34102564102564104,0.001
42,2.3431137800216675,2.355321705341339,0.3435897435897436,0.3333333333333333,0.001
43,2.34555321931839,2.3298962116241455,0.33076923076923076,0.2743589743589744,0.001
44,2.3333441019058228,2.375542640686035,0.3076923076923077,0.3282051282051282,0.001
45,2.3738820552825928,2.311077892780304,0.32564102564102565,0.3076923076923077,0.001
46,2.3571160435676575,2.354935348033905,0.34615384615384615,0.3,0.001
47,2.3670533895492554,2.345338523387909,0.35384615384615387,0.2948717948717949,0.001
48,2.35528701543808,2.372253119945526,0.37435897435897436,0.32051282051282054,0.001
49,2.3133023977279663,2.3376024961471558,0.37435897435897436,0.36923076923076925,0.001
50,2.3627189993858337,2.337643027305603,0.382051282051282,0.2512820512820513,0.001
51,2.3696231842041016,2.30957567691803,0.36923076923076925,0.2846153846153846,0.001
52,2.3399399518966675,2.3231054544448853,0.3717948717948718,0.34615384615384615,0.001
53,2.3349738717079163,2.3137534856796265,0.3871794871794872,0.2205128205128205,0.001
54,2.3319919109344482,2.3306455612182617,0.3871794871794872,0.34615384615384615,0.001
55,2.3171761631965637,2.364849030971527,0.3769230769230769,0.2512820512820513,0.001
56,2.3250867128372192,2.332624673843384,0.382051282051282,0.32564102564102565,0.001
57,2.294340670108795,2.329881191253662,0.3769230769230769,0.2846153846153846,0.001
58,2.315046787261963,2.330908179283142,0.3871794871794872,0.33589743589743587,0.001
59,2.3400246500968933,2.382773220539093,0.37435897435897436,0.24871794871794872,0.001
60,2.311777710914612,2.3715426921844482,0.36923076923076925,0.3128205128205128,0.001
61,2.321707606315613,2.279981553554535,0.3717948717948718,0.3153846153846154,0.001
62,2.3105236887931824,2.2861390113830566,0.3641025641025641,0.28205128205128205,0.001
63,2.320545196533203,2.344684600830078,0.3564102564102564,0.2948717948717949,0.001
64,2.348868250846863,2.3236241340637207,0.3769230769230769,0.3384615384615385,0.001
65,2.3449746966362,2.327010214328766,0.38461538461538464,0.3076923076923077,0.001
66,2.289642810821533,2.335985541343689,0.3871794871794872,0.3435897435897436,0.001
67,2.3094979524612427,2.267302632331848,0.38974358974358975,0.3717948717948718,0.001
68,2.2904895544052124,2.3428764939308167,0.4076923076923077,0.33589743589743587,0.001
69,2.3052091002464294,2.2850784063339233,0.4076923076923077,0.3871794871794872,0.001
70,2.3055893182754517,2.327022433280945,0.4025641025641026,0.36666666666666664,0.001
71,2.3036376237869263,2.2974677085876465,0.4076923076923077,0.39487179487179486,0.001
72,2.326608657836914,2.309273898601532,0.41794871794871796,0.3769230769230769,0.001
73,2.3031663298606873,2.343613386154175,0.43333333333333335,0.4128205128205128,0.001
74,2.3048017024993896,2.319440543651581,0.4461538461538462,0.4153846153846154,0.001
75,2.3224433064460754,2.3209144473075867,0.4282051282051282,0.3769230769230769,0.001
76,2.2578015327453613,2.2768239974975586,0.4358974358974359,0.4076923076923077,0.001
