,train loss,val loss,train acc,val acc,lr
0,3.216674009958903,3.2110800743103027,0.12359550561797752,0.2225705329153605,0.001
1,3.2104881604512534,3.193754291534424,0.2247191011235955,0.219435736677116,0.001
2,3.1621220111846924,3.1324437141418455,0.2247191011235955,0.219435736677116,0.001
3,3.029371738433838,3.0802077770233156,0.2247191011235955,0.219435736677116,0.001
4,3.057360887527466,3.0697842121124266,0.2247191011235955,0.219435736677116,0.001
5,3.0762797196706138,3.067412185668945,0.2247191011235955,0.219435736677116,0.001
6,3.0748210748036704,3.066684865951538,0.2247191011235955,0.219435736677116,0.001
7,3.0742461681365967,3.0663601398468017,0.2247191011235955,0.219435736677116,0.001
8,3.0463968912760415,3.0661198616027834,0.2247191011235955,0.219435736677116,0.001
9,3.073913097381592,3.0661928176879885,0.2247191011235955,0.219435736677116,0.001
10,2.963239908218384,3.066025161743164,0.2247191011235955,0.219435736677116,0.001
11,3.073813517888387,3.0660962581634523,0.2247191011235955,0.219435736677116,0.001
12,3.0461301803588867,3.0660286426544188,0.2247191011235955,0.219435736677116,0.001
13,3.101460854212443,3.06594181060791,0.2247191011235955,0.219435736677116,0.001
14,3.101449966430664,3.0661814212799072,0.2247191011235955,0.219435736677116,0.001
15,3.0737713972727456,3.0660017013549803,0.2247191011235955,0.219435736677116,0.001
16,3.073763370513916,3.065898036956787,0.2247191011235955,0.219435736677116,0.001
17,3.073756694793701,3.0661178112030028,0.2247191011235955,0.219435736677116,0.001
18,3.018399159113566,3.0660653591156004,0.2247191011235955,0.219435736677116,0.001
19,3.101437568664551,3.0661622524261474,0.2247191011235955,0.219435736677116,0.001
20,3.073750893274943,3.0660609722137453,0.2247191011235955,0.219435736677116,0.001
21,2.963019053141276,3.0660098075866697,0.2247191011235955,0.219435736677116,0.001
22,3.0737512906392417,3.0660080432891847,0.2247191011235955,0.219435736677116,0.001
23,3.0737491448720298,3.0662050247192383,0.2247191011235955,0.219435736677116,0.001
24,3.073749621709188,3.066079616546631,0.2247191011235955,0.219435736677116,0.001
25,2.990690231323242,3.065855312347412,0.2247191011235955,0.219435736677116,0.001
26,3.129113515218099,3.0660525798797607,0.2247191011235955,0.219435736677116,0.001
27,3.073742151260376,3.0659772872924806,0.2247191011235955,0.219435736677116,0.001
28,3.01837158203125,3.0660258769989013,0.2247191011235955,0.219435736677116,0.001
29,3.1014278729756675,3.0660494804382323,0.2247191011235955,0.219435736677116,0.001
30,3.073740005493164,3.0659000396728517,0.2247191011235955,0.219435736677116,0.001
31,3.046055634816488,3.065800142288208,0.2247191011235955,0.219435736677116,0.001
32,3.1014275550842285,3.0661462783813476,0.2247191011235955,0.219435736677116,0.001
33,3.046053886413574,3.0659471988677978,0.2247191011235955,0.219435736677116,0.001
34,3.0460532506306968,3.0659961223602297,0.2247191011235955,0.219435736677116,0.001
35,2.9906760851542153,3.0658216953277586,0.2247191011235955,0.219435736677116,0.001
36,3.101423978805542,3.0657959938049317,0.2247191011235955,0.219435736677116,0.001
37,3.018360217412313,3.0657950401306153,0.2247191011235955,0.219435736677116,0.001
38,3.046049118041992,3.0659183502197265,0.2247191011235955,0.219435736677116,0.001
39,3.101422071456909,3.065892457962036,0.2247191011235955,0.219435736677116,0.001
40,3.0737330118815103,3.065966272354126,0.2247191011235955,0.219435736677116,0.001
41,3.1014253298441568,3.0660894870758058,0.2247191011235955,0.219435736677116,0.001
42,3.0737300713857016,3.0658905506134033,0.2247191011235955,0.219435736677116,0.001
43,3.0737303098042807,3.0659395694732665,0.2247191011235955,0.219435736677116,0.001
44,3.073732376098633,3.066063070297241,0.2247191011235955,0.219435736677116,0.001
45,3.1291090647379556,3.0657899379730225,0.2247191011235955,0.219435736677116,0.001
46,3.0737308661142984,3.065987730026245,0.2247191011235955,0.219435736677116,0.001
47,3.018350601196289,3.065987205505371,0.2247191011235955,0.219435736677116,0.001
48,3.0460406144460044,3.066234302520752,0.2247191011235955,0.219435736677116,0.001
49,3.0460403760274253,3.065862035751343,0.2247191011235955,0.219435736677116,0.001
50,2.9906603495279946,3.0659852981567384,0.2247191011235955,0.219435736677116,0.001
51,3.046039342880249,3.06595983505249,0.2247191011235955,0.219435736677116,0.001
52,2.990657329559326,3.065859794616699,0.2247191011235955,0.219435736677116,0.001
53,3.1014163494110107,3.0658591747283936,0.2247191011235955,0.219435736677116,0.001
54,3.1014183362325034,3.065883207321167,0.2247191011235955,0.219435736677116,0.001
55,3.0183444023132324,3.065808582305908,0.2247191011235955,0.219435736677116,0.001
56,3.101417382558187,3.0660558223724363,0.2247191011235955,0.219435736677116,0.001
57,3.0737274487813315,3.065757656097412,0.2247191011235955,0.219435736677116,0.001
58,3.0183417797088623,3.0659555912017824,0.2247191011235955,0.219435736677116,0.001
