,train loss,val loss,train acc,val acc,lr
0,2.0525550501687184,2.0082116637911116,0.21986607142857142,0.2752652149637074,0.001
1,1.9737925359180994,1.9473628061158317,0.3046875,0.34310441094360694,0.001
2,1.9350438458578927,1.9297067352703638,0.36049107142857145,0.41708542713567837,0.001
3,1.9152357237679618,1.9147512912750244,0.3794642857142857,0.3724176437744277,0.001
4,1.8922144174575806,1.8998029274599892,0.4017857142857143,0.3743718592964824,0.001
5,1.9025049720491682,1.8926861413887568,0.38839285714285715,0.38470128419877164,0.001
6,1.8719992807933263,1.8905710918562753,0.41964285714285715,0.39335566722501397,0.001
7,1.8658743926456995,1.8695347564561027,0.4497767857142857,0.42350642099385816,0.001
8,1.848458273070199,1.8658323884010315,0.46986607142857145,0.43104410943606924,0.001
9,1.8391579730170113,1.8527711502143316,0.4877232142857143,0.4704075935231714,0.001
10,1.826738885470799,1.8473619265215737,0.5066964285714286,0.49218313791178114,0.001
11,1.8213180473872594,1.8356709395136153,0.5066964285714286,0.49609156895589057,0.001
12,1.8018871716090612,1.82310123528753,0.5290178571428571,0.48213288665549975,0.001
13,1.815503716468811,1.8241196487631117,0.5133928571428571,0.5159128978224455,0.001
14,1.7934843301773071,1.8179379531315394,0.5491071428571429,0.5195421552205471,0.001
15,1.778587886265346,1.8016995063849859,0.5569196428571429,0.5745393634840871,0.001
16,1.770638346672058,1.787866813795907,0.5725446428571429,0.5767727526521497,0.001
17,1.7586885350091117,1.786592321736472,0.5792410714285714,0.5390843104410944,0.001
18,1.7495885406221663,1.7895096412726812,0.6015625,0.5153545505304299,0.001
19,1.7357195104871477,1.785314725978034,0.6149553571428571,0.513679508654383,0.001
20,1.7320491416113717,1.7501819772379739,0.6138392857142857,0.5857063093243998,0.001
21,1.7117265122277396,1.7377589174679346,0.6328125,0.6094360692350642,0.001
22,1.7014831474849157,1.7566387695925576,0.6439732142857143,0.5619765494137353,0.001
23,1.7133689267294747,1.7314373637948717,0.6183035714285714,0.5781686208821887,0.001
24,1.6938168491636003,1.7100348770618439,0.6428571428571429,0.6166945840312674,0.001
25,1.6956759010042464,1.7378188243934087,0.6361607142857143,0.5711892797319933,0.001
26,1.693293469292777,1.701020359992981,0.625,0.6250697934115019,0.001
27,1.6905453545706612,1.6881992816925049,0.6395089285714286,0.6398659966499163,0.001
28,1.651251196861267,1.6856312496321542,0.6830357142857143,0.6253489670575098,0.001
29,1.651167631149292,1.6904637558119637,0.6752232142857143,0.6169737576772752,0.001
30,1.8045353548867362,2.0049097623143877,0.4921875,0.25795644891122277,0.001
31,1.9821802037102836,1.9541854900973183,0.28236607142857145,0.3313791178112786,0.001
32,1.9469490902764457,1.9536046300615584,0.32589285714285715,0.307928531546622,0.001
33,1.9315152508871896,1.9392425119876862,0.33705357142857145,0.32160804020100503,0.001
34,1.915617755481175,1.9000159331730433,0.3404017857142857,0.3442211055276382,0.001
35,1.8631901400429862,1.8304164409637451,0.4017857142857143,0.4396984924623116,0.001
36,1.8019972358431136,1.8215231214250838,0.48549107142857145,0.43104410943606924,0.001
37,1.7729727029800415,1.7621837598936898,0.53125,0.5480178671133445,0.001
38,1.7402887855257307,1.769901692867279,0.5758928571428571,0.5371300949190396,0.001
39,1.738794003214155,1.7685817096914564,0.5892857142857143,0.5510887772194305,0.001
40,1.7351217099598475,1.7693623389516557,0.5837053571428571,0.5201005025125628,0.001
41,1.7216465473175049,1.7759699864046914,0.5970982142857143,0.5178671133445003,0.001
42,1.7004564319338118,1.7233312726020813,0.6194196428571429,0.6055276381909548,0.001
43,1.6878466946738107,1.726416826248169,0.6361607142857143,0.588498045784478,0.001
44,1.6927352462496077,1.7174911797046661,0.6216517857142857,0.6032942490228922,0.001
45,1.6937812737056188,1.7142451788697923,0.6238839285714286,0.6088777219430486,0.001
46,1.6823902470724923,1.752305188349315,0.6506696428571429,0.5549972082635399,0.001
47,1.689529299736023,1.7354236670902796,0.6261160714285714,0.5801228364042434,0.001
48,1.7014904703412737,1.7401517544473921,0.6127232142857143,0.5773310999441653,0.001
49,1.6913506473813738,1.7421038917132787,0.6328125,0.5664433277498604,0.001
50,1.6743933643613542,1.729813324553626,0.6450892857142857,0.5639307649357901,0.001
51,1.6778925997870309,1.704350790807179,0.6372767857142857,0.6013400335008375,0.001
52,1.6587064947400774,1.700581622975213,0.6729910714285714,0.6085985482970407,0.001
53,1.6458289452961512,1.7046322694846563,0.6875,0.6074818537130094,0.001
54,1.648469362940107,1.7048689041818892,0.6819196428571429,0.6267448352875489,0.001
55,1.626213482448033,1.6902222335338593,0.7087053571428571,0.620323841429369,0.001
56,1.6476838759013586,1.6604528086526054,0.6897321428571429,0.666108319374651,0.001
57,1.633313434464591,1.6778840805803026,0.6997767857142857,0.638749302065885,0.001
58,1.6299171107155936,1.6742637625762395,0.6975446428571429,0.6566164154103853,0.001
59,1.6262942382267542,1.6871339508465357,0.7176339285714286,0.635678391959799,0.001
60,1.6767605713435583,1.6863485319273812,0.6450892857142857,0.6345616973757677,0.001
61,1.6525229896817888,1.6771215157849448,0.6796875,0.6476828587381351,0.001
62,1.6310803038733346,1.657523900270462,0.6975446428571429,0.6638749302065885,0.001
63,1.623692614691598,1.7341629990509577,0.7075892857142857,0.576214405360134,0.001
64,1.6241108008793421,1.6343428577695573,0.7109375,0.6915131211613623,0.001
65,1.6170164006096976,1.65812320794378,0.7087053571428571,0.6574539363484088,0.001
66,1.6219215393066406,1.6414368280342646,0.7008928571428571,0.67392518146287,0.001
67,1.607534442629133,1.6512303352355957,0.7087053571428571,0.6599664991624791,0.001
68,1.5926720585141863,1.665939016001565,0.7321428571428571,0.6507537688442211,0.001
69,1.5961559840611048,1.6374497541359492,0.7209821428571429,0.6834170854271356,0.001
70,1.5906364917755127,1.6487717585904258,0.7287946428571429,0.663037409268565,0.001
71,1.5847486768450056,1.6462362323488509,0.7366071428571429,0.675321049692909,0.001
72,1.5902634688786097,1.6619581069265092,0.7399553571428571,0.6499162479061976,0.001
73,1.5925064257213049,1.6384083117757524,0.7377232142857143,0.678391959798995,0.001
74,1.5868359804153442,1.7250613527638572,0.7410714285714286,0.5642099385817979,0.001
75,1.6083660636629378,1.6316494303090232,0.7131696428571429,0.6831379117811278,0.001
76,1.6072866746357508,1.6538885491234916,0.7008928571428571,0.6602456728084869,0.001
77,1.5846330608640398,1.64592644572258,0.7399553571428571,0.666108319374651,0.001
