,train loss,val loss,train acc,val acc,lr
0,2.4860315322875977,2.475924849510193,0.10256410256410256,0.08717948717948718,0.001
1,2.477352261543274,2.474372625350952,0.11794871794871795,0.16666666666666666,0.001
2,2.468667984008789,2.471823036670685,0.16153846153846155,0.17692307692307693,0.001
3,2.4662476778030396,2.4762715697288513,0.16923076923076924,0.14358974358974358,0.001
4,2.4706902503967285,2.4657093286514282,0.16666666666666666,0.15128205128205127,0.001
5,2.4601606726646423,2.473400056362152,0.17692307692307693,0.14102564102564102,0.001
6,2.4637060165405273,2.4501607418060303,0.17435897435897435,0.14871794871794872,0.001
7,2.458562433719635,2.4431578516960144,0.1794871794871795,0.16666666666666666,0.001
8,2.442122757434845,2.4574776887893677,0.18205128205128204,0.18974358974358974,0.001
9,2.4472596645355225,2.457912504673004,0.18974358974358974,0.2230769230769231,0.001
10,2.4461283087730408,2.457107961177826,0.2076923076923077,0.2128205128205128,0.001
11,2.4266350865364075,2.431497275829315,0.2230769230769231,0.2128205128205128,0.001
12,2.423658072948456,2.439083516597748,0.23846153846153847,0.23333333333333334,0.001
13,2.4446906447410583,2.4297780990600586,0.24102564102564103,0.2076923076923077,0.001
14,2.413260519504547,2.443675398826599,0.2564102564102564,0.2743589743589744,0.001
15,2.419915556907654,2.4304935932159424,0.258974358974359,0.28974358974358977,0.001
16,2.4090065956115723,2.4432138800621033,0.24871794871794872,0.2743589743589744,0.001
17,2.4385505318641663,2.422063171863556,0.24358974358974358,0.18717948717948718,0.001
18,2.437441349029541,2.4252874851226807,0.24871794871794872,0.23076923076923078,0.001
19,2.4151915907859802,2.423416018486023,0.24871794871794872,0.18974358974358974,0.001
20,2.399762511253357,2.4200353622436523,0.2717948717948718,0.2564102564102564,0.001
21,2.38911110162735,2.43270343542099,0.258974358974359,0.24871794871794872,0.001
22,2.429465413093567,2.4162793159484863,0.24358974358974358,0.18205128205128204,0.001
23,2.4197239875793457,2.39353209733963,0.23333333333333334,0.1641025641025641,0.001
24,2.424269378185272,2.381457269191742,0.24358974358974358,0.20256410256410257,0.001
