,train loss,val loss,train acc,val acc,lr
0,0.6835641264915466,0.6344143748283386,0.68,0.64,0.001
1,0.5911608934402466,0.594058632850647,0.81,0.67,0.001
2,0.5600723028182983,0.5890122056007385,0.8,0.66,0.001
3,0.542300820350647,0.5727246403694153,0.81,0.71,0.001
4,0.5313289165496826,0.5639869570732117,0.81,0.74,0.001
5,0.5225614309310913,0.5583621859550476,0.81,0.75,0.001
6,0.5146989822387695,0.5519014000892639,0.81,0.76,0.001
7,0.5083945989608765,0.5458518266677856,0.81,0.77,0.001
8,0.502228856086731,0.5417850017547607,0.82,0.77,0.001
9,0.4966296851634979,0.5384606719017029,0.83,0.77,0.001
10,0.49141284823417664,0.5352164506912231,0.83,0.77,0.001
11,0.4863860309123993,0.5316380262374878,0.83,0.77,0.001
12,0.48154982924461365,0.5275089740753174,0.84,0.76,0.001
13,0.4767131507396698,0.5230652093887329,0.86,0.75,0.001
14,0.4717836380004883,0.5193365216255188,0.86,0.76,0.001
15,0.46714767813682556,0.5159788727760315,0.87,0.77,0.001
16,0.46260830760002136,0.5131468176841736,0.87,0.79,0.001
17,0.4581207036972046,0.5100582242012024,0.89,0.8,0.001
18,0.45377597212791443,0.5060859322547913,0.9,0.8,0.001
19,0.44952157139778137,0.5031985640525818,0.91,0.8,0.001
20,0.4453392028808594,0.5000483393669128,0.91,0.8,0.001
21,0.4412652254104614,0.49726632237434387,0.91,0.8,0.001
22,0.4374508261680603,0.4946041405200958,0.91,0.8,0.001
23,0.4335644245147705,0.4911912977695465,0.91,0.82,0.001
24,0.429431676864624,0.4881514608860016,0.91,0.83,0.001
25,0.4253302812576294,0.484527587890625,0.91,0.83,0.001
26,0.42119520902633667,0.4879057705402374,0.93,0.83,0.001
27,0.41764819622039795,0.48627209663391113,0.94,0.85,0.001
28,0.41532814502716064,0.47960200905799866,0.94,0.85,0.001
29,0.40877845883369446,0.4736606478691101,0.95,0.84,0.001
30,0.4051171839237213,0.4745093882083893,0.96,0.85,0.001
31,0.4019593298435211,0.47620832920074463,0.96,0.84,0.001
32,0.39592230319976807,0.47664251923561096,0.96,0.85,0.001
33,0.39506733417510986,0.47464385628700256,0.97,0.86,0.001
34,0.3915959596633911,0.4643320143222809,0.97,0.87,0.001
35,0.38536572456359863,0.4650883972644806,0.97,0.84,0.001
36,0.3858518898487091,0.4638209640979767,0.96,0.87,0.001
37,0.37867823243141174,0.46114617586135864,0.97,0.86,0.001
38,0.3777299225330353,0.45713019371032715,0.97,0.86,0.001
39,0.3731987774372101,0.47243714332580566,0.98,0.86,0.001
40,0.3702039420604706,0.4581716060638428,0.98,0.86,0.001
41,0.3686921298503876,0.4525335729122162,0.98,0.87,0.001
42,0.36502692103385925,0.49309471249580383,0.98,0.83,0.001
43,0.36386898159980774,0.4512712359428406,0.98,0.86,0.001
44,0.3632531762123108,0.4646434783935547,0.98,0.86,0.001
45,0.35840725898742676,0.461676687002182,0.98,0.89,0.001
46,0.3600226640701294,0.46214377880096436,0.98,0.87,0.001
47,0.3572531044483185,0.4541913568973541,0.98,0.86,0.001
48,0.35393399000167847,0.4455791711807251,0.98,0.87,0.001
49,0.35305359959602356,0.44055506587028503,0.98,0.87,0.001
50,0.3491472899913788,0.4597657024860382,0.99,0.86,0.001
51,0.3487386405467987,0.4442921578884125,0.98,0.87,0.001
52,0.34579795598983765,0.44836628437042236,0.98,0.87,0.001
53,0.34540942311286926,0.4426143169403076,0.99,0.89,0.001
54,0.34410104155540466,0.48315465450286865,0.99,0.86,0.001
55,0.3412606120109558,0.4473183751106262,0.99,0.87,0.001
56,0.34161627292633057,0.49003344774246216,0.99,0.81,0.001
57,0.3386404812335968,0.43688395619392395,0.99,0.87,0.001
58,0.33771175146102905,0.48741862177848816,0.99,0.83,0.001
59,0.3364756405353546,0.44226962327957153,0.99,0.87,0.001
60,0.3347373306751251,0.457896888256073,1.0,0.86,0.001
61,0.3329194188117981,0.4330659806728363,1.0,0.89,0.001
62,0.33204150199890137,0.43686366081237793,1.0,0.87,0.001
63,0.330926775932312,0.43304920196533203,1.0,0.87,0.001
64,0.3289617896080017,0.4295274317264557,1.0,0.88,0.001
65,0.32902106642723083,0.43512779474258423,1.0,0.88,0.001
66,0.32731953263282776,0.43223336338996887,1.0,0.89,0.001
67,0.32707101106643677,0.4346449673175812,1.0,0.87,0.001
68,0.3257633447647095,0.4367593824863434,1.0,0.9,0.001
69,0.32502639293670654,0.4453255534172058,1.0,0.88,0.001
70,0.32475966215133667,0.4472808837890625,1.0,0.87,0.001
71,0.32358020544052124,0.45242252945899963,1.0,0.84,0.001
72,0.323465496301651,0.4258275330066681,1.0,0.89,0.001
73,0.3225022852420807,0.43662428855895996,1.0,0.89,0.001
74,0.3221973776817322,0.42661207914352417,1.0,0.89,0.001
75,0.3216935396194458,0.4316747188568115,1.0,0.89,0.001
76,0.3212217688560486,0.4216480553150177,1.0,0.89,0.001
77,0.32078924775123596,0.42121583223342896,1.0,0.89,0.001
78,0.3205031454563141,0.42066311836242676,1.0,0.89,0.001
79,0.3200441598892212,0.41988280415534973,1.0,0.89,0.001
80,0.31985756754875183,0.42141297459602356,1.0,0.89,0.001
81,0.31947529315948486,0.42800572514533997,1.0,0.9,0.001
82,0.31919118762016296,0.4283169209957123,1.0,0.9,0.001
83,0.31895917654037476,0.41738101840019226,1.0,0.89,0.001
84,0.3186829090118408,0.42359837889671326,1.0,0.9,0.001
85,0.3184872567653656,0.42047083377838135,1.0,0.89,0.001
86,0.3183065354824066,0.42997971177101135,1.0,0.9,0.001
87,0.318057656288147,0.42174771428108215,1.0,0.89,0.001
88,0.31792646646499634,0.4184490442276001,1.0,0.89,0.001
89,0.3177240490913391,0.419139564037323,1.0,0.89,0.001
