,train loss,val loss,train acc,val acc,lr
0,3.2170578638712564,3.2142587184906004,0.04119850187265917,0.034482758620689655,0.001
1,3.214177449544271,3.212525177001953,0.056179775280898875,0.08620689655172414,0.001
2,3.2125681241353354,3.211714029312134,0.12359550561797752,0.09561128526645768,0.001
3,3.2118051846822104,3.2098984718322754,0.1797752808988764,0.18025078369905956,0.001
4,3.209486802419027,3.208358812332153,0.2247191011235955,0.16927899686520376,0.001
5,3.207958539326986,3.2062036037445067,0.250936329588015,0.24921630094043887,0.001
6,3.206062078475952,3.2059059619903563,0.26217228464419473,0.20532915360501566,0.001
7,3.2036784489949546,3.205068826675415,0.30711610486891383,0.24294670846394983,0.001
8,3.2006829579671225,3.202957105636597,0.299625468164794,0.25391849529780564,0.001
9,3.2008097171783447,3.201543378829956,0.29213483146067415,0.24608150470219436,0.001
10,3.1983064810434976,3.1990803718566894,0.2883895131086142,0.24294670846394983,0.001
11,3.193795363108317,3.196982574462891,0.2846441947565543,0.2507836990595611,0.001
12,3.1923771699269614,3.1945518493652343,0.29213483146067415,0.25862068965517243,0.001
13,3.1853830019632974,3.1923120498657225,0.29213483146067415,0.2617554858934169,0.001
14,3.1871612866719565,3.192977476119995,0.2883895131086142,0.22570532915360503,0.001
15,3.1814536253611245,3.191610336303711,0.29213483146067415,0.2601880877742947,0.001
16,3.188389698664347,3.1893921375274656,0.2958801498127341,0.25862068965517243,0.001
17,3.1781957944234214,3.185052680969238,0.27340823970037453,0.2507836990595611,0.001
18,3.1723600228627524,3.1830276012420655,0.27715355805243447,0.23824451410658307,0.001
19,3.1813759009043374,3.1781216621398927,0.2846441947565543,0.23667711598746083,0.001
20,3.1761269569396973,3.178784894943237,0.2846441947565543,0.22884012539184953,0.001
21,3.154827276865641,3.1663443088531493,0.27715355805243447,0.2304075235109718,0.001
22,3.157521406809489,3.1694268226623534,0.27340823970037453,0.22727272727272727,0.001
23,3.160907586415609,3.1643457412719727,0.26591760299625467,0.2413793103448276,0.001
24,3.154353618621826,3.162985849380493,0.26591760299625467,0.24294670846394983,0.001
25,3.143388271331787,3.147868347167969,0.2546816479400749,0.22570532915360503,0.001
26,3.145800511042277,3.1612961769104,0.2546816479400749,0.26959247648902823,0.001
27,3.1555124123891196,3.154279851913452,0.2546816479400749,0.25391849529780564,0.001
28,3.1360212167104087,3.1333481311798095,0.2546816479400749,0.2304075235109718,0.001
29,3.136664708455404,3.1444458961486816,0.26217228464419473,0.23510971786833856,0.001
30,3.118640661239624,3.1367232322692873,0.25842696629213485,0.23197492163009403,0.001
31,3.112788120905558,3.1446907997131346,0.25842696629213485,0.25705329153605017,0.001
32,3.100968360900879,3.1270359992980956,0.25842696629213485,0.23981191222570533,0.001
33,3.1177449226379395,3.1041979789733887,0.25842696629213485,0.22884012539184953,0.001
34,3.109247922897339,3.13634614944458,0.25842696629213485,0.2774294670846395,0.001
35,3.080020030339559,3.10987868309021,0.25842696629213485,0.2304075235109718,0.001
36,3.0651729106903076,3.103905200958252,0.24344569288389514,0.22413793103448276,0.001
37,3.082961400349935,3.0907564640045164,0.25842696629213485,0.2304075235109718,0.001
38,3.0420820713043213,3.1039175510406496,0.24719101123595505,0.22884012539184953,0.001
39,3.0331095854441323,3.1005688667297364,0.250936329588015,0.23197492163009403,0.001
40,3.0868515968322754,3.073129415512085,0.250936329588015,0.22100313479623823,0.001
41,3.054283777872721,3.068689298629761,0.2546816479400749,0.2225705329153605,0.001
42,3.053273916244507,3.0701033592224123,0.24344569288389514,0.219435736677116,0.001
43,3.0078259309132895,3.098736810684204,0.2247191011235955,0.2304075235109718,0.001
44,3.021051009496053,3.094925785064697,0.2546816479400749,0.24608150470219436,0.001
45,3.051485220591227,3.0757580280303953,0.2546816479400749,0.2304075235109718,0.001
46,3.0945733388264975,3.064200782775879,0.2546816479400749,0.22100313479623823,0.001
47,3.0424858729044595,3.062369155883789,0.24719101123595505,0.22413793103448276,0.001
48,3.0440808137257895,3.062609052658081,0.2546816479400749,0.22727272727272727,0.001
49,3.0415417353312173,3.071656847000122,0.25842696629213485,0.23667711598746083,0.001
50,3.071080764134725,3.058561611175537,0.2546816479400749,0.2225705329153605,0.001
51,3.045478026072184,3.070089101791382,0.25842696629213485,0.2335423197492163,0.001
52,3.026250203450521,3.0724794387817385,0.25842696629213485,0.23667711598746083,0.001
53,3.035123904546102,3.055211400985718,0.25842696629213485,0.2225705329153605,0.001
54,3.078901211420695,3.055568885803223,0.250936329588015,0.22100313479623823,0.001
55,3.019855817159017,3.068668556213379,0.25842696629213485,0.2335423197492163,0.001
56,2.9950105349222818,3.076274061203003,0.25842696629213485,0.2335423197492163,0.001
57,3.0580619970957437,3.0626246452331545,0.26217228464419473,0.23981191222570533,0.001
58,3.0536186695098877,3.0579412460327147,0.26217228464419473,0.22884012539184953,0.001
59,3.0543173948923745,3.0536474227905273,0.26217228464419473,0.22884012539184953,0.001
60,3.0079437096913657,3.0553776264190673,0.26591760299625467,0.23197492163009403,0.001
61,3.046070416768392,3.0564510822296143,0.26591760299625467,0.2335423197492163,0.001
62,3.031992514928182,3.056005620956421,0.26217228464419473,0.23510971786833856,0.001
63,3.0112923781077066,3.05222635269165,0.25842696629213485,0.22884012539184953,0.001
64,3.0685150623321533,3.053233432769775,0.26217228464419473,0.22884012539184953,0.001
65,2.9829912980397544,3.0704884052276613,0.26217228464419473,0.24608150470219436,0.001
66,3.061978499094645,3.054004955291748,0.26591760299625467,0.23197492163009403,0.001
67,3.0410098234812417,3.054802989959717,0.26591760299625467,0.2335423197492163,0.001
68,2.9825281302134194,3.0514488697052,0.26591760299625467,0.2304075235109718,0.001
69,2.983369747797648,3.0524816513061523,0.26217228464419473,0.23667711598746083,0.001
70,3.029473622639974,3.0666571617126466,0.2696629213483146,0.23981191222570533,0.001
71,3.0792640844980874,3.0508256912231446,0.2696629213483146,0.2335423197492163,0.001
72,2.9873624642690024,3.0514971256256103,0.2696629213483146,0.23197492163009403,0.001
73,3.0719043413798013,3.051870059967041,0.26591760299625467,0.23824451410658307,0.001
74,2.999906857808431,3.045804023742676,0.26591760299625467,0.23510971786833856,0.001
75,3.0075157483418784,3.051252317428589,0.26217228464419473,0.22570532915360503,0.001
76,3.0181922912597656,3.0499905586242675,0.25842696629213485,0.23197492163009403,0.001
77,3.0346325238545737,3.051282453536987,0.26217228464419473,0.23667711598746083,0.001
78,3.0368008613586426,3.0499093532562256,0.26591760299625467,0.24608150470219436,0.001
79,3.0604616006215415,3.045066547393799,0.26217228464419473,0.23510971786833856,0.001
80,2.976135015487671,3.050388813018799,0.2696629213483146,0.2413793103448276,0.001
81,3.0311338106791177,3.046807384490967,0.2696629213483146,0.23510971786833856,0.001
82,3.049201567967733,3.04662766456604,0.26591760299625467,0.23197492163009403,0.001
83,3.0428248246510825,3.047125768661499,0.26217228464419473,0.22884012539184953,0.001
84,3.060997247695923,3.0624255657196047,0.26217228464419473,0.23667711598746083,0.001
85,3.0424285729726157,3.0467763900756837,0.27340823970037453,0.2335423197492163,0.001
86,3.0185470581054688,3.0431538105010985,0.2696629213483146,0.23667711598746083,0.001
87,3.0374300479888916,3.042360019683838,0.2696629213483146,0.23667711598746083,0.001
88,2.948869466781616,3.051675033569336,0.27340823970037453,0.24608150470219436,0.001
89,3.000690460205078,3.0434014797210693,0.27340823970037453,0.2335423197492163,0.001
90,3.023522059122721,3.0488967895507812,0.27340823970037453,0.22884012539184953,0.001
91,2.958918809890747,3.0441818714141844,0.27340823970037453,0.23667711598746083,0.001
92,2.9929772218068442,3.050633430480957,0.25842696629213485,0.22570532915360503,0.001
