,train loss,val loss,train acc,val acc,lr
0,1.384841799736023,1.375012993812561,0.25,0.29545454545454547,0.001
1,1.3809871673583984,1.3714194297790527,0.4166666666666667,0.29545454545454547,0.001
2,1.3653467893600464,1.368254542350769,0.2916666666666667,0.29545454545454547,0.001
3,1.3463748693466187,1.3651841878890991,0.4166666666666667,0.29545454545454547,0.001
4,1.340104579925537,1.3618154525756836,0.375,0.29545454545454547,0.001
5,1.319491982460022,1.3584414720535278,0.5,0.3068181818181818,0.001
6,1.3261045217514038,1.3549548387527466,0.5,0.3409090909090909,0.001
7,1.3186417818069458,1.3514916896820068,0.5,0.3977272727272727,0.001
8,1.2911478281021118,1.3483799695968628,0.4583333333333333,0.4090909090909091,0.001
9,1.3067559003829956,1.3453307151794434,0.375,0.4318181818181818,0.001
10,1.2871264219284058,1.3421123027801514,0.5416666666666666,0.45454545454545453,0.001
11,1.3062540292739868,1.3388937711715698,0.5416666666666666,0.45454545454545453,0.001
12,1.2662492990493774,1.3353180885314941,0.5833333333333334,0.45454545454545453,0.001
13,1.270173192024231,1.331631064414978,0.5833333333333334,0.45454545454545453,0.001
14,1.2148635387420654,1.3278943300247192,0.6666666666666666,0.45454545454545453,0.001
15,1.2584666013717651,1.324374794960022,0.5833333333333334,0.4431818181818182,0.001
16,1.2373331785202026,1.3217661380767822,0.6666666666666666,0.42045454545454547,0.001
17,1.2177389860153198,1.32024085521698,0.625,0.42045454545454547,0.001
18,1.1987608671188354,1.3201050758361816,0.625,0.42045454545454547,0.001
19,1.2286652326583862,1.3202507495880127,0.5416666666666666,0.42045454545454547,0.001
20,1.2419618368148804,1.3164277076721191,0.5833333333333334,0.42045454545454547,0.001
21,1.1478506326675415,1.3111944198608398,0.625,0.42045454545454547,0.001
22,1.187096118927002,1.3088414669036865,0.625,0.42045454545454547,0.001
23,1.1760457754135132,1.3055545091629028,0.5833333333333334,0.42045454545454547,0.001
24,1.1549034118652344,1.3011363744735718,0.625,0.42045454545454547,0.001
25,1.1221967935562134,1.2946230173110962,0.625,0.4431818181818182,0.001
26,1.1328641176223755,1.2908217906951904,0.625,0.45454545454545453,0.001
27,1.1516116857528687,1.294618010520935,0.625,0.4318181818181818,0.001
28,1.150161862373352,1.2905311584472656,0.625,0.4431818181818182,0.001
29,1.122318148612976,1.2884219884872437,0.625,0.45454545454545453,0.001
30,1.1400432586669922,1.2905253171920776,0.6666666666666666,0.4431818181818182,0.001
31,1.142282485961914,1.2937378883361816,0.5833333333333334,0.4431818181818182,0.001
32,1.1318391561508179,1.297741174697876,0.625,0.42045454545454547,0.001
33,1.1627678871154785,1.2968083620071411,0.5833333333333334,0.42045454545454547,0.001
34,1.1410200595855713,1.2881487607955933,0.625,0.4431818181818182,0.001
35,1.1606404781341553,1.281742811203003,0.5833333333333334,0.4431818181818182,0.001
36,1.1050724983215332,1.2768255472183228,0.625,0.45454545454545453,0.001
37,1.0988075733184814,1.2743347883224487,0.625,0.45454545454545453,0.001
38,1.1127657890319824,1.273787260055542,0.625,0.45454545454545453,0.001
39,1.1138254404067993,1.2764254808425903,0.7083333333333334,0.4431818181818182,0.001
40,1.1242600679397583,1.2781182527542114,0.625,0.4431818181818182,0.001
41,1.144395351409912,1.27603280544281,0.625,0.4431818181818182,0.001
42,1.1202943325042725,1.2684297561645508,0.5833333333333334,0.4431818181818182,0.001
43,1.1219819784164429,1.259481430053711,0.5833333333333334,0.45454545454545453,0.001
44,1.1327130794525146,1.2543463706970215,0.5833333333333334,0.45454545454545453,0.001
45,1.0769063234329224,1.2504550218582153,0.6666666666666666,0.45454545454545453,0.001
46,1.1118077039718628,1.247094988822937,0.625,0.4659090909090909,0.001
47,1.086504578590393,1.2481642961502075,0.7083333333333334,0.4659090909090909,0.001
48,1.1182743310928345,1.2496623992919922,0.5833333333333334,0.4659090909090909,0.001
49,1.045228362083435,1.2550195455551147,0.7083333333333334,0.4772727272727273,0.001
50,1.1110005378723145,1.2577705383300781,0.5833333333333334,0.4772727272727273,0.001
51,1.0658748149871826,1.2574084997177124,0.6666666666666666,0.4659090909090909,0.001
52,1.053870439529419,1.259751558303833,0.75,0.4659090909090909,0.001
53,1.0508924722671509,1.250420093536377,0.7083333333333334,0.4772727272727273,0.001
54,1.0803009271621704,1.23890221118927,0.7083333333333334,0.48863636363636365,0.001
55,1.0909101963043213,1.230718731880188,0.7083333333333334,0.4772727272727273,0.001
56,1.0909109115600586,1.2323405742645264,0.7083333333333334,0.4772727272727273,0.001
