,train loss,val loss,train acc,val acc,lr
0,2.4788325428962708,2.470893144607544,0.11282051282051282,0.1794871794871795,0.001
1,2.4758612513542175,2.4730916023254395,0.16923076923076924,0.2153846153846154,0.001
2,2.478436231613159,2.4693101048469543,0.20512820512820512,0.2076923076923077,0.001
3,2.4710916876792908,2.4685990810394287,0.23076923076923078,0.1564102564102564,0.001
4,2.4643682837486267,2.465462565422058,0.2282051282051282,0.26666666666666666,0.001
5,2.4562463760375977,2.464938461780548,0.24615384615384617,0.24358974358974358,0.001
6,2.459093153476715,2.4615297317504883,0.26153846153846155,0.2692307692307692,0.001
7,2.4521371722221375,2.461046040058136,0.28717948717948716,0.23076923076923078,0.001
8,2.458554744720459,2.459414482116699,0.2846153846153846,0.258974358974359,0.001
9,2.457573890686035,2.4646568298339844,0.27692307692307694,0.23333333333333334,0.001
10,2.4403085708618164,2.4615438580513,0.2948717948717949,0.29743589743589743,0.001
11,2.4645553827285767,2.4314661622047424,0.30256410256410254,0.258974358974359,0.001
12,2.441370725631714,2.4592641592025757,0.3076923076923077,0.2282051282051282,0.001
13,2.4515227675437927,2.42515230178833,0.2923076923076923,0.2512820512820513,0.001
14,2.437154471874237,2.464791238307953,0.2923076923076923,0.26666666666666666,0.001
15,2.4298535585403442,2.426486372947693,0.28205128205128205,0.2128205128205128,0.001
16,2.42787504196167,2.4530585408210754,0.2717948717948718,0.27692307692307694,0.001
17,2.4463924169540405,2.4387771487236023,0.24871794871794872,0.19743589743589743,0.001
18,2.4128289818763733,2.4087975025177,0.23076923076923078,0.2076923076923077,0.001
19,2.4149321913719177,2.3997753262519836,0.25384615384615383,0.20512820512820512,0.001
20,2.435440957546234,2.408648192882538,0.258974358974359,0.2230769230769231,0.001
21,2.4018208980560303,2.4281250834465027,0.2692307692307692,0.24358974358974358,0.001
22,2.4222026467323303,2.3273012042045593,0.25384615384615383,0.2282051282051282,0.001
23,2.4138389825820923,2.440800666809082,0.23333333333333334,0.2076923076923077,0.001
24,2.3894996643066406,2.3888184428215027,0.24615384615384617,0.2205128205128205,0.001
25,2.4012699723243713,2.427582323551178,0.2512820512820513,0.20512820512820512,0.001
26,2.384987711906433,2.421753942966461,0.24358974358974358,0.2128205128205128,0.001
27,2.427251100540161,2.3726263642311096,0.23846153846153847,0.2076923076923077,0.001
28,2.3947888016700745,2.394730567932129,0.23846153846153847,0.2153846153846154,0.001
29,2.4091297388076782,2.417538821697235,0.25384615384615383,0.22564102564102564,0.001
30,2.387376606464386,2.4131349325180054,0.24615384615384617,0.21794871794871795,0.001
31,2.380317449569702,2.4149791598320007,0.24102564102564103,0.2,0.001
32,2.382486343383789,2.3952687978744507,0.24615384615384617,0.20512820512820512,0.001
33,2.397097885608673,2.381204068660736,0.24871794871794872,0.2282051282051282,0.001
34,2.3945643305778503,2.3765567541122437,0.24871794871794872,0.2128205128205128,0.001
35,2.369933784008026,2.4016745686531067,0.2512820512820513,0.23076923076923078,0.001
36,2.386442184448242,2.4282384514808655,0.24358974358974358,0.23076923076923078,0.001
37,2.3811152577400208,2.3494425415992737,0.24615384615384617,0.2128205128205128,0.001
38,2.376864016056061,2.4119396209716797,0.24871794871794872,0.17692307692307693,0.001
39,2.3785207271575928,2.399377763271332,0.2564102564102564,0.2153846153846154,0.001
40,2.382366180419922,2.3746246099472046,0.2564102564102564,0.22564102564102564,0.001
41,2.3728187680244446,2.417400896549225,0.25384615384615383,0.22564102564102564,0.001
42,2.3820717334747314,2.3674941062927246,0.24871794871794872,0.21794871794871795,0.001
43,2.377442479133606,2.3849669098854065,0.258974358974359,0.2717948717948718,0.001
44,2.3778600692749023,2.42480206489563,0.26666666666666666,0.18461538461538463,0.001
45,2.398870885372162,2.401915669441223,0.2692307692307692,0.2282051282051282,0.001
46,2.3718488216400146,2.377561390399933,0.2512820512820513,0.23076923076923078,0.001
47,2.393153131008148,2.4026966094970703,0.2564102564102564,0.2282051282051282,0.001
48,2.364084541797638,2.385895550251007,0.25384615384615383,0.29743589743589743,0.001
49,2.329951822757721,2.344827890396118,0.2564102564102564,0.2,0.001
50,2.3829509615898132,2.3160321712493896,0.2692307692307692,0.23846153846153847,0.001
51,2.3486385345458984,2.3642653822898865,0.28205128205128205,0.2512820512820513,0.001
52,2.3469579815864563,2.3572911620140076,0.2717948717948718,0.26153846153846155,0.001
53,2.359395146369934,2.3580440878868103,0.28717948717948716,0.29743589743589743,0.001
54,2.3905900716781616,2.360712707042694,0.3076923076923077,0.24102564102564103,0.001
55,2.3499054312705994,2.349237084388733,0.3,0.2743589743589744,0.001
56,2.3389235138893127,2.381258547306061,0.3128205128205128,0.24358974358974358,0.001
57,2.3810606598854065,2.3753838539123535,0.2923076923076923,0.2153846153846154,0.001
58,2.3482017517089844,2.380859076976776,0.28974358974358977,0.28974358974358977,0.001
59,2.365980863571167,2.4045110940933228,0.29743589743589743,0.23076923076923078,0.001
60,2.3376746773719788,2.3172553181648254,0.3128205128205128,0.2512820512820513,0.001
61,2.3468137383461,2.407681465148926,0.31794871794871793,0.27692307692307694,0.001
62,2.3490492701530457,2.403943419456482,0.3128205128205128,0.2512820512820513,0.001
63,2.347596049308777,2.340165674686432,0.3153846153846154,0.2923076923076923,0.001
64,2.368328094482422,2.356574237346649,0.3230769230769231,0.21794871794871795,0.001
65,2.3271884322166443,2.3839597702026367,0.3333333333333333,0.2282051282051282,0.001
66,2.352139115333557,2.340676248073578,0.3230769230769231,0.33589743589743587,0.001
67,2.3700355887413025,2.3567193150520325,0.3153846153846154,0.26666666666666666,0.001
68,2.329589068889618,2.3551564812660217,0.3333333333333333,0.258974358974359,0.001
69,2.3446515798568726,2.4007672667503357,0.33589743589743587,0.3,0.001
70,2.315476894378662,2.375271439552307,0.33589743589743587,0.29743589743589743,0.001
71,2.371761381626129,2.330448091030121,0.3153846153846154,0.23076923076923078,0.001
72,2.3704891204833984,2.302336037158966,0.33076923076923076,0.24102564102564103,0.001
73,2.345597982406616,2.3689085841178894,0.3384615384615385,0.3076923076923077,0.001
74,2.32754647731781,2.335111677646637,0.34615384615384615,0.3333333333333333,0.001
75,2.3428292274475098,2.3387842774391174,0.34615384615384615,0.27692307692307694,0.001
76,2.3587178587913513,2.349432945251465,0.3435897435897436,0.3,0.001
77,2.3098328709602356,2.372785806655884,0.3487179487179487,0.32564102564102565,0.001
78,2.3534910678863525,2.337442696094513,0.3487179487179487,0.33076923076923076,0.001
79,2.3390907645225525,2.382075607776642,0.34102564102564104,0.3,0.001
80,2.324378490447998,2.3500284552574158,0.3333333333333333,0.2717948717948718,0.001
81,2.2480267882347107,2.351433575153351,0.3487179487179487,0.33589743589743587,0.001
82,2.3306992053985596,2.361421227455139,0.3435897435897436,0.2564102564102564,0.001
83,2.3196974992752075,2.3656042218208313,0.33076923076923076,0.30256410256410254,0.001
84,2.3159393668174744,2.321931540966034,0.34102564102564104,0.3153846153846154,0.001
85,2.290416181087494,2.34931743144989,0.33589743589743587,0.31025641025641026,0.001
86,2.3634380102157593,2.344114065170288,0.33076923076923076,0.3,0.001
87,2.3157519698143005,2.3013631105422974,0.3333333333333333,0.3230769230769231,0.001
